# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.660 -10.454 -10.249 -9.388 -9.019 -8.840 -8.527 -8.652 -8.270 -8.455 -8.129 -7.847 -7.531 -7.288 -6.795 -6.159 -5.571
0.100 -15.320 -15.314 -15.232 -14.872 -14.648 -14.530 -14.319 -14.398 -14.132 -14.247 -14.027 -13.813 -13.563 -13.364 -12.954 -12.398 -11.871
0.200 -15.116 -15.270 -15.312 -15.326 -15.208 -15.133 -14.989 -15.041 -14.849 -14.922 -14.766 -14.592 -14.379 -14.205 -13.839 -13.326 -12.830
0.300 -14.675 -14.945 -15.105 -15.422 -15.400 -15.363 -15.280 -15.307 -15.179 -15.219 -15.117 -14.978 -14.797 -14.645 -14.317 -13.839 -13.368
0.400 -14.169 -14.523 -14.792 -15.359 -15.426 -15.426 -15.398 -15.405 -15.338 -15.349 -15.295 -15.189 -15.040 -14.908 -14.616 -14.172 -13.725
0.500 -13.619 -14.039 -14.412 -15.202 -15.354 -15.390 -15.415 -15.403 -15.393 -15.380 -15.371 -15.298 -15.180 -15.068 -14.813 -14.402 -13.979
0.600 -12.989 -13.467 -13.954 -14.962 -15.200 -15.273 -15.353 -15.323 -15.370 -15.336 -15.370 -15.329 -15.245 -15.155 -14.937 -14.562 -14.164
0.700 -12.271 -12.799 -13.415 -14.645 -14.975 -15.086 -15.222 -15.175 -15.281 -15.228 -15.305 -15.298 -15.249 -15.182 -15.006 -14.667 -14.296
0.800 -11.509 -12.069 -12.823 -14.268 -14.692 -14.843 -15.036 -14.973 -15.139 -15.070 -15.187 -15.216 -15.204 -15.162 -15.030 -14.732 -14.389
0.900 -10.791 -11.360 -12.233 -13.858 -14.371 -14.560 -14.808 -14.731 -14.954 -14.874 -15.029 -15.094 -15.120 -15.104 -15.018 -14.762 -14.447
1.000 -10.230 -10.791 -11.733 -13.466 -14.048 -14.268 -14.562 -14.475 -14.747 -14.661 -14.847 -14.944 -15.007 -15.017 -14.980 -14.766 -14.479
1.100 -9.856 -10.415 -11.377 -13.146 -13.762 -14.002 -14.325 -14.233 -14.539 -14.453 -14.659 -14.782 -14.878 -14.912 -14.921 -14.750 -14.493
1.200 -9.613 -10.176 -11.151 -12.927 -13.549 -13.794 -14.128 -14.035 -14.356 -14.274 -14.490 -14.629 -14.750 -14.803 -14.852 -14.722 -14.494
1.300 -9.426 -9.992 -10.994 -12.789 -13.408 -13.652 -13.985 -13.893 -14.216 -14.136 -14.354 -14.499 -14.634 -14.700 -14.781 -14.686 -14.486
1.400 -9.264 -9.829 -10.869 -12.702 -13.325 -13.567 -13.896 -13.805 -14.123 -14.045 -14.261 -14.404 -14.543 -14.615 -14.716 -14.650 -14.474
1.500 -9.110 -9.670 -10.755 -12.637 -13.274 -13.518 -13.847 -13.755 -14.071 -13.992 -14.206 -14.346 -14.482 -14.556 -14.665 -14.616 -14.457
