# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.905 -7.759 -7.587 -6.880 -6.555 -6.394 -6.112 -6.223 -5.875 -6.039 -5.744 -5.482 -5.185 -4.953 -4.482 -3.866 -3.292
0.100 -13.443 -13.562 -13.577 -13.528 -13.407 -13.334 -13.198 -13.247 -13.067 -13.135 -12.990 -12.828 -12.629 -12.464 -12.114 -11.614 -11.124
0.200 -13.765 -13.986 -14.093 -14.288 -14.236 -14.191 -14.098 -14.130 -13.997 -14.042 -13.937 -13.802 -13.630 -13.485 -13.173 -12.710 -12.248
0.300 -13.702 -14.002 -14.198 -14.603 -14.617 -14.599 -14.545 -14.562 -14.471 -14.496 -14.424 -14.313 -14.164 -14.034 -13.752 -13.318 -12.878
0.400 -13.464 -13.833 -14.119 -14.721 -14.801 -14.809 -14.795 -14.797 -14.748 -14.754 -14.715 -14.626 -14.499 -14.384 -14.128 -13.721 -13.301
0.500 -13.105 -13.535 -13.917 -14.713 -14.863 -14.899 -14.926 -14.913 -14.907 -14.895 -14.890 -14.824 -14.719 -14.618 -14.389 -14.008 -13.607
0.600 -12.629 -13.114 -13.603 -14.600 -14.826 -14.892 -14.964 -14.937 -14.977 -14.947 -14.976 -14.936 -14.855 -14.771 -14.570 -14.216 -13.835
0.700 -12.048 -12.579 -13.190 -14.396 -14.706 -14.806 -14.927 -14.884 -14.975 -14.927 -14.993 -14.980 -14.927 -14.860 -14.691 -14.366 -14.006
0.800 -11.383 -11.947 -12.694 -14.115 -14.515 -14.653 -14.826 -14.768 -14.913 -14.849 -14.952 -14.969 -14.946 -14.899 -14.765 -14.471 -14.134
0.900 -10.666 -11.243 -12.136 -13.767 -14.263 -14.441 -14.669 -14.596 -14.798 -14.720 -14.861 -14.910 -14.920 -14.895 -14.798 -14.539 -14.226
1.000 -9.969 -10.536 -11.566 -13.382 -13.971 -14.189 -14.472 -14.386 -14.643 -14.556 -14.732 -14.813 -14.858 -14.856 -14.800 -14.577 -14.291
1.100 -9.370 -9.914 -11.042 -12.989 -13.660 -13.913 -14.247 -14.151 -14.459 -14.366 -14.573 -14.686 -14.766 -14.788 -14.774 -14.591 -14.332
1.200 -8.935 -9.464 -10.633 -12.642 -13.368 -13.649 -14.022 -13.919 -14.269 -14.175 -14.406 -14.548 -14.663 -14.707 -14.733 -14.582 -14.343
1.300 -8.645 -9.172 -10.350 -12.372 -13.123 -13.418 -13.815 -13.709 -14.087 -13.996 -14.243 -14.408 -14.551 -14.615 -14.680 -14.561 -14.341
1.400 -8.447 -8.976 -10.164 -12.189 -12.942 -13.241 -13.648 -13.542 -13.932 -13.846 -14.100 -14.278 -14.443 -14.524 -14.621 -14.531 -14.331
1.500 -8.294 -8.821 -10.034 -12.073 -12.823 -13.121 -13.527 -13.422 -13.814 -13.731 -13.987 -14.171 -14.348 -14.441 -14.562 -14.499 -14.316
1.600 -8.162 -8.682 -9.929 -11.997 -12.750 -13.046 -13.449 -13.344 -13.734 -13.652 -13.907 -14.092 -14.273 -14.371 -14.510 -14.466 -14.300
