# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.127 -6.987 -6.819 -6.128 -5.807 -5.648 -5.369 -5.478 -5.134 -5.295 -5.004 -4.744 -4.448 -4.217 -3.748 -3.133 -2.561
0.100 -12.126 -12.325 -12.410 -12.550 -12.484 -12.432 -12.329 -12.365 -12.219 -12.270 -12.154 -12.010 -11.826 -11.671 -11.338 -10.852 -10.371
0.200 -12.385 -12.689 -12.887 -13.294 -13.310 -13.292 -13.240 -13.256 -13.167 -13.191 -13.120 -13.008 -12.856 -12.723 -12.430 -11.983 -11.530
0.300 -12.402 -12.774 -13.060 -13.660 -13.740 -13.747 -13.733 -13.735 -13.685 -13.691 -13.652 -13.562 -13.433 -13.315 -13.050 -12.630 -12.197
0.400 -12.349 -12.770 -13.131 -13.883 -14.016 -14.045 -14.061 -14.053 -14.036 -14.028 -14.014 -13.942 -13.830 -13.724 -13.481 -13.082 -12.664
0.500 -12.256 -12.714 -13.143 -14.025 -14.205 -14.253 -14.297 -14.279 -14.291 -14.272 -14.280 -14.223 -14.127 -14.031 -13.806 -13.425 -13.021
0.600 -12.148 -12.635 -13.125 -14.121 -14.344 -14.409 -14.479 -14.452 -14.490 -14.460 -14.488 -14.445 -14.362 -14.275 -14.067 -13.702 -13.310
0.700 -12.031 -12.542 -13.089 -14.185 -14.448 -14.529 -14.622 -14.588 -14.650 -14.611 -14.656 -14.627 -14.556 -14.477 -14.284 -13.932 -13.551
0.800 -11.910 -12.440 -13.040 -14.228 -14.527 -14.624 -14.738 -14.697 -14.781 -14.735 -14.796 -14.778 -14.719 -14.648 -14.468 -14.129 -13.758
0.900 -11.786 -12.330 -12.982 -14.253 -14.587 -14.698 -14.832 -14.785 -14.890 -14.838 -14.913 -14.906 -14.859 -14.795 -14.628 -14.301 -13.938
1.000 -11.651 -12.207 -12.909 -14.260 -14.628 -14.753 -14.907 -14.854 -14.979 -14.920 -15.010 -15.014 -14.977 -14.920 -14.766 -14.450 -14.096
1.100 -11.522 -12.087 -12.837 -14.260 -14.661 -14.798 -14.971 -14.913 -15.056 -14.992 -15.095 -15.110 -15.083 -15.033 -14.889 -14.585 -14.238
1.200 -11.388 -11.959 -12.755 -14.249 -14.680 -14.831 -15.022 -14.959 -15.120 -15.051 -15.166 -15.191 -15.175 -15.131 -14.999 -14.705 -14.366
1.300 -11.254 -11.829 -12.671 -14.230 -14.692 -14.855 -15.063 -14.995 -15.175 -15.101 -15.228 -15.263 -15.256 -15.219 -15.098 -14.814 -14.482
1.400 -11.116 -11.693 -12.580 -14.203 -14.694 -14.870 -15.095 -15.023 -15.220 -15.142 -15.280 -15.324 -15.328 -15.297 -15.187 -14.912 -14.588
1.500 -10.983 -11.560 -12.491 -14.174 -14.694 -14.881 -15.122 -15.046 -15.259 -15.178 -15.326 -15.380 -15.393 -15.368 -15.269 -15.004 -14.686
1.600 -10.839 -11.414 -12.390 -14.133 -14.681 -14.881 -15.139 -15.058 -15.288 -15.204 -15.362 -15.426 -15.448 -15.429 -15.341 -15.086 -14.775
1.700 -10.704 -11.275 -12.295 -14.093 -14.669 -14.880 -15.153 -15.069 -15.314 -15.227 -15.396 -15.468 -15.500 -15.487 -15.409 -15.163 -14.859
1.800 -10.562 -11.127 -12.192 -14.044 -14.648 -14.870 -15.160 -15.072 -15.334 -15.244 -15.422 -15.504 -15.545 -15.539 -15.470 -15.232 -14.932
1.900 -10.417 -10.975 -12.084 -13.989 -14.621 -14.856 -15.161 -15.070 -15.347 -15.255 -15.443 -15.534 -15.585 -15.585 -15.527 -15.296 -15.000
2.000 -10.278 -10.826 -11.979 -13.935 -14.594 -14.839 -15.160 -15.066 -15.358 -15.264 -15.461 -15.561 -15.622 -15.628 -15.580 -15.356 -15.064
2.100 -10.134 -10.671 -11.868 -13.875 -14.561 -14.818 -15.153 -15.056 -15.363 -15.268 -15.474 -15.583 -15.653 -15.665 -15.627 -15.412 -15.124
2.200 -9.985 -10.509 -11.752 -13.808 -14.521 -14.790 -15.141 -15.040 -15.363 -15.266 -15.481 -15.599 -15.679 -15.698 -15.670 -15.463 -15.180
2.300 -9.838 -10.347 -11.636 -13.739 -14.480 -14.759 -15.126 -15.022 -15.360 -15.262 -15.485 -15.612 -15.702 -15.727 -15.710 -15.511 -15.232
2.400 -9.694 -10.187 -11.521 -13.670 -14.437 -14.728 -15.109 -15.003 -15.355 -15.256 -15.488 -15.623 -15.723 -15.754 -15.747 -15.556 -15.282
2.500 -9.542 -10.017 -11.397 -13.593 -14.387 -14.689 -15.086 -14.977 -15.344 -15.244 -15.484 -15.629 -15.738 -15.776 -15.780 -15.597 -15.328
2.600 -9.388 -9.842 -11.271 -13.511 -14.334 -14.647 -15.058 -14.947 -15.329 -15.229 -15.477 -15.630 -15.750 -15.794 -15.809 -15.635 -15.371
