# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.227 -7.087 -6.919 -6.224 -5.900 -5.740 -5.459 -5.570 -5.223 -5.386 -5.092 -4.830 -4.533 -4.302 -3.830 -3.214 -2.641
0.100 -11.864 -12.089 -12.220 -12.502 -12.489 -12.459 -12.386 -12.410 -12.295 -12.328 -12.237 -12.105 -11.929 -11.778 -11.446 -10.958 -10.473
0.200 -12.018 -12.332 -12.571 -13.119 -13.207 -13.220 -13.215 -13.214 -13.174 -13.174 -13.142 -13.054 -12.921 -12.798 -12.516 -12.073 -11.618
0.300 -11.944 -12.320 -12.649 -13.388 -13.550 -13.595 -13.639 -13.621 -13.634 -13.614 -13.623 -13.565 -13.464 -13.362 -13.118 -12.707 -12.276
0.400 -11.821 -12.243 -12.645 -13.532 -13.753 -13.824 -13.906 -13.876 -13.930 -13.896 -13.935 -13.903 -13.827 -13.742 -13.528 -13.145 -12.733
0.500 -11.644 -12.104 -12.578 -13.599 -13.874 -13.968 -14.084 -14.043 -14.134 -14.088 -14.154 -14.143 -14.090 -14.020 -13.833 -13.475 -13.079
0.600 -11.419 -11.911 -12.459 -13.609 -13.936 -14.052 -14.200 -14.150 -14.274 -14.219 -14.308 -14.318 -14.286 -14.230 -14.069 -13.734 -13.354
0.700 -11.146 -11.666 -12.292 -13.571 -13.952 -14.090 -14.270 -14.211 -14.369 -14.305 -14.417 -14.446 -14.435 -14.393 -14.256 -13.943 -13.578
0.800 -10.824 -11.365 -12.077 -13.489 -13.927 -14.089 -14.302 -14.235 -14.426 -14.354 -14.488 -14.537 -14.546 -14.518 -14.406 -14.114 -13.764
0.900 -10.450 -11.006 -11.814 -13.367 -13.866 -14.052 -14.300 -14.224 -14.450 -14.371 -14.528 -14.596 -14.627 -14.613 -14.525 -14.255 -13.921
1.000 -10.034 -10.596 -11.513 -13.211 -13.776 -13.990 -14.273 -14.189 -14.450 -14.365 -14.544 -14.633 -14.685 -14.685 -14.623 -14.375 -14.055
1.100 -9.575 -10.131 -11.169 -13.019 -13.655 -13.897 -14.219 -14.126 -14.424 -14.334 -14.535 -14.646 -14.720 -14.735 -14.698 -14.473 -14.168
1.200 -9.093 -9.627 -10.800 -12.801 -13.512 -13.784 -14.145 -14.044 -14.381 -14.286 -14.509 -14.641 -14.738 -14.768 -14.758 -14.555 -14.265
1.300 -8.602 -9.094 -10.414 -12.563 -13.350 -13.653 -14.053 -13.945 -14.319 -14.222 -14.467 -14.619 -14.741 -14.786 -14.802 -14.622 -14.348
1.400 -8.131 -8.563 -10.033 -12.319 -13.181 -13.514 -13.953 -13.838 -14.248 -14.150 -14.414 -14.588 -14.732 -14.793 -14.835 -14.678 -14.420
1.500 -7.696 -8.054 -9.670 -12.072 -13.006 -13.367 -13.843 -13.723 -14.167 -14.070 -14.351 -14.545 -14.713 -14.788 -14.857 -14.723 -14.481
1.600 -7.326 -7.610 -9.351 -11.846 -12.843 -13.229 -13.737 -13.613 -14.089 -13.993 -14.289 -14.501 -14.690 -14.780 -14.874 -14.762 -14.535
