# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.710 -10.503 -10.299 -9.436 -9.068 -8.889 -8.575 -8.701 -8.318 -8.504 -8.177 -7.895 -7.579 -7.335 -6.842 -6.206 -5.618
0.100 -15.341 -15.291 -15.183 -14.751 -14.523 -14.407 -14.201 -14.279 -14.022 -14.132 -13.920 -13.715 -13.473 -13.280 -12.880 -12.333 -11.810
0.200 -15.085 -15.180 -15.180 -15.102 -14.981 -14.910 -14.777 -14.825 -14.650 -14.717 -14.576 -14.419 -14.224 -14.063 -13.720 -13.227 -12.742
0.300 -14.467 -14.699 -14.828 -15.096 -15.085 -15.058 -14.996 -15.016 -14.918 -14.947 -14.870 -14.756 -14.603 -14.470 -14.177 -13.728 -13.274
0.400 -13.713 -14.066 -14.341 -14.943 -15.043 -15.062 -15.068 -15.064 -15.039 -15.035 -15.016 -14.942 -14.829 -14.722 -14.474 -14.066 -13.641
0.500 -12.905 -13.357 -13.791 -14.707 -14.919 -14.984 -15.057 -15.030 -15.075 -15.044 -15.078 -15.042 -14.967 -14.885 -14.681 -14.312 -13.912
0.600 -12.081 -12.604 -13.206 -14.411 -14.736 -14.846 -14.985 -14.938 -15.050 -14.998 -15.079 -15.082 -15.045 -14.987 -14.826 -14.495 -14.121
0.700 -11.255 -11.819 -12.593 -14.066 -14.502 -14.659 -14.863 -14.797 -14.976 -14.906 -15.032 -15.072 -15.074 -15.041 -14.923 -14.631 -14.283
0.800 -10.426 -11.000 -11.952 -13.671 -14.221 -14.425 -14.694 -14.612 -14.857 -14.773 -14.942 -15.020 -15.061 -15.054 -14.982 -14.729 -14.408
0.900 -9.583 -10.131 -11.272 -13.221 -13.890 -14.143 -14.478 -14.382 -14.693 -14.601 -14.809 -14.926 -15.009 -15.030 -15.006 -14.795 -14.502
1.000 -8.717 -9.203 -10.549 -12.717 -13.510 -13.814 -14.218 -14.109 -14.488 -14.391 -14.638 -14.795 -14.923 -14.973 -15.001 -14.834 -14.570
1.100 -7.825 -8.203 -9.780 -12.155 -13.079 -13.438 -13.914 -13.794 -14.241 -14.146 -14.429 -14.627 -14.803 -14.885 -14.968 -14.848 -14.616
1.200 -6.928 -7.145 -8.983 -11.545 -12.608 -13.024 -13.572 -13.445 -13.961 -13.873 -14.188 -14.428 -14.654 -14.769 -14.911 -14.841 -14.642
1.300 -6.056 -6.062 -8.184 -10.905 -12.108 -12.582 -13.202 -13.070 -13.652 -13.577 -13.922 -14.203 -14.480 -14.630 -14.833 -14.816 -14.652
1.400 -5.267 -5.044 -7.438 -10.273 -11.606 -12.133 -12.820 -12.686 -13.329 -13.272 -13.641 -13.961 -14.288 -14.473 -14.738 -14.776 -14.648
1.500 -4.612 -4.211 -6.801 -9.696 -11.132 -11.703 -12.447 -12.313 -13.007 -12.970 -13.358 -13.712 -14.087 -14.305 -14.631 -14.723 -14.633
