# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.099 -6.968 -6.804 -6.129 -5.811 -5.654 -5.376 -5.485 -5.143 -5.303 -5.013 -4.754 -4.459 -4.229 -3.761 -3.147 -2.576
0.100 -11.321 -11.608 -11.796 -12.201 -12.225 -12.211 -12.162 -12.177 -12.089 -12.110 -12.040 -11.924 -11.764 -11.624 -11.312 -10.841 -10.369
0.200 -11.350 -11.744 -12.075 -12.788 -12.923 -12.955 -12.978 -12.967 -12.956 -12.945 -12.936 -12.865 -12.750 -12.639 -12.380 -11.958 -11.518
0.300 -11.224 -11.683 -12.124 -13.049 -13.262 -13.328 -13.400 -13.373 -13.415 -13.384 -13.415 -13.375 -13.292 -13.203 -12.982 -12.594 -12.178
0.400 -11.044 -11.546 -12.083 -13.178 -13.458 -13.551 -13.663 -13.624 -13.709 -13.664 -13.726 -13.711 -13.654 -13.582 -13.393 -13.033 -12.637
0.500 -10.858 -11.390 -12.012 -13.248 -13.585 -13.701 -13.848 -13.798 -13.919 -13.863 -13.950 -13.957 -13.922 -13.864 -13.702 -13.366 -12.988
0.600 -10.663 -11.216 -11.916 -13.276 -13.665 -13.803 -13.979 -13.921 -14.073 -14.010 -14.119 -14.143 -14.128 -14.084 -13.946 -13.632 -13.269
0.700 -10.467 -11.033 -11.807 -13.278 -13.715 -13.872 -14.077 -14.011 -14.192 -14.122 -14.249 -14.291 -14.294 -14.262 -14.145 -13.852 -13.503
0.800 -10.270 -10.843 -11.688 -13.260 -13.742 -13.918 -14.149 -14.076 -14.284 -14.208 -14.353 -14.410 -14.429 -14.409 -14.313 -14.038 -13.702
0.900 -10.068 -10.643 -11.558 -13.224 -13.750 -13.944 -14.199 -14.121 -14.353 -14.272 -14.433 -14.505 -14.541 -14.531 -14.454 -14.198 -13.874
1.000 -9.884 -10.457 -11.435 -13.186 -13.752 -13.962 -14.240 -14.156 -14.411 -14.327 -14.502 -14.587 -14.637 -14.637 -14.579 -14.338 -14.026
1.100 -9.690 -10.257 -11.300 -13.132 -13.738 -13.965 -14.265 -14.176 -14.453 -14.366 -14.554 -14.653 -14.717 -14.727 -14.686 -14.462 -14.161
1.200 -9.501 -10.058 -11.165 -13.072 -13.716 -13.959 -14.280 -14.187 -14.485 -14.395 -14.597 -14.707 -14.785 -14.804 -14.780 -14.571 -14.282
1.300 -9.311 -9.854 -11.024 -13.004 -13.685 -13.944 -14.286 -14.189 -14.507 -14.415 -14.629 -14.751 -14.843 -14.871 -14.863 -14.669 -14.390
1.400 -9.124 -9.651 -10.883 -12.931 -13.649 -13.923 -14.285 -14.184 -14.522 -14.428 -14.653 -14.787 -14.892 -14.929 -14.937 -14.758 -14.489
1.500 -8.931 -9.437 -10.733 -12.847 -13.602 -13.891 -14.274 -14.169 -14.527 -14.432 -14.668 -14.814 -14.931 -14.977 -15.001 -14.837 -14.578
1.600 -8.750 -9.234 -10.591 -12.766 -13.557 -13.860 -14.261 -14.153 -14.529 -14.434 -14.680 -14.837 -14.967 -15.021 -15.060 -14.910 -14.661
1.700 -8.558 -9.014 -10.436 -12.671 -13.498 -13.817 -14.238 -14.126 -14.522 -14.426 -14.682 -14.850 -14.993 -15.056 -15.111 -14.974 -14.736
1.800 -8.371 -8.798 -10.283 -12.576 -13.438 -13.771 -14.211 -14.097 -14.510 -14.415 -14.680 -14.859 -15.015 -15.086 -15.156 -15.034 -14.805
1.900 -8.188 -8.583 -10.132 -12.479 -13.376 -13.723 -14.182 -14.065 -14.496 -14.401 -14.675 -14.865 -15.033 -15.112 -15.197 -15.088 -14.869
2.000 -7.995 -8.354 -9.969 -12.370 -13.303 -13.665 -14.143 -14.023 -14.472 -14.378 -14.662 -14.862 -15.043 -15.131 -15.231 -15.136 -14.927
2.100 -7.803 -8.123 -9.806 -12.258 -13.227 -13.603 -14.100 -13.978 -14.445 -14.352 -14.644 -14.856 -15.049 -15.145 -15.261 -15.180 -14.980
2.200 -7.620 -7.899 -9.648 -12.148 -13.152 -13.543 -14.057 -13.933 -14.417 -14.326 -14.626 -14.848 -15.053 -15.158 -15.288 -15.220 -15.030
2.300 -7.429 -7.662 -9.481 -12.028 -13.068 -13.473 -14.006 -13.880 -14.382 -14.292 -14.601 -14.833 -15.051 -15.165 -15.310 -15.256 -15.076
2.400 -7.231 -7.413 -9.305 -11.899 -12.976 -13.396 -13.948 -13.821 -14.339 -14.253 -14.570 -14.812 -15.044 -15.166 -15.328 -15.288 -15.117
2.500 -7.042 -7.171 -9.136 -11.772 -12.885 -13.320 -13.891 -13.761 -14.297 -14.213 -14.538 -14.791 -15.035 -15.166 -15.343 -15.317 -15.156
2.600 -6.854 -6.927 -8.966 -11.643 -12.792 -13.242 -13.831 -13.700 -14.253 -14.172 -14.505 -14.768 -15.025 -15.164 -15.356 -15.342 -15.189
2.700 -6.660 -6.673 -8.789 -11.506 -12.693 -13.158 -13.767 -13.635 -14.206 -14.128 -14.468 -14.743 -15.013 -15.160 -15.366 -15.363 -15.216
2.800 -6.461 -6.407 -8.605 -11.360 -12.586 -13.067 -13.696 -13.563 -14.152 -14.079 -14.426 -14.712 -14.996 -15.152 -15.373 -15.381 -15.240
