# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.948 -9.743 -9.540 -8.681 -8.313 -8.135 -7.822 -7.947 -7.565 -7.750 -7.424 -7.142 -6.827 -6.584 -6.091 -5.455 -4.868
0.100 -14.984 -14.946 -14.847 -14.441 -14.210 -14.090 -13.877 -13.958 -13.689 -13.806 -13.583 -13.368 -13.116 -12.916 -12.501 -11.940 -11.406
0.200 -15.096 -15.181 -15.173 -15.062 -14.917 -14.831 -14.673 -14.731 -14.523 -14.605 -14.436 -14.254 -14.034 -13.854 -13.477 -12.950 -12.442
0.300 -14.927 -15.115 -15.196 -15.329 -15.256 -15.201 -15.088 -15.127 -14.969 -15.025 -14.897 -14.743 -14.547 -14.384 -14.035 -13.535 -13.046
0.400 -14.702 -14.966 -15.128 -15.461 -15.452 -15.422 -15.349 -15.373 -15.257 -15.291 -15.199 -15.067 -14.893 -14.744 -14.420 -13.943 -13.469
0.500 -14.466 -14.788 -15.021 -15.519 -15.568 -15.561 -15.524 -15.534 -15.457 -15.473 -15.411 -15.300 -15.146 -15.009 -14.708 -14.250 -13.791
0.600 -14.225 -14.592 -14.888 -15.530 -15.631 -15.646 -15.642 -15.640 -15.598 -15.598 -15.564 -15.473 -15.337 -15.212 -14.932 -14.493 -14.047
0.700 -13.969 -14.374 -14.732 -15.504 -15.655 -15.691 -15.718 -15.705 -15.696 -15.683 -15.674 -15.601 -15.483 -15.371 -15.110 -14.690 -14.257
0.800 -13.690 -14.129 -14.551 -15.448 -15.647 -15.704 -15.761 -15.738 -15.761 -15.735 -15.751 -15.696 -15.596 -15.495 -15.255 -14.852 -14.431
0.900 -13.382 -13.855 -14.344 -15.365 -15.614 -15.691 -15.778 -15.745 -15.800 -15.763 -15.802 -15.765 -15.682 -15.592 -15.372 -14.988 -14.580
1.000 -13.044 -13.548 -14.110 -15.257 -15.556 -15.654 -15.770 -15.729 -15.815 -15.767 -15.829 -15.810 -15.745 -15.667 -15.467 -15.101 -14.705
1.100 -12.679 -13.210 -13.851 -15.126 -15.476 -15.595 -15.743 -15.692 -15.809 -15.752 -15.836 -15.835 -15.789 -15.722 -15.543 -15.196 -14.813
