# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.094 -10.889 -10.685 -9.826 -9.458 -9.279 -8.967 -9.092 -8.710 -8.895 -8.569 -8.287 -7.972 -7.729 -7.236 -6.600 -6.013
0.100 -15.363 -15.383 -15.323 -15.044 -14.852 -14.749 -14.564 -14.633 -14.397 -14.495 -14.302 -14.106 -13.874 -13.688 -13.298 -12.761 -12.244
0.200 -14.730 -14.950 -15.060 -15.263 -15.213 -15.168 -15.073 -15.105 -14.968 -15.014 -14.905 -14.765 -14.586 -14.434 -14.108 -13.630 -13.156
0.300 -13.784 -14.165 -14.468 -15.103 -15.194 -15.206 -15.197 -15.197 -15.153 -15.156 -15.121 -15.032 -14.902 -14.783 -14.514 -14.089 -13.652
0.400 -12.732 -13.225 -13.729 -14.748 -14.983 -15.054 -15.132 -15.103 -15.149 -15.116 -15.150 -15.112 -15.033 -14.947 -14.737 -14.364 -13.964
0.500 -11.578 -12.136 -12.854 -14.235 -14.621 -14.754 -14.923 -14.866 -15.007 -14.945 -15.046 -15.062 -15.037 -14.987 -14.841 -14.525 -14.164
0.600 -10.331 -10.903 -11.858 -13.581 -14.130 -14.332 -14.597 -14.516 -14.755 -14.671 -14.837 -14.910 -14.946 -14.936 -14.861 -14.608 -14.289
0.700 -9.005 -9.525 -10.738 -12.783 -13.510 -13.788 -14.155 -14.053 -14.396 -14.301 -14.528 -14.664 -14.768 -14.804 -14.810 -14.627 -14.356
0.800 -7.702 -8.117 -9.560 -11.864 -12.778 -13.136 -13.611 -13.493 -13.942 -13.848 -14.132 -14.333 -14.515 -14.602 -14.698 -14.595 -14.377
0.900 -6.549 -6.882 -8.438 -10.881 -11.967 -12.404 -12.986 -12.858 -13.409 -13.333 -13.665 -13.933 -14.197 -14.341 -14.538 -14.522 -14.362
1.000 -5.587 -5.912 -7.473 -9.929 -11.137 -11.640 -12.315 -12.186 -12.828 -12.783 -13.152 -13.483 -13.833 -14.036 -14.339 -14.417 -14.319
1.100 -4.747 -5.074 -6.658 -9.092 -10.358 -10.908 -11.657 -11.533 -12.251 -12.246 -12.642 -13.029 -13.461 -13.720 -14.123 -14.281 -14.234
1.200 -3.958 -4.246 -5.927 -8.389 -9.672 -10.248 -11.046 -10.930 -11.702 -11.739 -12.152 -12.584 -13.088 -13.399 -13.894 -14.130 -14.133
1.300 -3.190 -3.375 -5.229 -7.782 -9.104 -9.700 -10.532 -10.421 -11.231 -11.299 -11.723 -12.186 -12.743 -13.093 -13.661 -13.961 -14.007
1.400 -2.474 -2.456 -4.580 -7.267 -8.714 -9.351 -10.227 -10.116 -10.955 -11.034 -11.465 -11.941 -12.514 -12.874 -13.461 -13.776 -13.832
1.500 -1.806 -1.494 -3.961 -6.770 -8.373 -9.061 -9.983 -9.872 -10.739 -10.825 -11.263 -11.747 -12.327 -12.690 -13.278 -13.593 -13.649
1.600 -1.196 -0.505 -3.381 -6.279 -8.040 -8.775 -9.742 -9.632 -10.526 -10.619 -11.064 -11.556 -12.144 -12.510 -13.102 -13.418 -13.474
1.700 -0.668 0.473 -2.865 -5.818 -7.724 -8.501 -9.508 -9.399 -10.316 -10.418 -10.868 -11.369 -11.965 -12.335 -12.930 -13.248 -13.304
1.800 -0.225 1.401 -2.422 -5.398 -7.430 -8.242 -9.281 -9.175 -10.112 -10.222 -10.676 -11.184 -11.789 -12.162 -12.763 -13.083 -13.140
1.900 0.137 2.210 -2.056 -5.034 -7.163 -8.002 -9.066 -8.961 -9.914 -10.032 -10.489 -11.004 -11.616 -11.994 -12.599 -12.923 -12.981
2.000 0.433 2.844 -1.756 -4.725 -6.922 -7.780 -8.863 -8.760 -9.725 -9.849 -10.308 -10.829 -11.448 -11.829 -12.441 -12.768 -12.828
2.100 0.679 3.296 -1.507 -4.465 -6.706 -7.576 -8.672 -8.571 -9.544 -9.674 -10.135 -10.659 -11.284 -11.670 -12.287 -12.617 -12.680
2.200 0.888 3.607 -1.295 -4.245 -6.511 -7.389 -8.493 -8.393 -9.373 -9.507 -9.969 -10.497 -11.127 -11.515 -12.138 -12.473 -12.538
2.300 1.055 3.801 -1.127 -4.074 -6.348 -7.229 -8.337 -8.238 -9.219 -9.356 -9.818 -10.347 -10.980 -11.370 -11.996 -12.333 -12.400
2.400 1.189 3.935 -0.993 -3.941 -6.214 -7.095 -8.203 -8.104 -9.086 -9.222 -9.684 -10.214 -10.846 -11.236 -11.862 -12.200 -12.267
2.500 1.316 4.061 -0.867 -3.814 -6.088 -6.969 -8.077 -7.977 -8.959 -9.095 -9.558 -10.087 -10.719 -11.110 -11.735 -12.073 -12.140
2.600 1.436 4.181 -0.747 -3.694 -5.968 -6.849 -7.957 -7.857 -8.839 -8.975 -9.438 -9.967 -10.599 -10.990 -11.615 -11.953 -12.020
2.700 1.549 4.295 -0.633 -3.581 -5.854 -6.735 -7.843 -7.744 -8.726 -8.862 -9.324 -9.854 -10.486 -10.876 -11.502 -11.839 -11.906
2.800 1.656 4.402 -0.526 -3.474 -5.747 -6.628 -7.736 -7.637 -8.619 -8.755 -9.217 -9.747 -10.379 -10.769 -11.395 -11.732 -11.799
2.900 1.757 4.503 -0.425 -3.373 -5.646 -6.527 -7.635 -7.536 -8.518 -8.654 -9.116 -9.646 -10.278 -10.668 -11.294 -11.631 -11.699
3.000 1.852 4.598 -0.330 -3.278 -5.551 -6.432 -7.540 -7.441 -8.423 -8.559 -9.021 -9.551 -10.183 -10.573 -11.199 -11.536 -11.603
3.100 1.942 4.688 -0.240 -3.188 -5.461 -6.342 -7.450 -7.351 -8.333 -8.469 -8.931 -9.461 -10.093 -10.483 -11.109 -11.446 -11.513
3.200 2.027 4.773 -0.155 -3.102 -5.376 -6.257 -7.365 -7.266 -8.247 -8.383 -8.846 -9.375 -10.008 -10.398 -11.024 -11.361 -11.428
3.300 2.108 4.854 -0.074 -3.021 -5.295 -6.176 -7.284 -7.185 -8.166 -8.302 -8.765 -9.294 -9.927 -10.317 -10.943 -11.280 -11.347
3.400 2.186 4.931 0.003 -2.944 -5.218 -6.099 -7.206 -7.107 -8.089 -8.225 -8.687 -9.217 -9.849 -10.240 -10.865 -11.203 -11.270
3.500 2.259 5.005 0.077 -2.870 -5.144 -6.025 -7.133 -7.034 -8.015 -8.151 -8.614 -9.143 -9.776 -10.166 -10.792 -11.129 -11.196
3.600 2.330 5.076 0.148 -2.800 -5.073 -5.954 -7.062 -6.963 -7.944 -8.081 -8.543 -9.073 -9.705 -10.095 -10.721 -11.058 -11.125
3.700 2.398 5.144 0.216 -2.732 -5.005 -5.886 -6.994 -6.895 -7.876 -8.013 -8.475 -9.005 -9.637 -10.027 -10.653 -10.990 -11.057
