# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.157 -8.013 -7.844 -7.146 -6.824 -6.664 -6.384 -6.494 -6.150 -6.311 -6.019 -5.758 -5.462 -5.232 -4.762 -4.147 -3.575
0.100 -13.587 -13.721 -13.747 -13.725 -13.610 -13.539 -13.407 -13.454 -13.280 -13.346 -13.205 -13.048 -12.853 -12.692 -12.351 -11.859 -11.376
0.200 -13.745 -13.998 -14.136 -14.400 -14.367 -14.329 -14.246 -14.274 -14.153 -14.192 -14.096 -13.969 -13.806 -13.667 -13.367 -12.918 -12.467
0.300 -13.463 -13.812 -14.065 -14.591 -14.643 -14.639 -14.607 -14.616 -14.548 -14.563 -14.510 -14.412 -14.277 -14.158 -13.895 -13.482 -13.059
0.400 -12.899 -13.333 -13.718 -14.515 -14.663 -14.698 -14.724 -14.712 -14.705 -14.694 -14.688 -14.623 -14.521 -14.423 -14.200 -13.826 -13.430
0.500 -12.094 -12.602 -13.142 -14.229 -14.489 -14.570 -14.663 -14.629 -14.693 -14.656 -14.702 -14.676 -14.613 -14.541 -14.365 -14.035 -13.671
0.600 -11.130 -11.683 -12.397 -13.777 -14.165 -14.299 -14.468 -14.412 -14.555 -14.493 -14.596 -14.615 -14.598 -14.556 -14.435 -14.155 -13.828
0.700 -10.085 -10.639 -11.520 -13.170 -13.697 -13.891 -14.145 -14.067 -14.297 -14.217 -14.377 -14.448 -14.486 -14.481 -14.425 -14.205 -13.919
0.800 -9.164 -9.684 -10.640 -12.461 -13.120 -13.375 -13.716 -13.619 -13.939 -13.849 -14.064 -14.191 -14.292 -14.330 -14.351 -14.199 -13.961
0.900 -8.531 -9.039 -9.940 -11.752 -12.495 -12.798 -13.213 -13.106 -13.506 -13.419 -13.679 -13.861 -14.031 -14.116 -14.223 -14.150 -13.964
1.000 -8.130 -8.661 -9.497 -11.190 -11.926 -12.248 -12.705 -12.597 -13.051 -12.980 -13.269 -13.501 -13.737 -13.870 -14.065 -14.066 -13.929
1.100 -7.819 -8.374 -9.209 -10.831 -11.500 -11.806 -12.261 -12.160 -12.632 -12.583 -12.882 -13.148 -13.442 -13.618 -13.893 -13.962 -13.865
1.200 -7.521 -8.089 -8.968 -10.609 -11.224 -11.502 -11.926 -11.834 -12.291 -12.260 -12.554 -12.835 -13.167 -13.378 -13.721 -13.851 -13.793
1.300 -7.216 -7.789 -8.731 -10.439 -11.040 -11.300 -11.693 -11.606 -12.035 -12.013 -12.296 -12.574 -12.926 -13.158 -13.555 -13.738 -13.717
1.400 -6.897 -7.466 -8.482 -10.278 -10.896 -11.151 -11.529 -11.442 -11.850 -11.827 -12.099 -12.368 -12.722 -12.965 -13.400 -13.626 -13.638
1.500 -6.559 -7.117 -8.214 -10.107 -10.767 -11.035 -11.422 -11.331 -11.741 -11.710 -11.983 -12.245 -12.590 -12.831 -13.269 -13.507 -13.530
1.600 -6.208 -6.747 -7.930 -9.923 -10.634 -10.922 -11.333 -11.236 -11.663 -11.626 -11.907 -12.169 -12.507 -12.740 -13.163 -13.390 -13.408
1.700 -5.838 -6.350 -7.626 -9.718 -10.484 -10.794 -11.231 -11.129 -11.576 -11.535 -11.824 -12.090 -12.425 -12.653 -13.065 -13.282 -13.293
1.800 -5.453 -5.929 -7.303 -9.493 -10.318 -10.651 -11.116 -11.009 -11.479 -11.435 -11.735 -12.007 -12.342 -12.567 -12.970 -13.178 -13.184
1.900 -5.055 -5.483 -6.963 -9.251 -10.136 -10.494 -10.989 -10.877 -11.373 -11.327 -11.638 -11.918 -12.257 -12.481 -12.878 -13.079 -13.080
2.000 -4.644 -5.013 -6.607 -8.989 -9.939 -10.323 -10.850 -10.734 -11.257 -11.210 -11.533 -11.824 -12.169 -12.394 -12.787 -12.982 -12.979
2.100 -4.219 -4.515 -6.233 -8.708 -9.725 -10.136 -10.697 -10.578 -11.129 -11.085 -11.419 -11.723 -12.077 -12.305 -12.698 -12.889 -12.882
2.200 -3.786 -3.994 -5.845 -8.409 -9.498 -9.938 -10.534 -10.411 -10.993 -10.951 -11.298 -11.615 -11.981 -12.213 -12.609 -12.798 -12.788
2.300 -3.345 -3.449 -5.444 -8.093 -9.256 -9.726 -10.359 -10.234 -10.847 -10.810 -11.169 -11.501 -11.880 -12.119 -12.520 -12.709 -12.697
2.400 -2.899 -2.881 -5.032 -7.760 -9.001 -9.503 -10.175 -10.047 -10.692 -10.662 -11.033 -11.381 -11.776 -12.023 -12.431 -12.622 -12.610
2.500 -2.449 -2.288 -4.610 -7.410 -8.734 -9.269 -9.980 -9.851 -10.529 -10.508 -10.891 -11.255 -11.668 -11.924 -12.343 -12.538 -12.526
2.600 -1.999 -1.673 -4.181 -7.046 -8.456 -9.025 -9.777 -9.648 -10.359 -10.348 -10.742 -11.124 -11.556 -11.822 -12.254 -12.455 -12.446
2.700 -1.553 -1.039 -3.750 -6.670 -8.170 -8.774 -9.567 -9.439 -10.184 -10.185 -10.589 -10.988 -11.440 -11.718 -12.166 -12.375 -12.368
2.800 -1.113 -0.388 -3.320 -6.283 -7.877 -8.517 -9.353 -9.225 -10.004 -10.018 -10.433 -10.849 -11.322 -11.612 -12.077 -12.296 -12.294
2.900 -0.683 0.278 -2.895 -5.890 -7.581 -8.257 -9.135 -9.009 -9.820 -9.849 -10.273 -10.707 -11.202 -11.505 -11.988 -12.219 -12.222
3.000 -0.266 0.953 -2.479 -5.494 -7.284 -7.997 -8.915 -8.793 -9.636 -9.680 -10.112 -10.563 -11.080 -11.396 -11.900 -12.143 -12.153
3.100 0.130 1.630 -2.080 -5.102 -6.991 -7.739 -8.698 -8.579 -9.451 -9.512 -9.952 -10.419 -10.958 -11.287 -11.811 -12.069 -12.086
3.200 0.503 2.295 -1.702 -4.721 -6.706 -7.488 -8.484 -8.369 -9.269 -9.346 -9.792 -10.275 -10.835 -11.178 -11.722 -11.995 -12.021
3.300 0.847 2.931 -1.351 -4.358 -6.433 -7.246 -8.277 -8.166 -9.091 -9.185 -9.636 -10.132 -10.713 -11.068 -11.634 -11.922 -11.958
3.400 1.158 3.513 -1.034 -4.022 -6.177 -7.017 -8.078 -7.972 -8.919 -9.028 -9.484 -9.993 -10.592 -10.960 -11.546 -11.851 -11.896
3.500 1.435 4.016 -0.752 -3.719 -5.941 -6.804 -7.891 -7.788 -8.754 -8.877 -9.337 -9.857 -10.473 -10.853 -11.459 -11.780 -11.836
3.600 1.676 4.419 -0.507 -3.454 -5.727 -6.608 -7.715 -7.616 -8.597 -8.733 -9.196 -9.725 -10.357 -10.747 -11.372 -11.710 -11.776
3.700 1.753 4.498 -0.429 -3.377 -5.650 -6.531 -7.639 -7.540 -8.522 -8.658 -9.120 -9.650 -10.282 -10.672 -11.298 -11.636 -11.703
3.800 1.825 4.570 -0.358 -3.305 -5.579 -6.460 -7.568 -7.468 -8.450 -8.586 -9.049 -9.578 -10.211 -10.601 -11.226 -11.564 -11.631
3.900 1.894 4.639 -0.289 -3.236 -5.510 -6.391 -7.498 -7.399 -8.381 -8.517 -8.979 -9.509 -10.141 -10.532 -11.157 -11.495 -11.562
4.000 1.961 4.706 -0.222 -3.169 -5.443 -6.324 -7.431 -7.332 -8.314 -8.450 -8.912 -9.442 -10.074 -10.465 -11.090 -11.428 -11.495
4.100 2.025 4.771 -0.157 -3.105 -5.378 -6.259 -7.367 -7.268 -8.249 -8.386 -8.848 -9.377 -10.010 -10.400 -11.026 -11.363 -11.430
4.200 2.088 4.833 -0.095 -3.042 -5.316 -6.197 -7.305 -7.205 -8.187 -8.323 -8.786 -9.315 -9.947 -10.338 -10.963 -11.301 -11.368
4.300 2.148 4.894 -0.034 -2.982 -5.255 -6.136 -7.244 -7.145 -8.127 -8.263 -8.725 -9.255 -9.887 -10.277 -10.903 -11.240 -11.307
4.400 2.207 4.952 0.024 -2.923 -5.197 -6.078 -7.186 -7.086 -8.068 -8.204 -8.667 -9.196 -9.829 -10.219 -10.844 -11.182 -11.249
4.500 2.263 5.009 0.081 -2.867 -5.140 -6.021 -7.129 -7.030 -8.011 -8.148 -8.610 -9.139 -9.772 -10.162 -10.788 -11.125 -11.192
4.600 2.318 5.064 0.136 -2.812 -5.085 -5.966 -7.074 -6.975 -7.957 -8.093 -8.555 -9.085 -9.717 -10.107 -10.733 -11.070 -11.137
4.700 2.372 5.117 0.189 -2.758 -5.032 -5.913 -7.021 -6.921 -7.903 -8.039 -8.502 -9.031 -9.664 -10.054 -10.679 -11.017 -11.084
4.800 2.423 5.169 0.241 -2.707 -4.980 -5.861 -6.969 -6.870 -7.851 -7.988 -8.450 -8.979 -9.612 -10.002 -10.628 -10.965 -11.032
4.900 2.474 5.219 0.291 -2.656 -4.930 -5.811 -6.919 -6.819 -7.801 -7.937 -8.400 -8.929 -9.562 -9.952 -10.577 -10.915 -10.982
5.000 2.522 5.268 0.340 -2.607 -4.881 -5.762 -6.870 -6.770 -7.752 -7.888 -8.351 -8.880 -9.513 -9.903 -10.528 -10.866 -10.933
5.100 2.570 5.316 0.388 -2.560 -4.833 -5.714 -6.822 -6.723 -7.704 -7.841 -8.303 -8.832 -9.465 -9.855 -10.481 -10.818 -10.885
