# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.997 -10.790 -10.585 -9.721 -9.351 -9.172 -8.859 -8.984 -8.601 -8.787 -8.459 -8.177 -7.861 -7.617 -7.123 -6.487 -5.899
0.100 -15.721 -15.673 -15.565 -15.127 -14.890 -14.769 -14.553 -14.635 -14.366 -14.483 -14.260 -14.047 -13.797 -13.599 -13.188 -12.632 -12.102
0.200 -15.542 -15.639 -15.638 -15.546 -15.409 -15.329 -15.180 -15.234 -15.039 -15.115 -14.956 -14.785 -14.575 -14.404 -14.043 -13.533 -13.037
0.300 -15.023 -15.253 -15.375 -15.611 -15.573 -15.533 -15.446 -15.475 -15.347 -15.388 -15.286 -15.151 -14.977 -14.829 -14.510 -14.039 -13.571
0.400 -14.404 -14.748 -15.002 -15.539 -15.597 -15.596 -15.567 -15.575 -15.509 -15.521 -15.469 -15.368 -15.226 -15.099 -14.818 -14.382 -13.938
0.500 -13.768 -14.201 -14.587 -15.390 -15.542 -15.578 -15.605 -15.593 -15.585 -15.572 -15.566 -15.496 -15.385 -15.279 -15.033 -14.629 -14.209
0.600 -13.151 -13.647 -14.159 -15.195 -15.435 -15.507 -15.587 -15.557 -15.605 -15.571 -15.605 -15.567 -15.485 -15.398 -15.187 -14.815 -14.416
0.700 -12.563 -13.098 -13.727 -14.965 -15.289 -15.397 -15.526 -15.481 -15.581 -15.530 -15.602 -15.593 -15.541 -15.473 -15.296 -14.955 -14.578
0.800 -11.991 -12.550 -13.289 -14.706 -15.111 -15.252 -15.430 -15.371 -15.521 -15.456 -15.563 -15.582 -15.560 -15.512 -15.370 -15.060 -14.705
0.900 -11.422 -11.991 -12.839 -14.420 -14.903 -15.077 -15.303 -15.231 -15.430 -15.353 -15.492 -15.541 -15.548 -15.520 -15.413 -15.135 -14.803
1.000 -10.840 -11.409 -12.369 -14.106 -14.667 -14.875 -15.146 -15.063 -15.310 -15.224 -15.394 -15.470 -15.509 -15.501 -15.430 -15.185 -14.876
1.100 -10.237 -10.793 -11.875 -13.763 -14.403 -14.644 -14.962 -14.869 -15.162 -15.071 -15.269 -15.374 -15.443 -15.456 -15.423 -15.212 -14.927
1.200 -9.616 -10.144 -11.357 -13.393 -14.114 -14.389 -14.753 -14.651 -14.990 -14.896 -15.121 -15.254 -15.355 -15.390 -15.395 -15.218 -14.957
1.300 -8.986 -9.468 -10.821 -12.999 -13.802 -14.112 -14.522 -14.413 -14.798 -14.702 -14.953 -15.115 -15.249 -15.306 -15.349 -15.205 -14.963
1.400 -8.371 -8.791 -10.285 -12.591 -13.475 -13.818 -14.274 -14.158 -14.588 -14.493 -14.767 -14.957 -15.125 -15.204 -15.287 -15.176 -14.956
1.500 -7.801 -8.154 -9.771 -12.182 -13.140 -13.516 -14.014 -13.893 -14.364 -14.273 -14.568 -14.784 -14.985 -15.086 -15.210 -15.134 -14.936
1.600 -7.309 -7.607 -9.310 -11.790 -12.812 -13.215 -13.751 -13.626 -14.133 -14.048 -14.360 -14.601 -14.832 -14.955 -15.119 -15.079 -14.905
1.700 -6.917 -7.186 -8.928 -11.442 -12.508 -12.933 -13.497 -13.371 -13.907 -13.829 -14.155 -14.416 -14.675 -14.818 -15.019 -15.014 -14.865
1.800 -6.617 -6.879 -8.631 -11.152 -12.241 -12.678 -13.262 -13.135 -13.693 -13.622 -13.957 -14.234 -14.517 -14.677 -14.913 -14.942 -14.818
1.900 -6.391 -6.652 -8.409 -10.930 -12.026 -12.470 -13.067 -12.940 -13.512 -13.448 -13.790 -14.079 -14.381 -14.555 -14.814 -14.861 -14.747
2.000 -6.215 -6.470 -8.241 -10.764 -11.857 -12.302 -12.902 -12.777 -13.354 -13.296 -13.640 -13.937 -14.253 -14.437 -14.717 -14.783 -14.681
2.100 -6.068 -6.310 -8.105 -10.640 -11.730 -12.173 -12.770 -12.646 -13.223 -13.168 -13.512 -13.812 -14.136 -14.328 -14.625 -14.709 -14.619
2.200 -5.939 -6.161 -7.990 -10.543 -11.634 -12.074 -12.668 -12.544 -13.118 -13.063 -13.406 -13.706 -14.033 -14.229 -14.540 -14.640 -14.563
