# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.846 -9.642 -9.439 -8.585 -8.219 -8.041 -7.729 -7.853 -7.473 -7.657 -7.332 -7.051 -6.736 -6.494 -6.001 -5.366 -4.779
0.100 -14.679 -14.689 -14.621 -14.316 -14.110 -14.000 -13.802 -13.876 -13.624 -13.730 -13.522 -13.316 -13.071 -12.876 -12.470 -11.917 -11.390
0.200 -14.688 -14.839 -14.883 -14.909 -14.799 -14.727 -14.590 -14.639 -14.453 -14.522 -14.372 -14.201 -13.990 -13.817 -13.450 -12.934 -12.432
0.300 -14.523 -14.764 -14.898 -15.160 -15.126 -15.085 -14.995 -15.025 -14.891 -14.934 -14.826 -14.684 -14.499 -14.343 -14.006 -13.518 -13.036
0.400 -14.364 -14.660 -14.861 -15.292 -15.318 -15.302 -15.250 -15.266 -15.173 -15.196 -15.122 -15.003 -14.840 -14.699 -14.388 -13.923 -13.458
0.500 -14.190 -14.530 -14.790 -15.357 -15.434 -15.440 -15.421 -15.425 -15.368 -15.375 -15.329 -15.230 -15.087 -14.958 -14.670 -14.226 -13.776
0.600 -13.976 -14.359 -14.680 -15.375 -15.499 -15.524 -15.535 -15.528 -15.503 -15.497 -15.477 -15.396 -15.271 -15.154 -14.888 -14.464 -14.028
0.700 -13.716 -14.142 -14.530 -15.354 -15.524 -15.568 -15.608 -15.591 -15.597 -15.578 -15.581 -15.518 -15.411 -15.305 -15.059 -14.654 -14.232
0.800 -13.414 -13.881 -14.343 -15.300 -15.517 -15.581 -15.648 -15.622 -15.658 -15.628 -15.653 -15.607 -15.516 -15.422 -15.196 -14.809 -14.400
0.900 -13.080 -13.584 -14.124 -15.215 -15.482 -15.566 -15.662 -15.627 -15.692 -15.651 -15.698 -15.668 -15.594 -15.511 -15.304 -14.936 -14.540
1.000 -12.742 -13.276 -13.895 -15.115 -15.431 -15.534 -15.658 -15.614 -15.708 -15.658 -15.726 -15.712 -15.654 -15.581 -15.393 -15.042 -14.659
1.100 -12.408 -12.962 -13.657 -14.996 -15.361 -15.484 -15.636 -15.584 -15.706 -15.648 -15.735 -15.737 -15.695 -15.632 -15.464 -15.130 -14.760
1.200 -12.105 -12.671 -13.432 -14.874 -15.284 -15.426 -15.605 -15.545 -15.694 -15.628 -15.734 -15.751 -15.724 -15.672 -15.521 -15.203 -14.845
1.300 -11.836 -12.407 -13.224 -14.752 -15.203 -15.362 -15.565 -15.499 -15.673 -15.601 -15.723 -15.755 -15.743 -15.700 -15.567 -15.265 -14.917
1.400 -11.604 -12.177 -13.041 -14.639 -15.125 -15.300 -15.525 -15.453 -15.649 -15.572 -15.709 -15.754 -15.756 -15.723 -15.605 -15.317 -14.979
1.500 -11.392 -11.965 -12.872 -14.531 -15.049 -15.237 -15.481 -15.404 -15.621 -15.540 -15.691 -15.748 -15.763 -15.738 -15.636 -15.361 -15.032
1.600 -11.207 -11.780 -12.727 -14.439 -14.984 -15.184 -15.445 -15.364 -15.598 -15.514 -15.676 -15.744 -15.771 -15.754 -15.665 -15.401 -15.079
1.700 -11.020 -11.591 -12.582 -14.348 -14.919 -15.131 -15.407 -15.323 -15.574 -15.487 -15.659 -15.737 -15.775 -15.766 -15.689 -15.436 -15.119
1.800 -10.838 -11.405 -12.440 -14.262 -14.859 -15.081 -15.372 -15.285 -15.550 -15.462 -15.643 -15.730 -15.779 -15.776 -15.712 -15.469 -15.158
1.900 -10.662 -11.223 -12.304 -14.180 -14.803 -15.036 -15.341 -15.251 -15.531 -15.440 -15.630 -15.726 -15.783 -15.787 -15.734 -15.500 -15.196
2.000 -10.475 -11.027 -12.158 -14.090 -14.742 -14.986 -15.307 -15.213 -15.507 -15.415 -15.614 -15.718 -15.785 -15.795 -15.753 -15.529 -15.231
2.100 -10.284 -10.825 -12.006 -13.997 -14.678 -14.933 -15.270 -15.173 -15.482 -15.388 -15.596 -15.709 -15.785 -15.802 -15.771 -15.556 -15.264
2.200 -10.101 -10.628 -11.860 -13.905 -14.616 -14.883 -15.235 -15.135 -15.460 -15.364 -15.580 -15.701 -15.787 -15.809 -15.789 -15.583 -15.297
2.300 -9.907 -10.417 -11.703 -13.805 -14.546 -14.826 -15.194 -15.091 -15.432 -15.334 -15.560 -15.690 -15.785 -15.814 -15.803 -15.607 -15.328
2.400 -9.705 -10.195 -11.537 -13.695 -14.468 -14.762 -15.147 -15.041 -15.398 -15.299 -15.534 -15.674 -15.779 -15.814 -15.815 -15.629 -15.356
