# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.276 -10.071 -9.867 -9.011 -8.643 -8.465 -8.153 -8.278 -7.897 -8.081 -7.756 -7.474 -7.159 -6.916 -6.424 -5.789 -5.202
0.100 -14.854 -14.876 -14.814 -14.523 -14.319 -14.209 -14.012 -14.086 -13.836 -13.941 -13.735 -13.530 -13.287 -13.094 -12.692 -12.145 -11.622
0.200 -14.578 -14.766 -14.841 -14.948 -14.860 -14.798 -14.674 -14.717 -14.547 -14.608 -14.471 -14.309 -14.107 -13.941 -13.588 -13.086 -12.596
0.300 -14.011 -14.324 -14.536 -14.976 -14.998 -14.979 -14.923 -14.940 -14.843 -14.868 -14.790 -14.668 -14.504 -14.362 -14.052 -13.590 -13.129
0.400 -13.274 -13.690 -14.049 -14.801 -14.933 -14.960 -14.972 -14.965 -14.940 -14.933 -14.913 -14.831 -14.705 -14.588 -14.322 -13.901 -13.468
0.500 -12.449 -12.942 -13.453 -14.495 -14.739 -14.813 -14.895 -14.864 -14.912 -14.877 -14.912 -14.872 -14.787 -14.697 -14.478 -14.099 -13.696
0.600 -11.766 -12.290 -12.908 -14.150 -14.489 -14.604 -14.747 -14.698 -14.812 -14.756 -14.838 -14.837 -14.793 -14.730 -14.560 -14.226 -13.855
0.700 -11.384 -11.914 -12.567 -13.882 -14.271 -14.412 -14.594 -14.535 -14.693 -14.629 -14.742 -14.772 -14.763 -14.724 -14.601 -14.310 -13.970
0.800 -11.185 -11.726 -12.400 -13.739 -14.141 -14.289 -14.486 -14.424 -14.602 -14.536 -14.663 -14.711 -14.726 -14.706 -14.621 -14.369 -14.059
0.900 -11.044 -11.598 -12.308 -13.686 -14.093 -14.242 -14.440 -14.378 -14.559 -14.495 -14.625 -14.678 -14.705 -14.696 -14.638 -14.418 -14.134
1.000 -10.918 -11.482 -12.235 -13.671 -14.090 -14.242 -14.442 -14.379 -14.560 -14.496 -14.626 -14.679 -14.709 -14.705 -14.662 -14.464 -14.200
1.100 -10.795 -11.366 -12.165 -13.664 -14.105 -14.263 -14.469 -14.404 -14.589 -14.522 -14.654 -14.706 -14.735 -14.732 -14.694 -14.509 -14.257
1.200 -10.676 -11.251 -12.095 -13.658 -14.124 -14.291 -14.507 -14.438 -14.631 -14.560 -14.697 -14.750 -14.777 -14.772 -14.735 -14.556 -14.314
1.300 -10.556 -11.133 -12.022 -13.646 -14.139 -14.316 -14.545 -14.473 -14.676 -14.601 -14.744 -14.801 -14.828 -14.821 -14.781 -14.603 -14.367
1.400 -10.439 -11.015 -11.947 -13.630 -14.150 -14.338 -14.582 -14.506 -14.723 -14.644 -14.795 -14.857 -14.886 -14.880 -14.835 -14.652 -14.412
1.500 -10.321 -10.896 -11.870 -13.609 -14.156 -14.356 -14.615 -14.534 -14.766 -14.684 -14.845 -14.913 -14.948 -14.943 -14.896 -14.701 -14.449
1.600 -10.207 -10.778 -11.793 -13.585 -14.159 -14.369 -14.643 -14.559 -14.806 -14.720 -14.890 -14.966 -15.007 -15.005 -14.957 -14.757 -14.496
1.700 -10.091 -10.657 -11.714 -13.557 -14.156 -14.377 -14.665 -14.578 -14.839 -14.750 -14.929 -15.013 -15.061 -15.062 -15.017 -14.813 -14.547
1.800 -9.979 -10.539 -11.635 -13.526 -14.151 -14.382 -14.684 -14.594 -14.868 -14.778 -14.965 -15.056 -15.111 -15.116 -15.075 -14.870 -14.601
1.900 -9.866 -10.418 -11.554 -13.492 -14.141 -14.383 -14.698 -14.605 -14.893 -14.801 -14.996 -15.095 -15.158 -15.166 -15.131 -14.927 -14.656
2.000 -9.754 -10.297 -11.472 -13.455 -14.128 -14.380 -14.709 -14.613 -14.914 -14.820 -15.023 -15.130 -15.200 -15.213 -15.183 -14.982 -14.710
2.100 -9.644 -10.177 -11.392 -13.417 -14.114 -14.375 -14.717 -14.619 -14.933 -14.837 -15.048 -15.162 -15.240 -15.257 -15.234 -15.036 -14.764
2.200 -9.534 -10.055 -11.308 -13.375 -14.096 -14.367 -14.722 -14.621 -14.948 -14.851 -15.068 -15.190 -15.276 -15.298 -15.282 -15.088 -14.817
2.300 -9.424 -9.932 -11.224 -13.332 -14.075 -14.355 -14.723 -14.620 -14.959 -14.861 -15.086 -15.215 -15.308 -15.336 -15.327 -15.137 -14.869
2.400 -9.315 -9.810 -11.140 -13.287 -14.052 -14.342 -14.723 -14.617 -14.969 -14.870 -15.102 -15.238 -15.339 -15.371 -15.369 -15.185 -14.918
2.500 -9.208 -9.688 -11.057 -13.240 -14.028 -14.328 -14.720 -14.612 -14.976 -14.877 -15.115 -15.258 -15.367 -15.404 -15.410 -15.230 -14.966
2.600 -9.100 -9.564 -10.971 -13.192 -14.002 -14.310 -14.715 -14.605 -14.981 -14.881 -15.125 -15.275 -15.392 -15.434 -15.448 -15.274 -15.012
2.700 -8.992 -9.438 -10.884 -13.140 -13.972 -14.290 -14.707 -14.595 -14.982 -14.882 -15.133 -15.290 -15.414 -15.461 -15.483 -15.315 -15.056
2.800 -8.886 -9.314 -10.798 -13.089 -13.942 -14.269 -14.698 -14.584 -14.983 -14.882 -15.140 -15.303 -15.435 -15.487 -15.516 -15.354 -15.098
2.900 -8.780 -9.189 -10.712 -13.035 -13.911 -14.246 -14.687 -14.571 -14.981 -14.881 -15.144 -15.314 -15.454 -15.510 -15.548 -15.391 -15.139
3.000 -8.673 -9.063 -10.624 -12.980 -13.877 -14.221 -14.673 -14.556 -14.977 -14.877 -15.146 -15.323 -15.470 -15.532 -15.577 -15.427 -15.178
3.100 -8.567 -8.935 -10.535 -12.923 -13.842 -14.195 -14.658 -14.539 -14.971 -14.872 -15.146 -15.330 -15.485 -15.551 -15.605 -15.461 -15.215
