# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.497 -7.362 -7.197 -6.514 -6.195 -6.036 -5.757 -5.867 -5.523 -5.684 -5.393 -5.133 -4.837 -4.607 -4.137 -3.522 -2.950
0.100 -11.987 -12.226 -12.370 -12.684 -12.686 -12.662 -12.601 -12.620 -12.519 -12.547 -12.466 -12.343 -12.176 -12.031 -11.711 -11.234 -10.757
0.200 -12.003 -12.349 -12.625 -13.244 -13.357 -13.381 -13.393 -13.386 -13.365 -13.358 -13.341 -13.265 -13.145 -13.030 -12.765 -12.336 -11.893
0.300 -11.697 -12.125 -12.529 -13.405 -13.614 -13.679 -13.751 -13.724 -13.768 -13.737 -13.768 -13.730 -13.647 -13.558 -13.337 -12.947 -12.530
0.400 -11.146 -11.645 -12.197 -13.341 -13.655 -13.763 -13.898 -13.852 -13.961 -13.908 -13.987 -13.985 -13.941 -13.876 -13.698 -13.346 -12.954
0.500 -10.367 -10.919 -11.660 -13.103 -13.539 -13.697 -13.903 -13.836 -14.017 -13.945 -14.072 -14.111 -14.107 -14.068 -13.935 -13.622 -13.257
0.600 -9.459 -10.027 -10.994 -12.742 -13.314 -13.527 -13.808 -13.723 -13.978 -13.891 -14.066 -14.146 -14.186 -14.176 -14.091 -13.819 -13.480
0.700 -8.630 -9.167 -10.347 -12.347 -13.047 -13.313 -13.664 -13.564 -13.889 -13.793 -14.009 -14.130 -14.213 -14.231 -14.195 -13.964 -13.653
0.800 -8.033 -8.523 -9.846 -12.002 -12.799 -13.107 -13.514 -13.404 -13.785 -13.687 -13.935 -14.091 -14.213 -14.257 -14.267 -14.076 -13.791
0.900 -7.646 -8.099 -9.508 -11.750 -12.609 -12.945 -13.392 -13.277 -13.698 -13.602 -13.871 -14.053 -14.207 -14.274 -14.324 -14.169 -13.908
1.000 -7.357 -7.777 -9.262 -11.569 -12.474 -12.830 -13.305 -13.187 -13.636 -13.543 -13.827 -14.029 -14.208 -14.293 -14.376 -14.252 -14.014
1.100 -7.098 -7.478 -9.044 -11.416 -12.363 -12.737 -13.235 -13.114 -13.587 -13.497 -13.792 -14.010 -14.211 -14.310 -14.423 -14.326 -14.107
1.200 -6.867 -7.201 -8.850 -11.284 -12.271 -12.662 -13.181 -13.058 -13.551 -13.464 -13.769 -14.000 -14.219 -14.331 -14.468 -14.396 -14.194
1.300 -6.634 -6.917 -8.652 -11.148 -12.178 -12.585 -13.126 -13.001 -13.514 -13.430 -13.745 -13.989 -14.223 -14.347 -14.507 -14.457 -14.272
1.400 -6.417 -6.644 -8.466 -11.018 -12.089 -12.513 -13.075 -12.948 -13.480 -13.400 -13.723 -13.979 -14.229 -14.363 -14.544 -14.514 -14.344
1.500 -6.200 -6.366 -8.275 -10.882 -11.995 -12.436 -13.020 -12.891 -13.443 -13.366 -13.698 -13.966 -14.231 -14.376 -14.576 -14.563 -14.406
1.600 -5.990 -6.090 -8.089 -10.746 -11.902 -12.361 -12.966 -12.836 -13.408 -13.335 -13.676 -13.956 -14.236 -14.391 -14.608 -14.609 -14.460
1.700 -5.783 -5.815 -7.903 -10.606 -11.805 -12.280 -12.906 -12.775 -13.366 -13.298 -13.647 -13.938 -14.234 -14.399 -14.634 -14.650 -14.510
1.800 -5.573 -5.530 -7.711 -10.458 -11.700 -12.192 -12.840 -12.708 -13.318 -13.255 -13.611 -13.915 -14.226 -14.401 -14.655 -14.687 -14.558
1.900 -5.369 -5.249 -7.524 -10.311 -11.594 -12.104 -12.772 -12.639 -13.268 -13.211 -13.574 -13.890 -14.215 -14.401 -14.673 -14.721 -14.603
