# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.849 -6.730 -6.573 -5.926 -5.615 -5.461 -5.188 -5.295 -4.958 -5.114 -4.830 -4.573 -4.281 -4.053 -3.587 -2.976 -2.407
0.100 -9.970 -10.395 -10.771 -11.556 -11.700 -11.731 -11.748 -11.738 -11.718 -11.708 -11.690 -11.607 -11.477 -11.355 -11.072 -10.625 -10.168
0.200 -9.616 -10.141 -10.740 -11.934 -12.240 -12.340 -12.457 -12.414 -12.499 -12.450 -12.511 -12.488 -12.416 -12.332 -12.115 -11.726 -11.307
0.300 -9.235 -9.797 -10.565 -12.028 -12.453 -12.602 -12.790 -12.727 -12.885 -12.816 -12.927 -12.947 -12.919 -12.863 -12.695 -12.348 -11.958
0.400 -8.891 -9.463 -10.370 -12.033 -12.553 -12.742 -12.986 -12.909 -13.124 -13.042 -13.191 -13.244 -13.252 -13.219 -13.091 -12.780 -12.413
0.500 -8.568 -9.132 -10.164 -11.988 -12.590 -12.813 -13.105 -13.017 -13.280 -13.190 -13.369 -13.451 -13.490 -13.477 -13.385 -13.104 -12.758
0.600 -8.277 -8.822 -9.965 -11.923 -12.596 -12.850 -13.182 -13.085 -13.391 -13.295 -13.500 -13.607 -13.672 -13.677 -13.617 -13.364 -13.036
0.700 -8.009 -8.527 -9.774 -11.846 -12.583 -12.863 -13.232 -13.128 -13.470 -13.371 -13.597 -13.726 -13.816 -13.838 -13.807 -13.578 -13.267
0.800 -7.763 -8.248 -9.591 -11.761 -12.556 -12.861 -13.263 -13.154 -13.527 -13.428 -13.671 -13.820 -13.933 -13.970 -13.965 -13.760 -13.465
0.900 -7.537 -7.984 -9.418 -11.673 -12.522 -12.849 -13.281 -13.167 -13.570 -13.470 -13.730 -13.897 -14.030 -14.081 -14.101 -13.918 -13.637
1.000 -7.318 -7.723 -9.245 -11.577 -12.476 -12.825 -13.285 -13.167 -13.597 -13.498 -13.772 -13.955 -14.109 -14.173 -14.217 -14.054 -13.787
1.100 -7.118 -7.479 -9.084 -11.484 -12.430 -12.798 -13.283 -13.162 -13.617 -13.519 -13.806 -14.005 -14.177 -14.253 -14.320 -14.176 -13.922
1.200 -6.930 -7.244 -8.929 -11.390 -12.380 -12.766 -13.275 -13.151 -13.629 -13.534 -13.831 -14.045 -14.234 -14.323 -14.410 -14.285 -14.043
1.300 -6.749 -7.014 -8.778 -11.294 -12.325 -12.729 -13.260 -13.134 -13.633 -13.541 -13.849 -14.076 -14.282 -14.382 -14.489 -14.382 -14.153
1.400 -6.580 -6.794 -8.634 -11.199 -12.270 -12.691 -13.243 -13.115 -13.634 -13.545 -13.862 -14.102 -14.323 -14.434 -14.561 -14.471 -14.253
1.500 -6.420 -6.584 -8.497 -11.107 -12.215 -12.651 -13.224 -13.094 -13.631 -13.546 -13.871 -14.123 -14.359 -14.480 -14.626 -14.552 -14.346
1.600 -6.262 -6.371 -8.358 -11.010 -12.155 -12.606 -13.197 -13.067 -13.622 -13.540 -13.873 -14.136 -14.388 -14.519 -14.682 -14.625 -14.429
1.700 -6.119 -6.176 -8.232 -10.921 -12.100 -12.565 -13.174 -13.043 -13.614 -13.536 -13.876 -14.150 -14.415 -14.555 -14.736 -14.694 -14.509
1.800 -5.975 -5.976 -8.103 -10.827 -12.040 -12.518 -13.145 -13.012 -13.600 -13.526 -13.873 -14.157 -14.435 -14.585 -14.782 -14.756 -14.581
1.900 -5.837 -5.782 -7.978 -10.734 -11.979 -12.471 -13.114 -12.981 -13.584 -13.514 -13.867 -14.161 -14.452 -14.611 -14.825 -14.813 -14.648
