# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.857 -6.762 -6.619 -6.030 -5.735 -5.587 -5.325 -5.427 -5.102 -5.251 -4.977 -4.728 -4.441 -4.218 -3.759 -3.155 -2.589
0.100 -8.810 -9.304 -9.851 -10.975 -11.261 -11.352 -11.458 -11.419 -11.492 -11.448 -11.500 -11.471 -11.393 -11.304 -11.080 -10.685 -10.262
0.200 -8.194 -8.737 -9.540 -11.096 -11.585 -11.763 -11.993 -11.919 -12.121 -12.042 -12.183 -12.229 -12.228 -12.190 -12.055 -11.735 -11.364
0.300 -7.677 -8.216 -9.196 -11.010 -11.641 -11.880 -12.196 -12.103 -12.393 -12.300 -12.495 -12.594 -12.651 -12.651 -12.582 -12.320 -11.986
0.400 -7.220 -7.737 -8.857 -10.852 -11.596 -11.885 -12.269 -12.163 -12.522 -12.424 -12.659 -12.801 -12.906 -12.938 -12.925 -12.712 -12.411
0.500 -6.830 -7.317 -8.553 -10.680 -11.516 -11.846 -12.285 -12.171 -12.585 -12.488 -12.754 -12.931 -13.077 -13.137 -13.173 -13.003 -12.731
0.600 -6.476 -6.929 -8.266 -10.496 -11.410 -11.775 -12.263 -12.143 -12.605 -12.512 -12.801 -13.009 -13.193 -13.278 -13.359 -13.229 -12.983
0.700 -6.151 -6.567 -7.997 -10.310 -11.292 -11.688 -12.218 -12.094 -12.597 -12.510 -12.820 -13.055 -13.273 -13.381 -13.504 -13.410 -13.189
0.800 -5.847 -6.224 -7.741 -10.123 -11.166 -11.589 -12.156 -12.030 -12.569 -12.490 -12.816 -13.076 -13.325 -13.455 -13.618 -13.559 -13.361
0.900 -5.566 -5.903 -7.499 -9.938 -11.033 -11.481 -12.081 -11.953 -12.525 -12.454 -12.795 -13.077 -13.356 -13.507 -13.707 -13.681 -13.506
1.000 -5.308 -5.602 -7.278 -9.767 -10.908 -11.378 -12.007 -11.879 -12.479 -12.418 -12.770 -13.072 -13.378 -13.548 -13.783 -13.788 -13.634
1.100 -5.052 -5.300 -7.054 -9.589 -10.774 -11.264 -11.921 -11.792 -12.419 -12.367 -12.730 -13.051 -13.383 -13.572 -13.841 -13.877 -13.744
1.200 -4.819 -5.020 -6.848 -9.423 -10.644 -11.152 -11.833 -11.704 -12.355 -12.313 -12.685 -13.022 -13.379 -13.585 -13.888 -13.953 -13.840
1.300 -4.583 -4.731 -6.638 -9.252 -10.511 -11.035 -11.739 -11.611 -12.283 -12.252 -12.633 -12.986 -13.366 -13.589 -13.924 -14.018 -13.925
1.400 -4.363 -4.459 -6.441 -9.091 -10.381 -10.920 -11.645 -11.518 -12.209 -12.189 -12.576 -12.944 -13.347 -13.586 -13.951 -14.073 -14.000
1.500 -4.142 -4.180 -6.239 -8.924 -10.246 -10.799 -11.543 -11.417 -12.127 -12.117 -12.511 -12.893 -13.317 -13.573 -13.968 -14.119 -14.064
1.600 -3.933 -3.911 -6.049 -8.767 -10.119 -10.685 -11.447 -11.322 -12.049 -12.050 -12.449 -12.843 -13.288 -13.559 -13.983 -14.160 -14.124
1.700 -3.726 -3.642 -5.857 -8.606 -9.986 -10.564 -11.342 -11.218 -11.961 -11.972 -12.376 -12.782 -13.247 -13.533 -13.986 -14.191 -14.174
1.800 -3.516 -3.363 -5.662 -8.442 -9.853 -10.443 -11.238 -11.115 -11.873 -11.894 -12.303 -12.721 -13.205 -13.505 -13.987 -14.218 -14.220
1.900 -3.317 -3.094 -5.476 -8.284 -9.724 -10.326 -11.135 -11.014 -11.786 -11.816 -12.229 -12.658 -13.160 -13.474 -13.984 -14.240 -14.261
2.000 -3.121 -2.821 -5.292 -8.129 -9.600 -10.214 -11.039 -10.918 -11.704 -11.743 -12.160 -12.597 -13.116 -13.441 -13.974 -14.252 -14.288
2.100 -2.948 -2.544 -5.130 -7.999 -9.522 -10.155 -11.000 -10.879 -11.679 -11.723 -12.144 -12.587 -13.112 -13.440 -13.975 -14.255 -14.291
2.200 -2.783 -2.268 -4.972 -7.870 -9.444 -10.096 -10.960 -10.841 -11.655 -11.703 -12.128 -12.577 -13.107 -13.438 -13.977 -14.258 -14.294
2.300 -2.623 -1.995 -4.819 -7.742 -9.366 -10.035 -10.918 -10.799 -11.626 -11.679 -12.108 -12.562 -13.098 -13.432 -13.974 -14.256 -14.292
2.400 -2.463 -1.712 -4.664 -7.608 -9.283 -9.969 -10.871 -10.752 -11.593 -11.650 -12.082 -12.542 -13.084 -13.420 -13.966 -14.249 -14.286
2.500 -2.304 -1.421 -4.508 -7.471 -9.197 -9.902 -10.823 -10.705 -11.558 -11.621 -12.056 -12.522 -13.070 -13.410 -13.959 -14.244 -14.282
2.600 -2.153 -1.134 -4.359 -7.336 -9.113 -9.835 -10.774 -10.657 -11.522 -11.591 -12.028 -12.500 -13.054 -13.397 -13.951 -14.238 -14.277
2.700 -2.007 -0.848 -4.214 -7.202 -9.029 -9.766 -10.722 -10.606 -11.484 -11.557 -11.998 -12.474 -13.034 -13.381 -13.939 -14.228 -14.268
2.800 -1.862 -0.555 -4.069 -7.065 -8.940 -9.694 -10.667 -10.552 -11.441 -11.519 -11.963 -12.444 -13.011 -13.360 -13.923 -14.214 -14.255
2.900 -1.722 -0.261 -3.927 -6.928 -8.852 -9.621 -10.610 -10.497 -11.396 -11.480 -11.926 -12.413 -12.985 -13.339 -13.905 -14.200 -14.242
3.000 -1.586 0.033 -3.790 -6.793 -8.764 -9.548 -10.553 -10.441 -11.351 -11.441 -11.889 -12.381 -12.960 -13.317 -13.889 -14.186 -14.230
3.100 -1.457 0.318 -3.659 -6.661 -8.677 -9.476 -10.495 -10.385 -11.305 -11.400 -11.850 -12.347 -12.932 -13.292 -13.869 -14.170 -14.215
3.200 -1.334 0.596 -3.533 -6.532 -8.591 -9.402 -10.436 -10.326 -11.256 -11.356 -11.809 -12.310 -12.901 -13.264 -13.846 -14.151 -14.197
3.300 -1.215 0.867 -3.411 -6.405 -8.503 -9.327 -10.374 -10.266 -11.204 -11.310 -11.764 -12.270 -12.866 -13.234 -13.821 -14.129 -14.177
3.400 -1.100 1.125 -3.294 -6.282 -8.417 -9.253 -10.311 -10.204 -11.151 -11.262 -11.717 -12.227 -12.830 -13.201 -13.793 -14.105 -14.156
3.500 -0.993 1.365 -3.184 -6.165 -8.333 -9.180 -10.249 -10.144 -11.099 -11.214 -11.672 -12.186 -12.794 -13.168 -13.767 -14.083 -14.136
3.600 -0.892 1.582 -3.081 -6.054 -8.252 -9.108 -10.188 -10.084 -11.045 -11.166 -11.624 -12.142 -12.756 -13.134 -13.738 -14.058 -14.114
3.700 -0.797 1.775 -2.984 -5.949 -8.173 -9.037 -10.125 -10.023 -10.991 -11.116 -11.575 -12.097 -12.716 -13.097 -13.707 -14.031 -14.089
3.800 -0.707 1.943 -2.892 -5.850 -8.095 -8.966 -10.062 -9.961 -10.934 -11.064 -11.525 -12.049 -12.673 -13.058 -13.673 -14.002 -14.063
3.900 -0.621 2.089 -2.804 -5.756 -8.019 -8.896 -9.999 -9.899 -10.877 -11.010 -11.472 -11.999 -12.628 -13.016 -13.637 -13.970 -14.035
4.000 -0.548 2.197 -2.731 -5.678 -7.952 -8.833 -9.941 -9.841 -10.823 -10.959 -11.422 -11.951 -12.583 -12.974 -13.599 -13.937 -14.004
4.100 -0.514 2.231 -2.697 -5.644 -7.918 -8.799 -9.907 -9.807 -10.789 -10.925 -11.388 -11.917 -12.550 -12.940 -13.565 -13.903 -13.970
4.200 -0.479 2.266 -2.662 -5.609 -7.883 -8.764 -9.872 -9.772 -10.754 -10.890 -11.353 -11.882 -12.514 -12.905 -13.530 -13.868 -13.935
4.300 -0.443 2.303 -2.625 -5.572 -7.846 -8.727 -9.835 -9.736 -10.717 -10.853 -11.316 -11.845 -12.478 -12.868 -13.494 -13.831 -13.898
4.400 -0.404 2.341 -2.587 -5.534 -7.808 -8.689 -9.796 -9.697 -10.679 -10.815 -11.277 -11.807 -12.439 -12.830 -13.455 -13.793 -13.860
4.500 -0.364 2.381 -2.547 -5.494 -7.768 -8.649 -9.757 -9.657 -10.639 -10.775 -11.238 -11.767 -12.399 -12.790 -13.415 -13.753 -13.820
4.600 -0.323 2.423 -2.505 -5.453 -7.726 -8.607 -9.715 -9.616 -10.598 -10.734 -11.196 -11.726 -12.358 -12.748 -13.374 -13.712 -13.779
4.700 -0.280 2.465 -2.463 -5.410 -7.684 -8.565 -9.672 -9.573 -10.555 -10.691 -11.153 -11.683 -12.315 -12.706 -13.331 -13.669 -13.736
