# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.840 -10.636 -10.433 -9.578 -9.211 -9.033 -8.722 -8.846 -8.465 -8.650 -8.324 -8.043 -7.729 -7.486 -6.994 -6.359 -5.772
0.100 -14.904 -14.976 -14.950 -14.775 -14.607 -14.513 -14.341 -14.404 -14.183 -14.273 -14.092 -13.905 -13.679 -13.497 -13.116 -12.587 -12.077
0.200 -14.105 -14.389 -14.562 -14.910 -14.901 -14.872 -14.801 -14.824 -14.712 -14.746 -14.657 -14.531 -14.364 -14.221 -13.910 -13.445 -12.981
0.300 -12.910 -13.348 -13.742 -14.561 -14.721 -14.761 -14.794 -14.780 -14.780 -14.765 -14.764 -14.701 -14.596 -14.493 -14.254 -13.855 -13.436
0.400 -11.402 -11.935 -12.584 -13.871 -14.226 -14.348 -14.502 -14.450 -14.576 -14.519 -14.610 -14.619 -14.588 -14.533 -14.379 -14.055 -13.686
0.500 -9.933 -10.445 -11.279 -12.931 -13.497 -13.712 -13.998 -13.913 -14.177 -14.091 -14.272 -14.363 -14.419 -14.423 -14.369 -14.132 -13.822
0.600 -9.113 -9.577 -10.316 -11.974 -12.685 -12.980 -13.383 -13.278 -13.666 -13.578 -13.831 -14.004 -14.155 -14.222 -14.280 -14.138 -13.890
0.700 -8.768 -9.256 -9.883 -11.310 -12.003 -12.324 -12.790 -12.683 -13.151 -13.083 -13.378 -13.618 -13.858 -13.987 -14.156 -14.111 -13.926
0.800 -8.533 -9.052 -9.677 -10.989 -11.566 -11.857 -12.313 -12.217 -12.705 -12.667 -12.974 -13.257 -13.569 -13.752 -14.023 -14.069 -13.945
0.900 -8.301 -8.843 -9.513 -10.843 -11.336 -11.581 -11.985 -11.903 -12.362 -12.350 -12.647 -12.948 -13.308 -13.534 -13.893 -14.021 -13.954
1.000 -8.056 -8.615 -9.344 -10.748 -11.216 -11.431 -11.783 -11.710 -12.123 -12.123 -12.401 -12.697 -13.081 -13.336 -13.766 -13.967 -13.953
