# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.010 -10.803 -10.599 -9.737 -9.368 -9.189 -8.876 -9.002 -8.619 -8.805 -8.478 -8.196 -7.880 -7.637 -7.144 -6.507 -5.920
0.100 -15.562 -15.560 -15.481 -15.132 -14.912 -14.796 -14.589 -14.667 -14.406 -14.518 -14.302 -14.091 -13.844 -13.648 -13.242 -12.691 -12.165
0.200 -15.234 -15.405 -15.462 -15.516 -15.411 -15.341 -15.206 -15.254 -15.072 -15.140 -14.992 -14.825 -14.618 -14.449 -14.092 -13.587 -13.096
0.300 -14.647 -14.949 -15.144 -15.538 -15.540 -15.513 -15.444 -15.466 -15.355 -15.387 -15.298 -15.169 -14.999 -14.854 -14.540 -14.075 -13.613
0.400 -13.979 -14.376 -14.703 -15.387 -15.492 -15.508 -15.503 -15.501 -15.459 -15.460 -15.426 -15.334 -15.201 -15.079 -14.807 -14.381 -13.948
0.500 -13.262 -13.729 -14.185 -15.128 -15.335 -15.393 -15.451 -15.428 -15.453 -15.427 -15.444 -15.391 -15.295 -15.197 -14.969 -14.583 -14.178
0.600 -12.454 -12.976 -13.572 -14.767 -15.079 -15.182 -15.306 -15.262 -15.356 -15.307 -15.374 -15.361 -15.305 -15.234 -15.053 -14.710 -14.336
0.700 -11.535 -12.093 -12.849 -14.300 -14.727 -14.879 -15.073 -15.010 -15.177 -15.107 -15.225 -15.255 -15.244 -15.202 -15.073 -14.779 -14.438
0.800 -10.533 -11.099 -12.030 -13.734 -14.286 -14.490 -14.759 -14.677 -14.921 -14.837 -15.005 -15.081 -15.119 -15.110 -15.040 -14.799 -14.495
0.900 -9.519 -10.059 -11.153 -13.080 -13.761 -14.022 -14.369 -14.271 -14.595 -14.502 -14.718 -14.843 -14.936 -14.965 -14.961 -14.777 -14.511
1.000 -8.617 -9.119 -10.312 -12.385 -13.183 -13.499 -13.921 -13.811 -14.212 -14.119 -14.379 -14.554 -14.707 -14.776 -14.843 -14.719 -14.491
1.100 -7.895 -8.385 -9.596 -11.713 -12.591 -12.949 -13.436 -13.319 -13.788 -13.704 -13.998 -14.222 -14.435 -14.547 -14.690 -14.632 -14.446
1.200 -7.322 -7.821 -9.034 -11.139 -12.044 -12.426 -12.954 -12.836 -13.353 -13.286 -13.604 -13.868 -14.139 -14.292 -14.513 -14.522 -14.381
1.300 -6.820 -7.321 -8.571 -10.682 -11.578 -11.965 -12.509 -12.393 -12.936 -12.887 -13.217 -13.510 -13.831 -14.022 -14.317 -14.394 -14.299
1.400 -6.336 -6.820 -8.147 -10.310 -11.200 -11.582 -12.126 -12.013 -12.563 -12.527 -12.861 -13.172 -13.529 -13.752 -14.113 -14.255 -14.206
1.500 -5.846 -6.292 -7.725 -9.975 -10.890 -11.276 -11.825 -11.713 -12.269 -12.240 -12.578 -12.899 -13.278 -13.520 -13.921 -14.103 -14.081
1.600 -5.342 -5.729 -7.287 -9.641 -10.601 -11.001 -11.561 -11.447 -12.013 -11.988 -12.329 -12.657 -13.051 -13.306 -13.740 -13.954 -13.955
1.700 -4.824 -5.128 -6.830 -9.293 -10.321 -10.745 -11.331 -11.214 -11.799 -11.774 -12.124 -12.459 -12.862 -13.124 -13.574 -13.806 -13.822
1.800 -4.292 -4.488 -6.354 -8.928 -10.043 -10.501 -11.128 -11.007 -11.624 -11.602 -11.964 -12.310 -12.721 -12.985 -13.432 -13.659 -13.671
1.900 -3.748 -3.808 -5.858 -8.534 -9.743 -10.238 -10.910 -10.786 -11.438 -11.422 -11.796 -12.158 -12.581 -12.849 -13.299 -13.524 -13.532
2.000 -3.197 -3.092 -5.346 -8.116 -9.425 -9.960 -10.678 -10.552 -11.243 -11.234 -11.622 -12.000 -12.439 -12.715 -13.171 -13.397 -13.404
2.100 -2.640 -2.334 -4.818 -7.671 -9.088 -9.666 -10.433 -10.307 -11.036 -11.039 -11.439 -11.836 -12.294 -12.580 -13.047 -13.276 -13.284
2.200 -2.086 -1.540 -4.283 -7.205 -8.738 -9.359 -10.178 -10.052 -10.821 -10.838 -11.250 -11.666 -12.146 -12.444 -12.925 -13.161 -13.171
2.300 -1.541 -0.714 -3.750 -6.723 -8.377 -9.044 -9.915 -9.791 -10.600 -10.632 -11.056 -11.492 -11.996 -12.306 -12.805 -13.051 -13.065
2.400 -1.018 0.135 -3.229 -6.234 -8.015 -8.728 -9.649 -9.528 -10.376 -10.426 -10.860 -11.316 -11.843 -12.167 -12.686 -12.944 -12.964
2.500 -0.523 0.995 -2.731 -5.748 -7.656 -8.413 -9.385 -9.268 -10.151 -10.221 -10.663 -11.137 -11.689 -12.028 -12.568 -12.840 -12.867
2.600 -0.068 1.837 -2.270 -5.281 -7.310 -8.109 -9.126 -9.013 -9.929 -10.018 -10.468 -10.960 -11.535 -11.888 -12.451 -12.739 -12.774
2.700 0.333 2.610 -1.861 -4.852 -6.989 -7.824 -8.879 -8.772 -9.716 -9.823 -10.278 -10.785 -11.383 -11.750 -12.335 -12.639 -12.685
2.800 0.676 3.251 -1.511 -4.478 -6.699 -7.562 -8.649 -8.547 -9.513 -9.636 -10.096 -10.616 -11.233 -11.613 -12.220 -12.542 -12.599
2.900 0.943 3.688 -1.240 -4.187 -6.461 -7.342 -8.450 -8.350 -9.332 -9.468 -9.931 -10.460 -11.092 -11.483 -12.108 -12.446 -12.513
3.000 1.041 3.787 -1.141 -4.089 -6.362 -7.243 -8.351 -8.252 -9.234 -9.370 -9.832 -10.362 -10.994 -11.384 -12.010 -12.348 -12.415
3.100 1.135 3.881 -1.047 -3.995 -6.268 -7.149 -8.257 -8.158 -9.139 -9.276 -9.738 -10.268 -10.900 -11.290 -11.916 -12.253 -12.320
3.200 1.225 3.971 -0.957 -3.905 -6.178 -7.059 -8.167 -8.068 -9.050 -9.186 -9.648 -10.178 -10.810 -11.200 -11.826 -12.163 -12.230
3.300 1.311 4.057 -0.871 -3.819 -6.092 -6.973 -8.081 -7.982 -8.964 -9.100 -9.562 -10.092 -10.724 -11.114 -11.740 -12.077 -12.144
3.400 1.393 4.139 -0.789 -3.736 -6.010 -6.891 -7.999 -7.900 -8.881 -9.017 -9.480 -10.009 -10.642 -11.032 -11.658 -11.995 -12.062
3.500 1.472 4.217 -0.711 -3.658 -5.932 -6.813 -7.920 -7.821 -8.803 -8.939 -9.401 -9.931 -10.563 -10.954 -11.579 -11.917 -11.984
3.600 1.547 4.293 -0.635 -3.583 -5.856 -6.737 -7.845 -7.746 -8.728 -8.864 -9.326 -9.856 -10.488 -10.878 -11.504 -11.842 -11.909
3.700 1.619 4.364 -0.563 -3.511 -5.784 -6.665 -7.773 -7.674 -8.656 -8.792 -9.254 -9.784 -10.416 -10.806 -11.432 -11.770 -11.837
3.800 1.688 4.433 -0.495 -3.442 -5.716 -6.597 -7.704 -7.605 -8.587 -8.723 -9.185 -9.715 -10.347 -10.738 -11.363 -11.701 -11.768
3.900 1.754 4.500 -0.428 -3.376 -5.649 -6.530 -7.638 -7.539 -8.521 -8.657 -9.119 -9.649 -10.281 -10.671 -11.297 -11.634 -11.701
4.000 1.818 4.563 -0.365 -3.312 -5.586 -6.467 -7.574 -7.475 -8.457 -8.593 -9.055 -9.585 -10.217 -10.608 -11.233 -11.571 -11.638
4.100 1.879 4.625 -0.303 -3.251 -5.524 -6.405 -7.513 -7.414 -8.396 -8.532 -8.994 -9.524 -10.156 -10.546 -11.172 -11.510 -11.577
4.200 1.938 4.684 -0.244 -3.192 -5.465 -6.346 -7.454 -7.355 -8.337 -8.473 -8.935 -9.465 -10.097 -10.487 -11.113 -11.450 -11.518
4.300 1.995 4.741 -0.187 -3.135 -5.408 -6.289 -7.397 -7.298 -8.280 -8.416 -8.878 -9.408 -10.040 -10.430 -11.056 -11.393 -11.460
4.400 2.050 4.796 -0.132 -3.079 -5.353 -6.234 -7.342 -7.243 -8.224 -8.361 -8.823 -9.352 -9.985 -10.375 -11.001 -11.338 -11.405
4.500 2.104 4.849 -0.079 -3.026 -5.300 -6.181 -7.289 -7.189 -8.171 -8.307 -8.770 -9.299 -9.931 -10.322 -10.947 -11.285 -11.352
4.600 2.156 4.901 -0.027 -2.974 -5.248 -6.129 -7.237 -7.137 -8.119 -8.255 -8.718 -9.247 -9.879 -10.270 -10.895 -11.233 -11.300
4.700 2.206 4.952 0.024 -2.924 -5.197 -6.078 -7.186 -7.087 -8.069 -8.205 -8.667 -9.197 -9.829 -10.219 -10.845 -11.182 -11.249
4.800 2.255 5.001 0.073 -2.875 -5.148 -6.029 -7.137 -7.038 -8.020 -8.156 -8.618 -9.148 -9.780 -10.170 -10.796 -11.133 -11.201
4.900 2.303 5.048 0.120 -2.827 -5.101 -5.982 -7.089 -6.990 -7.972 -8.108 -8.570 -9.100 -9.732 -10.123 -10.748 -11.086 -11.153
