# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.746 -10.547 -10.347 -9.506 -9.144 -8.967 -8.659 -8.782 -8.405 -8.587 -8.265 -7.986 -7.673 -7.431 -6.941 -6.308 -5.723
0.100 -13.463 -13.697 -13.824 -14.077 -14.050 -14.015 -13.936 -13.962 -13.843 -13.880 -13.785 -13.653 -13.481 -13.333 -13.009 -12.530 -12.053
0.200 -11.179 -11.686 -12.236 -13.355 -13.643 -13.738 -13.854 -13.813 -13.900 -13.854 -13.917 -13.902 -13.844 -13.771 -13.579 -13.216 -12.818
0.300 -8.561 -9.099 -10.075 -11.882 -12.515 -12.759 -13.085 -12.991 -13.295 -13.205 -13.410 -13.524 -13.605 -13.623 -13.593 -13.371 -13.068
0.400 -7.112 -7.594 -8.543 -10.462 -11.309 -11.662 -12.145 -12.029 -12.497 -12.415 -12.709 -12.933 -13.148 -13.259 -13.397 -13.326 -13.127
0.500 -6.561 -7.096 -7.910 -9.562 -10.341 -10.705 -11.237 -11.126 -11.667 -11.623 -11.953 -12.251 -12.577 -12.772 -13.072 -13.156 -13.066
0.600 -6.183 -6.751 -7.605 -9.210 -9.831 -10.125 -10.589 -10.497 -11.007 -10.999 -11.318 -11.643 -12.038 -12.291 -12.707 -12.893 -12.871
0.700 -5.794 -6.367 -7.319 -9.033 -9.622 -9.874 -10.260 -10.177 -10.609 -10.604 -10.890 -11.190 -11.591 -11.865 -12.345 -12.602 -12.631
0.800 -5.360 -5.922 -6.991 -8.852 -9.497 -9.761 -10.147 -10.058 -10.471 -10.447 -10.722 -10.992 -11.352 -11.602 -12.055 -12.303 -12.331
0.900 -4.872 -5.408 -6.606 -8.616 -9.334 -9.624 -10.035 -9.937 -10.361 -10.321 -10.599 -10.856 -11.184 -11.410 -11.822 -12.042 -12.055
1.000 -4.335 -4.824 -6.166 -8.325 -9.125 -9.446 -9.891 -9.785 -10.233 -10.182 -10.471 -10.725 -11.037 -11.247 -11.626 -11.819 -11.818
1.100 -3.747 -4.164 -5.668 -7.976 -8.867 -9.223 -9.710 -9.597 -10.078 -10.022 -10.325 -10.588 -10.896 -11.097 -11.453 -11.624 -11.608
1.200 -3.118 -3.435 -5.121 -7.574 -8.565 -8.960 -9.495 -9.375 -9.897 -9.839 -10.160 -10.437 -10.752 -10.953 -11.298 -11.452 -11.425
1.300 -2.455 -2.635 -4.528 -7.120 -8.218 -8.657 -9.245 -9.120 -9.687 -9.632 -9.972 -10.270 -10.601 -10.807 -11.151 -11.297 -11.262
1.400 -1.771 -1.773 -3.900 -6.619 -7.834 -8.319 -8.964 -8.835 -9.451 -9.404 -9.764 -10.085 -10.440 -10.657 -11.011 -11.156 -11.116
1.500 -1.077 -0.856 -3.248 -6.077 -7.417 -7.952 -8.657 -8.526 -9.192 -9.157 -9.536 -9.884 -10.267 -10.500 -10.872 -11.024 -10.985
1.600 -0.387 0.104 -2.585 -5.504 -6.974 -7.561 -8.328 -8.197 -8.915 -8.897 -9.293 -9.669 -10.085 -10.337 -10.734 -10.900 -10.865
1.700 0.282 1.087 -1.930 -4.912 -6.519 -7.159 -7.988 -7.858 -8.627 -8.629 -9.041 -9.445 -9.896 -10.168 -10.597 -10.781 -10.755
1.800 0.925 2.085 -1.290 -4.310 -6.057 -6.749 -7.640 -7.513 -8.331 -8.356 -8.782 -9.214 -9.702 -9.996 -10.459 -10.667 -10.653
1.900 1.529 3.075 -0.682 -3.714 -5.600 -6.343 -7.293 -7.171 -8.035 -8.085 -8.523 -8.981 -9.505 -9.822 -10.321 -10.556 -10.558
2.000 2.086 4.034 -0.116 -3.137 -5.157 -5.948 -6.953 -6.837 -7.742 -7.819 -8.266 -8.749 -9.308 -9.648 -10.185 -10.450 -10.469
2.100 2.592 4.925 0.399 -2.595 -4.737 -5.571 -6.625 -6.516 -7.458 -7.561 -8.016 -8.521 -9.113 -9.475 -10.051 -10.346 -10.385
2.200 3.044 5.705 0.859 -2.099 -4.345 -5.217 -6.313 -6.211 -7.184 -7.313 -7.774 -8.298 -8.921 -9.305 -9.919 -10.246 -10.307
2.300 3.246 5.992 1.064 -1.883 -4.157 -5.038 -6.146 -6.047 -7.028 -7.164 -7.627 -8.156 -8.789 -9.179 -9.805 -10.142 -10.209
2.400 3.348 6.093 1.165 -1.782 -4.056 -4.937 -6.045 -5.945 -6.927 -7.063 -7.526 -8.055 -8.687 -9.078 -9.703 -10.041 -10.108
2.500 3.443 6.188 1.260 -1.687 -3.961 -4.842 -5.949 -5.850 -6.832 -6.968 -7.430 -7.960 -8.592 -8.983 -9.608 -9.946 -10.013
