# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.747 -6.640 -6.491 -5.873 -5.571 -5.419 -5.152 -5.256 -4.926 -5.078 -4.799 -4.546 -4.257 -4.031 -3.569 -2.962 -2.394
0.100 -9.165 -9.652 -10.145 -11.146 -11.370 -11.434 -11.499 -11.473 -11.502 -11.473 -11.493 -11.438 -11.334 -11.229 -10.976 -10.554 -10.114
0.200 -8.587 -9.152 -9.921 -11.378 -11.794 -11.938 -12.119 -12.058 -12.208 -12.139 -12.245 -12.259 -12.224 -12.163 -11.987 -11.632 -11.236
0.300 -8.053 -8.625 -9.606 -11.358 -11.916 -12.119 -12.382 -12.300 -12.534 -12.447 -12.608 -12.670 -12.687 -12.659 -12.541 -12.236 -11.874
0.400 -7.587 -8.130 -9.291 -11.263 -11.936 -12.187 -12.515 -12.419 -12.719 -12.622 -12.823 -12.925 -12.984 -12.984 -12.914 -12.651 -12.316
0.500 -7.164 -7.658 -8.982 -11.128 -11.900 -12.193 -12.577 -12.470 -12.825 -12.725 -12.958 -13.093 -13.189 -13.214 -13.186 -12.960 -12.649
0.600 -6.786 -7.216 -8.690 -10.977 -11.837 -12.167 -12.601 -12.486 -12.889 -12.787 -13.046 -13.211 -13.340 -13.386 -13.397 -13.204 -12.916
0.700 -6.444 -6.801 -8.415 -10.820 -11.760 -12.123 -12.600 -12.479 -12.924 -12.824 -13.105 -13.295 -13.454 -13.521 -13.567 -13.405 -13.137
0.800 -6.132 -6.409 -8.155 -10.659 -11.672 -12.066 -12.582 -12.456 -12.939 -12.842 -13.142 -13.355 -13.542 -13.628 -13.707 -13.573 -13.324
0.900 -5.841 -6.031 -7.906 -10.495 -11.576 -11.998 -12.550 -12.422 -12.938 -12.846 -13.162 -13.397 -13.610 -13.713 -13.824 -13.717 -13.486
1.000 -5.565 -5.665 -7.664 -10.325 -11.471 -11.919 -12.506 -12.375 -12.923 -12.837 -13.166 -13.422 -13.660 -13.780 -13.921 -13.840 -13.626
1.100 -5.319 -5.328 -7.444 -10.165 -11.370 -11.843 -12.460 -12.327 -12.904 -12.824 -13.166 -13.440 -13.701 -13.837 -14.006 -13.949 -13.752
1.200 -5.074 -4.986 -7.221 -9.995 -11.258 -11.755 -12.403 -12.269 -12.873 -12.800 -13.154 -13.445 -13.729 -13.880 -14.076 -14.044 -13.862
1.300 -4.856 -4.675 -7.019 -9.837 -11.153 -11.672 -12.347 -12.212 -12.841 -12.776 -13.139 -13.446 -13.751 -13.917 -14.139 -14.129 -13.963
1.400 -4.637 -4.357 -6.813 -9.671 -11.039 -11.579 -12.282 -12.146 -12.800 -12.742 -13.115 -13.438 -13.763 -13.943 -14.191 -14.204 -14.053
1.500 -4.440 -4.066 -6.627 -9.516 -10.933 -11.493 -12.220 -12.084 -12.760 -12.711 -13.091 -13.428 -13.773 -13.967 -14.239 -14.272 -14.136
1.600 -4.242 -3.771 -6.437 -9.354 -10.819 -11.398 -12.149 -12.014 -12.710 -12.670 -13.058 -13.409 -13.774 -13.980 -14.277 -14.332 -14.210
1.700 -4.052 -3.481 -6.253 -9.195 -10.706 -11.304 -12.078 -11.944 -12.661 -12.629 -13.024 -13.388 -13.771 -13.991 -14.311 -14.386 -14.278
1.800 -3.878 -3.214 -6.083 -9.043 -10.597 -11.212 -12.008 -11.874 -12.610 -12.587 -12.989 -13.365 -13.766 -13.998 -14.340 -14.435 -14.341
1.900 -3.701 -2.939 -5.910 -8.886 -10.482 -11.115 -11.932 -11.799 -12.553 -12.540 -12.947 -13.336 -13.754 -13.998 -14.363 -14.478 -14.398
2.000 -3.526 -2.664 -5.737 -8.728 -10.367 -11.016 -11.854 -11.723 -12.495 -12.491 -12.904 -13.304 -13.740 -13.996 -14.383 -14.518 -14.450
2.100 -3.368 -2.413 -5.580 -8.581 -10.258 -10.923 -11.780 -11.651 -12.439 -12.444 -12.861 -13.272 -13.724 -13.992 -14.400 -14.554 -14.499
2.200 -3.206 -2.155 -5.419 -8.428 -10.144 -10.825 -11.700 -11.572 -12.376 -12.391 -12.813 -13.235 -13.703 -13.982 -14.411 -14.584 -14.543
2.300 -3.041 -1.891 -5.255 -8.271 -10.026 -10.722 -11.617 -11.491 -12.311 -12.336 -12.762 -13.194 -13.678 -13.969 -14.419 -14.612 -14.584
2.400 -2.887 -1.638 -5.100 -8.120 -9.913 -10.624 -11.537 -11.412 -12.248 -12.282 -12.712 -13.155 -13.654 -13.955 -14.426 -14.637 -14.622
2.500 -2.735 -1.391 -4.947 -7.970 -9.799 -10.524 -11.454 -11.332 -12.181 -12.226 -12.660 -13.111 -13.626 -13.938 -14.429 -14.658 -14.656
2.600 -2.581 -1.139 -4.792 -7.816 -9.682 -10.421 -11.368 -11.248 -12.111 -12.166 -12.603 -13.064 -13.594 -13.917 -14.429 -14.676 -14.687
2.700 -2.452 -0.895 -4.661 -7.686 -9.591 -10.344 -11.308 -11.189 -12.065 -12.127 -12.568 -13.036 -13.577 -13.907 -14.431 -14.688 -14.705
2.800 -2.338 -0.661 -4.545 -7.569 -9.513 -10.281 -11.260 -11.143 -12.031 -12.100 -12.543 -13.017 -13.567 -13.902 -14.434 -14.698 -14.718
2.900 -2.236 -0.446 -4.441 -7.462 -9.443 -10.223 -11.216 -11.100 -11.998 -12.073 -12.519 -12.999 -13.556 -13.897 -14.437 -14.706 -14.730
3.000 -2.132 -0.227 -4.334 -7.352 -9.368 -10.161 -11.168 -11.054 -11.962 -12.044 -12.491 -12.977 -13.543 -13.888 -14.437 -14.712 -14.739
3.100 -2.026 -0.005 -4.226 -7.238 -9.291 -10.096 -11.117 -11.004 -11.923 -12.011 -12.461 -12.952 -13.526 -13.877 -14.434 -14.715 -14.746
3.200 -1.921 0.217 -4.119 -7.124 -9.212 -10.029 -11.064 -10.953 -11.881 -11.976 -12.428 -12.925 -13.507 -13.863 -14.429 -14.718 -14.753
3.300 -1.820 0.431 -4.014 -7.012 -9.134 -9.962 -11.010 -10.901 -11.839 -11.940 -12.394 -12.897 -13.487 -13.848 -14.423 -14.719 -14.758
3.400 -1.727 0.626 -3.919 -6.909 -9.061 -9.900 -10.959 -10.852 -11.798 -11.906 -12.362 -12.869 -13.467 -13.833 -14.417 -14.719 -14.763
3.500 -1.633 0.819 -3.823 -6.804 -8.986 -9.835 -10.906 -10.800 -11.755 -11.869 -12.326 -12.839 -13.444 -13.816 -14.408 -14.717 -14.766
3.600 -1.541 1.004 -3.728 -6.700 -8.910 -9.768 -10.850 -10.747 -11.709 -11.829 -12.288 -12.806 -13.419 -13.795 -14.397 -14.714 -14.767
3.700 -1.449 1.181 -3.634 -6.597 -8.833 -9.701 -10.793 -10.691 -11.661 -11.788 -12.248 -12.771 -13.391 -13.773 -14.384 -14.708 -14.767
3.800 -1.360 1.347 -3.543 -6.496 -8.756 -9.633 -10.735 -10.635 -11.612 -11.745 -12.207 -12.734 -13.362 -13.749 -14.369 -14.702 -14.766
3.900 -1.304 1.442 -3.486 -6.433 -8.707 -9.588 -10.696 -10.597 -11.579 -11.715 -12.177 -12.707 -13.339 -13.730 -14.355 -14.693 -14.760
4.000 -1.293 1.453 -3.475 -6.422 -8.696 -9.577 -10.685 -10.586 -11.567 -11.704 -12.166 -12.696 -13.328 -13.718 -14.344 -14.682 -14.749
4.100 -1.280 1.466 -3.462 -6.409 -8.683 -9.564 -10.672 -10.573 -11.555 -11.691 -12.153 -12.683 -13.315 -13.706 -14.331 -14.669 -14.736
4.200 -1.266 1.480 -3.448 -6.395 -8.669 -9.550 -10.658 -10.559 -11.541 -11.677 -12.139 -12.669 -13.301 -13.692 -14.317 -14.655 -14.722
4.300 -1.250 1.496 -3.433 -6.380 -8.654 -9.535 -10.643 -10.544 -11.525 -11.661 -12.124 -12.653 -13.286 -13.676 -14.302 -14.639 -14.707
4.400 -1.234 1.512 -3.416 -6.364 -8.637 -9.518 -10.626 -10.527 -11.509 -11.645 -12.107 -12.637 -13.269 -13.660 -14.285 -14.623 -14.690
4.500 -1.217 1.530 -3.399 -6.346 -8.620 -9.501 -10.609 -10.510 -11.491 -11.628 -12.090 -12.620 -13.252 -13.642 -14.268 -14.606 -14.673
4.600 -1.198 1.548 -3.381 -6.328 -8.602 -9.483 -10.591 -10.491 -11.473 -11.609 -12.072 -12.601 -13.234 -13.624 -14.250 -14.587 -14.654
4.700 -1.180 1.566 -3.362 -6.309 -8.583 -9.464 -10.572 -10.473 -11.455 -11.591 -12.053 -12.583 -13.215 -13.606 -14.231 -14.569 -14.636
4.800 -1.160 1.586 -3.342 -6.289 -8.563 -9.444 -10.552 -10.453 -11.435 -11.571 -12.033 -12.563 -13.195 -13.586 -14.211 -14.549 -14.616
4.900 -1.139 1.607 -3.321 -6.268 -8.542 -9.423 -10.531 -10.432 -11.414 -11.550 -12.012 -12.542 -13.174 -13.565 -14.190 -14.528 -14.595
5.000 -1.117 1.629 -3.299 -6.246 -8.520 -9.401 -10.509 -10.410 -11.392 -11.528 -11.990 -12.520 -13.152 -13.543 -14.168 -14.506 -14.573
5.100 -1.094 1.652 -3.276 -6.223 -8.497 -9.378 -10.486 -10.387 -11.369 -11.505 -11.967 -12.497 -13.129 -13.520 -14.145 -14.483 -14.550
