# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.106 -7.988 -7.833 -7.192 -6.884 -6.730 -6.460 -6.565 -6.231 -6.386 -6.103 -5.848 -5.557 -5.330 -4.865 -4.256 -3.687
0.100 -11.793 -12.123 -12.367 -12.908 -12.989 -12.999 -12.991 -12.991 -12.948 -12.951 -12.917 -12.828 -12.697 -12.575 -12.297 -11.858 -11.407
0.200 -11.168 -11.638 -12.103 -13.078 -13.318 -13.396 -13.490 -13.456 -13.523 -13.486 -13.535 -13.513 -13.450 -13.374 -13.181 -12.818 -12.420
0.300 -9.529 -10.094 -10.890 -12.400 -12.866 -13.037 -13.265 -13.194 -13.400 -13.326 -13.471 -13.530 -13.554 -13.537 -13.447 -13.178 -12.844
0.400 -7.336 -7.846 -9.015 -11.050 -11.811 -12.109 -12.511 -12.404 -12.786 -12.695 -12.944 -13.110 -13.253 -13.316 -13.369 -13.225 -12.977
0.500 -6.099 -6.594 -7.664 -9.689 -10.610 -11.001 -11.539 -11.419 -11.943 -11.874 -12.194 -12.459 -12.729 -12.880 -13.096 -13.099 -12.953
0.600 -5.700 -6.251 -7.225 -9.037 -9.838 -10.208 -10.753 -10.643 -11.202 -11.171 -11.509 -11.827 -12.187 -12.406 -12.755 -12.883 -12.823
0.700 -5.446 -6.010 -7.029 -8.842 -9.532 -9.843 -10.317 -10.221 -10.733 -10.722 -11.043 -11.365 -11.762 -12.017 -12.440 -12.635 -12.618
0.800 -5.202 -5.760 -6.857 -8.751 -9.420 -9.698 -10.108 -10.017 -10.458 -10.440 -10.729 -11.019 -11.402 -11.666 -12.138 -12.396 -12.428
0.900 -4.946 -5.485 -6.670 -8.666 -9.379 -9.669 -10.082 -9.985 -10.415 -10.379 -10.661 -10.926 -11.267 -11.502 -11.929 -12.158 -12.176
1.000 -4.668 -5.180 -6.458 -8.552 -9.315 -9.620 -10.047 -9.945 -10.377 -10.329 -10.610 -10.860 -11.172 -11.384 -11.769 -11.969 -11.972
1.100 -4.367 -4.842 -6.218 -8.409 -9.225 -9.550 -9.996 -9.889 -10.333 -10.275 -10.561 -10.805 -11.098 -11.293 -11.644 -11.816 -11.802
1.200 -4.036 -4.465 -5.946 -8.234 -9.108 -9.454 -9.926 -9.813 -10.276 -10.212 -10.507 -10.753 -11.036 -11.220 -11.546 -11.694 -11.666
1.300 -3.678 -4.048 -5.644 -8.028 -8.963 -9.334 -9.834 -9.717 -10.203 -10.136 -10.441 -10.693 -10.976 -11.155 -11.463 -11.593 -11.551
1.400 -3.295 -3.590 -5.311 -7.790 -8.792 -9.188 -9.721 -9.599 -10.113 -10.045 -10.362 -10.625 -10.913 -11.091 -11.392 -11.507 -11.456
1.500 -2.885 -3.089 -4.948 -7.519 -8.592 -9.017 -9.585 -9.459 -10.003 -9.937 -10.267 -10.544 -10.843 -11.025 -11.324 -11.432 -11.372
1.600 -2.450 -2.544 -4.555 -7.215 -8.365 -8.821 -9.426 -9.297 -9.874 -9.812 -10.156 -10.449 -10.764 -10.954 -11.258 -11.364 -11.300
1.700 -1.997 -1.959 -4.137 -6.881 -8.112 -8.601 -9.246 -9.115 -9.727 -9.671 -10.029 -10.341 -10.675 -10.875 -11.191 -11.300 -11.235
1.800 -1.527 -1.331 -3.695 -6.517 -7.834 -8.358 -9.045 -8.913 -9.561 -9.515 -9.886 -10.218 -10.575 -10.788 -11.121 -11.238 -11.175
1.900 -1.043 -0.664 -3.233 -6.123 -7.533 -8.093 -8.825 -8.692 -9.378 -9.343 -9.728 -10.082 -10.464 -10.692 -11.047 -11.176 -11.118
2.000 -0.555 0.035 -2.760 -5.705 -7.212 -7.811 -8.589 -8.456 -9.180 -9.160 -9.558 -9.934 -10.344 -10.588 -10.968 -11.114 -11.063
2.100 -0.063 0.766 -2.277 -5.266 -6.875 -7.513 -8.338 -8.207 -8.970 -8.966 -9.376 -9.775 -10.214 -10.476 -10.885 -11.050 -11.009
2.200 0.426 1.522 -1.790 -4.809 -6.524 -7.202 -8.075 -7.947 -8.749 -8.764 -9.185 -9.606 -10.076 -10.357 -10.797 -10.984 -10.956
2.300 0.906 2.295 -1.308 -4.340 -6.164 -6.884 -7.804 -7.680 -8.519 -8.555 -8.986 -9.430 -9.930 -10.232 -10.704 -10.916 -10.902
2.400 1.370 3.071 -0.838 -3.870 -5.804 -6.563 -7.531 -7.411 -8.287 -8.344 -8.784 -9.250 -9.781 -10.103 -10.609 -10.847 -10.849
