# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.934 -9.731 -9.528 -8.674 -8.307 -8.129 -7.817 -7.942 -7.561 -7.745 -7.420 -7.139 -6.824 -6.581 -6.089 -5.454 -4.867
0.100 -14.682 -14.680 -14.607 -14.292 -14.091 -13.984 -13.792 -13.863 -13.619 -13.722 -13.520 -13.319 -13.080 -12.888 -12.488 -11.939 -11.415
0.200 -14.559 -14.710 -14.759 -14.807 -14.712 -14.648 -14.524 -14.567 -14.398 -14.460 -14.323 -14.163 -13.963 -13.797 -13.443 -12.937 -12.442
0.300 -14.178 -14.451 -14.620 -14.968 -14.966 -14.940 -14.873 -14.894 -14.787 -14.817 -14.732 -14.606 -14.438 -14.293 -13.976 -13.503 -13.032
0.400 -13.724 -14.088 -14.372 -14.977 -15.061 -15.070 -15.055 -15.057 -15.006 -15.011 -14.970 -14.875 -14.736 -14.610 -14.327 -13.885 -13.434
0.500 -13.252 -13.686 -14.081 -14.908 -15.072 -15.114 -15.148 -15.133 -15.133 -15.117 -15.116 -15.049 -14.939 -14.831 -14.579 -14.165 -13.734
0.600 -12.761 -13.250 -13.754 -14.783 -15.024 -15.097 -15.179 -15.148 -15.197 -15.162 -15.198 -15.159 -15.075 -14.985 -14.764 -14.378 -13.966
0.700 -12.275 -12.804 -13.413 -14.622 -14.936 -15.040 -15.165 -15.121 -15.216 -15.166 -15.234 -15.221 -15.165 -15.092 -14.902 -14.544 -14.150
0.800 -11.841 -12.393 -13.092 -14.447 -14.827 -14.958 -15.123 -15.067 -15.204 -15.142 -15.240 -15.252 -15.220 -15.165 -15.006 -14.674 -14.299
0.900 -11.487 -12.049 -12.816 -14.280 -14.712 -14.867 -15.065 -15.001 -15.173 -15.103 -15.225 -15.259 -15.252 -15.212 -15.082 -14.778 -14.422
1.000 -11.227 -11.794 -12.609 -14.146 -14.617 -14.789 -15.012 -14.942 -15.142 -15.067 -15.207 -15.259 -15.272 -15.247 -15.143 -14.864 -14.526
1.100 -11.010 -11.581 -12.439 -14.037 -14.537 -14.721 -14.964 -14.889 -15.110 -15.032 -15.186 -15.252 -15.282 -15.270 -15.190 -14.934 -14.613
1.200 -10.823 -11.396 -12.299 -13.954 -14.479 -14.674 -14.931 -14.852 -15.088 -15.009 -15.172 -15.249 -15.292 -15.290 -15.231 -14.996 -14.690
1.300 -10.640 -11.214 -12.166 -13.882 -14.432 -14.636 -14.907 -14.825 -15.074 -14.993 -15.165 -15.249 -15.303 -15.309 -15.266 -15.049 -14.759
1.400 -10.464 -11.036 -12.038 -13.817 -14.393 -14.608 -14.892 -14.807 -15.069 -14.985 -15.164 -15.256 -15.318 -15.330 -15.301 -15.099 -14.821
1.500 -10.279 -10.844 -11.901 -13.745 -14.351 -14.578 -14.876 -14.788 -15.063 -14.977 -15.165 -15.264 -15.333 -15.350 -15.332 -15.144 -14.878
1.600 -10.106 -10.663 -11.772 -13.678 -14.314 -14.552 -14.866 -14.774 -15.064 -14.975 -15.171 -15.277 -15.353 -15.375 -15.366 -15.189 -14.932
1.700 -9.919 -10.465 -11.629 -13.598 -14.267 -14.518 -14.848 -14.753 -15.058 -14.967 -15.172 -15.286 -15.371 -15.397 -15.397 -15.228 -14.979
1.800 -9.733 -10.264 -11.483 -13.514 -14.216 -14.480 -14.828 -14.729 -15.051 -14.957 -15.173 -15.296 -15.389 -15.420 -15.429 -15.267 -15.023
1.900 -9.552 -10.066 -11.340 -13.430 -14.164 -14.441 -14.806 -14.704 -15.042 -14.947 -15.172 -15.303 -15.406 -15.442 -15.459 -15.305 -15.066
2.000 -9.358 -9.852 -11.185 -13.333 -14.101 -14.392 -14.775 -14.669 -15.025 -14.928 -15.163 -15.304 -15.417 -15.460 -15.486 -15.339 -15.105
2.100 -9.162 -9.632 -11.024 -13.230 -14.032 -14.337 -14.739 -14.630 -15.004 -14.906 -15.150 -15.302 -15.425 -15.475 -15.512 -15.371 -15.141
2.200 -8.974 -9.419 -10.869 -13.129 -13.965 -14.284 -14.704 -14.592 -14.984 -14.885 -15.139 -15.301 -15.435 -15.491 -15.537 -15.403 -15.174
2.300 -8.778 -9.193 -10.704 -13.018 -13.888 -14.222 -14.661 -14.545 -14.955 -14.857 -15.120 -15.293 -15.438 -15.501 -15.559 -15.431 -15.205
2.400 -8.572 -8.954 -10.530 -12.897 -13.803 -14.151 -14.609 -14.491 -14.920 -14.821 -15.094 -15.278 -15.435 -15.506 -15.576 -15.455 -15.233
2.500 -8.371 -8.716 -10.356 -12.775 -13.716 -14.079 -14.556 -14.436 -14.882 -14.784 -15.066 -15.261 -15.430 -15.509 -15.591 -15.480 -15.261
2.600 -8.171 -8.478 -10.183 -12.651 -13.627 -14.005 -14.501 -14.378 -14.842 -14.745 -15.036 -15.241 -15.423 -15.510 -15.604 -15.502 -15.288
2.700 -7.965 -8.228 -10.002 -12.518 -13.531 -13.923 -14.438 -14.313 -14.795 -14.700 -15.000 -15.216 -15.411 -15.505 -15.613 -15.521 -15.313
2.800 -7.752 -7.967 -9.813 -12.377 -13.427 -13.834 -14.369 -14.242 -14.742 -14.650 -14.958 -15.185 -15.393 -15.496 -15.618 -15.536 -15.334
2.900 -7.536 -7.698 -9.619 -12.229 -13.317 -13.741 -14.295 -14.166 -14.685 -14.595 -14.911 -15.150 -15.372 -15.484 -15.620 -15.550 -15.354
3.000 -7.327 -7.434 -9.429 -12.083 -13.208 -13.647 -14.221 -14.091 -14.627 -14.540 -14.865 -15.115 -15.349 -15.470 -15.621 -15.562 -15.373
3.100 -7.115 -7.161 -9.235 -11.930 -13.094 -13.548 -14.142 -14.010 -14.565 -14.481 -14.814 -15.075 -15.323 -15.453 -15.619 -15.572 -15.390
3.200 -6.896 -6.877 -9.033 -11.769 -12.972 -13.443 -14.056 -13.923 -14.497 -14.417 -14.757 -15.030 -15.292 -15.432 -15.614 -15.579 -15.404
3.300 -6.672 -6.582 -8.824 -11.600 -12.843 -13.331 -13.965 -13.831 -14.423 -14.347 -14.696 -14.980 -15.257 -15.406 -15.604 -15.583 -15.416
3.400 -6.445 -6.278 -8.611 -11.423 -12.709 -13.213 -13.868 -13.733 -14.344 -14.274 -14.630 -14.926 -15.218 -15.377 -15.592 -15.584 -15.426
3.500 -6.223 -5.976 -8.400 -11.247 -12.574 -13.095 -13.771 -13.635 -14.265 -14.200 -14.563 -14.871 -15.178 -15.346 -15.578 -15.584 -15.434
3.600 -6.000 -5.668 -8.188 -11.066 -12.435 -12.973 -13.670 -13.534 -14.183 -14.123 -14.494 -14.813 -15.135 -15.313 -15.563 -15.583 -15.441
3.700 -5.773 -5.350 -7.969 -10.877 -12.290 -12.845 -13.564 -13.428 -14.095 -14.042 -14.419 -14.750 -15.088 -15.276 -15.544 -15.578 -15.446
3.800 -5.542 -5.022 -7.745 -10.680 -12.138 -12.711 -13.451 -13.315 -14.002 -13.956 -14.340 -14.683 -15.036 -15.236 -15.521 -15.571 -15.449
3.900 -5.308 -4.683 -7.517 -10.476 -11.980 -12.571 -13.334 -13.198 -13.904 -13.865 -14.256 -14.611 -14.981 -15.191 -15.496 -15.561 -15.449
4.000 -5.070 -4.334 -7.283 -10.264 -11.815 -12.425 -13.211 -13.076 -13.801 -13.770 -14.168 -14.535 -14.922 -15.143 -15.468 -15.549 -15.447
4.100 -4.835 -3.984 -7.051 -10.050 -11.649 -12.278 -13.086 -12.952 -13.696 -13.675 -14.079 -14.458 -14.861 -15.094 -15.438 -15.536 -15.444
4.200 -4.602 -3.630 -6.819 -9.833 -11.481 -12.128 -12.959 -12.826 -13.589 -13.577 -13.987 -14.378 -14.798 -15.042 -15.406 -15.521 -15.440
4.300 -4.365 -3.267 -6.583 -9.609 -11.306 -11.973 -12.827 -12.695 -13.478 -13.475 -13.891 -14.295 -14.732 -14.987 -15.372 -15.504 -15.434
4.400 -4.126 -2.894 -6.343 -9.378 -11.126 -11.812 -12.690 -12.560 -13.362 -13.370 -13.791 -14.207 -14.661 -14.929 -15.335 -15.484 -15.426
4.500 -3.883 -2.510 -6.099 -9.139 -10.939 -11.646 -12.547 -12.419 -13.241 -13.260 -13.686 -14.114 -14.587 -14.867 -15.295 -15.462 -15.416
4.600 -3.638 -2.119 -5.852 -8.893 -10.747 -11.474 -12.400 -12.274 -13.115 -13.146 -13.578 -14.019 -14.509 -14.802 -15.251 -15.438 -15.404
4.700 -3.390 -1.717 -5.601 -8.641 -10.550 -11.297 -12.248 -12.125 -12.985 -13.029 -13.466 -13.918 -14.428 -14.733 -15.206 -15.411 -15.390
4.800 -3.144 -1.312 -5.351 -8.385 -10.350 -11.118 -12.093 -11.973 -12.853 -12.910 -13.351 -13.816 -14.345 -14.663 -15.158 -15.383 -15.375
4.900 -2.899 -0.905 -5.102 -8.127 -10.148 -10.937 -11.936 -11.820 -12.719 -12.789 -13.235 -13.712 -14.259 -14.590 -15.109 -15.354 -15.359
5.000 -2.654 -0.494 -4.852 -7.865 -9.943 -10.753 -11.777 -11.663 -12.582 -12.666 -13.116 -13.605 -14.171 -14.515 -15.057 -15.323 -15.341
5.100 -2.407 -0.077 -4.601 -7.598 -9.733 -10.564 -11.613 -11.503 -12.440 -12.539 -12.993 -13.494 -14.080 -14.437 -15.003 -15.289 -15.321
5.200 -2.159 0.344 -4.348 -7.327 -9.520 -10.371 -11.445 -11.339 -12.295 -12.409 -12.867 -13.380 -13.985 -14.356 -14.946 -15.253 -15.300
