# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.496 -9.295 -9.094 -8.247 -7.882 -7.705 -7.395 -7.518 -7.140 -7.323 -6.999 -6.719 -6.405 -6.163 -5.672 -5.038 -4.452
0.100 -14.189 -14.235 -14.194 -13.977 -13.799 -13.700 -13.520 -13.587 -13.355 -13.450 -13.260 -13.065 -12.832 -12.643 -12.249 -11.706 -11.184
0.200 -14.156 -14.344 -14.424 -14.550 -14.474 -14.417 -14.302 -14.342 -14.182 -14.238 -14.109 -13.953 -13.757 -13.593 -13.241 -12.738 -12.245
0.300 -13.989 -14.259 -14.429 -14.785 -14.787 -14.761 -14.696 -14.717 -14.610 -14.640 -14.556 -14.430 -14.261 -14.116 -13.798 -13.325 -12.853
0.400 -13.761 -14.094 -14.343 -14.884 -14.951 -14.952 -14.929 -14.934 -14.873 -14.882 -14.833 -14.733 -14.589 -14.460 -14.171 -13.725 -13.271
0.500 -13.474 -13.866 -14.198 -14.907 -15.033 -15.059 -15.073 -15.065 -15.043 -15.036 -15.018 -14.940 -14.819 -14.704 -14.442 -14.020 -13.583
0.600 -13.134 -13.583 -14.002 -14.876 -15.060 -15.111 -15.158 -15.139 -15.154 -15.132 -15.142 -15.085 -14.985 -14.884 -14.647 -14.247 -13.827
0.700 -12.777 -13.271 -13.779 -14.809 -15.050 -15.123 -15.204 -15.174 -15.223 -15.189 -15.225 -15.187 -15.106 -15.019 -14.805 -14.428 -14.023
0.800 -12.455 -12.978 -13.563 -14.726 -15.019 -15.113 -15.225 -15.185 -15.266 -15.221 -15.280 -15.260 -15.198 -15.122 -14.931 -14.574 -14.185
0.900 -12.198 -12.738 -13.382 -14.646 -14.982 -15.094 -15.232 -15.185 -15.293 -15.240 -15.318 -15.314 -15.268 -15.204 -15.033 -14.696 -14.321
1.000 -11.999 -12.549 -13.238 -14.577 -14.949 -15.076 -15.236 -15.182 -15.313 -15.253 -15.348 -15.357 -15.326 -15.271 -15.119 -14.799 -14.438
1.100 -11.843 -12.402 -13.129 -14.529 -14.927 -15.067 -15.243 -15.185 -15.334 -15.270 -15.376 -15.397 -15.377 -15.331 -15.194 -14.890 -14.541
1.200 -11.708 -12.273 -13.039 -14.494 -14.917 -15.067 -15.257 -15.195 -15.359 -15.291 -15.408 -15.437 -15.427 -15.387 -15.263 -14.973 -14.634
1.300 -11.577 -12.148 -12.954 -14.466 -14.912 -15.071 -15.275 -15.209 -15.386 -15.315 -15.441 -15.478 -15.476 -15.442 -15.328 -15.049 -14.719
1.400 -11.451 -12.026 -12.872 -14.440 -14.911 -15.079 -15.296 -15.226 -15.417 -15.342 -15.476 -15.520 -15.526 -15.497 -15.391 -15.120 -14.796
1.500 -11.326 -11.902 -12.790 -14.414 -14.909 -15.087 -15.317 -15.244 -15.447 -15.370 -15.512 -15.563 -15.575 -15.551 -15.453 -15.189 -14.870
1.600 -11.195 -11.772 -12.701 -14.381 -14.901 -15.089 -15.333 -15.257 -15.473 -15.393 -15.544 -15.602 -15.621 -15.601 -15.512 -15.255 -14.942
1.700 -11.071 -11.646 -12.615 -14.348 -14.893 -15.092 -15.349 -15.269 -15.499 -15.416 -15.575 -15.641 -15.667 -15.651 -15.569 -15.319 -15.011
1.800 -10.940 -11.511 -12.522 -14.308 -14.879 -15.088 -15.359 -15.276 -15.520 -15.433 -15.601 -15.674 -15.708 -15.697 -15.622 -15.380 -15.077
1.900 -10.808 -11.375 -12.427 -14.264 -14.860 -15.080 -15.365 -15.279 -15.537 -15.448 -15.624 -15.705 -15.746 -15.740 -15.673 -15.437 -15.139
2.000 -10.681 -11.241 -12.333 -14.219 -14.840 -15.070 -15.370 -15.280 -15.552 -15.461 -15.645 -15.734 -15.783 -15.781 -15.722 -15.491 -15.196
2.100 -10.548 -11.100 -12.233 -14.168 -14.814 -15.055 -15.369 -15.276 -15.562 -15.468 -15.662 -15.758 -15.815 -15.818 -15.767 -15.542 -15.250
2.200 -10.413 -10.956 -12.131 -14.112 -14.785 -15.036 -15.364 -15.268 -15.568 -15.473 -15.674 -15.779 -15.844 -15.853 -15.810 -15.589 -15.299
2.300 -10.280 -10.812 -12.028 -14.055 -14.753 -15.014 -15.356 -15.258 -15.571 -15.475 -15.685 -15.797 -15.871 -15.885 -15.850 -15.635 -15.347
