# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.917 -9.712 -9.508 -8.649 -8.280 -8.102 -7.789 -7.914 -7.532 -7.717 -7.391 -7.109 -6.794 -6.551 -6.058 -5.422 -4.834
0.100 -15.004 -14.957 -14.853 -14.428 -14.194 -14.072 -13.856 -13.938 -13.667 -13.785 -13.560 -13.344 -13.090 -12.889 -12.472 -11.909 -11.374
0.200 -15.156 -15.226 -15.208 -15.066 -14.913 -14.825 -14.662 -14.722 -14.509 -14.594 -14.420 -14.236 -14.013 -13.832 -13.452 -12.922 -12.412
0.300 -15.026 -15.195 -15.260 -15.354 -15.270 -15.210 -15.091 -15.133 -14.968 -15.027 -14.894 -14.736 -14.537 -14.371 -14.018 -13.514 -13.022
0.400 -14.829 -15.076 -15.218 -15.507 -15.484 -15.449 -15.368 -15.395 -15.271 -15.309 -15.209 -15.073 -14.894 -14.742 -14.412 -13.930 -13.452
0.500 -14.623 -14.928 -15.138 -15.588 -15.620 -15.607 -15.559 -15.573 -15.485 -15.506 -15.436 -15.319 -15.158 -15.018 -14.709 -14.245 -13.781
0.600 -14.422 -14.771 -15.041 -15.627 -15.708 -15.714 -15.697 -15.700 -15.645 -15.651 -15.606 -15.507 -15.364 -15.234 -14.945 -14.498 -14.046
0.700 -14.222 -14.606 -14.932 -15.636 -15.762 -15.787 -15.798 -15.791 -15.765 -15.759 -15.738 -15.655 -15.528 -15.409 -15.137 -14.707 -14.266
0.800 -14.015 -14.430 -14.809 -15.623 -15.791 -15.834 -15.871 -15.855 -15.857 -15.839 -15.840 -15.773 -15.661 -15.552 -15.297 -14.882 -14.452
0.900 -13.793 -14.237 -14.670 -15.589 -15.798 -15.859 -15.921 -15.896 -15.926 -15.898 -15.918 -15.866 -15.769 -15.670 -15.432 -15.032 -14.612
1.000 -13.551 -14.024 -14.513 -15.536 -15.786 -15.863 -15.951 -15.918 -15.973 -15.936 -15.976 -15.939 -15.856 -15.766 -15.545 -15.160 -14.750
1.100 -13.296 -13.795 -14.344 -15.470 -15.760 -15.855 -15.966 -15.926 -16.007 -15.961 -16.019 -15.997 -15.928 -15.848 -15.643 -15.272 -14.873
1.200 -13.020 -13.543 -14.156 -15.387 -15.718 -15.830 -15.966 -15.918 -16.024 -15.970 -16.046 -16.038 -15.985 -15.913 -15.725 -15.369 -14.979
1.300 -12.737 -13.280 -13.960 -15.294 -15.667 -15.795 -15.955 -15.901 -16.032 -15.970 -16.064 -16.070 -16.030 -15.968 -15.796 -15.454 -15.074
1.400 -12.445 -13.004 -13.753 -15.187 -15.603 -15.748 -15.932 -15.871 -16.026 -15.958 -16.068 -16.089 -16.063 -16.011 -15.855 -15.527 -15.157
1.500 -12.161 -12.731 -13.547 -15.078 -15.534 -15.696 -15.903 -15.836 -16.015 -15.941 -16.067 -16.101 -16.090 -16.047 -15.907 -15.592 -15.230
1.600 -11.880 -12.455 -13.338 -14.959 -15.455 -15.634 -15.864 -15.791 -15.993 -15.914 -16.056 -16.103 -16.106 -16.072 -15.948 -15.647 -15.294
1.700 -11.620 -12.195 -13.139 -14.841 -15.375 -15.570 -15.822 -15.743 -15.968 -15.885 -16.040 -16.100 -16.117 -16.092 -15.984 -15.697 -15.352
1.800 -11.379 -11.951 -12.950 -14.724 -15.294 -15.503 -15.776 -15.692 -15.938 -15.851 -16.019 -16.092 -16.122 -16.106 -16.014 -15.739 -15.404
1.900 -11.154 -11.720 -12.769 -14.607 -15.210 -15.433 -15.725 -15.637 -15.902 -15.813 -15.993 -16.078 -16.121 -16.114 -16.036 -15.776 -15.449
2.000 -10.953 -11.511 -12.605 -14.498 -15.131 -15.367 -15.676 -15.584 -15.867 -15.775 -15.967 -16.062 -16.118 -16.118 -16.056 -15.808 -15.490
2.100 -10.769 -11.319 -12.453 -14.395 -15.054 -15.302 -15.628 -15.533 -15.832 -15.738 -15.939 -16.045 -16.111 -16.120 -16.071 -15.836 -15.526
2.200 -10.590 -11.130 -12.305 -14.293 -14.978 -15.237 -15.578 -15.480 -15.794 -15.699 -15.909 -16.024 -16.102 -16.117 -16.082 -15.859 -15.558
2.300 -10.418 -10.948 -12.163 -14.195 -14.905 -15.174 -15.529 -15.428 -15.756 -15.660 -15.879 -16.003 -16.090 -16.113 -16.091 -15.880 -15.587
2.400 -10.259 -10.777 -12.032 -14.105 -14.838 -15.117 -15.485 -15.382 -15.723 -15.626 -15.852 -15.983 -16.080 -16.109 -16.098 -15.898 -15.613
2.500 -10.096 -10.601 -11.897 -14.014 -14.770 -15.059 -15.439 -15.334 -15.688 -15.590 -15.823 -15.963 -16.068 -16.103 -16.104 -15.914 -15.637
2.600 -9.931 -10.420 -11.761 -13.921 -14.702 -15.000 -15.394 -15.286 -15.652 -15.554 -15.794 -15.941 -16.056 -16.096 -16.107 -15.927 -15.658
2.700 -9.766 -10.238 -11.624 -13.827 -14.633 -14.942 -15.348 -15.238 -15.618 -15.519 -15.766 -15.921 -16.044 -16.090 -16.110 -15.939 -15.674
2.800 -9.606 -10.058 -11.491 -13.736 -14.567 -14.886 -15.306 -15.193 -15.585 -15.487 -15.740 -15.902 -16.034 -16.085 -16.115 -15.950 -15.690
2.900 -9.444 -9.874 -11.354 -13.642 -14.498 -14.828 -15.261 -15.147 -15.551 -15.453 -15.713 -15.883 -16.022 -16.080 -16.118 -15.961 -15.705
3.000 -9.276 -9.682 -11.212 -13.542 -14.426 -14.766 -15.213 -15.097 -15.515 -15.416 -15.683 -15.861 -16.009 -16.072 -16.120 -15.971 -15.720
3.100 -9.104 -9.482 -11.064 -13.438 -14.349 -14.700 -15.162 -15.043 -15.475 -15.377 -15.651 -15.836 -15.994 -16.062 -16.121 -15.980 -15.735
3.200 -8.932 -9.280 -10.915 -13.331 -14.270 -14.633 -15.109 -14.989 -15.434 -15.336 -15.618 -15.811 -15.978 -16.052 -16.121 -15.989 -15.749
3.300 -8.763 -9.079 -10.768 -13.224 -14.192 -14.566 -15.057 -14.934 -15.394 -15.296 -15.584 -15.786 -15.961 -16.042 -16.121 -15.998 -15.764
3.400 -8.591 -8.873 -10.617 -13.113 -14.109 -14.495 -15.001 -14.877 -15.350 -15.254 -15.549 -15.758 -15.944 -16.031 -16.120 -16.006 -15.778
3.500 -8.414 -8.658 -10.460 -12.996 -14.022 -14.420 -14.941 -14.815 -15.303 -15.208 -15.510 -15.728 -15.923 -16.016 -16.117 -16.013 -15.791
3.600 -8.233 -8.437 -10.299 -12.873 -13.930 -14.341 -14.878 -14.751 -15.253 -15.159 -15.468 -15.695 -15.901 -16.001 -16.113 -16.018 -15.802
3.700 -8.051 -8.211 -10.135 -12.747 -13.836 -14.259 -14.813 -14.683 -15.201 -15.109 -15.425 -15.661 -15.878 -15.985 -16.108 -16.021 -15.810
3.800 -7.869 -7.982 -9.969 -12.618 -13.738 -14.175 -14.745 -14.614 -15.147 -15.057 -15.380 -15.626 -15.853 -15.967 -16.102 -16.024 -15.819
3.900 -7.687 -7.751 -9.803 -12.488 -13.639 -14.089 -14.675 -14.543 -15.091 -15.004 -15.333 -15.588 -15.827 -15.948 -16.096 -16.027 -15.827
4.000 -7.504 -7.514 -9.634 -12.352 -13.537 -13.999 -14.602 -14.469 -15.032 -14.948 -15.284 -15.548 -15.798 -15.927 -16.087 -16.028 -15.834
4.100 -7.316 -7.269 -9.459 -12.211 -13.429 -13.905 -14.524 -14.391 -14.969 -14.888 -15.231 -15.504 -15.766 -15.903 -16.076 -16.028 -15.841
4.200 -7.126 -7.019 -9.281 -12.065 -13.317 -13.807 -14.444 -14.309 -14.902 -14.826 -15.175 -15.458 -15.732 -15.876 -16.063 -16.027 -15.846
4.300 -6.933 -6.761 -9.099 -11.914 -13.201 -13.704 -14.359 -14.223 -14.833 -14.760 -15.115 -15.408 -15.694 -15.847 -16.049 -16.024 -15.850
4.400 -6.739 -6.499 -8.915 -11.759 -13.081 -13.599 -14.271 -14.135 -14.760 -14.692 -15.053 -15.356 -15.655 -15.816 -16.032 -16.019 -15.854
4.500 -6.545 -6.234 -8.731 -11.602 -12.959 -13.491 -14.181 -14.045 -14.686 -14.622 -14.990 -15.303 -15.614 -15.784 -16.015 -16.014 -15.856
4.600 -6.351 -5.965 -8.544 -11.441 -12.835 -13.381 -14.089 -13.952 -14.609 -14.550 -14.924 -15.247 -15.571 -15.750 -15.996 -16.008 -15.858
4.700 -6.156 -5.690 -8.355 -11.276 -12.706 -13.268 -13.993 -13.857 -14.529 -14.476 -14.856 -15.188 -15.526 -15.713 -15.975 -16.000 -15.859
4.800 -5.957 -5.408 -8.162 -11.105 -12.573 -13.149 -13.894 -13.757 -14.445 -14.399 -14.784 -15.127 -15.478 -15.674 -15.952 -15.990 -15.858
4.900 -5.757 -5.119 -7.966 -10.929 -12.436 -13.028 -13.790 -13.654 -14.359 -14.318 -14.709 -15.062 -15.427 -15.633 -15.927 -15.979 -15.856
5.000 -5.554 -4.823 -7.767 -10.747 -12.294 -12.901 -13.683 -13.548 -14.268 -14.235 -14.631 -14.994 -15.373 -15.589 -15.900 -15.967 -15.852
5.100 -5.349 -4.521 -7.565 -10.561 -12.149 -12.772 -13.573 -13.438 -14.175 -14.149 -14.550 -14.924 -15.317 -15.543 -15.871 -15.952 -15.848
5.200 -5.144 -4.214 -7.361 -10.371 -12.000 -12.639 -13.459 -13.325 -14.079 -14.060 -14.467 -14.851 -15.259 -15.494 -15.840 -15.937 -15.842
5.300 -4.939 -3.903 -7.157 -10.178 -11.848 -12.504 -13.343 -13.211 -13.980 -13.970 -14.382 -14.777 -15.199 -15.445 -15.808 -15.920 -15.836
5.400 -4.733 -3.588 -6.951 -9.981 -11.694 -12.366 -13.225 -13.094 -13.880 -13.878 -14.295 -14.700 -15.137 -15.393 -15.775 -15.902 -15.828
5.500 -4.526 -3.268 -6.744 -9.781 -11.536 -12.225 -13.104 -12.974 -13.776 -13.784 -14.205 -14.621 -15.073 -15.339 -15.740 -15.883 -15.819
5.600 -4.317 -2.939 -6.533 -9.574 -11.373 -12.079 -12.978 -12.850 -13.669 -13.686 -14.112 -14.538 -15.006 -15.283 -15.703 -15.862 -15.809
5.700 -4.105 -2.604 -6.319 -9.361 -11.206 -11.929 -12.849 -12.723 -13.558 -13.586 -14.016 -14.452 -14.937 -15.224 -15.663 -15.840 -15.798
5.800 -3.891 -2.263 -6.103 -9.145 -11.036 -11.776 -12.716 -12.592 -13.445 -13.483 -13.917 -14.364 -14.865 -15.163 -15.622 -15.816 -15.785
5.900 -3.676 -1.914 -5.884 -8.923 -10.861 -11.618 -12.580 -12.459 -13.328 -13.377 -13.815 -14.273 -14.790 -15.100 -15.579 -15.790 -15.772
