# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.171 -7.024 -6.853 -6.146 -5.821 -5.660 -5.378 -5.489 -5.142 -5.305 -5.011 -4.750 -4.452 -4.221 -3.750 -3.134 -2.561
0.100 -12.469 -12.640 -12.697 -12.752 -12.651 -12.584 -12.455 -12.500 -12.326 -12.391 -12.250 -12.090 -11.890 -11.725 -11.375 -10.875 -10.386
0.200 -12.766 -13.041 -13.205 -13.528 -13.508 -13.474 -13.394 -13.420 -13.299 -13.337 -13.241 -13.109 -12.937 -12.791 -12.476 -12.010 -11.546
0.300 -12.803 -13.148 -13.396 -13.910 -13.954 -13.945 -13.903 -13.915 -13.834 -13.853 -13.789 -13.678 -13.527 -13.394 -13.103 -12.661 -12.214
0.400 -12.746 -13.142 -13.464 -14.134 -14.232 -14.244 -14.236 -14.236 -14.189 -14.192 -14.155 -14.062 -13.928 -13.806 -13.536 -13.112 -12.680
0.500 -12.646 -13.083 -13.471 -14.274 -14.420 -14.453 -14.473 -14.463 -14.447 -14.436 -14.423 -14.347 -14.228 -14.116 -13.863 -13.456 -13.036
0.600 -12.517 -12.986 -13.437 -14.359 -14.551 -14.602 -14.649 -14.629 -14.641 -14.620 -14.627 -14.566 -14.462 -14.359 -14.122 -13.730 -13.321
0.700 -12.367 -12.863 -13.374 -14.406 -14.640 -14.708 -14.781 -14.753 -14.792 -14.760 -14.787 -14.741 -14.650 -14.556 -14.334 -13.956 -13.558
0.800 -12.200 -12.720 -13.289 -14.423 -14.698 -14.783 -14.880 -14.845 -14.909 -14.868 -14.914 -14.881 -14.804 -14.719 -14.512 -14.147 -13.758
0.900 -12.026 -12.564 -13.190 -14.419 -14.734 -14.836 -14.956 -14.913 -15.001 -14.952 -15.016 -14.996 -14.932 -14.856 -14.663 -14.312 -13.932
1.000 -11.838 -12.390 -13.073 -14.394 -14.748 -14.866 -15.010 -14.960 -15.072 -15.015 -15.095 -15.089 -15.039 -14.970 -14.792 -14.453 -14.083
1.100 -11.639 -12.203 -12.943 -14.352 -14.745 -14.879 -15.046 -14.989 -15.125 -15.061 -15.157 -15.165 -15.127 -15.067 -14.904 -14.578 -14.217
1.200 -11.432 -12.004 -12.801 -14.296 -14.727 -14.877 -15.066 -15.003 -15.162 -15.092 -15.204 -15.225 -15.200 -15.149 -15.000 -14.687 -14.335
1.300 -11.215 -11.791 -12.647 -14.226 -14.696 -14.862 -15.073 -15.004 -15.186 -15.111 -15.238 -15.272 -15.261 -15.219 -15.084 -14.782 -14.437
1.400 -10.989 -11.566 -12.482 -14.143 -14.651 -14.834 -15.068 -14.993 -15.198 -15.117 -15.260 -15.307 -15.310 -15.276 -15.157 -14.867 -14.528
1.500 -10.755 -11.330 -12.306 -14.047 -14.595 -14.794 -15.051 -14.971 -15.198 -15.113 -15.271 -15.331 -15.348 -15.324 -15.219 -14.942 -14.610
1.600 -10.510 -11.079 -12.118 -13.939 -14.527 -14.743 -15.022 -14.937 -15.188 -15.099 -15.271 -15.345 -15.376 -15.361 -15.272 -15.008 -14.684
1.700 -10.257 -10.816 -11.920 -13.820 -14.448 -14.681 -14.984 -14.893 -15.167 -15.075 -15.261 -15.349 -15.395 -15.389 -15.317 -15.066 -14.750
1.800 -9.997 -10.541 -11.712 -13.690 -14.360 -14.609 -14.936 -14.840 -15.138 -15.042 -15.242 -15.344 -15.405 -15.410 -15.354 -15.117 -14.810
1.900 -9.727 -10.252 -11.493 -13.548 -14.260 -14.528 -14.878 -14.777 -15.099 -15.001 -15.215 -15.331 -15.408 -15.422 -15.384 -15.161 -14.863
2.000 -9.448 -9.949 -11.263 -13.394 -14.150 -14.436 -14.810 -14.705 -15.050 -14.951 -15.179 -15.309 -15.402 -15.427 -15.407 -15.198 -14.910
