# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.106 -7.988 -7.833 -7.192 -6.884 -6.730 -6.460 -6.565 -6.231 -6.386 -6.103 -5.848 -5.557 -5.330 -4.865 -4.256 -3.687
0.100 -11.793 -12.123 -12.367 -12.908 -12.989 -12.999 -12.991 -12.991 -12.948 -12.951 -12.917 -12.828 -12.697 -12.575 -12.297 -11.858 -11.407
0.200 -11.168 -11.637 -12.103 -13.078 -13.318 -13.396 -13.489 -13.456 -13.523 -13.486 -13.535 -13.513 -13.450 -13.374 -13.180 -12.818 -12.420
0.300 -9.528 -10.094 -10.889 -12.400 -12.865 -13.037 -13.264 -13.194 -13.400 -13.326 -13.471 -13.530 -13.554 -13.537 -13.447 -13.177 -12.844
0.400 -7.329 -7.839 -9.012 -11.048 -11.810 -12.109 -12.511 -12.404 -12.786 -12.694 -12.944 -13.110 -13.253 -13.316 -13.368 -13.225 -12.977
0.500 -6.083 -6.577 -7.653 -9.683 -10.607 -10.998 -11.537 -11.417 -11.942 -11.873 -12.193 -12.458 -12.729 -12.880 -13.096 -13.099 -12.953
0.600 -5.689 -6.240 -7.217 -9.031 -9.834 -10.205 -10.751 -10.641 -11.201 -11.170 -11.508 -11.826 -12.186 -12.406 -12.755 -12.883 -12.823
0.700 -5.453 -6.017 -7.035 -8.846 -9.535 -9.846 -10.319 -10.223 -10.734 -10.723 -11.044 -11.366 -11.762 -12.017 -12.441 -12.635 -12.618
0.800 -5.242 -5.800 -6.890 -8.776 -9.441 -9.716 -10.122 -10.031 -10.468 -10.450 -10.738 -11.025 -11.406 -11.669 -12.139 -12.396 -12.429
0.900 -5.030 -5.572 -6.743 -8.721 -9.424 -9.708 -10.114 -10.018 -10.440 -10.404 -10.682 -10.942 -11.278 -11.510 -11.933 -12.160 -12.177
1.000 -4.811 -5.332 -6.583 -8.648 -9.393 -9.690 -10.105 -10.004 -10.424 -10.374 -10.650 -10.892 -11.194 -11.401 -11.779 -11.974 -11.975
1.100 -4.583 -5.075 -6.408 -8.558 -9.346 -9.658 -10.087 -9.982 -10.408 -10.348 -10.625 -10.858 -11.137 -11.323 -11.661 -11.826 -11.809
1.200 -4.338 -4.796 -6.214 -8.446 -9.281 -9.610 -10.057 -9.947 -10.386 -10.319 -10.601 -10.832 -11.096 -11.268 -11.575 -11.712 -11.678
1.300 -4.079 -4.495 -6.003 -8.314 -9.197 -9.544 -10.013 -9.899 -10.354 -10.283 -10.572 -10.805 -11.062 -11.225 -11.508 -11.620 -11.570
1.400 -3.803 -4.169 -5.772 -8.161 -9.095 -9.462 -9.955 -9.837 -10.312 -10.237 -10.536 -10.774 -11.030 -11.188 -11.455 -11.547 -11.484
1.500 -3.508 -3.815 -5.519 -7.985 -8.973 -9.361 -9.880 -9.758 -10.255 -10.179 -10.488 -10.734 -10.995 -11.152 -11.409 -11.487 -11.412
1.600 -3.196 -3.432 -5.245 -7.787 -8.831 -9.242 -9.789 -9.664 -10.185 -10.110 -10.429 -10.686 -10.956 -11.115 -11.369 -11.438 -11.353
1.700 -2.866 -3.020 -4.951 -7.566 -8.670 -9.105 -9.681 -9.553 -10.100 -10.027 -10.357 -10.628 -10.909 -11.073 -11.330 -11.394 -11.304
1.800 -2.520 -2.577 -4.636 -7.322 -8.489 -8.949 -9.556 -9.426 -10.000 -9.931 -10.273 -10.558 -10.854 -11.025 -11.290 -11.355 -11.261
1.900 -2.157 -2.103 -4.301 -7.054 -8.288 -8.775 -9.414 -9.282 -9.885 -9.822 -10.175 -10.477 -10.790 -10.971 -11.248 -11.317 -11.223
2.000 -1.782 -1.601 -3.949 -6.766 -8.069 -8.584 -9.257 -9.124 -9.757 -9.701 -10.066 -10.384 -10.717 -10.910 -11.203 -11.280 -11.189
2.100 -1.393 -1.067 -3.579 -6.453 -7.830 -8.374 -9.084 -8.950 -9.613 -9.567 -9.943 -10.280 -10.634 -10.840 -11.152 -11.242 -11.155
2.200 -0.994 -0.502 -3.194 -6.118 -7.573 -8.148 -8.895 -8.761 -9.456 -9.421 -9.809 -10.164 -10.541 -10.762 -11.097 -11.202 -11.123
2.300 -0.586 0.090 -2.796 -5.762 -7.299 -7.906 -8.692 -8.558 -9.287 -9.263 -9.662 -10.037 -10.440 -10.676 -11.037 -11.159 -11.090
2.400 -0.176 0.705 -2.391 -5.390 -7.012 -7.652 -8.477 -8.345 -9.106 -9.098 -9.507 -9.901 -10.330 -10.584 -10.971 -11.114 -11.057
