# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.165 -7.025 -6.857 -6.165 -5.843 -5.684 -5.404 -5.514 -5.169 -5.330 -5.038 -4.777 -4.481 -4.250 -3.779 -3.164 -2.592
0.100 -11.974 -12.194 -12.303 -12.511 -12.468 -12.426 -12.337 -12.367 -12.237 -12.279 -12.175 -12.037 -11.858 -11.705 -11.374 -10.888 -10.406
0.200 -12.169 -12.496 -12.725 -13.210 -13.257 -13.252 -13.220 -13.228 -13.160 -13.174 -13.120 -13.019 -12.876 -12.748 -12.461 -12.016 -11.563
0.300 -12.151 -12.546 -12.868 -13.549 -13.662 -13.684 -13.693 -13.687 -13.662 -13.658 -13.638 -13.562 -13.444 -13.333 -13.077 -12.661 -12.229
0.400 -12.051 -12.495 -12.900 -13.740 -13.910 -13.956 -13.998 -13.981 -13.992 -13.973 -13.981 -13.925 -13.828 -13.731 -13.500 -13.108 -12.693
0.500 -11.930 -12.410 -12.887 -13.861 -14.081 -14.147 -14.218 -14.191 -14.233 -14.203 -14.234 -14.195 -14.115 -14.029 -13.820 -13.449 -13.048
0.600 -11.787 -12.296 -12.840 -13.933 -14.199 -14.283 -14.382 -14.346 -14.416 -14.376 -14.427 -14.403 -14.339 -14.264 -14.074 -13.721 -13.333
0.700 -11.635 -12.166 -12.773 -13.973 -14.282 -14.383 -14.507 -14.464 -14.559 -14.511 -14.580 -14.570 -14.521 -14.456 -14.283 -13.946 -13.570
0.800 -11.475 -12.023 -12.691 -13.989 -14.338 -14.457 -14.603 -14.553 -14.673 -14.617 -14.703 -14.707 -14.671 -14.615 -14.459 -14.137 -13.773
0.900 -11.306 -11.867 -12.593 -13.983 -14.372 -14.507 -14.676 -14.620 -14.762 -14.700 -14.802 -14.819 -14.796 -14.749 -14.609 -14.301 -13.947
1.000 -11.149 -11.718 -12.500 -13.973 -14.398 -14.548 -14.738 -14.676 -14.839 -14.771 -14.888 -14.916 -14.906 -14.866 -14.740 -14.447 -14.102
1.100 -10.977 -11.552 -12.390 -13.944 -14.406 -14.570 -14.781 -14.713 -14.898 -14.825 -14.955 -14.996 -14.998 -14.966 -14.855 -14.574 -14.239
1.200 -10.809 -11.386 -12.278 -13.908 -14.404 -14.583 -14.815 -14.741 -14.946 -14.869 -15.012 -15.064 -15.077 -15.053 -14.956 -14.688 -14.362
1.300 -10.633 -11.210 -12.156 -13.859 -14.391 -14.585 -14.836 -14.757 -14.982 -14.900 -15.056 -15.120 -15.145 -15.129 -15.045 -14.789 -14.473
1.400 -10.461 -11.033 -12.033 -13.806 -14.372 -14.579 -14.849 -14.766 -15.010 -14.925 -15.093 -15.167 -15.204 -15.195 -15.124 -14.881 -14.573
1.500 -10.276 -10.843 -11.898 -13.739 -14.340 -14.561 -14.851 -14.764 -15.027 -14.938 -15.118 -15.204 -15.252 -15.251 -15.194 -14.963 -14.664
1.600 -10.104 -10.661 -11.770 -13.675 -14.308 -14.543 -14.851 -14.760 -15.041 -14.950 -15.141 -15.237 -15.296 -15.303 -15.258 -15.039 -14.748
1.700 -9.918 -10.463 -11.627 -13.596 -14.263 -14.513 -14.839 -14.744 -15.044 -14.950 -15.152 -15.259 -15.331 -15.344 -15.314 -15.106 -14.825
1.800 -9.732 -10.263 -11.482 -13.513 -14.213 -14.477 -14.822 -14.723 -15.042 -14.946 -15.159 -15.276 -15.359 -15.381 -15.363 -15.168 -14.895
1.900 -9.550 -10.064 -11.339 -13.428 -14.162 -14.439 -14.802 -14.700 -15.036 -14.939 -15.162 -15.290 -15.384 -15.413 -15.408 -15.224 -14.959
2.000 -9.357 -9.851 -11.183 -13.332 -14.099 -14.390 -14.772 -14.666 -15.021 -14.923 -15.156 -15.295 -15.400 -15.437 -15.446 -15.275 -15.018
2.100 -9.161 -9.631 -11.023 -13.229 -14.030 -14.336 -14.737 -14.627 -15.000 -14.901 -15.144 -15.294 -15.412 -15.456 -15.479 -15.320 -15.072
2.200 -8.973 -9.418 -10.868 -13.128 -13.963 -14.282 -14.702 -14.589 -14.980 -14.880 -15.133 -15.293 -15.423 -15.475 -15.511 -15.361 -15.120
2.300 -8.776 -9.191 -10.703 -13.017 -13.887 -14.220 -14.658 -14.543 -14.952 -14.853 -15.115 -15.286 -15.428 -15.489 -15.537 -15.398 -15.161
2.400 -8.571 -8.953 -10.528 -12.896 -13.802 -14.150 -14.607 -14.490 -14.917 -14.818 -15.090 -15.273 -15.428 -15.496 -15.559 -15.430 -15.200
2.500 -8.369 -8.715 -10.355 -12.774 -13.715 -14.078 -14.554 -14.434 -14.879 -14.781 -15.063 -15.256 -15.424 -15.501 -15.577 -15.459 -15.235
2.600 -8.170 -8.476 -10.182 -12.650 -13.626 -14.004 -14.499 -14.376 -14.840 -14.743 -15.033 -15.238 -15.418 -15.503 -15.593 -15.486 -15.268
