# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.722 -7.564 -7.385 -6.646 -6.311 -6.147 -5.858 -5.972 -5.617 -5.785 -5.483 -5.217 -4.915 -4.681 -4.205 -3.584 -3.008
0.100 -13.504 -13.600 -13.598 -13.498 -13.355 -13.271 -13.116 -13.172 -12.968 -13.048 -12.882 -12.703 -12.484 -12.306 -11.930 -11.404 -10.895
0.200 -13.959 -14.139 -14.214 -14.330 -14.255 -14.198 -14.085 -14.124 -13.967 -14.023 -13.896 -13.743 -13.550 -13.389 -13.045 -12.549 -12.061
0.300 -14.118 -14.355 -14.490 -14.761 -14.736 -14.700 -14.619 -14.645 -14.523 -14.561 -14.463 -14.329 -14.155 -14.006 -13.683 -13.208 -12.736
0.400 -14.150 -14.435 -14.623 -15.024 -15.043 -15.025 -14.971 -14.988 -14.894 -14.919 -14.844 -14.727 -14.567 -14.429 -14.125 -13.667 -13.207
0.500 -14.101 -14.427 -14.668 -15.189 -15.249 -15.248 -15.220 -15.227 -15.161 -15.172 -15.120 -15.017 -14.872 -14.743 -14.455 -14.013 -13.564
0.600 -13.995 -14.360 -14.654 -15.289 -15.390 -15.406 -15.402 -15.400 -15.360 -15.360 -15.328 -15.240 -15.108 -14.988 -14.716 -14.288 -13.850
0.700 -13.842 -14.244 -14.593 -15.342 -15.483 -15.515 -15.537 -15.526 -15.512 -15.501 -15.489 -15.415 -15.296 -15.184 -14.928 -14.513 -14.085
0.800 -13.651 -14.087 -14.495 -15.357 -15.539 -15.588 -15.634 -15.615 -15.627 -15.606 -15.613 -15.553 -15.448 -15.345 -15.103 -14.702 -14.283
0.900 -13.424 -13.893 -14.362 -15.339 -15.564 -15.631 -15.702 -15.674 -15.712 -15.681 -15.708 -15.662 -15.571 -15.476 -15.249 -14.862 -14.453
1.000 -13.165 -13.664 -14.200 -15.292 -15.561 -15.646 -15.743 -15.707 -15.772 -15.731 -15.777 -15.745 -15.669 -15.583 -15.372 -14.998 -14.598
1.100 -12.886 -13.411 -14.018 -15.226 -15.540 -15.643 -15.766 -15.722 -15.813 -15.763 -15.829 -15.812 -15.749 -15.672 -15.476 -15.116 -14.726
1.200 -12.587 -13.134 -13.813 -15.137 -15.497 -15.619 -15.768 -15.717 -15.835 -15.777 -15.861 -15.859 -15.811 -15.744 -15.564 -15.217 -14.837
1.300 -12.283 -12.846 -13.600 -15.035 -15.442 -15.582 -15.758 -15.699 -15.844 -15.778 -15.881 -15.893 -15.860 -15.802 -15.639 -15.306 -14.935
1.400 -11.977 -12.551 -13.378 -14.919 -15.372 -15.531 -15.733 -15.667 -15.839 -15.766 -15.886 -15.914 -15.896 -15.848 -15.701 -15.383 -15.022
1.500 -11.690 -12.267 -13.164 -14.801 -15.298 -15.475 -15.702 -15.629 -15.827 -15.747 -15.885 -15.927 -15.924 -15.886 -15.755 -15.450 -15.098
1.600 -11.414 -11.989 -12.951 -14.674 -15.213 -15.409 -15.660 -15.581 -15.804 -15.719 -15.873 -15.930 -15.942 -15.913 -15.799 -15.508 -15.164
1.700 -11.168 -11.738 -12.756 -14.553 -15.130 -15.342 -15.616 -15.532 -15.777 -15.689 -15.857 -15.927 -15.954 -15.935 -15.837 -15.559 -15.223
1.800 -10.946 -11.509 -12.575 -14.435 -15.047 -15.274 -15.569 -15.480 -15.746 -15.655 -15.836 -15.920 -15.960 -15.951 -15.868 -15.604 -15.276
1.900 -10.740 -11.294 -12.405 -14.320 -14.964 -15.204 -15.518 -15.425 -15.711 -15.618 -15.811 -15.907 -15.961 -15.960 -15.894 -15.642 -15.323
2.000 -10.556 -11.101 -12.253 -14.216 -14.887 -15.139 -15.470 -15.374 -15.678 -15.582 -15.786 -15.893 -15.960 -15.967 -15.916 -15.678 -15.366
2.100 -10.385 -10.921 -12.112 -14.118 -14.815 -15.078 -15.424 -15.325 -15.644 -15.548 -15.761 -15.878 -15.957 -15.972 -15.935 -15.709 -15.406
2.200 -10.215 -10.740 -11.972 -14.022 -14.743 -15.017 -15.378 -15.276 -15.610 -15.513 -15.734 -15.861 -15.950 -15.973 -15.950 -15.736 -15.441
2.300 -10.049 -10.562 -11.836 -13.929 -14.674 -14.958 -15.332 -15.228 -15.576 -15.478 -15.708 -15.843 -15.943 -15.973 -15.963 -15.761 -15.473
2.400 -9.894 -10.393 -11.708 -13.844 -14.612 -14.905 -15.292 -15.186 -15.546 -15.448 -15.685 -15.828 -15.937 -15.974 -15.976 -15.784 -15.505
2.500 -9.733 -10.215 -11.576 -13.754 -14.547 -14.850 -15.250 -15.141 -15.514 -15.416 -15.660 -15.811 -15.929 -15.973 -15.986 -15.805 -15.533
2.600 -9.570 -10.032 -11.440 -13.662 -14.480 -14.794 -15.207 -15.096 -15.482 -15.384 -15.634 -15.793 -15.920 -15.970 -15.994 -15.824 -15.559
2.700 -9.405 -9.846 -11.302 -13.569 -14.412 -14.736 -15.163 -15.050 -15.449 -15.351 -15.608 -15.774 -15.911 -15.966 -16.002 -15.842 -15.583
2.800 -9.245 -9.663 -11.168 -13.477 -14.347 -14.681 -15.122 -15.006 -15.418 -15.319 -15.583 -15.757 -15.902 -15.963 -16.009 -15.859 -15.607
2.900 -9.083 -9.475 -11.030 -13.381 -14.278 -14.623 -15.078 -14.960 -15.385 -15.286 -15.557 -15.739 -15.892 -15.959 -16.015 -15.874 -15.630
3.000 -8.915 -9.279 -10.886 -13.280 -14.204 -14.561 -15.030 -14.910 -15.349 -15.250 -15.528 -15.718 -15.880 -15.953 -16.020 -15.888 -15.650
3.100 -8.743 -9.076 -10.737 -13.173 -14.126 -14.495 -14.978 -14.857 -15.309 -15.212 -15.497 -15.694 -15.866 -15.945 -16.023 -15.900 -15.669
3.200 -8.571 -8.870 -10.587 -13.064 -14.047 -14.427 -14.925 -14.802 -15.268 -15.172 -15.464 -15.669 -15.851 -15.936 -16.024 -15.912 -15.687
3.300 -8.402 -8.665 -10.439 -12.955 -13.966 -14.358 -14.872 -14.747 -15.228 -15.132 -15.431 -15.645 -15.836 -15.927 -16.026 -15.922 -15.704
3.400 -8.231 -8.455 -10.287 -12.842 -13.883 -14.287 -14.817 -14.690 -15.185 -15.091 -15.397 -15.620 -15.821 -15.919 -16.028 -15.931 -15.716
3.500 -8.055 -8.237 -10.129 -12.722 -13.794 -14.211 -14.757 -14.629 -15.138 -15.046 -15.359 -15.591 -15.802 -15.907 -16.027 -15.938 -15.727
3.600 -7.875 -8.012 -9.967 -12.597 -13.701 -14.131 -14.693 -14.563 -15.088 -14.998 -15.317 -15.559 -15.781 -15.893 -16.024 -15.944 -15.738
3.700 -7.694 -7.783 -9.802 -12.469 -13.605 -14.047 -14.626 -14.495 -15.035 -14.947 -15.273 -15.524 -15.757 -15.876 -16.020 -15.949 -15.748
3.800 -7.513 -7.550 -9.636 -12.337 -13.506 -13.961 -14.556 -14.424 -14.979 -14.894 -15.227 -15.487 -15.732 -15.858 -16.014 -15.953 -15.758
3.900 -7.333 -7.317 -9.469 -12.204 -13.405 -13.874 -14.485 -14.352 -14.922 -14.840 -15.180 -15.449 -15.705 -15.838 -16.007 -15.956 -15.767
4.000 -7.151 -7.077 -9.300 -12.067 -13.300 -13.783 -14.411 -14.276 -14.862 -14.783 -15.129 -15.407 -15.675 -15.817 -15.998 -15.958 -15.775
4.100 -6.965 -6.830 -9.125 -11.923 -13.191 -13.687 -14.332 -14.197 -14.798 -14.723 -15.075 -15.363 -15.643 -15.792 -15.987 -15.958 -15.782
4.200 -6.777 -6.577 -8.948 -11.775 -13.077 -13.587 -14.249 -14.114 -14.730 -14.660 -15.018 -15.315 -15.608 -15.765 -15.974 -15.956 -15.788
