# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.761 -6.652 -6.501 -5.878 -5.575 -5.423 -5.155 -5.259 -4.928 -5.081 -4.801 -4.547 -4.258 -4.031 -3.568 -2.961 -2.393
0.100 -9.417 -9.876 -10.319 -11.241 -11.440 -11.495 -11.547 -11.525 -11.542 -11.518 -11.528 -11.467 -11.358 -11.249 -10.990 -10.564 -10.121
0.200 -8.950 -9.493 -10.179 -11.524 -11.901 -12.031 -12.192 -12.137 -12.268 -12.206 -12.299 -12.303 -12.259 -12.193 -12.008 -11.647 -11.247
0.300 -8.497 -9.063 -9.931 -11.550 -12.056 -12.240 -12.478 -12.402 -12.613 -12.531 -12.677 -12.728 -12.733 -12.699 -12.569 -12.256 -11.888
0.400 -8.092 -8.652 -9.673 -11.496 -12.105 -12.333 -12.631 -12.542 -12.814 -12.723 -12.907 -12.995 -13.040 -13.031 -12.948 -12.674 -12.333
0.500 -7.720 -8.256 -9.414 -11.400 -12.098 -12.363 -12.713 -12.614 -12.937 -12.840 -13.056 -13.175 -13.254 -13.269 -13.226 -12.987 -12.669
0.600 -7.381 -7.882 -9.165 -11.285 -12.062 -12.361 -12.756 -12.648 -13.016 -12.917 -13.158 -13.304 -13.414 -13.450 -13.443 -13.236 -12.939
0.700 -7.073 -7.530 -8.929 -11.162 -12.010 -12.338 -12.773 -12.659 -13.066 -12.967 -13.228 -13.399 -13.537 -13.591 -13.618 -13.440 -13.162
0.800 -6.789 -7.196 -8.704 -11.034 -11.946 -12.301 -12.772 -12.653 -13.095 -12.998 -13.277 -13.469 -13.634 -13.705 -13.762 -13.611 -13.352
0.900 -6.520 -6.871 -8.485 -10.901 -11.873 -12.254 -12.757 -12.634 -13.108 -13.014 -13.309 -13.521 -13.710 -13.798 -13.884 -13.758 -13.516
1.000 -6.261 -6.550 -8.269 -10.761 -11.790 -12.195 -12.730 -12.604 -13.107 -13.017 -13.326 -13.557 -13.769 -13.872 -13.986 -13.885 -13.659
