# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.208 -8.065 -7.896 -7.200 -6.879 -6.720 -6.440 -6.550 -6.206 -6.367 -6.076 -5.815 -5.519 -5.289 -4.819 -4.205 -3.633
0.100 -13.500 -13.648 -13.685 -13.697 -13.592 -13.526 -13.401 -13.446 -13.279 -13.341 -13.208 -13.055 -12.865 -12.708 -12.372 -11.886 -11.406
0.200 -13.261 -13.559 -13.750 -14.144 -14.157 -14.138 -14.087 -14.103 -14.017 -14.041 -13.973 -13.866 -13.722 -13.596 -13.319 -12.889 -12.450
0.300 -12.245 -12.683 -13.079 -13.903 -14.069 -14.114 -14.157 -14.140 -14.155 -14.137 -14.148 -14.098 -14.012 -13.924 -13.716 -13.350 -12.955
0.400 -10.685 -11.216 -11.870 -13.170 -13.540 -13.671 -13.840 -13.784 -13.931 -13.872 -13.977 -14.004 -13.997 -13.961 -13.845 -13.560 -13.220
0.500 -9.169 -9.672 -10.475 -12.109 -12.700 -12.932 -13.247 -13.157 -13.456 -13.372 -13.574 -13.694 -13.788 -13.819 -13.818 -13.632 -13.357
0.600 -8.331 -8.823 -9.536 -11.110 -11.816 -12.124 -12.559 -12.452 -12.881 -12.803 -13.079 -13.289 -13.490 -13.593 -13.719 -13.638 -13.431
0.700 -7.794 -8.325 -9.035 -10.510 -11.180 -11.502 -11.984 -11.880 -12.379 -12.329 -12.639 -12.914 -13.206 -13.373 -13.613 -13.630 -13.487
0.800 -7.254 -7.812 -8.608 -10.149 -10.787 -11.098 -11.583 -11.486 -12.007 -11.984 -12.306 -12.618 -12.975 -13.191 -13.524 -13.624 -13.537
0.900 -6.655 -7.224 -8.140 -9.826 -10.487 -10.801 -11.291 -11.197 -11.730 -11.725 -12.054 -12.390 -12.792 -13.045 -13.453 -13.623 -13.584
1.000 -5.998 -6.557 -7.614 -9.471 -10.195 -10.528 -11.040 -10.944 -11.499 -11.505 -11.845 -12.199 -12.637 -12.920 -13.390 -13.619 -13.623
1.100 -5.285 -5.808 -7.029 -9.069 -9.893 -10.266 -10.828 -10.726 -11.325 -11.341 -11.697 -12.073 -12.541 -12.843 -13.347 -13.606 -13.629
1.200 -4.529 -4.985 -6.391 -8.613 -9.549 -9.969 -10.589 -10.484 -11.132 -11.162 -11.536 -11.937 -12.438 -12.763 -13.306 -13.598 -13.644
1.300 -3.748 -4.089 -5.718 -8.124 -9.212 -9.698 -10.399 -10.289 -11.000 -11.042 -11.437 -11.863 -12.387 -12.722 -13.280 -13.581 -13.632
1.400 -2.969 -3.131 -5.029 -7.610 -8.875 -9.435 -10.221 -10.109 -10.882 -10.939 -11.352 -11.801 -12.346 -12.691 -13.259 -13.564 -13.616
1.500 -2.224 -2.123 -4.352 -7.087 -8.550 -9.185 -10.052 -9.940 -10.770 -10.842 -11.271 -11.740 -12.304 -12.659 -13.237 -13.547 -13.600
1.600 -1.557 -1.084 -3.730 -6.585 -8.254 -8.961 -9.901 -9.790 -10.667 -10.754 -11.195 -11.681 -12.263 -12.626 -13.214 -13.528 -13.584
1.700 -1.018 -0.055 -3.210 -6.143 -8.007 -8.774 -9.772 -9.663 -10.576 -10.678 -11.126 -11.627 -12.223 -12.593 -13.190 -13.509 -13.566
1.800 -0.623 0.908 -2.819 -5.785 -7.811 -8.624 -9.665 -9.559 -10.499 -10.612 -11.066 -11.576 -12.184 -12.560 -13.165 -13.488 -13.547
1.900 -0.360 1.704 -2.552 -5.524 -7.665 -8.508 -9.579 -9.475 -10.433 -10.554 -11.012 -11.530 -12.146 -12.527 -13.138 -13.465 -13.526
2.000 -0.195 2.249 -2.382 -5.346 -7.557 -8.420 -9.509 -9.407 -10.376 -10.503 -10.964 -11.486 -12.109 -12.494 -13.110 -13.440 -13.503
2.100 -0.090 2.552 -2.274 -5.230 -7.479 -8.352 -9.452 -9.351 -10.327 -10.459 -10.920 -11.446 -12.074 -12.461 -13.081 -13.414 -13.479
2.200 -0.018 2.704 -2.201 -5.151 -7.418 -8.296 -9.402 -9.302 -10.282 -10.416 -10.878 -11.407 -12.037 -12.426 -13.050 -13.385 -13.451
2.300 0.034 2.779 -2.149 -5.096 -7.370 -8.251 -9.358 -9.259 -10.241 -10.377 -10.839 -11.369 -12.001 -12.392 -13.017 -13.355 -13.422
2.400 0.068 2.813 -2.115 -5.062 -7.336 -8.217 -9.325 -9.225 -10.207 -10.343 -10.806 -11.335 -11.967 -12.358 -12.983 -13.321 -13.388
2.500 0.103 2.848 -2.080 -5.027 -7.301 -8.182 -9.290 -9.190 -10.172 -10.308 -10.771 -11.300 -11.933 -12.323 -12.948 -13.286 -13.353
2.600 0.140 2.885 -2.043 -4.990 -7.264 -8.145 -9.252 -9.153 -10.135 -10.271 -10.733 -11.263 -11.895 -12.286 -12.911 -13.249 -13.316
2.700 0.179 2.925 -2.003 -4.951 -7.224 -8.105 -9.213 -9.114 -10.095 -10.232 -10.694 -11.223 -11.856 -12.246 -12.872 -13.209 -13.276
2.800 0.221 2.966 -1.962 -4.909 -7.183 -8.064 -9.172 -9.072 -10.054 -10.190 -10.653 -11.182 -11.814 -12.205 -12.830 -13.168 -13.235
2.900 0.265 3.010 -1.918 -4.865 -7.139 -8.020 -9.128 -9.028 -10.010 -10.146 -10.609 -11.138 -11.770 -12.161 -12.786 -13.124 -13.191
3.000 0.310 3.056 -1.872 -4.820 -7.093 -7.974 -9.082 -8.983 -9.965 -10.101 -10.563 -11.093 -11.725 -12.115 -12.741 -13.078 -13.145
3.100 0.358 3.104 -1.824 -4.772 -7.045 -7.926 -9.034 -8.935 -9.917 -10.053 -10.515 -11.045 -11.677 -12.067 -12.693 -13.030 -13.097
3.200 0.408 3.154 -1.774 -4.722 -6.995 -7.876 -8.984 -8.885 -9.866 -10.003 -10.465 -10.995 -11.627 -12.017 -12.643 -12.980 -13.047
3.300 0.460 3.206 -1.722 -4.670 -6.943 -7.824 -8.932 -8.833 -9.815 -9.951 -10.413 -10.943 -11.575 -11.965 -12.591 -12.928 -12.996
3.400 0.514 3.260 -1.668 -4.615 -6.889 -7.770 -8.878 -8.779 -9.760 -9.897 -10.359 -10.888 -11.521 -11.911 -12.537 -12.874 -12.941
3.500 0.570 3.315 -1.613 -4.560 -6.834 -7.715 -8.822 -8.723 -9.705 -9.841 -10.303 -10.833 -11.465 -11.856 -12.481 -12.819 -12.886
3.600 0.627 3.373 -1.555 -4.502 -6.776 -7.657 -8.765 -8.666 -9.647 -9.783 -10.246 -10.775 -11.408 -11.798 -12.424 -12.761 -12.828
3.700 0.687 3.433 -1.495 -4.443 -6.716 -7.597 -8.705 -8.606 -9.588 -9.724 -10.186 -10.716 -11.348 -11.738 -12.364 -12.701 -12.769
3.800 0.748 3.494 -1.434 -4.382 -6.655 -7.536 -8.644 -8.545 -9.527 -9.663 -10.125 -10.655 -11.287 -11.677 -12.303 -12.641 -12.708
3.900 0.811 3.556 -1.372 -4.319 -6.593 -7.474 -8.582 -8.482 -9.464 -9.600 -10.063 -10.592 -11.225 -11.615 -12.240 -12.578 -12.645
4.000 0.875 3.620 -1.308 -4.255 -6.529 -7.410 -8.518 -8.418 -9.400 -9.536 -9.999 -10.528 -11.161 -11.551 -12.176 -12.514 -12.581
4.100 0.940 3.686 -1.242 -4.190 -6.463 -7.344 -8.452 -8.353 -9.335 -9.471 -9.933 -10.463 -11.095 -11.485 -12.111 -12.449 -12.516
4.200 1.006 3.752 -1.176 -4.124 -6.397 -7.278 -8.386 -8.287 -9.268 -9.405 -9.867 -10.397 -11.029 -11.419 -12.045 -12.382 -12.449
4.300 1.074 3.819 -1.109 -4.056 -6.330 -7.211 -8.319 -8.219 -9.201 -9.337 -9.800 -10.329 -10.961 -11.352 -11.977 -12.315 -12.382
4.400 1.142 3.888 -1.040 -3.987 -6.261 -7.142 -8.250 -8.151 -9.132 -9.268 -9.731 -10.260 -10.893 -11.283 -11.909 -12.246 -12.313
4.500 1.211 3.957 -0.971 -3.918 -6.192 -7.073 -8.181 -8.082 -9.063 -9.199 -9.662 -10.191 -10.824 -11.214 -11.839 -12.177 -12.244
4.600 1.281 4.027 -0.901 -3.848 -6.122 -7.003 -8.111 -8.012 -8.993 -9.129 -9.592 -10.121 -10.754 -11.144 -11.770 -12.107 -12.174
4.700 1.352 4.097 -0.831 -3.778 -6.052 -6.933 -8.041 -7.941 -8.923 -9.059 -9.522 -10.051 -10.683 -11.074 -11.699 -12.037 -12.104
4.800 1.422 4.168 -0.760 -3.707 -5.981 -6.862 -7.970 -7.871 -8.852 -8.988 -9.451 -9.980 -10.613 -11.003 -11.628 -11.966 -12.033
4.900 1.493 4.239 -0.689 -3.636 -5.910 -6.791 -7.899 -7.800 -8.781 -8.917 -9.380 -9.909 -10.542 -10.932 -11.558 -11.895 -11.962
5.000 1.564 4.310 -0.618 -3.566 -5.839 -6.720 -7.828 -7.729 -8.711 -8.847 -9.309 -9.839 -10.471 -10.861 -11.487 -11.824 -11.891
5.100 1.635 4.380 -0.548 -3.495 -5.769 -6.650 -7.758 -7.658 -8.640 -8.776 -9.239 -9.768 -10.400 -10.791 -11.416 -11.754 -11.821
5.200 1.705 4.451 -0.477 -3.425 -5.698 -6.579 -7.687 -7.588 -8.569 -8.706 -9.168 -9.697 -10.330 -10.720 -11.346 -11.683 -11.750
5.300 1.775 4.521 -0.407 -3.354 -5.628 -6.509 -7.617 -7.518 -8.499 -8.636 -9.098 -9.627 -10.260 -10.650 -11.276 -11.613 -11.680
5.400 1.845 4.590 -0.338 -3.285 -5.559 -6.440 -7.548 -7.448 -8.430 -8.566 -9.029 -9.558 -10.190 -10.581 -11.206 -11.544 -11.611
5.500 1.913 4.659 -0.269 -3.216 -5.490 -6.371 -7.479 -7.380 -8.361 -8.497 -8.960 -9.489 -10.122 -10.512 -11.138 -11.475 -11.542
5.600 1.981 4.727 -0.201 -3.149 -5.422 -6.303 -7.411 -7.312 -8.293 -8.430 -8.892 -9.421 -10.054 -10.444 -11.070 -11.407 -11.474
5.700 2.048 4.794 -0.134 -3.082 -5.355 -6.236 -7.344 -7.245 -8.226 -8.363 -8.825 -9.355 -9.987 -10.377 -11.003 -11.340 -11.407
5.800 2.114 4.860 -0.068 -3.016 -5.289 -6.170 -7.278 -7.179 -8.161 -8.297 -8.759 -9.289 -9.921 -10.311 -10.937 -11.275 -11.342
5.900 2.178 4.924 -0.004 -2.951 -5.225 -6.106 -7.214 -7.115 -8.096 -8.232 -8.695 -9.224 -9.857 -10.247 -10.872 -11.210 -11.277
6.000 2.242 4.987 0.059 -2.888 -5.162 -6.043 -7.151 -7.051 -8.033 -8.169 -8.632 -9.161 -9.793 -10.184 -10.809 -11.147 -11.214
6.100 2.304 5.049 0.121 -2.826 -5.100 -5.981 -7.089 -6.989 -7.971 -8.107 -8.570 -9.099 -9.731 -10.122 -10.747 -11.085 -11.152
6.200 2.364 5.110 0.182 -2.766 -5.039 -5.920 -7.028 -6.929 -7.910 -8.047 -8.509 -9.039 -9.671 -10.061 -10.687 -11.024 -11.091
6.300 2.423 5.169 0.241 -2.707 -4.980 -5.861 -6.969 -6.870 -7.851 -7.988 -8.450 -8.979 -9.612 -10.002 -10.628 -10.965 -11.032
6.400 2.481 5.226 0.298 -2.649 -4.923 -5.804 -6.912 -6.812 -7.794 -7.930 -8.393 -8.922 -9.554 -9.945 -10.570 -10.908 -10.975
6.500 2.537 5.282 0.354 -2.593 -4.867 -5.748 -6.856 -6.756 -7.738 -7.874 -8.337 -8.866 -9.498 -9.889 -10.514 -10.852 -10.919
6.600 2.591 5.337 0.409 -2.539 -4.812 -5.693 -6.801 -6.702 -7.684 -7.820 -8.282 -8.812 -9.444 -9.834 -10.460 -10.797 -10.864
6.700 2.644 5.390 0.462 -2.486 -4.759 -5.640 -6.748 -6.649 -7.631 -7.767 -8.229 -8.759 -9.391 -9.781 -10.407 -10.745 -10.812
6.800 2.695 5.441 0.513 -2.434 -4.708 -5.589 -6.697 -6.598 -7.579 -7.715 -8.178 -8.707 -9.340 -9.730 -10.356 -10.693 -10.760
6.900 2.745 5.491 0.563 -2.384 -4.658 -5.539 -6.647 -6.548 -7.529 -7.666 -8.128 -8.657 -9.290 -9.680 -10.306 -10.643 -10.710
7.000 2.794 5.539 0.611 -2.336 -4.610 -5.491 -6.599 -6.499 -7.481 -7.617 -8.080 -8.609 -9.241 -9.632 -10.257 -10.595 -10.662
7.100 2.841 5.586 0.658 -2.289 -4.563 -5.444 -6.552 -6.452 -7.434 -7.570 -8.033 -8.562 -9.195 -9.585 -10.210 -10.548 -10.615
7.200 2.886 5.632 0.704 -2.244 -4.517 -5.398 -6.506 -6.407 -7.389 -7.525 -7.987 -8.517 -9.149 -9.539 -10.165 -10.502 -10.569
7.300 2.930 5.676 0.748 -2.199 -4.473 -5.354 -6.462 -6.363 -7.344 -7.480 -7.943 -8.472 -9.105 -9.495 -10.121 -10.458 -10.525
7.400 2.973 5.719 0.791 -2.156 -4.430 -5.311 -6.419 -6.320 -7.301 -7.438 -7.900 -8.429 -9.062 -9.452 -10.078 -10.415 -10.482
7.500 3.015 5.761 0.833 -2.115 -4.388 -5.269 -6.377 -6.278 -7.260 -7.396 -7.858 -8.388 -9.020 -9.410 -10.036 -10.373 -10.440
7.600 3.056 5.801 0.873 -2.074 -4.348 -5.229 -6.337 -6.237 -7.219 -7.355 -7.818 -8.347 -8.979 -9.370 -9.995 -10.333 -10.400
7.700 3.095 5.841 0.913 -2.035 -4.308 -5.189 -6.297 -6.198 -7.179 -7.316 -7.778 -8.308 -8.940 -9.330 -9.956 -10.293 -10.360
7.800 3.134 5.879 0.951 -1.996 -4.270 -5.151 -6.259 -6.159 -7.141 -7.277 -7.740 -8.269 -8.901 -9.292 -9.917 -10.255 -10.322
7.900 3.171 5.917 0.989 -1.959 -4.232 -5.113 -6.221 -6.122 -7.104 -7.240 -7.702 -8.232 -8.864 -9.254 -9.880 -10.217 -10.284
8.000 3.208 5.953 1.025 -1.922 -4.196 -5.077 -6.185 -6.085 -7.067 -7.203 -7.666 -8.195 -8.827 -9.218 -9.843 -10.181 -10.248
