# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.750 -10.545 -10.342 -9.483 -9.115 -8.937 -8.625 -8.749 -8.368 -8.553 -8.227 -7.945 -7.630 -7.387 -6.894 -6.258 -5.671
0.100 -15.122 -15.148 -15.090 -14.812 -14.616 -14.510 -14.320 -14.391 -14.149 -14.250 -14.051 -13.852 -13.616 -13.426 -13.032 -12.490 -11.971
0.200 -14.683 -14.894 -14.990 -15.148 -15.078 -15.023 -14.912 -14.951 -14.796 -14.850 -14.726 -14.575 -14.384 -14.225 -13.886 -13.396 -12.914
0.300 -14.088 -14.421 -14.657 -15.149 -15.189 -15.180 -15.138 -15.150 -15.069 -15.088 -15.024 -14.914 -14.763 -14.630 -14.338 -13.892 -13.441
0.400 -13.502 -13.911 -14.264 -15.013 -15.150 -15.181 -15.200 -15.191 -15.176 -15.166 -15.154 -15.082 -14.968 -14.860 -14.612 -14.207 -13.786
0.500 -12.907 -13.373 -13.835 -14.799 -15.024 -15.093 -15.169 -15.140 -15.186 -15.154 -15.188 -15.151 -15.073 -14.989 -14.785 -14.421 -14.028
0.600 -12.238 -12.754 -13.336 -14.512 -14.824 -14.930 -15.061 -15.016 -15.121 -15.070 -15.146 -15.144 -15.103 -15.044 -14.885 -14.563 -14.200
0.700 -11.475 -12.030 -12.750 -14.146 -14.552 -14.698 -14.885 -14.824 -14.989 -14.923 -15.040 -15.074 -15.071 -15.038 -14.927 -14.650 -14.319
0.800 -10.650 -11.222 -12.094 -13.710 -14.216 -14.403 -14.650 -14.574 -14.799 -14.721 -14.878 -14.949 -14.987 -14.982 -14.923 -14.693 -14.396
0.900 -9.842 -10.404 -11.414 -13.220 -13.826 -14.056 -14.363 -14.273 -14.559 -14.474 -14.668 -14.776 -14.858 -14.882 -14.878 -14.700 -14.440
1.000 -9.182 -9.723 -10.809 -12.731 -13.419 -13.686 -14.045 -13.946 -14.286 -14.198 -14.425 -14.569 -14.693 -14.748 -14.801 -14.677 -14.456
1.100 -8.736 -9.271 -10.360 -12.304 -13.035 -13.327 -13.723 -13.619 -14.000 -13.915 -14.165 -14.339 -14.503 -14.587 -14.697 -14.630 -14.450
1.200 -8.465 -9.008 -10.082 -12.001 -12.732 -13.029 -13.441 -13.336 -13.739 -13.660 -13.923 -14.118 -14.315 -14.424 -14.583 -14.562 -14.415
1.300 -8.282 -8.833 -9.914 -11.817 -12.527 -12.818 -13.225 -13.123 -13.527 -13.456 -13.720 -13.926 -14.143 -14.269 -14.467 -14.483 -14.362
1.400 -8.136 -8.688 -9.796 -11.715 -12.410 -12.691 -13.085 -12.986 -13.380 -13.314 -13.573 -13.780 -14.005 -14.142 -14.363 -14.402 -14.295
1.500 -8.004 -8.551 -9.697 -11.652 -12.345 -12.621 -13.004 -12.906 -13.287 -13.220 -13.473 -13.673 -13.897 -14.036 -14.270 -14.328 -14.235
1.600 -7.881 -8.419 -9.607 -11.606 -12.309 -12.584 -12.962 -12.863 -13.235 -13.166 -13.413 -13.605 -13.819 -13.955 -14.192 -14.262 -14.181
1.700 -7.759 -8.286 -9.518 -11.563 -12.284 -12.563 -12.941 -12.841 -13.210 -13.136 -13.381 -13.564 -13.767 -13.897 -14.129 -14.205 -14.134
1.800 -7.644 -8.157 -9.433 -11.524 -12.266 -12.553 -12.938 -12.836 -13.207 -13.129 -13.375 -13.553 -13.746 -13.867 -14.085 -14.153 -14.082
1.900 -7.529 -8.027 -9.347 -11.482 -12.250 -12.546 -12.942 -12.837 -13.217 -13.135 -13.385 -13.564 -13.751 -13.864 -14.062 -14.108 -14.022
2.000 -7.415 -7.897 -9.260 -11.439 -12.231 -12.536 -12.944 -12.837 -13.226 -13.141 -13.396 -13.576 -13.759 -13.867 -14.047 -14.074 -13.974
2.100 -7.306 -7.770 -9.176 -11.395 -12.211 -12.526 -12.945 -12.835 -13.234 -13.147 -13.406 -13.589 -13.770 -13.873 -14.040 -14.049 -13.936
2.200 -7.197 -7.642 -9.091 -11.349 -12.189 -12.513 -12.943 -12.831 -13.240 -13.151 -13.415 -13.600 -13.781 -13.881 -14.037 -14.032 -13.906
2.300 -7.089 -7.514 -9.005 -11.301 -12.164 -12.497 -12.939 -12.825 -13.243 -13.153 -13.422 -13.612 -13.793 -13.891 -14.039 -14.020 -13.884
2.400 -6.985 -7.389 -8.921 -11.253 -12.139 -12.481 -12.935 -12.819 -13.247 -13.156 -13.429 -13.623 -13.806 -13.903 -14.044 -14.014 -13.868
2.500 -6.881 -7.263 -8.837 -11.203 -12.112 -12.463 -12.928 -12.810 -13.248 -13.156 -13.435 -13.632 -13.818 -13.915 -14.051 -14.013 -13.858
2.600 -6.778 -7.138 -8.753 -11.153 -12.083 -12.444 -12.919 -12.800 -13.248 -13.155 -13.439 -13.641 -13.830 -13.928 -14.060 -14.014 -13.852
