# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.009 -10.802 -10.597 -9.732 -9.362 -9.182 -8.869 -8.994 -8.611 -8.797 -8.469 -8.187 -7.870 -7.627 -7.133 -6.496 -5.908
0.100 -15.808 -15.737 -15.615 -15.126 -14.878 -14.752 -14.531 -14.615 -14.341 -14.462 -14.234 -14.017 -13.766 -13.566 -13.154 -12.596 -12.065
0.200 -15.717 -15.771 -15.737 -15.552 -15.395 -15.307 -15.148 -15.206 -15.002 -15.084 -14.918 -14.743 -14.531 -14.359 -13.997 -13.486 -12.989
0.300 -15.268 -15.443 -15.513 -15.626 -15.559 -15.509 -15.409 -15.444 -15.304 -15.352 -15.241 -15.103 -14.927 -14.778 -14.459 -13.988 -13.519
0.400 -14.681 -14.967 -15.154 -15.555 -15.581 -15.569 -15.526 -15.539 -15.461 -15.480 -15.419 -15.314 -15.171 -15.045 -14.764 -14.329 -13.885
0.500 -14.032 -14.413 -14.727 -15.404 -15.523 -15.548 -15.562 -15.554 -15.536 -15.529 -15.514 -15.442 -15.331 -15.225 -14.981 -14.579 -14.159
0.600 -13.357 -13.817 -14.265 -15.200 -15.412 -15.475 -15.544 -15.518 -15.557 -15.528 -15.556 -15.515 -15.434 -15.348 -15.139 -14.769 -14.371
0.700 -12.676 -13.196 -13.782 -14.958 -15.263 -15.364 -15.486 -15.443 -15.537 -15.489 -15.558 -15.548 -15.497 -15.430 -15.256 -14.917 -14.540
0.800 -12.001 -12.559 -13.287 -14.686 -15.082 -15.221 -15.396 -15.338 -15.485 -15.422 -15.527 -15.547 -15.526 -15.479 -15.339 -15.031 -14.676
0.900 -11.336 -11.911 -12.782 -14.386 -14.873 -15.049 -15.276 -15.204 -15.404 -15.327 -15.468 -15.517 -15.527 -15.500 -15.395 -15.117 -14.784
1.000 -10.680 -11.251 -12.265 -14.058 -14.637 -14.850 -15.128 -15.044 -15.296 -15.209 -15.382 -15.461 -15.502 -15.496 -15.426 -15.180 -14.868
1.100 -10.027 -10.572 -11.733 -13.702 -14.372 -14.623 -14.953 -14.857 -15.161 -15.067 -15.271 -15.380 -15.453 -15.467 -15.435 -15.222 -14.933
1.200 -9.370 -9.869 -11.182 -13.314 -14.078 -14.368 -14.750 -14.645 -14.999 -14.902 -15.135 -15.274 -15.381 -15.417 -15.423 -15.244 -14.979
1.300 -8.704 -9.134 -10.608 -12.895 -13.755 -14.085 -14.520 -14.406 -14.812 -14.713 -14.974 -15.145 -15.286 -15.345 -15.391 -15.248 -15.007
1.400 -8.029 -8.367 -10.015 -12.445 -13.404 -13.776 -14.265 -14.143 -14.602 -14.505 -14.793 -14.996 -15.174 -15.258 -15.345 -15.233 -15.011
1.500 -7.349 -7.566 -9.403 -11.965 -13.026 -13.440 -13.984 -13.857 -14.367 -14.277 -14.590 -14.825 -15.041 -15.151 -15.281 -15.204 -15.003
1.600 -6.672 -6.742 -8.781 -11.462 -12.626 -13.083 -13.682 -13.550 -14.111 -14.030 -14.366 -14.633 -14.889 -15.025 -15.201 -15.162 -14.984
1.700 -6.021 -5.924 -8.172 -10.950 -12.215 -12.713 -13.365 -13.231 -13.841 -13.772 -14.128 -14.425 -14.722 -14.884 -15.107 -15.107 -14.954
1.800 -5.415 -5.147 -7.592 -10.444 -11.803 -12.340 -13.041 -12.906 -13.560 -13.506 -13.879 -14.205 -14.541 -14.730 -15.001 -15.042 -14.915
1.900 -4.878 -4.465 -7.068 -9.968 -11.406 -11.977 -12.720 -12.586 -13.279 -13.241 -13.628 -13.980 -14.352 -14.566 -14.884 -14.967 -14.868
2.000 -4.427 -3.918 -6.622 -9.545 -11.043 -11.640 -12.417 -12.285 -13.008 -12.986 -13.383 -13.757 -14.161 -14.399 -14.761 -14.884 -14.814
