# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.186 -7.045 -6.876 -6.183 -5.862 -5.703 -5.423 -5.533 -5.188 -5.349 -5.058 -4.797 -4.501 -4.271 -3.801 -3.186 -2.614
0.100 -12.247 -12.438 -12.517 -12.637 -12.563 -12.509 -12.401 -12.439 -12.289 -12.341 -12.221 -12.075 -11.889 -11.733 -11.397 -10.909 -10.426
0.200 -12.526 -12.822 -13.009 -13.393 -13.400 -13.378 -13.320 -13.339 -13.243 -13.269 -13.194 -13.078 -12.923 -12.788 -12.491 -12.041 -11.586
0.300 -12.559 -12.921 -13.195 -13.768 -13.837 -13.840 -13.819 -13.824 -13.767 -13.776 -13.731 -13.637 -13.503 -13.383 -13.113 -12.689 -12.254
0.400 -12.519 -12.930 -13.277 -13.999 -14.120 -14.144 -14.153 -14.147 -14.122 -14.117 -14.097 -14.020 -13.904 -13.794 -13.546 -13.142 -12.722
0.500 -12.437 -12.886 -13.299 -14.149 -14.316 -14.358 -14.395 -14.379 -14.382 -14.366 -14.367 -14.305 -14.203 -14.104 -13.873 -13.487 -13.080
0.600 -12.341 -12.820 -13.291 -14.252 -14.461 -14.520 -14.581 -14.557 -14.585 -14.559 -14.580 -14.531 -14.442 -14.351 -14.136 -13.765 -13.369
0.700 -12.234 -12.737 -13.264 -14.323 -14.571 -14.646 -14.729 -14.698 -14.749 -14.714 -14.752 -14.716 -14.639 -14.556 -14.355 -13.997 -13.611
0.800 -12.122 -12.644 -13.223 -14.372 -14.655 -14.745 -14.849 -14.811 -14.884 -14.842 -14.895 -14.870 -14.805 -14.729 -14.541 -14.195 -13.819
0.900 -12.008 -12.546 -13.173 -14.404 -14.721 -14.824 -14.948 -14.904 -14.998 -14.948 -15.016 -15.002 -14.947 -14.878 -14.702 -14.368 -14.000
1.000 -11.886 -12.436 -13.111 -14.419 -14.769 -14.886 -15.028 -14.979 -15.091 -15.036 -15.117 -15.114 -15.069 -15.007 -14.843 -14.519 -14.159
1.100 -11.765 -12.325 -13.046 -14.426 -14.806 -14.936 -15.096 -15.042 -15.172 -15.112 -15.205 -15.212 -15.178 -15.122 -14.968 -14.655 -14.303
1.200 -11.644 -12.211 -12.976 -14.423 -14.833 -14.975 -15.153 -15.093 -15.242 -15.176 -15.282 -15.298 -15.273 -15.223 -15.081 -14.777 -14.432
1.300 -11.518 -12.091 -12.900 -14.411 -14.850 -15.004 -15.199 -15.135 -15.300 -15.230 -15.347 -15.373 -15.357 -15.314 -15.181 -14.887 -14.549
1.400 -11.394 -11.970 -12.821 -14.394 -14.861 -15.026 -15.237 -15.169 -15.351 -15.276 -15.404 -15.440 -15.433 -15.395 -15.273 -14.988 -14.656
1.500 -11.269 -11.846 -12.740 -14.371 -14.865 -15.042 -15.269 -15.196 -15.394 -15.316 -15.454 -15.499 -15.501 -15.469 -15.357 -15.080 -14.755
1.600 -11.139 -11.716 -12.652 -14.340 -14.861 -15.050 -15.292 -15.215 -15.429 -15.347 -15.496 -15.549 -15.561 -15.534 -15.432 -15.164 -14.846
1.700 -11.016 -11.590 -12.566 -14.308 -14.856 -15.055 -15.312 -15.232 -15.461 -15.376 -15.534 -15.596 -15.617 -15.596 -15.503 -15.243 -14.929
1.800 -10.885 -11.456 -12.474 -14.268 -14.842 -15.052 -15.325 -15.241 -15.485 -15.398 -15.565 -15.636 -15.666 -15.651 -15.567 -15.314 -15.004
1.900 -10.754 -11.320 -12.379 -14.224 -14.825 -15.046 -15.333 -15.246 -15.505 -15.415 -15.592 -15.671 -15.710 -15.701 -15.627 -15.380 -15.073
