# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.653 -10.447 -10.242 -9.379 -9.010 -8.831 -8.518 -8.643 -8.260 -8.446 -8.118 -7.836 -7.520 -7.277 -6.783 -6.147 -5.559
0.100 -15.462 -15.406 -15.295 -14.848 -14.612 -14.491 -14.277 -14.358 -14.091 -14.207 -13.986 -13.773 -13.524 -13.326 -12.916 -12.360 -11.830
0.200 -15.373 -15.450 -15.435 -15.310 -15.169 -15.087 -14.937 -14.991 -14.795 -14.872 -14.713 -14.541 -14.331 -14.160 -13.798 -13.287 -12.789
0.300 -14.955 -15.157 -15.252 -15.430 -15.379 -15.334 -15.241 -15.273 -15.139 -15.184 -15.077 -14.940 -14.764 -14.614 -14.292 -13.817 -13.345
0.400 -14.438 -14.747 -14.960 -15.413 -15.450 -15.440 -15.401 -15.412 -15.336 -15.353 -15.293 -15.187 -15.041 -14.911 -14.623 -14.180 -13.731
0.500 -13.903 -14.300 -14.629 -15.327 -15.446 -15.470 -15.480 -15.474 -15.450 -15.445 -15.426 -15.349 -15.230 -15.119 -14.863 -14.450 -14.020
0.600 -13.389 -13.849 -14.288 -15.198 -15.396 -15.452 -15.509 -15.487 -15.512 -15.487 -15.505 -15.455 -15.363 -15.269 -15.044 -14.658 -14.248
0.700 -12.907 -13.411 -13.950 -15.043 -15.314 -15.400 -15.501 -15.464 -15.535 -15.494 -15.546 -15.522 -15.455 -15.378 -15.183 -14.823 -14.432
0.800 -12.451 -12.983 -13.614 -14.867 -15.206 -15.321 -15.464 -15.415 -15.529 -15.474 -15.557 -15.557 -15.516 -15.455 -15.288 -14.955 -14.582
0.900 -12.007 -12.558 -13.275 -14.672 -15.077 -15.220 -15.402 -15.342 -15.497 -15.432 -15.542 -15.567 -15.550 -15.505 -15.367 -15.060 -14.705
1.000 -11.562 -12.124 -12.929 -14.459 -14.928 -15.098 -15.319 -15.248 -15.444 -15.369 -15.506 -15.554 -15.562 -15.533 -15.424 -15.143 -14.806
1.100 -11.105 -11.672 -12.568 -14.228 -14.760 -14.957 -15.216 -15.137 -15.371 -15.288 -15.451 -15.521 -15.554 -15.542 -15.462 -15.207 -14.889
1.200 -10.629 -11.193 -12.187 -13.975 -14.573 -14.797 -15.094 -15.006 -15.278 -15.190 -15.376 -15.470 -15.527 -15.532 -15.482 -15.254 -14.955
1.300 -10.134 -10.684 -11.786 -13.704 -14.368 -14.621 -14.955 -14.859 -15.170 -15.077 -15.286 -15.402 -15.485 -15.507 -15.487 -15.286 -15.006
