# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.812 -6.684 -6.525 -5.871 -5.562 -5.408 -5.137 -5.243 -4.909 -5.064 -4.782 -4.527 -4.236 -4.010 -3.546 -2.938 -2.370
0.100 -11.679 -11.890 -11.988 -12.153 -12.093 -12.046 -11.949 -11.983 -11.848 -11.895 -11.788 -11.654 -11.485 -11.342 -11.034 -10.576 -10.117
0.200 -11.907 -12.226 -12.443 -12.888 -12.913 -12.899 -12.852 -12.866 -12.783 -12.805 -12.740 -12.635 -12.494 -12.371 -12.102 -11.685 -11.258
0.300 -11.906 -12.293 -12.603 -13.247 -13.339 -13.350 -13.342 -13.342 -13.299 -13.302 -13.269 -13.184 -13.062 -12.953 -12.709 -12.318 -11.912
0.400 -11.839 -12.275 -12.662 -13.464 -13.611 -13.645 -13.669 -13.658 -13.647 -13.637 -13.629 -13.561 -13.455 -13.356 -13.132 -12.761 -12.371
0.500 -11.738 -12.211 -12.668 -13.601 -13.798 -13.852 -13.905 -13.884 -13.903 -13.880 -13.894 -13.842 -13.750 -13.660 -13.452 -13.098 -12.722
0.600 -11.626 -12.126 -12.647 -13.694 -13.936 -14.008 -14.086 -14.057 -14.103 -14.070 -14.103 -14.064 -13.986 -13.903 -13.710 -13.370 -13.005
0.700 -11.506 -12.028 -12.607 -13.756 -14.039 -14.127 -14.230 -14.192 -14.263 -14.221 -14.272 -14.246 -14.180 -14.105 -13.925 -13.597 -13.242
0.800 -11.382 -11.922 -12.555 -13.796 -14.117 -14.221 -14.346 -14.301 -14.395 -14.345 -14.413 -14.399 -14.344 -14.276 -14.107 -13.791 -13.446
0.900 -11.258 -11.811 -12.497 -13.821 -14.177 -14.296 -14.441 -14.391 -14.505 -14.449 -14.531 -14.529 -14.485 -14.424 -14.267 -13.961 -13.623
1.000 -11.132 -11.694 -12.430 -13.832 -14.221 -14.354 -14.520 -14.463 -14.598 -14.536 -14.632 -14.640 -14.607 -14.552 -14.406 -14.110 -13.781
1.100 -11.004 -11.574 -12.357 -13.832 -14.254 -14.401 -14.585 -14.523 -14.677 -14.610 -14.719 -14.738 -14.715 -14.668 -14.532 -14.242 -13.916
1.200 -10.879 -11.453 -12.283 -13.825 -14.278 -14.438 -14.640 -14.573 -14.746 -14.674 -14.795 -14.825 -14.813 -14.771 -14.645 -14.362 -14.038
1.300 -10.751 -11.328 -12.204 -13.810 -14.293 -14.465 -14.684 -14.614 -14.804 -14.727 -14.861 -14.901 -14.899 -14.864 -14.748 -14.471 -14.150
1.400 -10.627 -11.204 -12.124 -13.791 -14.302 -14.486 -14.722 -14.647 -14.855 -14.774 -14.919 -14.969 -14.976 -14.948 -14.841 -14.572 -14.253
1.500 -10.500 -11.076 -12.039 -13.764 -14.304 -14.500 -14.752 -14.673 -14.897 -14.813 -14.968 -15.028 -15.045 -15.023 -14.926 -14.664 -14.348
1.600 -10.375 -10.948 -11.954 -13.734 -14.301 -14.508 -14.777 -14.694 -14.934 -14.847 -15.012 -15.081 -15.108 -15.091 -15.005 -14.749 -14.437
1.700 -10.252 -10.819 -11.867 -13.700 -14.294 -14.512 -14.796 -14.709 -14.965 -14.876 -15.050 -15.128 -15.164 -15.154 -15.077 -14.829 -14.520
1.800 -10.126 -10.687 -11.777 -13.661 -14.282 -14.511 -14.809 -14.720 -14.990 -14.898 -15.082 -15.169 -15.215 -15.210 -15.143 -14.902 -14.598
1.900 -10.002 -10.555 -11.687 -13.620 -14.266 -14.506 -14.819 -14.726 -15.011 -14.918 -15.110 -15.205 -15.261 -15.262 -15.205 -14.971 -14.671
2.000 -9.878 -10.422 -11.595 -13.576 -14.247 -14.498 -14.825 -14.729 -15.028 -14.933 -15.134 -15.238 -15.302 -15.309 -15.262 -15.035 -14.739
2.100 -9.753 -10.285 -11.501 -13.527 -14.224 -14.485 -14.826 -14.728 -15.041 -14.944 -15.154 -15.266 -15.339 -15.352 -15.314 -15.095 -14.803
2.200 -9.629 -10.149 -11.406 -13.476 -14.198 -14.470 -14.825 -14.724 -15.051 -14.953 -15.170 -15.290 -15.372 -15.391 -15.363 -15.152 -14.864
2.300 -9.506 -10.012 -11.310 -13.423 -14.170 -14.451 -14.821 -14.717 -15.057 -14.958 -15.183 -15.312 -15.402 -15.427 -15.408 -15.205 -14.922
2.400 -9.380 -9.872 -11.211 -13.367 -14.138 -14.430 -14.812 -14.706 -15.060 -14.960 -15.193 -15.329 -15.429 -15.459 -15.450 -15.254 -14.976
2.500 -9.258 -9.732 -11.113 -13.309 -14.104 -14.406 -14.802 -14.694 -15.061 -14.960 -15.200 -15.344 -15.453 -15.489 -15.490 -15.301 -15.027
2.600 -9.132 -9.589 -11.012 -13.248 -14.067 -14.379 -14.789 -14.678 -15.058 -14.957 -15.204 -15.356 -15.473 -15.515 -15.526 -15.345 -15.076
2.700 -9.008 -9.445 -10.911 -13.185 -14.028 -14.350 -14.773 -14.660 -15.052 -14.952 -15.206 -15.365 -15.491 -15.539 -15.559 -15.387 -15.122
2.800 -8.882 -9.299 -10.807 -13.119 -13.986 -14.318 -14.754 -14.639 -15.044 -14.944 -15.205 -15.372 -15.507 -15.560 -15.590 -15.425 -15.166
2.900 -8.757 -9.152 -10.703 -13.051 -13.943 -14.285 -14.734 -14.616 -15.034 -14.934 -15.201 -15.376 -15.520 -15.579 -15.619 -15.462 -15.207
3.000 -8.631 -9.003 -10.598 -12.981 -13.897 -14.249 -14.711 -14.592 -15.022 -14.922 -15.196 -15.378 -15.531 -15.595 -15.645 -15.496 -15.247
3.100 -8.506 -8.852 -10.491 -12.909 -13.849 -14.211 -14.685 -14.565 -15.008 -14.908 -15.188 -15.378 -15.539 -15.610 -15.669 -15.529 -15.284
3.200 -8.380 -8.699 -10.383 -12.835 -13.799 -14.171 -14.658 -14.536 -14.991 -14.892 -15.178 -15.376 -15.546 -15.622 -15.692 -15.559 -15.319
3.300 -8.252 -8.543 -10.272 -12.758 -13.746 -14.127 -14.628 -14.504 -14.972 -14.874 -15.166 -15.371 -15.550 -15.632 -15.712 -15.587 -15.353
3.400 -8.125 -8.387 -10.162 -12.679 -13.691 -14.083 -14.596 -14.471 -14.951 -14.854 -15.152 -15.365 -15.553 -15.641 -15.730 -15.614 -15.385
3.500 -7.997 -8.229 -10.050 -12.599 -13.635 -14.037 -14.563 -14.437 -14.928 -14.833 -15.137 -15.357 -15.553 -15.647 -15.747 -15.639 -15.415
3.600 -7.869 -8.068 -9.937 -12.516 -13.577 -13.988 -14.527 -14.400 -14.903 -14.809 -15.119 -15.347 -15.552 -15.652 -15.762 -15.662 -15.443
3.700 -7.740 -7.904 -9.822 -12.431 -13.516 -13.938 -14.490 -14.361 -14.876 -14.784 -15.099 -15.334 -15.549 -15.655 -15.775 -15.684 -15.470
3.800 -7.611 -7.739 -9.706 -12.344 -13.454 -13.886 -14.450 -14.320 -14.848 -14.758 -15.078 -15.321 -15.544 -15.656 -15.786 -15.704 -15.496
3.900 -7.481 -7.571 -9.588 -12.254 -13.389 -13.831 -14.409 -14.278 -14.817 -14.729 -15.055 -15.305 -15.537 -15.655 -15.796 -15.723 -15.520
4.000 -7.351 -7.402 -9.470 -12.163 -13.323 -13.775 -14.366 -14.234 -14.785 -14.699 -15.030 -15.288 -15.529 -15.653 -15.805 -15.740 -15.543
4.100 -7.220 -7.230 -9.350 -12.069 -13.254 -13.717 -14.320 -14.188 -14.751 -14.667 -15.004 -15.268 -15.519 -15.649 -15.812 -15.756 -15.564
4.200 -7.089 -7.056 -9.229 -11.974 -13.184 -13.657 -14.274 -14.140 -14.715 -14.634 -14.976 -15.248 -15.508 -15.644 -15.817 -15.770 -15.584
4.300 -6.957 -6.879 -9.107 -11.876 -13.112 -13.596 -14.225 -14.091 -14.678 -14.600 -14.946 -15.225 -15.495 -15.637 -15.821 -15.784 -15.603
4.400 -6.825 -6.700 -8.983 -11.776 -13.038 -13.532 -14.174 -14.040 -14.638 -14.563 -14.914 -15.201 -15.480 -15.629 -15.824 -15.795 -15.621
4.500 -6.691 -6.517 -8.858 -11.673 -12.961 -13.466 -14.121 -13.986 -14.597 -14.525 -14.881 -15.175 -15.464 -15.619 -15.825 -15.806 -15.637
4.600 -6.557 -6.333 -8.732 -11.569 -12.883 -13.398 -14.067 -13.932 -14.554 -14.486 -14.846 -15.148 -15.446 -15.608 -15.825 -15.815 -15.653
4.700 -6.424 -6.147 -8.605 -11.463 -12.804 -13.330 -14.012 -13.876 -14.510 -14.445 -14.810 -15.120 -15.427 -15.595 -15.824 -15.824 -15.667
4.800 -6.288 -5.957 -8.476 -11.354 -12.722 -13.258 -13.954 -13.818 -14.464 -14.402 -14.772 -15.089 -15.407 -15.581 -15.821 -15.831 -15.680
4.900 -6.153 -5.765 -8.346 -11.243 -12.638 -13.185 -13.894 -13.758 -14.416 -14.359 -14.733 -15.057 -15.385 -15.566 -15.818 -15.836 -15.692
5.000 -6.017 -5.571 -8.215 -11.130 -12.552 -13.111 -13.833 -13.697 -14.367 -14.314 -14.692 -15.024 -15.361 -15.549 -15.813 -15.841 -15.704
5.100 -5.880 -5.373 -8.083 -11.014 -12.465 -13.034 -13.770 -13.634 -14.316 -14.267 -14.650 -14.989 -15.336 -15.531 -15.806 -15.845 -15.714
5.200 -5.743 -5.173 -7.949 -10.896 -12.375 -12.956 -13.705 -13.569 -14.263 -14.219 -14.606 -14.952 -15.310 -15.511 -15.799 -15.847 -15.723
5.300 -5.605 -4.969 -7.814 -10.775 -12.283 -12.875 -13.638 -13.503 -14.208 -14.169 -14.560 -14.914 -15.282 -15.490 -15.790 -15.849 -15.731
5.400 -5.466 -4.763 -7.678 -10.653 -12.189 -12.792 -13.570 -13.434 -14.152 -14.118 -14.513 -14.875 -15.253 -15.468 -15.780 -15.849 -15.738
5.500 -5.327 -4.555 -7.541 -10.529 -12.094 -12.709 -13.500 -13.365 -14.095 -14.066 -14.465 -14.834 -15.222 -15.445 -15.769 -15.849 -15.744
5.600 -5.187 -4.343 -7.403 -10.401 -11.996 -12.623 -13.428 -13.294 -14.035 -14.012 -14.414 -14.791 -15.190 -15.420 -15.757 -15.847 -15.749
5.700 -5.047 -4.129 -7.264 -10.272 -11.897 -12.535 -13.355 -13.221 -13.974 -13.956 -14.363 -14.748 -15.157 -15.394 -15.743 -15.845 -15.754
5.800 -4.906 -3.912 -7.124 -10.141 -11.796 -12.446 -13.280 -13.147 -13.912 -13.900 -14.310 -14.702 -15.122 -15.366 -15.729 -15.841 -15.757
5.900 -4.764 -3.692 -6.982 -10.006 -11.692 -12.354 -13.202 -13.070 -13.847 -13.842 -14.256 -14.655 -15.086 -15.338 -15.713 -15.836 -15.760
6.000 -4.622 -3.468 -6.839 -9.870 -11.587 -12.261 -13.124 -12.993 -13.782 -13.782 -14.200 -14.607 -15.049 -15.308 -15.697 -15.831 -15.762
6.100 -4.478 -3.242 -6.696 -9.731 -11.480 -12.166 -13.043 -12.913 -13.714 -13.721 -14.142 -14.557 -15.010 -15.276 -15.679 -15.824 -15.763
6.200 -4.334 -3.011 -6.550 -9.589 -11.370 -12.068 -12.960 -12.832 -13.645 -13.659 -14.083 -14.506 -14.970 -15.244 -15.659 -15.817 -15.763
6.300 -4.189 -2.779 -6.404 -9.446 -11.259 -11.970 -12.876 -12.749 -13.574 -13.595 -14.023 -14.453 -14.928 -15.210 -15.639 -15.808 -15.762
6.400 -4.044 -2.545 -6.258 -9.300 -11.146 -11.870 -12.791 -12.665 -13.502 -13.530 -13.961 -14.399 -14.885 -15.175 -15.618 -15.799 -15.760
6.500 -3.899 -2.307 -6.111 -9.153 -11.032 -11.767 -12.704 -12.579 -13.428 -13.464 -13.898 -14.344 -14.841 -15.139 -15.596 -15.789 -15.758
6.600 -3.752 -2.066 -5.962 -9.002 -10.914 -11.663 -12.614 -12.492 -13.353 -13.396 -13.833 -14.286 -14.796 -15.101 -15.572 -15.777 -15.755
6.700 -3.604 -1.822 -5.812 -8.849 -10.796 -11.557 -12.523 -12.402 -13.276 -13.327 -13.767 -14.228 -14.749 -15.062 -15.548 -15.765 -15.751
6.800 -3.456 -1.575 -5.662 -8.694 -10.675 -11.450 -12.431 -12.312 -13.197 -13.257 -13.700 -14.168 -14.701 -15.022 -15.523 -15.752 -15.746
6.900 -3.307 -1.326 -5.510 -8.537 -10.553 -11.340 -12.337 -12.220 -13.117 -13.185 -13.631 -14.107 -14.651 -14.981 -15.496 -15.738 -15.740
