# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.262 -10.056 -9.852 -8.991 -8.622 -8.444 -8.131 -8.256 -7.873 -8.059 -7.732 -7.450 -7.134 -6.891 -6.398 -5.761 -5.174
0.100 -15.194 -15.130 -15.017 -14.567 -14.334 -14.214 -14.003 -14.083 -13.818 -13.933 -13.714 -13.502 -13.254 -13.056 -12.646 -12.089 -11.558
0.200 -15.228 -15.282 -15.254 -15.096 -14.951 -14.868 -14.717 -14.772 -14.575 -14.652 -14.492 -14.319 -14.109 -13.936 -13.571 -13.055 -12.554
0.300 -14.936 -15.101 -15.168 -15.281 -15.218 -15.169 -15.071 -15.105 -14.965 -15.012 -14.901 -14.760 -14.580 -14.427 -14.097 -13.615 -13.136
0.400 -14.537 -14.802 -14.970 -15.332 -15.347 -15.329 -15.278 -15.294 -15.205 -15.228 -15.158 -15.046 -14.892 -14.757 -14.458 -14.004 -13.545
0.500 -14.107 -14.456 -14.726 -15.312 -15.400 -15.412 -15.406 -15.405 -15.363 -15.365 -15.332 -15.245 -15.116 -14.997 -14.726 -14.297 -13.855
0.600 -13.682 -14.098 -14.467 -15.252 -15.409 -15.449 -15.484 -15.469 -15.470 -15.454 -15.455 -15.391 -15.285 -15.180 -14.936 -14.529 -14.104
0.700 -13.277 -13.744 -14.205 -15.166 -15.388 -15.455 -15.528 -15.500 -15.542 -15.510 -15.540 -15.499 -15.414 -15.324 -15.104 -14.719 -14.309
0.800 -12.892 -13.396 -13.945 -15.061 -15.345 -15.437 -15.546 -15.507 -15.586 -15.542 -15.599 -15.579 -15.514 -15.437 -15.241 -14.877 -14.481
0.900 -12.522 -13.053 -13.684 -14.942 -15.284 -15.401 -15.544 -15.495 -15.610 -15.554 -15.637 -15.636 -15.592 -15.528 -15.354 -15.010 -14.628
1.000 -12.159 -12.709 -13.421 -14.809 -15.208 -15.348 -15.525 -15.466 -15.615 -15.549 -15.655 -15.674 -15.649 -15.598 -15.446 -15.122 -14.754
1.100 -11.799 -12.361 -13.154 -14.665 -15.119 -15.282 -15.491 -15.423 -15.605 -15.532 -15.660 -15.697 -15.691 -15.653 -15.523 -15.218 -14.863
1.200 -11.436 -12.003 -12.881 -14.510 -15.019 -15.204 -15.444 -15.369 -15.582 -15.502 -15.651 -15.706 -15.720 -15.693 -15.585 -15.300 -14.958
1.300 -11.069 -11.637 -12.601 -14.343 -14.907 -15.115 -15.386 -15.303 -15.548 -15.462 -15.630 -15.703 -15.736 -15.722 -15.635 -15.369 -15.040
1.400 -10.704 -11.264 -12.317 -14.170 -14.787 -15.017 -15.318 -15.228 -15.503 -15.412 -15.599 -15.690 -15.741 -15.740 -15.674 -15.427 -15.112
1.500 -10.345 -10.891 -12.034 -13.990 -14.660 -14.912 -15.243 -15.147 -15.451 -15.356 -15.560 -15.668 -15.738 -15.748 -15.704 -15.476 -15.173
1.600 -9.996 -10.520 -11.753 -13.806 -14.527 -14.800 -15.159 -15.057 -15.389 -15.292 -15.513 -15.637 -15.725 -15.748 -15.725 -15.515 -15.226
1.700 -9.672 -10.169 -11.487 -13.625 -14.394 -14.688 -15.074 -14.967 -15.325 -15.227 -15.462 -15.603 -15.708 -15.743 -15.740 -15.547 -15.269
1.800 -9.371 -9.837 -11.233 -13.447 -14.261 -14.573 -14.984 -14.873 -15.256 -15.157 -15.406 -15.562 -15.685 -15.731 -15.748 -15.572 -15.304
1.900 -9.100 -9.536 -11.000 -13.277 -14.131 -14.460 -14.894 -14.780 -15.186 -15.087 -15.348 -15.518 -15.657 -15.714 -15.751 -15.592 -15.333
2.000 -8.864 -9.271 -10.793 -13.121 -14.011 -14.355 -14.809 -14.692 -15.117 -15.019 -15.290 -15.473 -15.628 -15.695 -15.750 -15.607 -15.359
2.100 -8.651 -9.031 -10.604 -12.976 -13.897 -14.254 -14.725 -14.606 -15.049 -14.952 -15.233 -15.426 -15.595 -15.672 -15.745 -15.617 -15.380
2.200 -8.458 -8.812 -10.433 -12.842 -13.791 -14.160 -14.647 -14.526 -14.984 -14.889 -15.177 -15.381 -15.562 -15.648 -15.737 -15.624 -15.398
2.300 -8.286 -8.613 -10.279 -12.723 -13.696 -14.075 -14.576 -14.453 -14.924 -14.831 -15.125 -15.338 -15.530 -15.624 -15.728 -15.629 -15.413
2.400 -8.126 -8.426 -10.137 -12.613 -13.609 -13.998 -14.511 -14.388 -14.870 -14.779 -15.079 -15.299 -15.501 -15.601 -15.718 -15.632 -15.425
2.500 -7.969 -8.239 -9.998 -12.507 -13.527 -13.925 -14.450 -14.325 -14.819 -14.729 -15.034 -15.262 -15.472 -15.579 -15.708 -15.634 -15.436
2.600 -7.818 -8.056 -9.865 -12.407 -13.450 -13.858 -14.396 -14.270 -14.775 -14.686 -14.997 -15.231 -15.450 -15.562 -15.701 -15.633 -15.440
2.700 -7.674 -7.878 -9.737 -12.311 -13.379 -13.796 -14.346 -14.218 -14.735 -14.647 -14.963 -15.204 -15.431 -15.548 -15.695 -15.635 -15.445
2.800 -7.534 -7.701 -9.612 -12.218 -13.309 -13.736 -14.298 -14.169 -14.696 -14.610 -14.931 -15.178 -15.413 -15.535 -15.691 -15.637 -15.452
2.900 -7.390 -7.518 -9.484 -12.121 -13.238 -13.675 -14.249 -14.119 -14.658 -14.573 -14.899 -15.153 -15.395 -15.522 -15.687 -15.641 -15.460
3.000 -7.248 -7.334 -9.356 -12.024 -13.167 -13.614 -14.200 -14.070 -14.619 -14.537 -14.867 -15.128 -15.378 -15.510 -15.684 -15.646 -15.470
3.100 -7.107 -7.149 -9.228 -11.926 -13.095 -13.553 -14.152 -14.020 -14.581 -14.501 -14.836 -15.103 -15.361 -15.499 -15.682 -15.651 -15.481
3.200 -6.968 -6.965 -9.102 -11.828 -13.024 -13.492 -14.104 -13.972 -14.544 -14.465 -14.806 -15.079 -15.346 -15.488 -15.680 -15.658 -15.494
3.300 -6.830 -6.778 -8.974 -11.729 -12.952 -13.431 -14.056 -13.923 -14.507 -14.431 -14.776 -15.057 -15.331 -15.479 -15.680 -15.664 -15.505
3.400 -6.689 -6.586 -8.843 -11.625 -12.877 -13.367 -14.007 -13.873 -14.470 -14.396 -14.747 -15.035 -15.318 -15.471 -15.680 -15.670 -15.512
3.500 -6.549 -6.393 -8.713 -11.520 -12.801 -13.303 -13.956 -13.821 -14.431 -14.360 -14.716 -15.011 -15.304 -15.463 -15.680 -15.676 -15.521
3.600 -6.408 -6.196 -8.580 -11.412 -12.722 -13.235 -13.903 -13.768 -14.390 -14.323 -14.683 -14.986 -15.288 -15.453 -15.680 -15.683 -15.531
3.700 -6.268 -5.999 -8.448 -11.303 -12.641 -13.167 -13.849 -13.713 -14.348 -14.284 -14.650 -14.960 -15.271 -15.442 -15.679 -15.689 -15.542
3.800 -6.128 -5.800 -8.315 -11.192 -12.560 -13.096 -13.793 -13.657 -14.304 -14.244 -14.614 -14.933 -15.253 -15.431 -15.678 -15.696 -15.553
3.900 -5.988 -5.598 -8.181 -11.078 -12.475 -13.024 -13.735 -13.598 -14.258 -14.202 -14.577 -14.903 -15.234 -15.418 -15.676 -15.702 -15.564
4.000 -5.845 -5.390 -8.043 -10.960 -12.387 -12.948 -13.673 -13.537 -14.209 -14.158 -14.537 -14.871 -15.212 -15.402 -15.672 -15.707 -15.575
4.100 -5.702 -5.181 -7.905 -10.840 -12.298 -12.870 -13.610 -13.474 -14.159 -14.112 -14.496 -14.838 -15.189 -15.386 -15.667 -15.712 -15.585
4.200 -5.559 -4.968 -7.766 -10.717 -12.205 -12.790 -13.544 -13.408 -14.106 -14.064 -14.453 -14.802 -15.164 -15.368 -15.661 -15.716 -15.595
4.300 -5.415 -4.754 -7.626 -10.593 -12.111 -12.708 -13.477 -13.342 -14.052 -14.015 -14.408 -14.765 -15.138 -15.349 -15.655 -15.719 -15.604
4.400 -5.272 -4.537 -7.485 -10.466 -12.016 -12.625 -13.409 -13.274 -13.996 -13.965 -14.362 -14.727 -15.110 -15.329 -15.647 -15.721 -15.613
4.500 -5.128 -4.318 -7.343 -10.337 -11.918 -12.539 -13.338 -13.203 -13.939 -13.913 -14.314 -14.687 -15.081 -15.307 -15.638 -15.722 -15.621
4.600 -4.983 -4.095 -7.200 -10.205 -11.818 -12.451 -13.265 -13.131 -13.879 -13.859 -14.264 -14.645 -15.050 -15.283 -15.627 -15.723 -15.629
4.700 -4.836 -3.866 -7.053 -10.068 -11.713 -12.360 -13.189 -13.055 -13.816 -13.802 -14.211 -14.601 -15.017 -15.258 -15.615 -15.722 -15.635
4.800 -4.689 -3.636 -6.907 -9.930 -11.608 -12.267 -13.111 -12.979 -13.752 -13.745 -14.158 -14.555 -14.982 -15.231 -15.602 -15.720 -15.641
