# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.333 -10.127 -9.924 -9.065 -8.697 -8.518 -8.206 -8.331 -7.949 -8.134 -7.808 -7.526 -7.211 -6.968 -6.475 -5.839 -5.252
0.100 -14.937 -14.894 -14.794 -14.399 -14.186 -14.077 -13.883 -13.955 -13.712 -13.815 -13.615 -13.417 -13.182 -12.994 -12.601 -12.061 -11.542
0.200 -14.661 -14.767 -14.779 -14.748 -14.648 -14.586 -14.470 -14.511 -14.354 -14.412 -14.286 -14.139 -13.954 -13.798 -13.465 -12.979 -12.498
0.300 -14.039 -14.285 -14.432 -14.756 -14.768 -14.753 -14.708 -14.722 -14.643 -14.663 -14.602 -14.498 -14.355 -14.228 -13.944 -13.502 -13.052
0.400 -13.306 -13.673 -13.972 -14.630 -14.754 -14.784 -14.807 -14.797 -14.789 -14.779 -14.773 -14.709 -14.605 -14.503 -14.263 -13.860 -13.437
0.500 -12.564 -13.027 -13.483 -14.442 -14.673 -14.747 -14.832 -14.801 -14.860 -14.825 -14.868 -14.840 -14.772 -14.693 -14.493 -14.126 -13.727
0.600 -11.886 -12.411 -13.017 -14.230 -14.560 -14.673 -14.816 -14.768 -14.885 -14.831 -14.916 -14.921 -14.886 -14.829 -14.667 -14.333 -13.957
0.700 -11.316 -11.872 -12.603 -14.016 -14.432 -14.582 -14.775 -14.712 -14.882 -14.814 -14.934 -14.969 -14.965 -14.927 -14.801 -14.499 -14.143
0.800 -10.859 -11.424 -12.251 -13.813 -14.301 -14.481 -14.718 -14.644 -14.859 -14.781 -14.931 -14.993 -15.016 -14.998 -14.905 -14.633 -14.298
0.900 -10.482 -11.047 -11.949 -13.621 -14.169 -14.375 -14.650 -14.567 -14.820 -14.737 -14.911 -14.996 -15.046 -15.046 -14.985 -14.742 -14.426
1.000 -10.142 -10.706 -11.675 -13.438 -14.037 -14.266 -14.573 -14.483 -14.770 -14.683 -14.877 -14.984 -15.058 -15.075 -15.045 -14.829 -14.533
1.100 -9.810 -10.368 -11.407 -13.259 -13.905 -14.154 -14.489 -14.395 -14.710 -14.622 -14.834 -14.960 -15.057 -15.089 -15.088 -14.900 -14.623
1.200 -9.462 -10.008 -11.127 -13.070 -13.764 -14.033 -14.396 -14.296 -14.640 -14.550 -14.778 -14.922 -15.040 -15.088 -15.115 -14.953 -14.696
1.300 -9.091 -9.616 -10.828 -12.870 -13.614 -13.905 -14.296 -14.191 -14.562 -14.472 -14.715 -14.876 -15.015 -15.076 -15.130 -14.995 -14.756
1.400 -8.693 -9.186 -10.501 -12.648 -13.450 -13.763 -14.183 -14.074 -14.473 -14.382 -14.641 -14.818 -14.977 -15.052 -15.133 -15.023 -14.804
1.500 -8.270 -8.716 -10.149 -12.407 -13.271 -13.610 -14.062 -13.947 -14.376 -14.286 -14.560 -14.754 -14.933 -15.021 -15.128 -15.042 -14.841
1.600 -7.821 -8.202 -9.769 -12.139 -13.073 -13.440 -13.927 -13.807 -14.268 -14.178 -14.469 -14.681 -14.880 -14.982 -15.113 -15.051 -14.867
1.700 -7.358 -7.653 -9.368 -11.851 -12.862 -13.258 -13.783 -13.659 -14.154 -14.067 -14.374 -14.605 -14.826 -14.942 -15.095 -15.050 -14.878
1.800 -6.887 -7.073 -8.954 -11.546 -12.638 -13.067 -13.632 -13.504 -14.036 -13.952 -14.275 -14.527 -14.770 -14.900 -15.074 -15.044 -14.880
1.900 -6.418 -6.470 -8.533 -11.225 -12.402 -12.864 -13.470 -13.339 -13.908 -13.830 -14.169 -14.442 -14.709 -14.854 -15.050 -15.034 -14.876
2.000 -5.967 -5.866 -8.119 -10.900 -12.161 -12.657 -13.303 -13.169 -13.774 -13.703 -14.057 -14.351 -14.642 -14.802 -15.023 -15.023 -14.873
2.100 -5.550 -5.283 -7.729 -10.583 -11.924 -12.451 -13.136 -13.001 -13.639 -13.577 -13.944 -14.257 -14.573 -14.748 -14.993 -15.012 -14.871
2.200 -5.170 -4.741 -7.366 -10.275 -11.692 -12.249 -12.969 -12.833 -13.502 -13.450 -13.828 -14.161 -14.500 -14.691 -14.961 -14.999 -14.869
2.300 -4.833 -4.256 -7.039 -9.987 -11.470 -12.053 -12.806 -12.670 -13.367 -13.325 -13.713 -14.063 -14.425 -14.631 -14.926 -14.984 -14.866
2.400 -4.549 -3.852 -6.760 -9.732 -11.271 -11.877 -12.657 -12.522 -13.243 -13.211 -13.607 -13.972 -14.354 -14.574 -14.893 -14.971 -14.866
2.500 -4.305 -3.512 -6.518 -9.506 -11.091 -11.715 -12.518 -12.384 -13.125 -13.103 -13.506 -13.884 -14.286 -14.518 -14.861 -14.958 -14.865
2.600 -4.090 -3.215 -6.305 -9.303 -10.926 -11.566 -12.390 -12.257 -13.015 -13.002 -13.410 -13.800 -14.219 -14.463 -14.828 -14.944 -14.865
2.700 -3.897 -2.945 -6.112 -9.119 -10.775 -11.429 -12.270 -12.139 -12.912 -12.908 -13.321 -13.721 -14.155 -14.411 -14.797 -14.931 -14.865
2.800 -3.727 -2.702 -5.943 -8.956 -10.642 -11.308 -12.164 -12.033 -12.820 -12.823 -13.240 -13.649 -14.097 -14.363 -14.768 -14.920 -14.866
2.900 -3.575 -2.478 -5.791 -8.810 -10.523 -11.200 -12.069 -11.940 -12.737 -12.748 -13.168 -13.585 -14.045 -14.319 -14.742 -14.911 -14.869
3.000 -3.427 -2.253 -5.643 -8.669 -10.409 -11.097 -11.979 -11.851 -12.659 -12.676 -13.099 -13.524 -13.996 -14.278 -14.717 -14.902 -14.871
3.100 -3.296 -2.029 -5.512 -8.543 -10.317 -11.017 -11.913 -11.786 -12.606 -12.628 -13.054 -13.485 -13.965 -14.253 -14.699 -14.889 -14.861
3.200 -3.164 -1.801 -5.379 -8.414 -10.222 -10.934 -11.845 -11.719 -12.550 -12.579 -13.008 -13.445 -13.934 -14.227 -14.683 -14.879 -14.854
