# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.229 -7.090 -6.921 -6.225 -5.902 -5.742 -5.460 -5.571 -5.225 -5.387 -5.093 -4.832 -4.534 -4.303 -3.831 -3.215 -2.642
0.100 -11.872 -12.095 -12.226 -12.505 -12.492 -12.462 -12.388 -12.412 -12.297 -12.331 -12.239 -12.106 -11.931 -11.779 -11.447 -10.959 -10.474
0.200 -12.004 -12.319 -12.560 -13.111 -13.200 -13.214 -13.209 -13.208 -13.169 -13.169 -13.137 -13.049 -12.917 -12.794 -12.513 -12.070 -11.616
0.300 -11.987 -12.359 -12.678 -13.401 -13.559 -13.603 -13.644 -13.627 -13.638 -13.619 -13.626 -13.568 -13.466 -13.363 -13.119 -12.708 -12.276
0.400 -11.908 -12.321 -12.707 -13.564 -13.776 -13.843 -13.920 -13.892 -13.941 -13.909 -13.945 -13.911 -13.833 -13.747 -13.532 -13.148 -12.735
0.500 -11.791 -12.238 -12.685 -13.657 -13.915 -14.003 -14.110 -14.073 -14.155 -14.112 -14.172 -14.158 -14.102 -14.030 -13.841 -13.481 -13.084
0.600 -11.648 -12.123 -12.628 -13.705 -14.005 -14.111 -14.246 -14.200 -14.311 -14.260 -14.341 -14.344 -14.307 -14.249 -14.083 -13.744 -13.363
0.700 -11.482 -11.981 -12.544 -13.718 -14.059 -14.182 -14.342 -14.289 -14.427 -14.369 -14.468 -14.488 -14.469 -14.422 -14.278 -13.959 -13.592
0.800 -11.294 -11.813 -12.434 -13.703 -14.084 -14.224 -14.407 -14.348 -14.511 -14.447 -14.564 -14.599 -14.596 -14.561 -14.438 -14.139 -13.784
0.900 -11.081 -11.617 -12.298 -13.663 -14.084 -14.241 -14.449 -14.383 -14.571 -14.502 -14.635 -14.685 -14.699 -14.674 -14.572 -14.290 -13.949
1.000 -10.843 -11.393 -12.138 -13.598 -14.061 -14.235 -14.467 -14.396 -14.609 -14.534 -14.684 -14.748 -14.778 -14.765 -14.682 -14.419 -14.091
1.100 -10.581 -11.139 -11.952 -13.510 -14.017 -14.209 -14.466 -14.389 -14.627 -14.548 -14.713 -14.793 -14.839 -14.837 -14.774 -14.529 -14.214
1.200 -10.290 -10.853 -11.739 -13.397 -13.951 -14.163 -14.446 -14.362 -14.627 -14.544 -14.726 -14.821 -14.884 -14.893 -14.850 -14.623 -14.320
1.300 -9.972 -10.535 -11.499 -13.262 -13.865 -14.097 -14.409 -14.319 -14.611 -14.524 -14.722 -14.833 -14.913 -14.934 -14.911 -14.703 -14.413
1.400 -9.629 -10.183 -11.234 -13.103 -13.760 -14.014 -14.354 -14.258 -14.579 -14.489 -14.704 -14.831 -14.929 -14.961 -14.960 -14.771 -14.494
1.500 -9.260 -9.798 -10.943 -12.922 -13.635 -13.912 -14.284 -14.182 -14.532 -14.440 -14.671 -14.816 -14.932 -14.977 -14.997 -14.827 -14.563
1.600 -8.867 -9.377 -10.627 -12.717 -13.491 -13.793 -14.197 -14.089 -14.471 -14.377 -14.625 -14.788 -14.924 -14.981 -15.024 -14.873 -14.623
1.700 -8.455 -8.925 -10.289 -12.492 -13.331 -13.659 -14.096 -13.983 -14.396 -14.302 -14.567 -14.748 -14.904 -14.975 -15.041 -14.911 -14.675
