# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.001 -10.794 -10.589 -9.724 -9.355 -9.176 -8.862 -8.987 -8.604 -8.790 -8.463 -8.180 -7.864 -7.621 -7.127 -6.490 -5.902
0.100 -15.711 -15.653 -15.539 -15.081 -14.841 -14.720 -14.505 -14.586 -14.318 -14.435 -14.213 -14.001 -13.753 -13.556 -13.148 -12.594 -12.066
0.200 -15.529 -15.608 -15.594 -15.471 -15.332 -15.252 -15.105 -15.158 -14.967 -15.042 -14.887 -14.720 -14.515 -14.347 -13.992 -13.488 -12.996
0.300 -14.984 -15.194 -15.298 -15.501 -15.463 -15.425 -15.343 -15.371 -15.250 -15.289 -15.194 -15.066 -14.900 -14.758 -14.449 -13.987 -13.525
0.400 -14.304 -14.631 -14.869 -15.386 -15.451 -15.454 -15.436 -15.440 -15.387 -15.395 -15.354 -15.264 -15.134 -15.015 -14.749 -14.325 -13.889
0.500 -13.564 -13.989 -14.372 -15.186 -15.355 -15.400 -15.444 -15.426 -15.439 -15.420 -15.429 -15.375 -15.280 -15.184 -14.958 -14.571 -14.160
0.600 -12.803 -13.303 -13.839 -14.929 -15.201 -15.289 -15.393 -15.356 -15.432 -15.390 -15.446 -15.427 -15.367 -15.294 -15.108 -14.756 -14.369
0.700 -12.038 -12.588 -13.281 -14.626 -15.002 -15.132 -15.297 -15.242 -15.380 -15.319 -15.418 -15.433 -15.408 -15.359 -15.212 -14.896 -14.533
0.800 -11.275 -11.849 -12.702 -14.282 -14.762 -14.935 -15.159 -15.088 -15.287 -15.212 -15.351 -15.401 -15.412 -15.386 -15.281 -15.000 -14.662
0.900 -10.511 -11.080 -12.098 -13.897 -14.482 -14.699 -14.983 -14.897 -15.157 -15.070 -15.248 -15.333 -15.382 -15.380 -15.318 -15.075 -14.762
1.000 -9.739 -10.276 -11.467 -13.470 -14.162 -14.424 -14.769 -14.671 -14.991 -14.897 -15.111 -15.232 -15.320 -15.344 -15.327 -15.124 -14.838
1.100 -8.950 -9.425 -10.801 -12.996 -13.800 -14.109 -14.517 -14.407 -14.789 -14.692 -14.940 -15.098 -15.227 -15.279 -15.311 -15.150 -14.893
1.200 -8.150 -8.528 -10.106 -12.480 -13.400 -13.757 -14.228 -14.109 -14.552 -14.457 -14.738 -14.934 -15.107 -15.188 -15.272 -15.156 -14.928
1.300 -7.346 -7.592 -9.388 -11.923 -12.963 -13.369 -13.906 -13.779 -14.284 -14.195 -14.506 -14.740 -14.959 -15.071 -15.210 -15.142 -14.947
1.400 -6.568 -6.653 -8.672 -11.341 -12.499 -12.956 -13.556 -13.425 -13.989 -13.912 -14.249 -14.521 -14.788 -14.932 -15.129 -15.112 -14.951
1.500 -5.851 -5.777 -7.993 -10.759 -12.026 -12.529 -13.188 -13.055 -13.675 -13.613 -13.973 -14.281 -14.596 -14.774 -15.031 -15.067 -14.941
1.600 -5.240 -5.055 -7.397 -10.213 -11.567 -12.108 -12.818 -12.686 -13.353 -13.310 -13.688 -14.029 -14.390 -14.601 -14.919 -15.009 -14.920
1.700 -4.764 -4.535 -6.924 -9.753 -11.161 -11.730 -12.480 -12.349 -13.054 -13.031 -13.422 -13.791 -14.193 -14.432 -14.803 -14.937 -14.878
1.800 -4.413 -4.179 -6.572 -9.397 -10.826 -11.410 -12.183 -12.055 -12.784 -12.777 -13.177 -13.566 -14.002 -14.266 -14.683 -14.859 -14.828
1.900 -4.160 -3.918 -6.322 -9.146 -10.581 -11.170 -11.955 -11.829 -12.572 -12.576 -12.980 -13.382 -13.839 -14.120 -14.569 -14.774 -14.762
2.000 -3.968 -3.701 -6.135 -8.968 -10.405 -10.998 -11.787 -11.662 -12.412 -12.423 -12.830 -13.238 -13.708 -13.998 -14.467 -14.689 -14.688
2.100 -3.809 -3.506 -5.984 -8.831 -10.272 -10.864 -11.655 -11.530 -12.281 -12.296 -12.703 -13.114 -13.592 -13.889 -14.372 -14.610 -14.621
2.200 -3.676 -3.322 -5.857 -8.723 -10.177 -10.772 -11.563 -11.438 -12.190 -12.204 -12.611 -13.023 -13.502 -13.800 -14.289 -14.534 -14.551
2.300 -3.561 -3.144 -5.749 -8.636 -10.114 -10.716 -11.513 -11.387 -12.141 -12.154 -12.561 -12.972 -13.447 -13.742 -14.223 -14.462 -14.474
2.400 -3.451 -2.970 -5.645 -8.551 -10.052 -10.661 -11.465 -11.339 -12.096 -12.107 -12.516 -12.926 -13.398 -13.691 -14.166 -14.398 -14.406
2.500 -3.343 -2.798 -5.542 -8.466 -9.991 -10.608 -11.419 -11.292 -12.053 -12.064 -12.474 -12.884 -13.355 -13.645 -14.115 -14.341 -14.345
2.600 -3.240 -2.630 -5.443 -8.382 -9.931 -10.556 -11.374 -11.247 -12.013 -12.024 -12.435 -12.846 -13.316 -13.605 -14.070 -14.291 -14.291
2.700 -3.139 -2.464 -5.345 -8.299 -9.872 -10.504 -11.330 -11.203 -11.974 -11.985 -12.398 -12.811 -13.280 -13.568 -14.029 -14.246 -14.243
2.800 -3.041 -2.300 -5.249 -8.216 -9.813 -10.453 -11.287 -11.160 -11.937 -11.949 -12.363 -12.777 -13.247 -13.534 -13.993 -14.207 -14.201
2.900 -2.944 -2.138 -5.155 -8.133 -9.754 -10.402 -11.245 -11.117 -11.900 -11.913 -12.329 -12.745 -13.216 -13.503 -13.960 -14.171 -14.162
3.000 -2.851 -1.980 -5.063 -8.052 -9.696 -10.352 -11.203 -11.075 -11.864 -11.879 -12.296 -12.715 -13.187 -13.475 -13.931 -14.139 -14.128
3.100 -2.759 -1.823 -4.973 -7.971 -9.638 -10.302 -11.162 -11.034 -11.829 -11.845 -12.264 -12.686 -13.160 -13.448 -13.904 -14.111 -14.098
3.200 -2.671 -1.670 -4.885 -7.891 -9.581 -10.253 -11.121 -10.993 -11.794 -11.813 -12.234 -12.657 -13.135 -13.424 -13.880 -14.086 -14.072
3.300 -2.582 -1.516 -4.797 -7.810 -9.523 -10.203 -11.079 -10.952 -11.759 -11.780 -12.203 -12.630 -13.110 -13.401 -13.858 -14.063 -14.048
3.400 -2.495 -1.364 -4.711 -7.729 -9.465 -10.152 -11.038 -10.911 -11.725 -11.748 -12.173 -12.603 -13.086 -13.379 -13.838 -14.043 -14.027
3.500 -2.410 -1.214 -4.626 -7.649 -9.407 -10.103 -10.997 -10.871 -11.691 -11.717 -12.143 -12.576 -13.064 -13.358 -13.819 -14.025 -14.009
3.600 -2.327 -1.066 -4.542 -7.570 -9.350 -10.053 -10.957 -10.831 -11.657 -11.686 -12.114 -12.551 -13.042 -13.339 -13.803 -14.010 -13.994
3.700 -2.246 -0.921 -4.461 -7.491 -9.293 -10.005 -10.916 -10.791 -11.624 -11.656 -12.086 -12.526 -13.021 -13.320 -13.788 -13.997 -13.982
3.800 -2.165 -0.775 -4.379 -7.412 -9.236 -9.955 -10.876 -10.751 -11.591 -11.626 -12.058 -12.501 -13.001 -13.303 -13.774 -13.985 -13.971
3.900 -2.085 -0.630 -4.298 -7.332 -9.178 -9.905 -10.835 -10.711 -11.557 -11.596 -12.029 -12.476 -12.981 -13.286 -13.761 -13.975 -13.963
4.000 -2.006 -0.487 -4.218 -7.254 -9.121 -9.856 -10.794 -10.671 -11.524 -11.566 -12.001 -12.452 -12.962 -13.269 -13.750 -13.967 -13.956
4.100 -1.929 -0.346 -4.140 -7.176 -9.065 -9.807 -10.754 -10.631 -11.491 -11.537 -11.973 -12.428 -12.943 -13.254 -13.739 -13.961 -13.952
4.200 -1.853 -0.206 -4.063 -7.098 -9.008 -9.758 -10.714 -10.592 -11.458 -11.508 -11.946 -12.405 -12.925 -13.239 -13.730 -13.955 -13.949
4.300 -1.777 -0.068 -3.986 -7.021 -8.952 -9.709 -10.673 -10.553 -11.426 -11.480 -11.919 -12.381 -12.907 -13.225 -13.722 -13.951 -13.947
4.400 -1.702 0.071 -3.910 -6.943 -8.895 -9.660 -10.633 -10.513 -11.393 -11.451 -11.892 -12.358 -12.890 -13.211 -13.714 -13.948 -13.947
4.500 -1.628 0.209 -3.834 -6.865 -8.838 -9.611 -10.592 -10.474 -11.359 -11.422 -11.865 -12.335 -12.872 -13.197 -13.707 -13.946 -13.948
