# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.963 -10.760 -10.557 -9.704 -9.338 -9.161 -8.850 -8.974 -8.594 -8.778 -8.453 -8.173 -7.858 -7.616 -7.124 -6.489 -5.903
0.100 -14.878 -14.982 -14.980 -14.870 -14.716 -14.626 -14.462 -14.522 -14.308 -14.394 -14.219 -14.035 -13.813 -13.633 -13.256 -12.733 -12.227
0.200 -14.090 -14.391 -14.586 -14.984 -14.991 -14.967 -14.904 -14.924 -14.820 -14.849 -14.766 -14.643 -14.479 -14.338 -14.031 -13.573 -13.114
0.300 -12.939 -13.374 -13.773 -14.611 -14.782 -14.826 -14.866 -14.849 -14.856 -14.838 -14.842 -14.780 -14.678 -14.577 -14.343 -13.953 -13.542
0.400 -11.388 -11.913 -12.561 -13.859 -14.226 -14.353 -14.514 -14.460 -14.593 -14.533 -14.629 -14.642 -14.614 -14.562 -14.417 -14.106 -13.751
0.500 -9.799 -10.300 -11.128 -12.794 -13.381 -13.605 -13.904 -13.816 -14.092 -14.005 -14.194 -14.292 -14.357 -14.367 -14.330 -14.117 -13.829
0.600 -8.830 -9.299 -10.026 -11.670 -12.401 -12.707 -13.130 -13.022 -13.430 -13.343 -13.606 -13.793 -13.961 -14.042 -14.133 -14.032 -13.822
0.700 -8.255 -8.766 -9.431 -10.875 -11.560 -11.884 -12.361 -12.254 -12.740 -12.680 -12.984 -13.243 -13.511 -13.662 -13.879 -13.884 -13.740
0.800 -7.706 -8.256 -8.983 -10.420 -10.998 -11.281 -11.729 -11.637 -12.126 -12.101 -12.410 -12.708 -13.054 -13.266 -13.598 -13.705 -13.627
0.900 -7.101 -7.672 -8.509 -10.074 -10.621 -10.869 -11.263 -11.181 -11.629 -11.624 -11.917 -12.223 -12.613 -12.869 -13.302 -13.506 -13.495
1.000 -6.433 -7.006 -7.978 -9.718 -10.312 -10.562 -10.941 -10.857 -11.279 -11.272 -11.554 -11.847 -12.245 -12.521 -13.011 -13.282 -13.321
1.100 -5.703 -6.254 -7.384 -9.317 -10.009 -10.297 -10.720 -10.627 -11.080 -11.063 -11.358 -11.652 -12.040 -12.306 -12.779 -13.037 -13.069
1.200 -4.923 -5.423 -6.732 -8.858 -9.660 -9.992 -10.469 -10.365 -10.861 -10.838 -11.151 -11.456 -11.844 -12.105 -12.566 -12.814 -12.840
1.300 -4.104 -4.516 -6.028 -8.343 -9.266 -9.648 -10.185 -10.074 -10.619 -10.595 -10.929 -11.251 -11.648 -11.911 -12.367 -12.607 -12.629
1.400 -3.265 -3.542 -5.287 -7.780 -8.836 -9.272 -9.876 -9.758 -10.359 -10.339 -10.695 -11.039 -11.453 -11.722 -12.180 -12.418 -12.435
1.500 -2.421 -2.509 -4.521 -7.177 -8.376 -8.871 -9.546 -9.424 -10.083 -10.073 -10.450 -10.820 -11.257 -11.535 -12.002 -12.241 -12.257
1.600 -1.594 -1.432 -3.751 -6.545 -7.899 -8.456 -9.205 -9.080 -9.798 -9.803 -10.200 -10.597 -11.060 -11.352 -11.834 -12.077 -12.094
1.700 -0.811 -0.333 -3.003 -5.903 -7.420 -8.040 -8.861 -8.737 -9.512 -9.535 -9.949 -10.372 -10.865 -11.172 -11.671 -11.922 -11.942
1.800 -0.086 0.777 -2.294 -5.266 -6.951 -7.633 -8.524 -8.402 -9.229 -9.273 -9.702 -10.150 -10.672 -10.994 -11.514 -11.777 -11.801
1.900 0.558 1.864 -1.651 -4.658 -6.507 -7.247 -8.202 -8.084 -8.957 -9.023 -9.463 -9.934 -10.483 -10.821 -11.363 -11.639 -11.669
2.000 1.111 2.887 -1.092 -4.102 -6.102 -6.892 -7.901 -7.788 -8.700 -8.787 -9.235 -9.726 -10.301 -10.654 -11.218 -11.508 -11.546
2.100 1.569 3.784 -0.626 -3.619 -5.743 -6.574 -7.626 -7.518 -8.460 -8.567 -9.021 -9.528 -10.125 -10.492 -11.077 -11.383 -11.429
2.200 1.938 4.487 -0.249 -3.218 -5.433 -6.294 -7.378 -7.275 -8.240 -8.363 -8.822 -9.342 -9.958 -10.337 -10.943 -11.264 -11.320
2.300 2.233 4.974 0.050 -2.897 -5.170 -6.050 -7.157 -7.058 -8.039 -8.175 -8.637 -9.167 -9.798 -10.188 -10.813 -11.150 -11.217
2.400 2.352 5.097 0.169 -2.778 -5.052 -5.933 -7.041 -6.941 -7.923 -8.059 -8.522 -9.051 -9.683 -10.074 -10.699 -11.037 -11.104
2.500 2.458 5.204 0.276 -2.671 -4.945 -5.826 -6.934 -6.835 -7.816 -7.952 -8.415 -8.944 -9.577 -9.967 -10.592 -10.930 -10.997
2.600 2.560 5.305 0.377 -2.570 -4.844 -5.725 -6.833 -6.733 -7.715 -7.851 -8.314 -8.843 -9.475 -9.866 -10.491 -10.829 -10.896
2.700 2.656 5.401 0.473 -2.474 -4.748 -5.629 -6.737 -6.637 -7.619 -7.755 -8.218 -8.747 -9.380 -9.770 -10.395 -10.733 -10.800
2.800 2.747 5.492 0.564 -2.383 -4.657 -5.538 -6.646 -6.546 -7.528 -7.664 -8.127 -8.656 -9.288 -9.679 -10.304 -10.642 -10.709
2.900 2.834 5.579 0.651 -2.296 -4.570 -5.451 -6.558 -6.459 -7.441 -7.577 -8.039 -8.569 -9.201 -9.592 -10.217 -10.555 -10.622
3.000 2.917 5.662 0.734 -2.213 -4.487 -5.368 -6.476 -6.376 -7.358 -7.494 -7.957 -8.486 -9.118 -9.509 -10.134 -10.472 -10.539
3.100 2.996 5.742 0.814 -2.134 -4.407 -5.288 -6.396 -6.297 -7.278 -7.415 -7.877 -8.406 -9.039 -9.429 -10.055 -10.392 -10.459
