# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.411 -10.206 -10.001 -9.141 -8.772 -8.593 -8.281 -8.406 -8.023 -8.209 -7.882 -7.600 -7.285 -7.041 -6.548 -5.912 -5.325
0.100 -15.283 -15.249 -15.152 -14.748 -14.518 -14.398 -14.185 -14.266 -13.999 -14.114 -13.893 -13.679 -13.429 -13.230 -12.818 -12.260 -11.729
0.200 -15.259 -15.363 -15.369 -15.293 -15.157 -15.075 -14.923 -14.978 -14.777 -14.855 -14.692 -14.515 -14.299 -14.123 -13.753 -13.234 -12.731
0.300 -14.959 -15.179 -15.289 -15.490 -15.437 -15.388 -15.288 -15.322 -15.177 -15.226 -15.110 -14.963 -14.776 -14.618 -14.281 -13.792 -13.311
0.400 -14.627 -14.932 -15.136 -15.562 -15.582 -15.563 -15.507 -15.524 -15.428 -15.453 -15.376 -15.255 -15.093 -14.951 -14.642 -14.180 -13.717
0.500 -14.305 -14.670 -14.956 -15.565 -15.650 -15.658 -15.643 -15.645 -15.592 -15.597 -15.555 -15.458 -15.318 -15.191 -14.908 -14.469 -14.023
0.600 -13.993 -14.402 -14.762 -15.527 -15.670 -15.703 -15.725 -15.714 -15.700 -15.689 -15.677 -15.602 -15.483 -15.370 -15.112 -14.695 -14.265
0.700 -13.674 -14.122 -14.551 -15.456 -15.655 -15.711 -15.767 -15.745 -15.768 -15.742 -15.758 -15.704 -15.605 -15.506 -15.271 -14.876 -14.461
0.800 -13.336 -13.818 -14.320 -15.358 -15.611 -15.690 -15.779 -15.746 -15.803 -15.766 -15.807 -15.773 -15.695 -15.608 -15.397 -15.023 -14.623
0.900 -12.976 -13.490 -14.069 -15.238 -15.543 -15.644 -15.765 -15.722 -15.814 -15.765 -15.831 -15.816 -15.757 -15.684 -15.496 -15.143 -14.758
1.000 -12.598 -13.138 -13.798 -15.098 -15.456 -15.578 -15.731 -15.679 -15.803 -15.744 -15.833 -15.837 -15.798 -15.738 -15.573 -15.241 -14.871
1.100 -12.214 -12.775 -13.518 -14.942 -15.352 -15.497 -15.680 -15.619 -15.774 -15.708 -15.818 -15.841 -15.821 -15.773 -15.631 -15.321 -14.965
1.200 -11.845 -12.417 -13.240 -14.779 -15.240 -15.404 -15.617 -15.548 -15.734 -15.660 -15.790 -15.830 -15.829 -15.794 -15.675 -15.385 -15.045
1.300 -11.506 -12.081 -12.976 -14.615 -15.122 -15.306 -15.545 -15.470 -15.683 -15.604 -15.752 -15.809 -15.826 -15.803 -15.705 -15.437 -15.112
1.400 -11.215 -11.788 -12.741 -14.459 -15.007 -15.208 -15.472 -15.391 -15.629 -15.545 -15.709 -15.781 -15.814 -15.803 -15.727 -15.478 -15.167
1.500 -10.972 -11.540 -12.537 -14.318 -14.899 -15.115 -15.399 -15.314 -15.573 -15.486 -15.664 -15.749 -15.798 -15.797 -15.741 -15.509 -15.211
1.600 -10.770 -11.334 -12.367 -14.195 -14.803 -15.032 -15.333 -15.243 -15.520 -15.432 -15.620 -15.717 -15.779 -15.788 -15.749 -15.534 -15.248
1.700 -10.602 -11.162 -12.227 -14.093 -14.723 -14.961 -15.275 -15.184 -15.475 -15.385 -15.582 -15.688 -15.761 -15.778 -15.754 -15.555 -15.279
1.800 -10.451 -11.006 -12.103 -14.006 -14.655 -14.901 -15.227 -15.133 -15.435 -15.345 -15.549 -15.662 -15.745 -15.768 -15.757 -15.571 -15.306
