# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.374 -6.324 -6.210 -5.731 -5.468 -5.333 -5.092 -5.184 -4.883 -5.018 -4.765 -4.529 -4.254 -4.038 -3.593 -3.002 -2.446
0.100 -9.280 -9.443 -9.560 -10.031 -10.293 -10.410 -10.579 -10.526 -10.686 -10.628 -10.743 -10.785 -10.789 -10.758 -10.637 -10.334 -9.975
0.200 -9.539 -9.793 -9.960 -10.432 -10.673 -10.803 -11.015 -10.957 -11.185 -11.130 -11.292 -11.401 -11.491 -11.521 -11.514 -11.315 -11.026
0.300 -9.596 -9.918 -10.149 -10.697 -10.905 -11.023 -11.227 -11.176 -11.414 -11.374 -11.546 -11.685 -11.827 -11.898 -11.971 -11.847 -11.610
0.400 -9.549 -9.923 -10.219 -10.874 -11.074 -11.180 -11.370 -11.325 -11.556 -11.529 -11.700 -11.854 -12.030 -12.129 -12.265 -12.202 -12.008
0.500 -9.438 -9.855 -10.214 -10.983 -11.193 -11.294 -11.472 -11.430 -11.652 -11.633 -11.800 -11.960 -12.159 -12.281 -12.468 -12.458 -12.302
0.600 -9.283 -9.736 -10.159 -11.040 -11.272 -11.375 -11.549 -11.507 -11.722 -11.707 -11.871 -12.034 -12.249 -12.389 -12.619 -12.655 -12.534
0.700 -9.091 -9.575 -10.061 -11.055 -11.317 -11.425 -11.601 -11.558 -11.770 -11.757 -11.920 -12.084 -12.310 -12.465 -12.733 -12.811 -12.721
0.800 -8.867 -9.378 -9.928 -11.034 -11.331 -11.448 -11.632 -11.586 -11.801 -11.787 -11.951 -12.116 -12.352 -12.519 -12.822 -12.938 -12.877
0.900 -8.611 -9.145 -9.762 -10.979 -11.315 -11.446 -11.643 -11.592 -11.815 -11.797 -11.967 -12.134 -12.379 -12.557 -12.891 -13.044 -13.010
1.000 -8.327 -8.879 -9.566 -10.895 -11.273 -11.419 -11.633 -11.576 -11.812 -11.790 -11.967 -12.138 -12.391 -12.580 -12.943 -13.130 -13.123
1.100 -8.016 -8.582 -9.341 -10.782 -11.207 -11.369 -11.604 -11.541 -11.794 -11.768 -11.955 -12.131 -12.394 -12.593 -12.984 -13.202 -13.220
1.200 -7.676 -8.250 -9.088 -10.643 -11.122 -11.308 -11.576 -11.506 -11.792 -11.761 -11.967 -12.160 -12.436 -12.640 -13.035 -13.254 -13.271
1.300 -7.310 -7.886 -8.807 -10.477 -11.013 -11.224 -11.528 -11.450 -11.772 -11.738 -11.964 -12.174 -12.465 -12.677 -13.078 -13.299 -13.316
1.400 -6.919 -7.490 -8.500 -10.286 -10.883 -11.121 -11.462 -11.377 -11.737 -11.701 -11.948 -12.177 -12.486 -12.706 -13.116 -13.340 -13.357
1.500 -6.503 -7.059 -8.165 -10.069 -10.731 -10.997 -11.379 -11.287 -11.687 -11.651 -11.919 -12.169 -12.497 -12.727 -13.148 -13.375 -13.393
1.600 -6.064 -6.596 -7.805 -9.827 -10.558 -10.855 -11.280 -11.182 -11.624 -11.591 -11.879 -12.151 -12.501 -12.741 -13.174 -13.406 -13.426
1.700 -5.604 -6.099 -7.421 -9.561 -10.366 -10.697 -11.168 -11.064 -11.551 -11.521 -11.830 -12.125 -12.499 -12.751 -13.197 -13.435 -13.457
1.800 -5.125 -5.568 -7.014 -9.271 -10.156 -10.523 -11.044 -10.935 -11.467 -11.444 -11.773 -12.092 -12.489 -12.754 -13.214 -13.459 -13.483
1.900 -4.630 -5.004 -6.586 -8.958 -9.930 -10.337 -10.910 -10.796 -11.377 -11.362 -11.711 -12.054 -12.476 -12.753 -13.229 -13.481 -13.507
2.000 -4.126 -4.411 -6.142 -8.626 -9.693 -10.141 -10.769 -10.653 -11.282 -11.279 -11.645 -12.013 -12.460 -12.750 -13.241 -13.501 -13.530
2.100 -3.614 -3.783 -5.683 -8.274 -9.444 -9.939 -10.624 -10.505 -11.184 -11.193 -11.577 -11.968 -12.440 -12.743 -13.250 -13.517 -13.549
2.200 -3.103 -3.126 -5.217 -7.907 -9.191 -9.734 -10.478 -10.359 -11.086 -11.109 -11.509 -11.923 -12.419 -12.734 -13.256 -13.532 -13.567
2.300 -2.601 -2.442 -4.751 -7.532 -8.939 -9.532 -10.337 -10.218 -10.991 -11.030 -11.444 -11.879 -12.397 -12.725 -13.262 -13.545 -13.584
2.400 -2.123 -1.737 -4.300 -7.157 -8.696 -9.340 -10.203 -10.085 -10.902 -10.956 -11.382 -11.836 -12.376 -12.714 -13.266 -13.556 -13.599
2.500 -1.681 -1.016 -3.874 -6.792 -8.468 -9.163 -10.080 -9.964 -10.819 -10.890 -11.325 -11.796 -12.355 -12.703 -13.268 -13.566 -13.612
2.600 -1.289 -0.290 -3.490 -6.449 -8.263 -9.005 -9.971 -9.858 -10.746 -10.831 -11.274 -11.760 -12.336 -12.693 -13.270 -13.575 -13.624
2.700 -0.964 0.417 -3.165 -6.146 -8.088 -8.871 -9.878 -9.768 -10.684 -10.782 -11.231 -11.729 -12.319 -12.684 -13.272 -13.583 -13.635
2.800 -0.709 1.071 -2.907 -5.892 -7.945 -8.761 -9.801 -9.694 -10.632 -10.740 -11.194 -11.702 -12.304 -12.676 -13.272 -13.589 -13.645
2.900 -0.523 1.624 -2.715 -5.694 -7.834 -8.674 -9.740 -9.636 -10.589 -10.707 -11.164 -11.679 -12.291 -12.668 -13.273 -13.595 -13.653
3.000 -0.394 2.036 -2.583 -5.551 -7.752 -8.610 -9.694 -9.591 -10.557 -10.681 -11.140 -11.661 -12.280 -12.662 -13.274 -13.601 -13.661
3.100 -0.311 2.299 -2.496 -5.455 -7.694 -8.564 -9.660 -9.559 -10.532 -10.662 -11.122 -11.647 -12.272 -12.657 -13.275 -13.605 -13.668
3.200 -0.259 2.444 -2.442 -5.395 -7.656 -8.533 -9.636 -9.536 -10.514 -10.647 -11.109 -11.637 -12.266 -12.654 -13.275 -13.610 -13.675
3.300 -0.228 2.515 -2.410 -5.358 -7.631 -8.512 -9.619 -9.520 -10.501 -10.637 -11.099 -11.629 -12.261 -12.651 -13.276 -13.613 -13.680
3.400 -0.227 2.519 -2.409 -5.357 -7.630 -8.511 -9.619 -9.520 -10.502 -10.638 -11.100 -11.630 -12.262 -12.652 -13.278 -13.616 -13.683
3.500 -0.230 2.516 -2.412 -5.359 -7.633 -8.514 -9.622 -9.523 -10.504 -10.641 -11.103 -11.632 -12.265 -12.655 -13.281 -13.618 -13.685
3.600 -0.232 2.514 -2.414 -5.362 -7.635 -8.516 -9.624 -9.525 -10.507 -10.643 -11.105 -11.635 -12.267 -12.657 -13.283 -13.620 -13.688
3.700 -0.234 2.511 -2.416 -5.364 -7.637 -8.518 -9.626 -9.527 -10.509 -10.645 -11.107 -11.637 -12.269 -12.659 -13.285 -13.623 -13.690
3.800 -0.236 2.510 -2.418 -5.366 -7.639 -8.520 -9.628 -9.529 -10.511 -10.647 -11.109 -11.639 -12.271 -12.661 -13.287 -13.624 -13.692
3.900 -0.237 2.509 -2.419 -5.367 -7.640 -8.521 -9.629 -9.530 -10.512 -10.648 -11.110 -11.640 -12.272 -12.662 -13.288 -13.625 -13.692
4.000 -0.238 2.508 -2.420 -5.368 -7.641 -8.522 -9.630 -9.531 -10.513 -10.649 -11.111 -11.641 -12.273 -12.663 -13.289 -13.626 -13.693
4.100 -0.239 2.507 -2.421 -5.368 -7.642 -8.523 -9.631 -9.532 -10.513 -10.649 -11.112 -11.641 -12.274 -12.664 -13.290 -13.627 -13.694
4.200 -0.239 2.507 -2.421 -5.368 -7.642 -8.523 -9.631 -9.532 -10.513 -10.650 -11.112 -11.641 -12.274 -12.664 -13.290 -13.627 -13.694
4.300 -0.238 2.507 -2.421 -5.368 -7.642 -8.523 -9.631 -9.531 -10.513 -10.649 -11.112 -11.641 -12.274 -12.664 -13.289 -13.627 -13.694
4.400 -0.238 2.508 -2.420 -5.367 -7.641 -8.522 -9.630 -9.531 -10.512 -10.648 -11.111 -11.640 -12.273 -12.663 -13.289 -13.626 -13.693
4.500 -0.236 2.509 -2.418 -5.366 -7.639 -8.520 -9.628 -9.529 -10.511 -10.647 -11.109 -11.639 -12.271 -12.661 -13.287 -13.625 -13.692
4.600 -0.234 2.512 -2.416 -5.364 -7.637 -8.518 -9.626 -9.527 -10.508 -10.645 -11.107 -11.637 -12.269 -12.659 -13.285 -13.622 -13.689
4.700 -0.231 2.514 -2.414 -5.361 -7.635 -8.516 -9.624 -9.524 -10.506 -10.642 -11.105 -11.634 -12.266 -12.657 -13.282 -13.620 -13.687
4.800 -0.228 2.517 -2.411 -5.358 -7.632 -8.513 -9.620 -9.521 -10.503 -10.639 -11.101 -11.631 -12.263 -12.654 -13.279 -13.617 -13.684
4.900 -0.225 2.521 -2.407 -5.354 -7.628 -8.509 -9.617 -9.517 -10.499 -10.635 -11.098 -11.627 -12.260 -12.650 -13.275 -13.613 -13.680
5.000 -0.220 2.525 -2.403 -5.350 -7.624 -8.505 -9.613 -9.513 -10.495 -10.631 -11.094 -11.623 -12.255 -12.646 -13.271 -13.609 -13.676
5.100 -0.216 2.530 -2.398 -5.345 -7.619 -8.500 -9.608 -9.508 -10.490 -10.626 -11.089 -11.618 -12.251 -12.641 -13.266 -13.604 -13.671
5.200 -0.210 2.535 -2.392 -5.340 -7.613 -8.494 -9.602 -9.503 -10.485 -10.621 -11.083 -11.613 -12.245 -12.635 -13.261 -13.599 -13.666
5.300 -0.204 2.542 -2.386 -5.334 -7.607 -8.488 -9.596 -9.497 -10.478 -10.615 -11.077 -11.606 -12.239 -12.629 -13.255 -13.592 -13.659
5.400 -0.197 2.549 -2.379 -5.327 -7.600 -8.481 -9.589 -9.490 -10.472 -10.608 -11.070 -11.600 -12.232 -12.622 -13.248 -13.585 -13.652
5.500 -0.190 2.556 -2.372 -5.319 -7.593 -8.474 -9.582 -9.483 -10.464 -10.600 -11.063 -11.592 -12.225 -12.615 -13.240 -13.578 -13.645
5.600 -0.182 2.564 -2.364 -5.312 -7.585 -8.466 -9.574 -9.475 -10.457 -10.593 -11.055 -11.585 -12.217 -12.607 -13.233 -13.570 -13.637
5.700 -0.173 2.572 -2.356 -5.303 -7.577 -8.458 -9.566 -9.466 -10.448 -10.584 -11.047 -11.576 -12.208 -12.599 -13.224 -13.562 -13.629
5.800 -0.164 2.581 -2.347 -5.294 -7.568 -8.449 -9.557 -9.457 -10.439 -10.575 -11.038 -11.567 -12.200 -12.590 -13.215 -13.553 -13.620
5.900 -0.155 2.591 -2.337 -5.285 -7.558 -8.439 -9.547 -9.448 -10.429 -10.566 -11.028 -11.558 -12.190 -12.580 -13.206 -13.543 -13.610
6.000 -0.145 2.601 -2.327 -5.274 -7.548 -8.429 -9.537 -9.438 -10.419 -10.555 -11.018 -11.547 -12.180 -12.570 -13.196 -13.533 -13.600
6.100 -0.134 2.612 -2.316 -5.264 -7.537 -8.418 -9.526 -9.427 -10.408 -10.545 -11.007 -11.536 -12.169 -12.559 -13.185 -13.522 -13.589
6.200 -0.122 2.623 -2.305 -5.252 -7.526 -8.407 -9.514 -9.415 -10.397 -10.533 -10.995 -11.525 -12.157 -12.548 -13.173 -13.511 -13.578
6.300 -0.110 2.636 -2.292 -5.240 -7.513 -8.394 -9.502 -9.403 -10.385 -10.521 -10.983 -11.513 -12.145 -12.535 -13.161 -13.498 -13.566
