# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.840 -10.634 -10.429 -9.567 -9.199 -9.020 -8.707 -8.832 -8.449 -8.635 -8.308 -8.026 -7.710 -7.467 -6.974 -6.337 -5.750
0.100 -15.473 -15.462 -15.377 -15.010 -14.785 -14.667 -14.457 -14.536 -14.272 -14.386 -14.167 -13.955 -13.707 -13.510 -13.101 -12.548 -12.020
0.200 -15.246 -15.398 -15.438 -15.449 -15.331 -15.256 -15.114 -15.165 -14.975 -15.047 -14.893 -14.721 -14.511 -14.339 -13.977 -13.467 -12.972
0.300 -14.803 -15.075 -15.235 -15.550 -15.527 -15.491 -15.407 -15.435 -15.308 -15.348 -15.246 -15.109 -14.931 -14.781 -14.457 -13.983 -13.514
0.400 -14.403 -14.748 -15.004 -15.542 -15.598 -15.595 -15.561 -15.570 -15.497 -15.512 -15.454 -15.346 -15.197 -15.065 -14.774 -14.332 -13.886
0.500 -14.045 -14.438 -14.769 -15.476 -15.599 -15.624 -15.634 -15.627 -15.601 -15.595 -15.574 -15.494 -15.371 -15.256 -14.997 -14.584 -14.159
0.600 -13.686 -14.120 -14.520 -15.370 -15.552 -15.602 -15.651 -15.631 -15.647 -15.625 -15.636 -15.580 -15.482 -15.384 -15.156 -14.771 -14.367
0.700 -13.292 -13.765 -14.240 -15.230 -15.467 -15.541 -15.626 -15.595 -15.649 -15.614 -15.654 -15.622 -15.548 -15.466 -15.267 -14.910 -14.527
0.800 -12.844 -13.354 -13.914 -15.050 -15.345 -15.444 -15.564 -15.522 -15.614 -15.567 -15.635 -15.625 -15.575 -15.509 -15.340 -15.013 -14.650
0.900 -12.338 -12.880 -13.537 -14.829 -15.187 -15.311 -15.468 -15.416 -15.547 -15.489 -15.583 -15.596 -15.570 -15.521 -15.383 -15.084 -14.744
1.000 -11.776 -12.342 -13.109 -14.566 -14.993 -15.145 -15.341 -15.277 -15.448 -15.380 -15.502 -15.538 -15.537 -15.505 -15.398 -15.130 -14.811
1.100 -11.170 -11.746 -12.634 -14.262 -14.763 -14.946 -15.183 -15.109 -15.323 -15.245 -15.394 -15.455 -15.480 -15.466 -15.391 -15.151 -14.852
1.200 -10.545 -11.116 -12.130 -13.922 -14.503 -14.717 -14.999 -14.914 -15.172 -15.087 -15.263 -15.349 -15.402 -15.406 -15.364 -15.154 -14.875
1.300 -9.934 -10.483 -11.617 -13.558 -14.217 -14.465 -14.792 -14.697 -14.999 -14.908 -15.111 -15.223 -15.305 -15.328 -15.319 -15.140 -14.882
1.400 -9.385 -9.905 -11.133 -13.189 -13.920 -14.200 -14.569 -14.466 -14.811 -14.716 -14.944 -15.082 -15.192 -15.234 -15.260 -15.112 -14.875
1.500 -8.932 -9.429 -10.709 -12.836 -13.626 -13.932 -14.339 -14.230 -14.613 -14.518 -14.767 -14.929 -15.068 -15.129 -15.189 -15.071 -14.857
1.600 -8.585 -9.073 -10.372 -12.526 -13.353 -13.679 -14.116 -14.004 -14.418 -14.326 -14.593 -14.778 -14.944 -15.023 -15.115 -15.020 -14.816
1.700 -8.328 -8.816 -10.119 -12.276 -13.119 -13.456 -13.912 -13.798 -14.234 -14.147 -14.425 -14.628 -14.818 -14.915 -15.036 -14.965 -14.776
1.800 -8.124 -8.612 -9.926 -12.085 -12.929 -13.269 -13.732 -13.619 -14.066 -13.985 -14.269 -14.484 -14.693 -14.805 -14.955 -14.909 -14.735
1.900 -7.954 -8.438 -9.774 -11.944 -12.784 -13.124 -13.587 -13.474 -13.925 -13.847 -14.133 -14.354 -14.577 -14.700 -14.874 -14.852 -14.695
2.000 -7.801 -8.276 -9.644 -11.837 -12.677 -13.014 -13.474 -13.362 -13.811 -13.735 -14.021 -14.244 -14.474 -14.605 -14.798 -14.797 -14.656
2.100 -7.654 -8.115 -9.522 -11.747 -12.594 -12.930 -13.388 -13.276 -13.722 -13.646 -13.931 -14.153 -14.385 -14.520 -14.727 -14.745 -14.619
2.200 -7.513 -7.956 -9.406 -11.668 -12.527 -12.866 -13.324 -13.211 -13.655 -13.578 -13.861 -14.081 -14.312 -14.448 -14.664 -14.697 -14.584
2.300 -7.375 -7.797 -9.293 -11.594 -12.470 -12.813 -13.275 -13.161 -13.605 -13.526 -13.809 -14.027 -14.254 -14.390 -14.609 -14.653 -14.553
2.400 -7.237 -7.636 -9.179 -11.519 -12.416 -12.766 -13.234 -13.118 -13.565 -13.484 -13.768 -13.985 -14.209 -14.342 -14.563 -14.615 -14.526
2.500 -7.102 -7.474 -9.066 -11.446 -12.369 -12.729 -13.208 -13.090 -13.547 -13.464 -13.753 -13.972 -14.196 -14.326 -14.536 -14.575 -14.476
2.600 -6.966 -7.310 -8.951 -11.370 -12.319 -12.689 -13.181 -13.061 -13.529 -13.445 -13.739 -13.961 -14.185 -14.314 -14.516 -14.543 -14.435
2.700 -6.831 -7.146 -8.836 -11.293 -12.268 -12.648 -13.152 -13.031 -13.509 -13.424 -13.723 -13.951 -14.177 -14.305 -14.501 -14.519 -14.402
2.800 -6.695 -6.979 -8.719 -11.213 -12.214 -12.604 -13.121 -12.998 -13.488 -13.403 -13.707 -13.939 -14.169 -14.297 -14.490 -14.501 -14.377
2.900 -6.558 -6.809 -8.601 -11.130 -12.157 -12.558 -13.088 -12.963 -13.464 -13.380 -13.689 -13.927 -14.161 -14.291 -14.482 -14.487 -14.358
3.000 -6.423 -6.639 -8.483 -11.045 -12.099 -12.511 -13.054 -12.927 -13.440 -13.356 -13.670 -13.914 -14.153 -14.285 -14.476 -14.477 -14.343
3.100 -6.288 -6.467 -8.363 -10.958 -12.038 -12.461 -13.017 -12.889 -13.414 -13.330 -13.650 -13.899 -14.144 -14.279 -14.472 -14.471 -14.333
3.200 -6.152 -6.293 -8.242 -10.869 -11.976 -12.409 -12.978 -12.849 -13.385 -13.303 -13.628 -13.884 -14.135 -14.272 -14.468 -14.466 -14.326
3.300 -6.016 -6.116 -8.119 -10.777 -11.911 -12.354 -12.937 -12.807 -13.355 -13.274 -13.604 -13.866 -14.124 -14.265 -14.465 -14.464 -14.322
3.400 -5.879 -5.937 -7.996 -10.683 -11.843 -12.298 -12.894 -12.763 -13.323 -13.244 -13.579 -13.848 -14.113 -14.258 -14.463 -14.463 -14.320
3.500 -5.743 -5.757 -7.872 -10.588 -11.775 -12.240 -12.850 -12.718 -13.289 -13.212 -13.553 -13.828 -14.101 -14.250 -14.460 -14.463 -14.320
3.600 -5.606 -5.574 -7.746 -10.490 -11.704 -12.180 -12.803 -12.670 -13.254 -13.179 -13.524 -13.807 -14.087 -14.241 -14.458 -14.463 -14.321
3.700 -5.469 -5.388 -7.619 -10.389 -11.630 -12.118 -12.754 -12.621 -13.216 -13.144 -13.494 -13.784 -14.072 -14.231 -14.455 -14.464 -14.324
3.800 -5.332 -5.201 -7.491 -10.286 -11.555 -12.054 -12.704 -12.569 -13.177 -13.108 -13.463 -13.759 -14.056 -14.220 -14.452 -14.466 -14.327
3.900 -5.193 -5.010 -7.361 -10.180 -11.477 -11.987 -12.651 -12.516 -13.136 -13.069 -13.429 -13.733 -14.038 -14.208 -14.447 -14.467 -14.331
4.000 -5.055 -4.817 -7.231 -10.073 -11.398 -11.919 -12.596 -12.461 -13.093 -13.030 -13.395 -13.705 -14.019 -14.194 -14.443 -14.468 -14.335
4.100 -4.917 -4.622 -7.100 -9.964 -11.317 -11.849 -12.540 -12.404 -13.048 -12.989 -13.358 -13.676 -13.999 -14.180 -14.438 -14.470 -14.340
4.200 -4.778 -4.425 -6.967 -9.852 -11.233 -11.777 -12.482 -12.346 -13.002 -12.946 -13.320 -13.645 -13.978 -14.164 -14.432 -14.471 -14.345
4.300 -4.638 -4.225 -6.833 -9.737 -11.148 -11.703 -12.422 -12.286 -12.954 -12.902 -13.280 -13.613 -13.955 -14.148 -14.425 -14.471 -14.349
4.400 -4.498 -4.022 -6.698 -9.621 -11.060 -11.626 -12.359 -12.224 -12.904 -12.857 -13.239 -13.579 -13.931 -14.130 -14.417 -14.471 -14.354
4.500 -4.358 -3.815 -6.562 -9.501 -10.970 -11.548 -12.295 -12.160 -12.852 -12.809 -13.196 -13.544 -13.905 -14.110 -14.408 -14.471 -14.358
4.600 -4.216 -3.606 -6.424 -9.379 -10.878 -11.468 -12.229 -12.094 -12.798 -12.760 -13.151 -13.507 -13.877 -14.089 -14.399 -14.470 -14.362
4.700 -4.075 -3.395 -6.286 -9.256 -10.784 -11.386 -12.162 -12.026 -12.743 -12.710 -13.105 -13.468 -13.849 -14.067 -14.388 -14.468 -14.366
4.800 -3.933 -3.181 -6.146 -9.129 -10.688 -11.302 -12.092 -11.957 -12.686 -12.658 -13.057 -13.428 -13.819 -14.044 -14.376 -14.465 -14.369
4.900 -3.790 -2.963 -6.005 -9.000 -10.590 -11.216 -12.020 -11.886 -12.627 -12.605 -13.008 -13.386 -13.787 -14.020 -14.364 -14.462 -14.372
5.000 -3.647 -2.744 -5.864 -8.869 -10.491 -11.128 -11.947 -11.814 -12.567 -12.550 -12.957 -13.343 -13.755 -13.994 -14.350 -14.458 -14.374
5.100 -3.503 -2.520 -5.721 -8.736 -10.388 -11.038 -11.872 -11.739 -12.505 -12.494 -12.905 -13.298 -13.720 -13.967 -14.335 -14.454 -14.376
5.200 -3.359 -2.295 -5.577 -8.600 -10.284 -10.946 -11.795 -11.663 -12.441 -12.436 -12.850 -13.251 -13.685 -13.938 -14.319 -14.448 -14.377
5.300 -3.213 -2.064 -5.431 -8.460 -10.177 -10.852 -11.715 -11.584 -12.375 -12.377 -12.794 -13.203 -13.647 -13.908 -14.302 -14.442 -14.377
5.400 -3.067 -1.832 -5.284 -8.319 -10.069 -10.756 -11.634 -11.504 -12.307 -12.315 -12.737 -13.153 -13.609 -13.877 -14.284 -14.435 -14.377
5.500 -2.921 -1.596 -5.137 -8.175 -9.958 -10.658 -11.551 -11.423 -12.238 -12.253 -12.678 -13.102 -13.569 -13.845 -14.265 -14.427 -14.376
5.600 -2.774 -1.359 -4.989 -8.030 -9.846 -10.558 -11.467 -11.340 -12.167 -12.190 -12.618 -13.049 -13.527 -13.811 -14.245 -14.418 -14.375
5.700 -2.626 -1.117 -4.839 -7.881 -9.731 -10.457 -11.380 -11.255 -12.094 -12.124 -12.555 -12.995 -13.484 -13.776 -14.223 -14.408 -14.373
5.800 -2.477 -0.873 -4.689 -7.730 -9.615 -10.353 -11.292 -11.168 -12.020 -12.058 -12.492 -12.939 -13.440 -13.739 -14.201 -14.398 -14.370
5.900 -2.328 -0.626 -4.538 -7.577 -9.496 -10.247 -11.202 -11.080 -11.943 -11.989 -12.427 -12.882 -13.394 -13.702 -14.178 -14.386 -14.367
6.000 -2.178 -0.375 -4.385 -7.421 -9.375 -10.140 -11.110 -10.989 -11.865 -11.920 -12.360 -12.823 -13.347 -13.663 -14.153 -14.374 -14.363
6.100 -2.027 -0.122 -4.232 -7.263 -9.253 -10.030 -11.016 -10.897 -11.786 -11.848 -12.292 -12.762 -13.299 -13.622 -14.127 -14.361 -14.358
6.200 -1.875 0.135 -4.077 -7.102 -9.128 -9.918 -10.920 -10.803 -11.704 -11.775 -12.221 -12.700 -13.248 -13.580 -14.100 -14.347 -14.352
6.300 -1.722 0.394 -3.922 -6.938 -9.001 -9.805 -10.822 -10.708 -11.621 -11.701 -12.150 -12.636 -13.197 -13.537 -14.072 -14.332 -14.346
6.400 -1.569 0.655 -3.766 -6.774 -8.872 -9.690 -10.723 -10.611 -11.536 -11.626 -12.077 -12.571 -13.144 -13.493 -14.043 -14.316 -14.339
6.500 -1.416 0.917 -3.610 -6.607 -8.743 -9.574 -10.623 -10.513 -11.450 -11.549 -12.003 -12.504 -13.090 -13.447 -14.013 -14.299 -14.331
6.600 -1.262 1.182 -3.452 -6.438 -8.610 -9.455 -10.520 -10.413 -11.362 -11.471 -11.927 -12.436 -13.034 -13.400 -13.982 -14.282 -14.323
6.700 -1.107 1.448 -3.295 -6.267 -8.477 -9.335 -10.415 -10.311 -11.273 -11.391 -11.850 -12.366 -12.977 -13.352 -13.950 -14.263 -14.314
6.800 -0.952 1.714 -3.136 -6.095 -8.342 -9.213 -10.310 -10.208 -11.181 -11.310 -11.771 -12.295 -12.919 -13.302 -13.916 -14.244 -14.304
6.900 -0.834 1.912 -3.016 -5.963 -8.237 -9.118 -10.226 -10.127 -11.108 -11.244 -11.707 -12.236 -12.869 -13.259 -13.884 -14.222 -14.289
7.000 -0.808 1.938 -2.990 -5.937 -8.211 -9.092 -10.200 -10.101 -11.082 -11.218 -11.681 -12.210 -12.843 -13.233 -13.859 -14.196 -14.263
7.100 -0.781 1.964 -2.964 -5.911 -8.185 -9.066 -10.174 -10.074 -11.056 -11.192 -11.655 -12.184 -12.817 -13.207 -13.832 -14.170 -14.237
7.200 -0.755 1.991 -2.937 -5.885 -8.158 -9.039 -10.147 -10.048 -11.030 -11.166 -11.628 -12.158 -12.790 -13.180 -13.806 -14.143 -14.210
7.300 -0.728 2.018 -2.910 -5.858 -8.131 -9.012 -10.120 -10.021 -11.003 -11.139 -11.601 -12.131 -12.763 -13.153 -13.779 -14.116 -14.183
