# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.257 -6.182 -6.055 -5.530 -5.256 -5.117 -4.870 -4.965 -4.657 -4.796 -4.537 -4.297 -4.020 -3.802 -3.354 -2.760 -2.202
0.100 -10.259 -10.487 -10.609 -10.878 -10.905 -10.909 -10.906 -10.908 -10.891 -10.895 -10.885 -10.839 -10.766 -10.690 -10.504 -10.156 -9.772
0.200 -10.453 -10.789 -11.029 -11.542 -11.620 -11.640 -11.661 -11.655 -11.665 -11.663 -11.675 -11.652 -11.615 -11.570 -11.451 -11.175 -10.847
0.300 -10.439 -10.842 -11.176 -11.878 -12.009 -12.045 -12.087 -12.073 -12.101 -12.092 -12.117 -12.104 -12.083 -12.052 -11.972 -11.743 -11.452
0.400 -10.359 -10.810 -11.224 -12.081 -12.261 -12.315 -12.377 -12.356 -12.403 -12.385 -12.424 -12.418 -12.405 -12.383 -12.327 -12.132 -11.870
0.500 -10.257 -10.742 -11.228 -12.215 -12.440 -12.510 -12.594 -12.566 -12.631 -12.604 -12.656 -12.656 -12.649 -12.632 -12.592 -12.422 -12.185
0.600 -10.143 -10.655 -11.204 -12.305 -12.572 -12.658 -12.763 -12.728 -12.812 -12.777 -12.842 -12.848 -12.846 -12.832 -12.804 -12.654 -12.436
0.700 -10.024 -10.556 -11.165 -12.366 -12.673 -12.774 -12.900 -12.857 -12.960 -12.918 -12.995 -13.008 -13.010 -13.000 -12.980 -12.846 -12.646
0.800 -9.904 -10.452 -11.116 -12.407 -12.751 -12.867 -13.012 -12.963 -13.085 -13.035 -13.125 -13.145 -13.152 -13.144 -13.131 -13.010 -12.824
0.900 -9.783 -10.343 -11.059 -12.432 -12.811 -12.941 -13.105 -13.050 -13.190 -13.134 -13.236 -13.263 -13.275 -13.269 -13.262 -13.152 -12.979
1.000 -9.666 -10.234 -11.000 -12.448 -12.859 -13.003 -13.186 -13.126 -13.285 -13.223 -13.337 -13.374 -13.392 -13.389 -13.383 -13.271 -13.097
1.100 -9.549 -10.122 -10.935 -12.453 -12.897 -13.054 -13.255 -13.190 -13.367 -13.301 -13.427 -13.473 -13.499 -13.500 -13.496 -13.380 -13.201
1.200 -9.434 -10.010 -10.869 -12.452 -12.926 -13.095 -13.314 -13.244 -13.439 -13.368 -13.506 -13.561 -13.595 -13.600 -13.598 -13.478 -13.295
1.300 -9.321 -9.899 -10.801 -12.445 -12.948 -13.129 -13.364 -13.291 -13.502 -13.427 -13.576 -13.640 -13.682 -13.690 -13.692 -13.571 -13.383
1.400 -9.210 -9.787 -10.732 -12.433 -12.963 -13.156 -13.407 -13.330 -13.557 -13.479 -13.637 -13.710 -13.760 -13.772 -13.778 -13.655 -13.465
1.500 -9.100 -9.674 -10.661 -12.417 -12.973 -13.178 -13.444 -13.363 -13.605 -13.524 -13.692 -13.773 -13.831 -13.848 -13.858 -13.736 -13.543
1.600 -8.993 -9.563 -10.591 -12.398 -12.980 -13.195 -13.476 -13.391 -13.648 -13.565 -13.742 -13.831 -13.896 -13.917 -13.931 -13.809 -13.615
1.700 -8.886 -9.451 -10.518 -12.374 -12.982 -13.207 -13.502 -13.414 -13.686 -13.600 -13.786 -13.883 -13.956 -13.981 -14.000 -13.880 -13.684
1.800 -8.783 -9.341 -10.447 -12.350 -12.981 -13.217 -13.526 -13.435 -13.720 -13.632 -13.826 -13.930 -14.011 -14.040 -14.065 -13.946 -13.749
1.900 -8.680 -9.230 -10.375 -12.322 -12.977 -13.222 -13.545 -13.451 -13.749 -13.660 -13.861 -13.973 -14.061 -14.095 -14.125 -14.007 -13.810
2.000 -8.578 -9.119 -10.301 -12.291 -12.970 -13.225 -13.560 -13.464 -13.775 -13.684 -13.893 -14.012 -14.108 -14.145 -14.181 -14.066 -13.869
2.100 -8.479 -9.010 -10.229 -12.260 -12.961 -13.225 -13.573 -13.474 -13.798 -13.706 -13.922 -14.048 -14.151 -14.193 -14.235 -14.122 -13.925
2.200 -8.380 -8.900 -10.156 -12.226 -12.949 -13.223 -13.584 -13.482 -13.818 -13.724 -13.948 -14.081 -14.191 -14.237 -14.284 -14.174 -13.977
2.300 -8.282 -8.790 -10.083 -12.191 -12.936 -13.218 -13.591 -13.487 -13.835 -13.741 -13.970 -14.111 -14.227 -14.278 -14.331 -14.224 -14.027
2.400 -8.186 -8.682 -10.010 -12.154 -12.921 -13.212 -13.597 -13.491 -13.850 -13.755 -13.991 -14.138 -14.262 -14.317 -14.376 -14.272 -14.076
2.500 -8.090 -8.572 -9.936 -12.116 -12.903 -13.204 -13.600 -13.492 -13.862 -13.767 -14.009 -14.163 -14.293 -14.352 -14.417 -14.317 -14.122
2.600 -7.997 -8.463 -9.863 -12.077 -12.885 -13.194 -13.601 -13.491 -13.872 -13.777 -14.025 -14.185 -14.322 -14.386 -14.457 -14.359 -14.165
2.700 -7.903 -8.354 -9.790 -12.036 -12.865 -13.182 -13.600 -13.489 -13.881 -13.785 -14.039 -14.205 -14.349 -14.417 -14.494 -14.400 -14.207
2.800 -7.810 -8.245 -9.716 -11.994 -12.843 -13.169 -13.598 -13.485 -13.887 -13.792 -14.051 -14.224 -14.375 -14.446 -14.529 -14.439 -14.247
2.900 -7.718 -8.136 -9.642 -11.951 -12.820 -13.154 -13.594 -13.479 -13.892 -13.796 -14.061 -14.240 -14.398 -14.473 -14.563 -14.476 -14.286
