# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.155 -9.951 -9.747 -8.890 -8.523 -8.344 -8.032 -8.157 -7.775 -7.960 -7.634 -7.353 -7.038 -6.795 -6.302 -5.666 -5.079
0.100 -14.938 -14.923 -14.840 -14.491 -14.280 -14.168 -13.969 -14.044 -13.792 -13.899 -13.691 -13.486 -13.243 -13.048 -12.644 -12.092 -11.565
0.200 -14.843 -14.977 -15.008 -15.010 -14.900 -14.830 -14.697 -14.744 -14.564 -14.632 -14.486 -14.321 -14.116 -13.947 -13.588 -13.077 -12.580
0.300 -14.523 -14.773 -14.915 -15.201 -15.177 -15.142 -15.062 -15.089 -14.967 -15.004 -14.907 -14.773 -14.598 -14.449 -14.124 -13.646 -13.171
0.400 -14.206 -14.533 -14.769 -15.272 -15.321 -15.316 -15.281 -15.291 -15.217 -15.232 -15.174 -15.067 -14.918 -14.785 -14.490 -14.039 -13.583
0.500 -13.932 -14.308 -14.618 -15.286 -15.397 -15.418 -15.422 -15.417 -15.386 -15.383 -15.357 -15.274 -15.147 -15.029 -14.761 -14.334 -13.894
0.600 -13.685 -14.096 -14.467 -15.266 -15.431 -15.474 -15.512 -15.496 -15.501 -15.483 -15.486 -15.423 -15.317 -15.213 -14.970 -14.565 -14.141
0.700 -13.437 -13.880 -14.308 -15.223 -15.435 -15.499 -15.567 -15.541 -15.579 -15.549 -15.576 -15.533 -15.446 -15.355 -15.134 -14.751 -14.342
0.800 -13.171 -13.643 -14.131 -15.157 -15.415 -15.497 -15.594 -15.559 -15.627 -15.587 -15.637 -15.611 -15.543 -15.464 -15.266 -14.903 -14.509
0.900 -12.878 -13.379 -13.932 -15.070 -15.373 -15.475 -15.599 -15.556 -15.652 -15.604 -15.674 -15.665 -15.615 -15.548 -15.371 -15.028 -14.648
1.000 -12.555 -13.081 -13.706 -14.961 -15.310 -15.431 -15.583 -15.532 -15.657 -15.600 -15.690 -15.698 -15.665 -15.610 -15.454 -15.131 -14.766
1.100 -12.202 -12.749 -13.454 -14.830 -15.228 -15.369 -15.549 -15.490 -15.644 -15.579 -15.689 -15.713 -15.698 -15.654 -15.519 -15.216 -14.865
1.200 -11.821 -12.384 -13.175 -14.676 -15.127 -15.289 -15.498 -15.431 -15.614 -15.542 -15.671 -15.713 -15.714 -15.682 -15.569 -15.285 -14.948
1.300 -11.418 -11.990 -12.873 -14.502 -15.008 -15.192 -15.431 -15.356 -15.570 -15.491 -15.640 -15.698 -15.717 -15.697 -15.604 -15.340 -15.018
1.400 -11.000 -11.571 -12.552 -14.309 -14.872 -15.080 -15.350 -15.268 -15.512 -15.427 -15.596 -15.671 -15.708 -15.700 -15.628 -15.384 -15.075
1.500 -10.574 -11.134 -12.219 -14.099 -14.722 -14.954 -15.257 -15.166 -15.443 -15.352 -15.540 -15.633 -15.689 -15.692 -15.642 -15.417 -15.123
1.600 -10.148 -10.687 -11.877 -13.875 -14.559 -14.815 -15.151 -15.054 -15.362 -15.267 -15.474 -15.585 -15.660 -15.676 -15.646 -15.440 -15.160
1.700 -9.733 -10.241 -11.534 -13.642 -14.386 -14.667 -15.036 -14.932 -15.273 -15.175 -15.400 -15.529 -15.624 -15.652 -15.644 -15.455 -15.186
1.800 -9.334 -9.804 -11.196 -13.404 -14.206 -14.512 -14.913 -14.804 -15.176 -15.076 -15.319 -15.467 -15.582 -15.623 -15.636 -15.464 -15.204
1.900 -8.953 -9.379 -10.866 -13.162 -14.021 -14.351 -14.783 -14.669 -15.072 -14.972 -15.231 -15.398 -15.534 -15.588 -15.623 -15.467 -15.215
2.000 -8.590 -8.968 -10.546 -12.920 -13.833 -14.186 -14.648 -14.530 -14.962 -14.863 -15.138 -15.323 -15.479 -15.548 -15.605 -15.466 -15.224
2.100 -8.244 -8.573 -10.238 -12.680 -13.645 -14.019 -14.511 -14.388 -14.849 -14.752 -15.040 -15.243 -15.420 -15.502 -15.582 -15.461 -15.230
2.200 -7.908 -8.182 -9.935 -12.440 -13.455 -13.850 -14.369 -14.244 -14.731 -14.637 -14.938 -15.158 -15.355 -15.451 -15.555 -15.453 -15.234
2.300 -7.581 -7.796 -9.637 -12.202 -13.265 -13.680 -14.226 -14.098 -14.610 -14.520 -14.834 -15.069 -15.287 -15.396 -15.524 -15.442 -15.235
2.400 -7.255 -7.404 -9.339 -11.961 -13.073 -13.508 -14.080 -13.950 -14.487 -14.401 -14.726 -14.977 -15.215 -15.337 -15.489 -15.428 -15.234
2.500 -6.934 -7.008 -9.043 -11.719 -12.879 -13.335 -13.932 -13.801 -14.361 -14.281 -14.616 -14.883 -15.140 -15.276 -15.452 -15.411 -15.231
2.600 -6.611 -6.603 -8.743 -11.472 -12.682 -13.158 -13.782 -13.649 -14.233 -14.158 -14.503 -14.785 -15.062 -15.211 -15.412 -15.392 -15.225
2.700 -6.287 -6.186 -8.439 -11.219 -12.480 -12.977 -13.627 -13.493 -14.101 -14.033 -14.388 -14.685 -14.981 -15.144 -15.369 -15.370 -15.218
2.800 -5.960 -5.755 -8.130 -10.957 -12.273 -12.791 -13.468 -13.333 -13.965 -13.904 -14.268 -14.580 -14.897 -15.073 -15.323 -15.346 -15.208
2.900 -5.629 -5.310 -7.814 -10.686 -12.057 -12.599 -13.302 -13.167 -13.824 -13.770 -14.144 -14.472 -14.808 -14.999 -15.274 -15.319 -15.197
3.000 -5.297 -4.853 -7.494 -10.406 -11.836 -12.400 -13.132 -12.997 -13.678 -13.634 -14.016 -14.359 -14.717 -14.921 -15.222 -15.290 -15.183
3.100 -4.961 -4.380 -7.167 -10.115 -11.606 -12.194 -12.955 -12.820 -13.526 -13.492 -13.883 -14.242 -14.621 -14.840 -15.167 -15.259 -15.168
3.200 -4.627 -3.893 -6.839 -9.817 -11.373 -11.987 -12.779 -12.645 -13.377 -13.353 -13.754 -14.128 -14.529 -14.762 -15.113 -15.223 -15.143
3.300 -4.290 -3.392 -6.506 -9.510 -11.134 -11.774 -12.597 -12.465 -13.223 -13.212 -13.620 -14.011 -14.433 -14.681 -15.056 -15.185 -15.116
3.400 -3.950 -2.874 -6.168 -9.190 -10.884 -11.551 -12.407 -12.276 -13.062 -13.063 -13.480 -13.887 -14.332 -14.595 -14.995 -15.145 -15.089
3.500 -3.611 -2.345 -5.827 -8.861 -10.627 -11.322 -12.211 -12.083 -12.895 -12.911 -13.335 -13.758 -14.227 -14.505 -14.932 -15.103 -15.060
3.600 -3.269 -1.801 -5.483 -8.522 -10.363 -11.085 -12.008 -11.882 -12.721 -12.752 -13.184 -13.624 -14.116 -14.411 -14.865 -15.059 -15.030
3.700 -2.927 -1.244 -5.136 -8.174 -10.091 -10.842 -11.798 -11.676 -12.541 -12.589 -13.027 -13.484 -14.001 -14.312 -14.795 -15.012 -14.999
3.800 -2.586 -0.679 -4.790 -7.819 -9.813 -10.593 -11.583 -11.465 -12.356 -12.422 -12.866 -13.339 -13.881 -14.208 -14.721 -14.963 -14.966
3.900 -2.246 -0.107 -4.445 -7.458 -9.531 -10.339 -11.362 -11.249 -12.167 -12.251 -12.701 -13.190 -13.756 -14.101 -14.644 -14.911 -14.931
4.000 -1.909 0.466 -4.101 -7.094 -9.245 -10.082 -11.138 -11.029 -11.972 -12.076 -12.531 -13.036 -13.628 -13.990 -14.564 -14.857 -14.894
4.100 -1.578 1.030 -3.764 -6.730 -8.957 -9.822 -10.910 -10.807 -11.774 -11.898 -12.358 -12.878 -13.495 -13.874 -14.480 -14.800 -14.856
4.200 -1.349 1.396 -3.532 -6.479 -8.753 -9.634 -10.742 -10.642 -11.624 -11.760 -12.223 -12.752 -13.385 -13.775 -14.400 -14.738 -14.805
4.300 -1.280 1.465 -3.463 -6.410 -8.684 -9.565 -10.672 -10.573 -11.555 -11.691 -12.153 -12.683 -13.315 -13.706 -14.331 -14.669 -14.736
4.400 -1.211 1.535 -3.393 -6.341 -8.614 -9.495 -10.603 -10.504 -11.486 -11.622 -12.084 -12.614 -13.246 -13.636 -14.262 -14.600 -14.667
4.500 -1.142 1.603 -3.325 -6.272 -8.546 -9.427 -10.535 -10.435 -11.417 -11.553 -12.016 -12.545 -13.177 -13.568 -14.193 -14.531 -14.598
4.600 -1.074 1.672 -3.256 -6.204 -8.477 -9.358 -10.466 -10.367 -11.349 -11.485 -11.947 -12.477 -13.109 -13.499 -14.125 -14.462 -14.529
4.700 -1.006 1.740 -3.188 -6.136 -8.409 -9.290 -10.398 -10.299 -11.281 -11.417 -11.879 -12.409 -13.041 -13.431 -14.057 -14.395 -14.462
4.800 -0.939 1.807 -3.121 -6.068 -8.342 -9.223 -10.331 -10.232 -11.213 -11.349 -11.812 -12.341 -12.974 -13.364 -13.990 -14.327 -14.394
4.900 -0.872 1.874 -3.054 -6.002 -8.275 -9.156 -10.264 -10.165 -11.147 -11.283 -11.745 -12.275 -12.907 -13.297 -13.923 -14.260 -14.328
5.000 -0.806 1.939 -2.989 -5.936 -8.210 -9.091 -10.199 -10.099 -11.081 -11.217 -11.680 -12.209 -12.842 -13.232 -13.857 -14.195 -14.262
5.100 -0.742 2.004 -2.924 -5.871 -8.145 -9.026 -10.134 -10.035 -11.016 -11.153 -11.615 -12.144 -12.777 -13.167 -13.793 -14.130 -14.197
5.200 -0.678 2.067 -2.860 -5.808 -8.081 -8.962 -10.070 -9.971 -10.953 -11.089 -11.551 -12.081 -12.713 -13.103 -13.729 -14.067 -14.134
5.300 -0.616 2.130 -2.798 -5.745 -8.019 -8.900 -10.008 -9.909 -10.890 -11.026 -11.489 -12.018 -12.651 -13.041 -13.667 -14.004 -14.071
5.400 -0.554 2.191 -2.737 -5.684 -7.958 -8.839 -9.947 -9.847 -10.829 -10.965 -11.428 -11.957 -12.589 -12.980 -13.605 -13.943 -14.010
5.500 -0.494 2.251 -2.677 -5.624 -7.898 -8.779 -9.887 -9.787 -10.769 -10.905 -11.368 -11.897 -12.530 -12.920 -13.545 -13.883 -13.950
5.600 -0.436 2.310 -2.618 -5.566 -7.839 -8.720 -9.828 -9.729 -10.710 -10.847 -11.309 -11.839 -12.471 -12.861 -13.487 -13.824 -13.891
5.700 -0.379 2.367 -2.561 -5.508 -7.782 -8.663 -9.771 -9.672 -10.653 -10.789 -11.252 -11.781 -12.414 -12.804 -13.430 -13.767 -13.834
5.800 -0.323 2.423 -2.505 -5.453 -7.726 -8.607 -9.715 -9.616 -10.598 -10.734 -11.196 -11.726 -12.358 -12.748 -13.374 -13.711 -13.778
5.900 -0.269 2.477 -2.451 -5.398 -7.672 -8.553 -9.661 -9.562 -10.543 -10.680 -11.142 -11.671 -12.304 -12.694 -13.320 -13.657 -13.724
6.000 -0.216 2.530 -2.398 -5.346 -7.619 -8.500 -9.608 -9.509 -10.491 -10.627 -11.089 -11.619 -12.251 -12.641 -13.267 -13.605 -13.672
6.100 -0.165 2.581 -2.347 -5.295 -7.568 -8.449 -9.557 -9.458 -10.439 -10.576 -11.038 -11.568 -12.200 -12.590 -13.216 -13.553 -13.620
6.200 -0.115 2.630 -2.298 -5.245 -7.518 -8.399 -9.507 -9.408 -10.390 -10.526 -10.988 -11.518 -12.150 -12.540 -13.166 -13.504 -13.571
6.300 -0.067 2.679 -2.249 -5.197 -7.470 -8.351 -9.459 -9.360 -10.342 -10.478 -10.940 -11.470 -12.102 -12.492 -13.118 -13.455 -13.522
