# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.902 -7.747 -7.572 -6.852 -6.525 -6.363 -6.080 -6.191 -5.843 -6.007 -5.712 -5.449 -5.152 -4.921 -4.449 -3.833 -3.260
0.100 -13.794 -13.878 -13.862 -13.711 -13.547 -13.455 -13.286 -13.348 -13.131 -13.219 -13.042 -12.858 -12.639 -12.463 -12.095 -11.583 -11.087
0.200 -14.113 -14.302 -14.377 -14.481 -14.392 -14.330 -14.207 -14.250 -14.082 -14.143 -14.008 -13.850 -13.656 -13.496 -13.159 -12.679 -12.209
0.300 -13.963 -14.242 -14.412 -14.751 -14.738 -14.705 -14.628 -14.653 -14.534 -14.570 -14.475 -14.343 -14.173 -14.028 -13.720 -13.268 -12.819
0.400 -13.525 -13.892 -14.173 -14.760 -14.831 -14.832 -14.806 -14.812 -14.747 -14.758 -14.707 -14.604 -14.460 -14.334 -14.057 -13.635 -13.208
0.500 -12.853 -13.304 -13.720 -14.578 -14.746 -14.787 -14.820 -14.806 -14.803 -14.787 -14.784 -14.715 -14.604 -14.498 -14.258 -13.870 -13.469
0.600 -12.034 -12.554 -13.124 -14.259 -14.535 -14.621 -14.719 -14.683 -14.748 -14.707 -14.754 -14.723 -14.649 -14.567 -14.370 -14.021 -13.649
0.700 -11.179 -11.735 -12.455 -13.841 -14.228 -14.361 -14.526 -14.470 -14.605 -14.543 -14.640 -14.649 -14.617 -14.562 -14.414 -14.110 -13.768
0.800 -10.497 -11.054 -11.861 -13.404 -13.881 -14.055 -14.280 -14.208 -14.407 -14.331 -14.470 -14.520 -14.530 -14.504 -14.409 -14.153 -13.846
0.900 -10.093 -10.647 -11.468 -13.049 -13.571 -13.769 -14.033 -13.953 -14.196 -14.116 -14.284 -14.366 -14.415 -14.418 -14.373 -14.164 -13.890
1.000 -9.871 -10.433 -11.259 -12.836 -13.359 -13.562 -13.838 -13.757 -14.019 -13.941 -14.122 -14.223 -14.302 -14.326 -14.327 -14.161 -13.916
1.100 -9.716 -10.286 -11.139 -12.733 -13.249 -13.448 -13.720 -13.641 -13.902 -13.828 -14.009 -14.117 -14.210 -14.249 -14.283 -14.153 -13.934
1.200 -9.583 -10.158 -11.050 -12.686 -13.206 -13.403 -13.670 -13.592 -13.846 -13.775 -13.952 -14.058 -14.155 -14.200 -14.254 -14.152 -13.954
1.300 -9.456 -10.032 -10.966 -12.656 -13.192 -13.392 -13.660 -13.581 -13.833 -13.760 -13.936 -14.039 -14.133 -14.178 -14.242 -14.157 -13.976
1.400 -9.332 -9.906 -10.885 -12.631 -13.188 -13.395 -13.670 -13.588 -13.844 -13.768 -13.946 -14.046 -14.137 -14.181 -14.247 -14.171 -14.003
1.500 -9.209 -9.779 -10.802 -12.604 -13.186 -13.401 -13.686 -13.602 -13.866 -13.786 -13.968 -14.069 -14.157 -14.199 -14.262 -14.192 -14.032
1.600 -9.089 -9.654 -10.720 -12.575 -13.183 -13.409 -13.707 -13.619 -13.894 -13.811 -14.000 -14.104 -14.193 -14.233 -14.291 -14.216 -14.056
1.700 -8.969 -9.526 -10.635 -12.541 -13.176 -13.413 -13.725 -13.634 -13.923 -13.837 -14.034 -14.144 -14.236 -14.277 -14.330 -14.244 -14.073
1.800 -8.853 -9.402 -10.553 -12.507 -13.167 -13.415 -13.741 -13.646 -13.949 -13.861 -14.065 -14.182 -14.279 -14.320 -14.370 -14.276 -14.097
1.900 -8.737 -9.275 -10.467 -12.469 -13.154 -13.412 -13.752 -13.655 -13.971 -13.880 -14.093 -14.216 -14.318 -14.362 -14.412 -14.312 -14.127
2.000 -8.621 -9.148 -10.381 -12.427 -13.138 -13.406 -13.760 -13.660 -13.989 -13.897 -14.116 -14.247 -14.355 -14.402 -14.453 -14.350 -14.160
2.100 -8.508 -9.022 -10.297 -12.386 -13.120 -13.398 -13.765 -13.663 -14.004 -13.911 -14.138 -14.275 -14.390 -14.439 -14.492 -14.388 -14.194
2.200 -8.395 -8.895 -10.210 -12.341 -13.099 -13.387 -13.767 -13.662 -14.017 -13.922 -14.156 -14.300 -14.421 -14.474 -14.531 -14.426 -14.229
2.300 -8.282 -8.767 -10.123 -12.293 -13.076 -13.374 -13.766 -13.659 -14.026 -13.931 -14.171 -14.322 -14.450 -14.507 -14.568 -14.463 -14.265
2.400 -8.172 -8.640 -10.036 -12.245 -13.051 -13.358 -13.764 -13.654 -14.033 -13.937 -14.185 -14.342 -14.477 -14.538 -14.603 -14.499 -14.300
2.500 -8.062 -8.513 -9.949 -12.195 -13.024 -13.341 -13.759 -13.647 -14.038 -13.942 -14.195 -14.360 -14.502 -14.566 -14.636 -14.534 -14.334
2.600 -7.953 -8.385 -9.861 -12.144 -12.995 -13.321 -13.751 -13.638 -14.041 -13.944 -14.204 -14.375 -14.524 -14.592 -14.668 -14.568 -14.368
2.700 -7.842 -8.255 -9.771 -12.089 -12.963 -13.299 -13.741 -13.626 -14.040 -13.944 -14.210 -14.388 -14.543 -14.616 -14.698 -14.601 -14.401
2.800 -7.735 -8.128 -9.683 -12.035 -12.931 -13.276 -13.730 -13.613 -14.039 -13.943 -14.214 -14.399 -14.562 -14.639 -14.726 -14.632 -14.433
2.900 -7.628 -7.998 -9.594 -11.979 -12.897 -13.251 -13.717 -13.599 -14.035 -13.939 -14.217 -14.408 -14.578 -14.659 -14.753 -14.661 -14.463
3.000 -7.521 -7.868 -9.505 -11.921 -12.861 -13.224 -13.702 -13.582 -14.030 -13.934 -14.217 -14.415 -14.592 -14.677 -14.777 -14.690 -14.492
3.100 -7.414 -7.737 -9.414 -11.862 -12.824 -13.196 -13.686 -13.564 -14.023 -13.927 -14.216 -14.420 -14.604 -14.694 -14.801 -14.717 -14.521
3.200 -7.307 -7.606 -9.324 -11.801 -12.785 -13.166 -13.667 -13.544 -14.014 -13.919 -14.213 -14.424 -14.615 -14.709 -14.822 -14.742 -14.548
3.300 -7.202 -7.474 -9.233 -11.740 -12.745 -13.135 -13.648 -13.523 -14.004 -13.910 -14.209 -14.426 -14.624 -14.723 -14.842 -14.767 -14.574
3.400 -7.096 -7.342 -9.142 -11.677 -12.704 -13.103 -13.626 -13.501 -13.991 -13.899 -14.203 -14.426 -14.631 -14.735 -14.861 -14.790 -14.598
3.500 -6.991 -7.208 -9.050 -11.612 -12.661 -13.069 -13.603 -13.477 -13.978 -13.887 -14.195 -14.425 -14.637 -14.745 -14.878 -14.811 -14.622
3.600 -6.886 -7.074 -8.958 -11.546 -12.616 -13.033 -13.579 -13.451 -13.963 -13.873 -14.186 -14.422 -14.641 -14.754 -14.894 -14.832 -14.645
3.700 -6.781 -6.938 -8.865 -11.479 -12.571 -12.996 -13.553 -13.424 -13.946 -13.858 -14.176 -14.418 -14.644 -14.761 -14.908 -14.851 -14.666
3.800 -6.677 -6.803 -8.772 -11.412 -12.524 -12.958 -13.527 -13.397 -13.929 -13.842 -14.165 -14.412 -14.646 -14.767 -14.922 -14.870 -14.687
3.900 -6.573 -6.666 -8.679 -11.342 -12.477 -12.919 -13.499 -13.368 -13.910 -13.824 -14.152 -14.406 -14.647 -14.772 -14.934 -14.887 -14.707
4.000 -6.468 -6.528 -8.585 -11.271 -12.427 -12.879 -13.469 -13.337 -13.889 -13.806 -14.137 -14.397 -14.645 -14.776 -14.945 -14.903 -14.726
4.100 -6.364 -6.389 -8.490 -11.199 -12.377 -12.837 -13.438 -13.306 -13.868 -13.786 -14.122 -14.388 -14.643 -14.778 -14.954 -14.918 -14.743
4.200 -6.259 -6.249 -8.395 -11.126 -12.325 -12.794 -13.406 -13.273 -13.845 -13.765 -14.105 -14.377 -14.639 -14.779 -14.963 -14.932 -14.760
4.300 -6.155 -6.107 -8.299 -11.051 -12.272 -12.749 -13.372 -13.239 -13.820 -13.743 -14.087 -14.365 -14.635 -14.779 -14.971 -14.945 -14.777
4.400 -6.052 -5.966 -8.203 -10.976 -12.218 -12.704 -13.338 -13.204 -13.795 -13.720 -14.068 -14.352 -14.629 -14.778 -14.977 -14.957 -14.792
4.500 -5.948 -5.823 -8.107 -10.900 -12.163 -12.658 -13.302 -13.168 -13.769 -13.696 -14.048 -14.338 -14.622 -14.776 -14.983 -14.969 -14.807
4.600 -5.844 -5.679 -8.010 -10.821 -12.106 -12.610 -13.265 -13.130 -13.741 -13.670 -14.027 -14.322 -14.614 -14.772 -14.987 -14.979 -14.821
4.700 -5.740 -5.532 -7.912 -10.742 -12.048 -12.561 -13.227 -13.092 -13.712 -13.644 -14.004 -14.305 -14.605 -14.768 -14.991 -14.989 -14.834
