# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.827 -6.707 -6.550 -5.902 -5.591 -5.436 -5.163 -5.270 -4.933 -5.090 -4.805 -4.548 -4.256 -4.028 -3.562 -2.951 -2.381
0.100 -9.967 -10.393 -10.766 -11.547 -11.688 -11.718 -11.733 -11.724 -11.702 -11.693 -11.674 -11.590 -11.459 -11.335 -11.052 -10.604 -10.146
0.200 -9.617 -10.141 -10.739 -11.929 -12.233 -12.331 -12.446 -12.404 -12.487 -12.439 -12.498 -12.473 -12.401 -12.315 -12.097 -11.706 -11.286
0.300 -9.237 -9.801 -10.567 -12.027 -12.449 -12.597 -12.783 -12.721 -12.877 -12.808 -12.918 -12.936 -12.906 -12.849 -12.679 -12.330 -11.939
0.400 -8.893 -9.465 -10.373 -12.034 -12.551 -12.739 -12.981 -12.904 -13.118 -13.035 -13.183 -13.235 -13.241 -13.206 -13.077 -12.763 -12.394
0.500 -8.569 -9.133 -10.166 -11.991 -12.591 -12.813 -13.102 -13.015 -13.276 -13.186 -13.364 -13.445 -13.481 -13.467 -13.372 -13.089 -12.741
0.600 -8.276 -8.821 -9.967 -11.927 -12.599 -12.851 -13.182 -13.085 -13.389 -13.293 -13.496 -13.602 -13.665 -13.669 -13.606 -13.349 -13.020
0.700 -8.008 -8.526 -9.776 -11.851 -12.587 -12.867 -13.234 -13.131 -13.470 -13.371 -13.596 -13.723 -13.811 -13.831 -13.797 -13.565 -13.252
0.800 -7.764 -8.247 -9.595 -11.768 -12.563 -12.867 -13.268 -13.158 -13.530 -13.430 -13.673 -13.820 -13.931 -13.966 -13.958 -13.749 -13.451
0.900 -7.535 -7.979 -9.420 -11.680 -12.529 -12.856 -13.287 -13.173 -13.574 -13.474 -13.733 -13.898 -14.029 -14.078 -14.095 -13.908 -13.624
1.000 -7.312 -7.713 -9.244 -11.583 -12.484 -12.832 -13.291 -13.173 -13.602 -13.503 -13.776 -13.959 -14.110 -14.172 -14.212 -14.046 -13.776
1.100 -7.116 -7.472 -9.086 -11.493 -12.440 -12.809 -13.293 -13.172 -13.626 -13.528 -13.813 -14.011 -14.181 -14.255 -14.317 -14.170 -13.912
1.200 -6.921 -7.228 -8.925 -11.395 -12.388 -12.775 -13.284 -13.160 -13.637 -13.542 -13.839 -14.051 -14.239 -14.325 -14.408 -14.279 -14.035
1.300 -6.745 -7.002 -8.778 -11.302 -12.337 -12.742 -13.274 -13.147 -13.646 -13.553 -13.860 -14.086 -14.290 -14.388 -14.491 -14.379 -14.146
1.400 -6.568 -6.771 -8.627 -11.203 -12.279 -12.701 -13.255 -13.127 -13.646 -13.556 -13.873 -14.112 -14.332 -14.441 -14.564 -14.469 -14.247
1.500 -6.412 -6.563 -8.493 -11.113 -12.227 -12.664 -13.238 -13.108 -13.646 -13.560 -13.885 -14.136 -14.371 -14.490 -14.631 -14.552 -14.342
1.600 -6.249 -6.344 -8.350 -11.013 -12.166 -12.619 -13.213 -13.081 -13.638 -13.555 -13.889 -14.152 -14.401 -14.530 -14.690 -14.627 -14.427
1.700 -6.102 -6.141 -8.220 -10.920 -12.108 -12.576 -13.188 -13.056 -13.630 -13.551 -13.892 -14.166 -14.429 -14.568 -14.744 -14.697 -14.507
