# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -8.372 -8.239 -8.075 -7.401 -7.085 -6.928 -6.651 -6.760 -6.419 -6.578 -6.290 -6.032 -5.737 -5.508 -5.041 -4.428 -3.858
0.100 -13.035 -13.254 -13.362 -13.569 -13.533 -13.495 -13.416 -13.443 -13.325 -13.363 -13.270 -13.144 -12.979 -12.836 -12.526 -12.060 -11.593
0.200 -12.458 -12.843 -13.154 -13.814 -13.926 -13.951 -13.964 -13.958 -13.941 -13.935 -13.923 -13.856 -13.750 -13.649 -13.413 -13.017 -12.599
0.300 -11.025 -11.544 -12.128 -13.302 -13.615 -13.723 -13.858 -13.812 -13.925 -13.874 -13.956 -13.963 -13.933 -13.881 -13.735 -13.420 -13.059
0.400 -9.151 -9.684 -10.555 -12.229 -12.802 -13.022 -13.318 -13.231 -13.509 -13.425 -13.614 -13.718 -13.793 -13.810 -13.783 -13.571 -13.278
0.500 -7.933 -8.419 -9.236 -10.985 -11.758 -12.084 -12.535 -12.424 -12.863 -12.780 -13.060 -13.269 -13.465 -13.564 -13.679 -13.588 -13.373
0.600 -7.380 -7.909 -8.648 -10.192 -10.930 -11.283 -11.803 -11.693 -12.224 -12.175 -12.499 -12.787 -13.094 -13.269 -13.523 -13.551 -13.415
0.700 -6.908 -7.468 -8.270 -9.814 -10.452 -10.768 -11.266 -11.170 -11.709 -11.698 -12.029 -12.359 -12.745 -12.983 -13.357 -13.494 -13.432
0.800 -6.394 -6.967 -7.875 -9.537 -10.145 -10.428 -10.878 -10.791 -11.299 -11.310 -11.630 -11.974 -12.411 -12.696 -13.175 -13.413 -13.423
0.900 -5.826 -6.392 -7.429 -9.253 -9.910 -10.199 -10.645 -10.557 -11.054 -11.065 -11.382 -11.723 -12.173 -12.477 -13.002 -13.290 -13.337
1.000 -5.208 -5.745 -6.930 -8.927 -9.679 -10.004 -10.492 -10.396 -10.923 -10.927 -11.256 -11.601 -12.047 -12.346 -12.861 -13.143 -13.186
1.100 -4.540 -5.022 -6.375 -8.545 -9.400 -9.767 -10.304 -10.200 -10.764 -10.765 -11.108 -11.461 -11.909 -12.205 -12.715 -12.991 -13.030
1.200 -3.835 -4.229 -5.772 -8.111 -9.080 -9.494 -10.085 -9.974 -10.580 -10.582 -10.940 -11.306 -11.760 -12.057 -12.563 -12.835 -12.871
1.300 -3.102 -3.368 -5.127 -7.629 -8.723 -9.186 -9.836 -9.720 -10.372 -10.377 -10.752 -11.134 -11.598 -11.898 -12.404 -12.673 -12.706
1.400 -2.359 -2.447 -4.456 -7.106 -8.335 -8.852 -9.564 -9.444 -10.143 -10.156 -10.547 -10.947 -11.425 -11.731 -12.240 -12.507 -12.539
1.500 -1.620 -1.476 -3.771 -6.551 -7.924 -8.498 -9.273 -9.152 -9.898 -9.922 -10.328 -10.746 -11.242 -11.555 -12.070 -12.338 -12.370
1.600 -0.907 -0.467 -3.093 -5.976 -7.502 -8.132 -8.971 -8.849 -9.642 -9.680 -10.099 -10.536 -11.051 -11.373 -11.898 -12.169 -12.200
1.700 -0.242 0.556 -2.446 -5.402 -7.082 -7.767 -8.666 -8.546 -9.382 -9.435 -9.866 -10.322 -10.857 -11.189 -11.726 -12.002 -12.035
1.800 0.364 1.576 -1.844 -4.840 -6.672 -7.410 -8.364 -8.247 -9.121 -9.191 -9.631 -10.105 -10.660 -11.003 -11.554 -11.837 -11.873
1.900 0.898 2.553 -1.306 -4.314 -6.286 -7.070 -8.072 -7.959 -8.867 -8.953 -9.401 -9.891 -10.465 -10.819 -11.386 -11.678 -11.719
2.000 1.356 3.438 -0.841 -3.839 -5.931 -6.753 -7.795 -7.686 -8.622 -8.725 -9.178 -9.682 -10.275 -10.640 -11.222 -11.526 -11.572
2.100 1.740 4.174 -0.450 -3.427 -5.612 -6.463 -7.538 -7.433 -8.391 -8.508 -8.966 -9.481 -10.091 -10.466 -11.066 -11.382 -11.435
2.200 2.060 4.727 -0.125 -3.082 -5.331 -6.203 -7.301 -7.200 -8.174 -8.304 -8.765 -9.290 -9.915 -10.300 -10.916 -11.246 -11.308
2.300 2.272 5.018 0.090 -2.858 -5.131 -6.012 -7.120 -7.021 -8.002 -8.139 -8.601 -9.130 -9.763 -10.153 -10.779 -11.116 -11.183
2.400 2.396 5.141 0.213 -2.734 -5.008 -5.889 -6.996 -6.897 -7.879 -8.015 -8.477 -9.007 -9.639 -10.030 -10.655 -10.993 -11.060
2.500 2.510 5.256 0.328 -2.620 -4.893 -5.774 -6.882 -6.783 -7.765 -7.901 -8.363 -8.893 -9.525 -9.915 -10.541 -10.878 -10.945
2.600 2.617 5.363 0.435 -2.513 -4.786 -5.667 -6.775 -6.676 -7.658 -7.794 -8.256 -8.786 -9.418 -9.808 -10.434 -10.772 -10.839
2.700 2.717 5.462 0.535 -2.413 -4.686 -5.567 -6.675 -6.576 -7.558 -7.694 -8.156 -8.686 -9.318 -9.708 -10.334 -10.672 -10.739
2.800 2.811 5.556 0.628 -2.319 -4.593 -5.474 -6.581 -6.482 -7.464 -7.600 -8.062 -8.592 -9.224 -9.615 -10.240 -10.578 -10.645
2.900 2.900 5.645 0.718 -2.230 -4.503 -5.384 -6.492 -6.393 -7.375 -7.511 -7.973 -8.503 -9.135 -9.525 -10.151 -10.489 -10.556
3.000 2.984 5.730 0.802 -2.145 -4.419 -5.300 -6.408 -6.309 -7.290 -7.427 -7.889 -8.418 -9.051 -9.441 -10.067 -10.404 -10.471
3.100 3.065 5.810 0.883 -2.065 -4.338 -5.219 -6.327 -6.228 -7.210 -7.346 -7.808 -8.338 -8.970 -9.360 -9.986 -10.324 -10.391
3.200 3.142 5.888 0.960 -1.987 -4.261 -5.142 -6.250 -6.151 -7.132 -7.269 -7.731 -8.260 -8.893 -9.283 -9.909 -10.246 -10.313
3.300 3.217 5.962 1.034 -1.913 -4.187 -5.068 -6.176 -6.076 -7.058 -7.194 -7.657 -8.186 -8.818 -9.209 -9.834 -10.172 -10.239
3.400 3.288 6.034 1.106 -1.841 -4.115 -4.996 -6.104 -6.005 -6.986 -7.122 -7.585 -8.114 -8.747 -9.137 -9.762 -10.100 -10.167
3.500 3.358 6.103 1.175 -1.772 -4.046 -4.927 -6.035 -5.935 -6.917 -7.053 -7.516 -8.045 -8.677 -9.068 -9.693 -10.031 -10.098
3.600 3.425 6.170 1.242 -1.705 -3.979 -4.860 -5.968 -5.868 -6.850 -6.986 -7.449 -7.978 -8.610 -9.001 -9.626 -9.964 -10.031
3.700 3.490 6.235 1.307 -1.640 -3.914 -4.795 -5.903 -5.803 -6.785 -6.921 -7.384 -7.913 -8.545 -8.936 -9.561 -9.899 -9.966
3.800 3.553 6.298 1.370 -1.577 -3.851 -4.732 -5.839 -5.740 -6.722 -6.858 -7.320 -7.850 -8.482 -8.873 -9.498 -9.836 -9.903
3.900 3.614 6.360 1.432 -1.516 -3.789 -4.670 -5.778 -5.679 -6.660 -6.797 -7.259 -7.789 -8.421 -8.811 -9.437 -9.774 -9.841
4.000 3.674 6.419 1.492 -1.456 -3.729 -4.610 -5.718 -5.619 -6.601 -6.737 -7.199 -7.729 -8.361 -8.751 -9.377 -9.715 -9.782
4.100 3.732 6.478 1.550 -1.398 -3.671 -4.552 -5.660 -5.561 -6.543 -6.679 -7.141 -7.671 -8.303 -8.693 -9.319 -9.657 -9.724
4.200 3.789 6.534 1.606 -1.341 -3.615 -4.496 -5.604 -5.504 -6.486 -6.622 -7.085 -7.614 -8.247 -8.637 -9.262 -9.600 -9.667
4.300 3.844 6.589 1.661 -1.286 -3.560 -4.441 -5.549 -5.449 -6.431 -6.567 -7.029 -7.559 -8.191 -8.582 -9.207 -9.545 -9.612
4.400 3.898 6.643 1.715 -1.232 -3.506 -4.387 -5.495 -5.395 -6.377 -6.513 -6.976 -7.505 -8.137 -8.528 -9.153 -9.491 -9.558
4.500 3.950 6.696 1.768 -1.180 -3.453 -4.334 -5.442 -5.343 -6.324 -6.461 -6.923 -7.452 -8.085 -8.475 -9.101 -9.438 -9.505
4.600 4.002 6.747 1.819 -1.128 -3.402 -4.283 -5.391 -5.291 -6.273 -6.409 -6.872 -7.401 -8.034 -8.424 -9.049 -9.387 -9.454
4.700 4.052 6.797 1.870 -1.078 -3.351 -4.232 -5.340 -5.241 -6.223 -6.359 -6.821 -7.351 -7.983 -8.373 -8.999 -9.337 -9.404
4.800 4.101 6.847 1.919 -1.029 -3.302 -4.183 -5.291 -5.192 -6.174 -6.310 -6.772 -7.302 -7.934 -8.324 -8.950 -9.288 -9.355
4.900 4.149 6.895 1.967 -0.981 -3.254 -4.135 -5.243 -5.144 -6.126 -6.262 -6.724 -7.254 -7.886 -8.276 -8.902 -9.240 -9.307
5.000 4.196 6.942 2.014 -0.934 -3.207 -4.088 -5.196 -5.097 -6.079 -6.215 -6.677 -7.207 -7.839 -8.229 -8.855 -9.192 -9.259
5.100 4.242 6.988 2.060 -0.888 -3.161 -4.042 -5.150 -5.051 -6.033 -6.169 -6.631 -7.161 -7.793 -8.183 -8.809 -9.146 -9.213
5.200 4.287 7.033 2.105 -0.843 -3.116 -3.997 -5.105 -5.006 -5.987 -6.124 -6.586 -7.115 -7.748 -8.138 -8.764 -9.101 -9.168
5.300 4.331 7.077 2.149 -0.798 -3.072 -3.953 -5.061 -4.962 -5.943 -6.079 -6.542 -7.071 -7.704 -8.094 -8.719 -9.057 -9.124
5.400 4.375 7.120 2.192 -0.755 -3.029 -3.910 -5.017 -4.918 -5.900 -6.036 -6.498 -7.028 -7.660 -8.051 -8.676 -9.014 -9.081
5.500 4.417 7.163 2.235 -0.712 -2.986 -3.867 -4.975 -4.876 -5.857 -5.993 -6.456 -6.985 -7.618 -8.008 -8.634 -8.971 -9.038
5.600 4.459 7.205 2.277 -0.671 -2.944 -3.825 -4.933 -4.834 -5.815 -5.952 -6.414 -6.944 -7.576 -7.966 -8.592 -8.929 -8.996
5.700 4.500 7.246 2.318 -0.630 -2.903 -3.784 -4.892 -4.793 -5.775 -5.911 -6.373 -6.903 -7.535 -7.925 -8.551 -8.888 -8.955
5.800 4.540 7.286 2.358 -0.589 -2.863 -3.744 -4.852 -4.753 -5.734 -5.871 -6.333 -6.862 -7.495 -7.885 -8.511 -8.848 -8.915
5.900 4.580 7.325 2.397 -0.550 -2.824 -3.705 -4.812 -4.713 -5.695 -5.831 -6.293 -6.823 -7.455 -7.846 -8.471 -8.809 -8.876
6.000 4.619 7.364 2.436 -0.511 -2.785 -3.666 -4.774 -4.674 -5.656 -5.792 -6.255 -6.784 -7.416 -7.807 -8.432 -8.770 -8.837
6.100 4.657 7.402 2.474 -0.473 -2.747 -3.628 -4.736 -4.636 -5.618 -5.754 -6.217 -6.746 -7.378 -7.769 -8.394 -8.732 -8.799
6.200 4.694 7.440 2.512 -0.436 -2.709 -3.590 -4.698 -4.599 -5.580 -5.717 -6.179 -6.709 -7.341 -7.731 -8.357 -8.694 -8.761
6.300 4.731 7.477 2.549 -0.399 -2.672 -3.553 -4.661 -4.562 -5.544 -5.680 -6.142 -6.672 -7.304 -7.694 -8.320 -8.657 -8.725
6.400 4.767 7.513 2.585 -0.363 -2.636 -3.517 -4.625 -4.526 -5.507 -5.644 -6.106 -6.635 -7.268 -7.658 -8.284 -8.621 -8.688
6.500 4.803 7.548 2.620 -0.327 -2.601 -3.482 -4.589 -4.490 -5.472 -5.608 -6.070 -6.600 -7.232 -7.623 -8.248 -8.586 -8.653
6.600 4.838 7.583 2.656 -0.292 -2.565 -3.446 -4.554 -4.455 -5.437 -5.573 -6.035 -6.565 -7.197 -7.587 -8.213 -8.551 -8.618
6.700 4.872 7.618 2.690 -0.257 -2.531 -3.412 -4.520 -4.421 -5.402 -5.538 -6.001 -6.530 -7.163 -7.553 -8.179 -8.516 -8.583
