# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.643 -7.480 -7.300 -6.552 -6.216 -6.050 -5.760 -5.874 -5.518 -5.687 -5.384 -5.117 -4.814 -4.580 -4.103 -3.481 -2.904
0.100 -13.543 -13.626 -13.613 -13.480 -13.324 -13.234 -13.068 -13.129 -12.913 -12.999 -12.823 -12.636 -12.411 -12.228 -11.845 -11.312 -10.798
0.200 -14.029 -14.192 -14.252 -14.328 -14.238 -14.175 -14.051 -14.095 -13.925 -13.986 -13.849 -13.688 -13.487 -13.320 -12.966 -12.461 -11.967
0.300 -14.149 -14.374 -14.497 -14.740 -14.704 -14.663 -14.574 -14.603 -14.471 -14.513 -14.407 -14.266 -14.084 -13.930 -13.598 -13.114 -12.636
0.400 -14.133 -14.410 -14.592 -14.978 -14.990 -14.969 -14.910 -14.929 -14.829 -14.855 -14.776 -14.653 -14.487 -14.344 -14.031 -13.565 -13.099
0.500 -14.014 -14.341 -14.584 -15.109 -15.169 -15.168 -15.138 -15.146 -15.077 -15.089 -15.035 -14.929 -14.779 -14.647 -14.352 -13.902 -13.449
0.600 -13.814 -14.190 -14.499 -15.165 -15.274 -15.292 -15.292 -15.289 -15.252 -15.250 -15.220 -15.131 -14.998 -14.876 -14.599 -14.166 -13.724
0.700 -13.547 -13.970 -14.352 -15.162 -15.322 -15.361 -15.392 -15.378 -15.373 -15.357 -15.352 -15.281 -15.164 -15.053 -14.795 -14.378 -13.947
0.800 -13.225 -13.692 -14.154 -15.111 -15.325 -15.386 -15.448 -15.423 -15.451 -15.423 -15.443 -15.389 -15.290 -15.189 -14.950 -14.550 -14.131
0.900 -12.864 -13.370 -13.918 -15.024 -15.293 -15.377 -15.471 -15.436 -15.498 -15.457 -15.501 -15.466 -15.385 -15.296 -15.076 -14.693 -14.286
1.000 -12.481 -13.019 -13.656 -14.906 -15.232 -15.339 -15.466 -15.421 -15.516 -15.465 -15.533 -15.517 -15.454 -15.376 -15.177 -14.812 -14.417
1.100 -12.098 -12.658 -13.382 -14.767 -15.150 -15.279 -15.440 -15.385 -15.514 -15.452 -15.543 -15.546 -15.502 -15.436 -15.258 -14.911 -14.529
1.200 -11.735 -12.307 -13.112 -14.617 -15.053 -15.205 -15.397 -15.333 -15.494 -15.424 -15.537 -15.558 -15.533 -15.480 -15.323 -14.994 -14.624
1.300 -11.401 -11.977 -12.853 -14.462 -14.948 -15.121 -15.342 -15.271 -15.462 -15.384 -15.518 -15.557 -15.550 -15.509 -15.373 -15.063 -14.706
1.400 -11.096 -11.671 -12.610 -14.308 -14.839 -15.032 -15.280 -15.202 -15.422 -15.338 -15.490 -15.546 -15.557 -15.528 -15.413 -15.121 -14.776
1.500 -10.814 -11.384 -12.382 -14.158 -14.730 -14.941 -15.214 -15.130 -15.375 -15.288 -15.456 -15.528 -15.557 -15.539 -15.445 -15.170 -14.836
1.600 -10.542 -11.106 -12.162 -14.011 -14.621 -14.848 -15.145 -15.056 -15.325 -15.234 -15.417 -15.504 -15.549 -15.543 -15.468 -15.211 -14.889
1.700 -10.274 -10.828 -11.944 -13.865 -14.513 -14.755 -15.074 -14.980 -15.272 -15.179 -15.375 -15.476 -15.537 -15.542 -15.486 -15.246 -14.935
1.800 -10.006 -10.546 -11.726 -13.717 -14.403 -14.661 -15.001 -14.903 -15.216 -15.121 -15.331 -15.445 -15.521 -15.536 -15.499 -15.275 -14.975
1.900 -9.732 -10.254 -11.501 -13.564 -14.289 -14.563 -14.925 -14.823 -15.157 -15.061 -15.283 -15.410 -15.501 -15.526 -15.507 -15.300 -15.011
2.000 -9.451 -9.949 -11.268 -13.404 -14.169 -14.460 -14.844 -14.738 -15.094 -14.996 -15.231 -15.371 -15.477 -15.512 -15.511 -15.320 -15.042
2.100 -9.165 -9.634 -11.028 -13.236 -14.044 -14.352 -14.759 -14.649 -15.027 -14.928 -15.175 -15.328 -15.449 -15.495 -15.512 -15.337 -15.069
2.200 -8.870 -9.303 -10.776 -13.058 -13.909 -14.236 -14.666 -14.552 -14.953 -14.854 -15.113 -15.280 -15.417 -15.472 -15.508 -15.349 -15.093
2.300 -8.568 -8.959 -10.516 -12.870 -13.767 -14.112 -14.567 -14.449 -14.874 -14.775 -15.046 -15.227 -15.380 -15.446 -15.500 -15.358 -15.113
2.400 -8.257 -8.599 -10.245 -12.669 -13.614 -13.979 -14.459 -14.338 -14.787 -14.689 -14.972 -15.168 -15.337 -15.414 -15.488 -15.362 -15.129
