# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.021 -10.815 -10.611 -9.751 -9.383 -9.204 -8.891 -9.016 -8.634 -8.820 -8.493 -8.211 -7.896 -7.652 -7.159 -6.524 -5.936
0.100 -15.341 -15.338 -15.262 -14.942 -14.743 -14.638 -14.451 -14.521 -14.283 -14.383 -14.188 -13.992 -13.760 -13.573 -13.184 -12.646 -12.130
0.200 -14.750 -14.936 -15.017 -15.157 -15.097 -15.049 -14.951 -14.985 -14.847 -14.894 -14.784 -14.645 -14.467 -14.317 -13.992 -13.515 -13.041
0.300 -13.810 -14.161 -14.429 -15.006 -15.088 -15.098 -15.087 -15.088 -15.044 -15.047 -15.012 -14.925 -14.797 -14.679 -14.413 -13.988 -13.550
0.400 -12.765 -13.240 -13.714 -14.689 -14.913 -14.981 -15.056 -15.028 -15.073 -15.041 -15.074 -15.037 -14.958 -14.872 -14.661 -14.287 -13.884
0.500 -11.693 -12.244 -12.931 -14.263 -14.630 -14.757 -14.916 -14.863 -14.995 -14.936 -15.031 -15.042 -15.013 -14.960 -14.807 -14.483 -14.114
0.600 -10.609 -11.185 -12.092 -13.745 -14.258 -14.445 -14.689 -14.613 -14.832 -14.752 -14.904 -14.966 -14.989 -14.970 -14.877 -14.606 -14.274
0.700 -9.479 -10.027 -11.172 -13.125 -13.791 -14.042 -14.374 -14.278 -14.585 -14.493 -14.699 -14.813 -14.893 -14.912 -14.885 -14.672 -14.378
0.800 -8.287 -8.744 -10.160 -12.395 -13.226 -13.547 -13.972 -13.860 -14.258 -14.162 -14.420 -14.589 -14.731 -14.792 -14.839 -14.690 -14.438
0.900 -7.041 -7.327 -9.059 -11.552 -12.564 -12.961 -13.484 -13.360 -13.853 -13.763 -14.068 -14.296 -14.508 -14.615 -14.743 -14.665 -14.461
1.000 -5.790 -5.819 -7.906 -10.614 -11.819 -12.296 -12.922 -12.790 -13.379 -13.308 -13.655 -13.943 -14.230 -14.387 -14.606 -14.605 -14.453
1.100 -4.575 -4.286 -6.745 -9.604 -11.008 -11.567 -12.298 -12.164 -12.847 -12.807 -13.190 -13.538 -13.905 -14.117 -14.433 -14.516 -14.419
1.200 -3.443 -2.826 -5.634 -8.574 -10.173 -10.813 -11.645 -11.516 -12.287 -12.288 -12.701 -13.106 -13.553 -13.821 -14.235 -14.402 -14.361
1.300 -2.422 -1.467 -4.620 -7.589 -9.375 -10.094 -11.022 -10.901 -11.752 -11.801 -12.235 -12.690 -13.211 -13.528 -14.029 -14.266 -14.268
1.400 -1.571 -0.219 -3.768 -6.742 -8.701 -9.486 -10.492 -10.381 -11.293 -11.383 -11.831 -12.324 -12.901 -13.256 -13.823 -14.114 -14.151
