# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.849 -10.643 -10.438 -9.576 -9.206 -9.028 -8.714 -8.839 -8.457 -8.642 -8.315 -8.033 -7.717 -7.474 -6.980 -6.344 -5.756
0.100 -15.456 -15.413 -15.311 -14.895 -14.670 -14.553 -14.348 -14.425 -14.168 -14.279 -14.066 -13.860 -13.618 -13.424 -13.022 -12.474 -11.950
0.200 -15.166 -15.275 -15.287 -15.241 -15.126 -15.055 -14.924 -14.971 -14.797 -14.863 -14.722 -14.564 -14.368 -14.206 -13.860 -13.364 -12.878
0.300 -14.516 -14.767 -14.915 -15.227 -15.223 -15.199 -15.139 -15.158 -15.061 -15.089 -15.012 -14.897 -14.743 -14.608 -14.312 -13.861 -13.405
0.400 -13.732 -14.105 -14.407 -15.058 -15.168 -15.191 -15.200 -15.194 -15.171 -15.166 -15.148 -15.073 -14.958 -14.849 -14.599 -14.189 -13.763
0.500 -12.897 -13.367 -13.833 -14.800 -15.026 -15.094 -15.172 -15.143 -15.191 -15.159 -15.194 -15.159 -15.083 -15.000 -14.794 -14.424 -14.024
0.600 -12.041 -12.578 -13.216 -14.475 -14.816 -14.932 -15.077 -15.028 -15.146 -15.091 -15.176 -15.180 -15.143 -15.085 -14.924 -14.594 -14.221
0.700 -11.171 -11.742 -12.559 -14.089 -14.547 -14.712 -14.924 -14.856 -15.044 -14.971 -15.103 -15.146 -15.150 -15.119 -15.005 -14.715 -14.370
0.800 -10.281 -10.852 -11.858 -13.642 -14.221 -14.436 -14.718 -14.633 -14.890 -14.804 -14.980 -15.064 -15.111 -15.108 -15.043 -14.797 -14.481
0.900 -9.360 -9.891 -11.104 -13.131 -13.837 -14.105 -14.459 -14.358 -14.687 -14.592 -14.811 -14.937 -15.030 -15.057 -15.045 -14.845 -14.559
1.000 -8.414 -8.860 -10.302 -12.558 -13.399 -13.722 -14.150 -14.037 -14.438 -14.341 -14.599 -14.769 -14.910 -14.970 -15.015 -14.864 -14.612
1.100 -7.460 -7.771 -9.467 -11.929 -12.910 -13.292 -13.795 -13.672 -14.145 -14.052 -14.347 -14.561 -14.755 -14.849 -14.955 -14.857 -14.640
1.200 -6.560 -6.699 -8.646 -11.275 -12.393 -12.832 -13.409 -13.279 -13.821 -13.738 -14.066 -14.323 -14.570 -14.701 -14.871 -14.829 -14.649
1.300 -5.779 -5.767 -7.905 -10.637 -11.873 -12.362 -13.005 -12.872 -13.477 -13.410 -13.764 -14.061 -14.362 -14.529 -14.766 -14.782 -14.642
1.400 -5.179 -5.099 -7.313 -10.081 -11.392 -11.919 -12.612 -12.480 -13.133 -13.085 -13.458 -13.791 -14.140 -14.343 -14.645 -14.720 -14.621
1.500 -4.757 -4.669 -6.891 -9.656 -10.998 -11.544 -12.268 -12.138 -12.823 -12.794 -13.179 -13.538 -13.928 -14.161 -14.519 -14.644 -14.578
1.600 -4.465 -4.373 -6.604 -9.366 -10.708 -11.258 -11.993 -11.865 -12.565 -12.550 -12.940 -13.315 -13.735 -13.990 -14.393 -14.560 -14.523
1.700 -4.248 -4.129 -6.395 -9.171 -10.509 -11.058 -11.793 -11.666 -12.369 -12.360 -12.752 -13.133 -13.569 -13.838 -14.273 -14.473 -14.459
1.800 -4.077 -3.910 -6.235 -9.034 -10.383 -10.934 -11.670 -11.544 -12.247 -12.240 -12.631 -13.014 -13.453 -13.726 -14.171 -14.383 -14.378
1.900 -3.925 -3.698 -6.094 -8.920 -10.288 -10.844 -11.583 -11.456 -12.161 -12.152 -12.544 -12.926 -13.364 -13.637 -14.084 -14.299 -14.299
2.000 -3.787 -3.491 -5.966 -8.820 -10.218 -10.783 -11.531 -11.402 -12.112 -12.101 -12.495 -12.876 -13.310 -13.578 -14.015 -14.220 -14.213
2.100 -3.658 -3.291 -5.844 -8.723 -10.150 -10.724 -11.482 -11.352 -12.067 -12.056 -12.451 -12.832 -13.263 -13.528 -13.956 -14.152 -14.139
2.200 -3.530 -3.093 -5.723 -8.625 -10.081 -10.665 -11.432 -11.302 -12.024 -12.012 -12.409 -12.792 -13.222 -13.484 -13.905 -14.094 -14.075
2.300 -3.406 -2.897 -5.605 -8.527 -10.012 -10.606 -11.384 -11.253 -11.982 -11.971 -12.370 -12.755 -13.185 -13.446 -13.862 -14.044 -14.019
2.400 -3.287 -2.706 -5.490 -8.431 -9.944 -10.548 -11.337 -11.206 -11.942 -11.932 -12.334 -12.721 -13.152 -13.412 -13.825 -14.001 -13.972
2.500 -3.171 -2.518 -5.378 -8.335 -9.877 -10.491 -11.290 -11.159 -11.903 -11.895 -12.299 -12.689 -13.122 -13.382 -13.793 -13.965 -13.932
