# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.826 -6.713 -6.560 -5.927 -5.620 -5.467 -5.197 -5.303 -4.969 -5.123 -4.841 -4.587 -4.296 -4.069 -3.605 -2.996 -2.427
0.100 -9.621 -10.076 -10.504 -11.389 -11.570 -11.616 -11.656 -11.639 -11.642 -11.622 -11.623 -11.553 -11.436 -11.321 -11.053 -10.618 -10.169
0.200 -9.169 -9.714 -10.387 -11.700 -12.056 -12.176 -12.323 -12.272 -12.387 -12.329 -12.411 -12.405 -12.351 -12.278 -12.080 -11.708 -11.300
0.300 -8.723 -9.294 -10.151 -11.743 -12.228 -12.401 -12.624 -12.552 -12.746 -12.667 -12.802 -12.842 -12.835 -12.792 -12.648 -12.321 -11.945
0.400 -8.330 -8.896 -9.907 -11.705 -12.292 -12.509 -12.791 -12.705 -12.960 -12.870 -13.044 -13.120 -13.151 -13.134 -13.033 -12.745 -12.393
0.500 -7.968 -8.511 -9.659 -11.622 -12.297 -12.551 -12.885 -12.788 -13.093 -12.997 -13.202 -13.308 -13.373 -13.378 -13.316 -13.061 -12.732
0.600 -7.644 -8.153 -9.424 -11.522 -12.274 -12.561 -12.938 -12.833 -13.182 -13.083 -13.313 -13.446 -13.541 -13.565 -13.538 -13.314 -13.005
0.700 -7.349 -7.816 -9.201 -11.413 -12.234 -12.550 -12.966 -12.854 -13.242 -13.142 -13.393 -13.550 -13.671 -13.714 -13.719 -13.521 -13.231
0.800 -7.080 -7.499 -8.990 -11.299 -12.183 -12.525 -12.976 -12.859 -13.281 -13.182 -13.451 -13.629 -13.775 -13.834 -13.868 -13.697 -13.423
0.900 -6.833 -7.200 -8.791 -11.183 -12.124 -12.491 -12.974 -12.853 -13.305 -13.207 -13.492 -13.690 -13.859 -13.933 -13.995 -13.847 -13.590
1.000 -6.595 -6.906 -8.594 -11.059 -12.055 -12.444 -12.957 -12.833 -13.313 -13.219 -13.517 -13.733 -13.924 -14.013 -14.101 -13.977 -13.735
1.100 -6.380 -6.633 -8.413 -10.943 -11.988 -12.398 -12.938 -12.811 -13.318 -13.226 -13.537 -13.769 -13.980 -14.083 -14.196 -14.093 -13.865
1.200 -6.176 -6.369 -8.238 -10.824 -11.916 -12.346 -12.910 -12.781 -13.312 -13.224 -13.546 -13.793 -14.024 -14.140 -14.276 -14.194 -13.981
1.300 -5.983 -6.114 -8.070 -10.707 -11.844 -12.291 -12.880 -12.749 -13.302 -13.219 -13.551 -13.812 -14.061 -14.189 -14.348 -14.286 -14.086
1.400 -5.802 -5.870 -7.909 -10.590 -11.769 -12.234 -12.844 -12.713 -13.286 -13.208 -13.549 -13.823 -14.089 -14.229 -14.410 -14.367 -14.181
1.500 -5.632 -5.637 -7.757 -10.478 -11.697 -12.178 -12.810 -12.677 -13.269 -13.196 -13.545 -13.832 -14.114 -14.266 -14.467 -14.442 -14.269
1.600 -5.464 -5.404 -7.605 -10.363 -11.619 -12.116 -12.768 -12.634 -13.245 -13.177 -13.533 -13.833 -14.131 -14.293 -14.515 -14.508 -14.347
1.700 -5.312 -5.188 -7.466 -10.255 -11.547 -12.059 -12.729 -12.595 -13.222 -13.160 -13.523 -13.833 -14.146 -14.319 -14.560 -14.570 -14.421
1.800 -5.160 -4.970 -7.325 -10.145 -11.472 -11.998 -12.686 -12.552 -13.195 -13.139 -13.508 -13.828 -14.156 -14.339 -14.598 -14.626 -14.489
1.900 -5.015 -4.758 -7.189 -10.035 -11.396 -11.936 -12.640 -12.506 -13.165 -13.114 -13.489 -13.820 -14.161 -14.354 -14.632 -14.676 -14.550
2.000 -4.880 -4.559 -7.063 -9.933 -11.325 -11.877 -12.598 -12.464 -13.137 -13.091 -13.471 -13.811 -14.166 -14.368 -14.663 -14.723 -14.608
2.100 -4.746 -4.357 -6.935 -9.827 -11.251 -11.816 -12.553 -12.419 -13.105 -13.066 -13.451 -13.800 -14.167 -14.379 -14.691 -14.767 -14.663
2.200 -4.615 -4.158 -6.810 -9.722 -11.176 -11.754 -12.505 -12.371 -13.072 -13.037 -13.427 -13.785 -14.165 -14.385 -14.714 -14.805 -14.712
2.300 -4.491 -3.967 -6.691 -9.621 -11.104 -11.693 -12.459 -12.325 -13.038 -13.010 -13.403 -13.769 -14.161 -14.390 -14.734 -14.840 -14.758
2.400 -4.372 -3.780 -6.576 -9.522 -11.034 -11.634 -12.414 -12.281 -13.005 -12.982 -13.380 -13.754 -14.157 -14.394 -14.754 -14.874 -14.802
2.500 -4.250 -3.588 -6.458 -9.419 -10.960 -11.571 -12.365 -12.232 -12.969 -12.951 -13.353 -13.734 -14.148 -14.393 -14.769 -14.904 -14.842
2.600 -4.133 -3.401 -6.343 -9.317 -10.886 -11.509 -12.315 -12.183 -12.931 -12.919 -13.325 -13.713 -14.138 -14.391 -14.781 -14.930 -14.879
2.700 -4.022 -3.219 -6.234 -9.220 -10.817 -11.450 -12.270 -12.138 -12.897 -12.891 -13.299 -13.695 -14.130 -14.390 -14.793 -14.954 -14.912
2.800 -3.920 -3.042 -6.135 -9.131 -10.759 -11.404 -12.237 -12.107 -12.876 -12.875 -13.287 -13.689 -14.132 -14.397 -14.808 -14.975 -14.935
2.900 -3.817 -2.860 -6.032 -9.038 -10.697 -11.354 -12.201 -12.071 -12.852 -12.856 -13.271 -13.680 -14.131 -14.401 -14.821 -14.993 -14.956
3.000 -3.716 -2.681 -5.932 -8.946 -10.635 -11.304 -12.164 -12.035 -12.827 -12.836 -13.254 -13.669 -14.129 -14.404 -14.832 -15.010 -14.976
3.100 -3.616 -2.502 -5.833 -8.853 -10.573 -11.253 -12.126 -11.998 -12.800 -12.814 -13.236 -13.656 -14.125 -14.405 -14.841 -15.025 -14.994
3.200 -3.520 -2.327 -5.736 -8.762 -10.511 -11.202 -12.088 -11.961 -12.773 -12.793 -13.217 -13.643 -14.120 -14.405 -14.849 -15.039 -15.011
3.300 -3.424 -2.151 -5.639 -8.669 -10.448 -11.149 -12.049 -11.922 -12.745 -12.769 -13.196 -13.629 -14.113 -14.404 -14.856 -15.052 -15.028
3.400 -3.325 -1.971 -5.540 -8.573 -10.381 -11.094 -12.006 -11.881 -12.713 -12.744 -13.173 -13.612 -14.104 -14.401 -14.862 -15.064 -15.044
3.500 -3.229 -1.793 -5.443 -8.478 -10.315 -11.039 -11.963 -11.839 -12.681 -12.717 -13.149 -13.594 -14.094 -14.396 -14.866 -15.074 -15.058
3.600 -3.132 -1.614 -5.345 -8.381 -10.247 -10.981 -11.918 -11.795 -12.647 -12.689 -13.124 -13.574 -14.082 -14.389 -14.868 -15.083 -15.071
3.700 -3.037 -1.436 -5.248 -8.284 -10.179 -10.924 -11.873 -11.751 -12.613 -12.660 -13.097 -13.553 -14.070 -14.381 -14.869 -15.091 -15.083
3.800 -2.943 -1.259 -5.152 -8.186 -10.110 -10.865 -11.827 -11.706 -12.577 -12.630 -13.069 -13.530 -14.055 -14.373 -14.869 -15.099 -15.095
3.900 -2.848 -1.080 -5.056 -8.088 -10.040 -10.805 -11.779 -11.659 -12.540 -12.599 -13.040 -13.507 -14.040 -14.363 -14.868 -15.105 -15.106
