# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.866 -10.660 -10.456 -9.598 -9.230 -9.051 -8.739 -8.864 -8.482 -8.667 -8.341 -8.059 -7.744 -7.501 -7.008 -6.373 -5.785
0.100 -15.243 -15.274 -15.218 -14.943 -14.742 -14.634 -14.440 -14.513 -14.266 -14.370 -14.166 -13.964 -13.725 -13.533 -13.136 -12.593 -12.073
0.200 -14.836 -15.047 -15.141 -15.291 -15.215 -15.157 -15.040 -15.080 -14.918 -14.976 -14.845 -14.688 -14.493 -14.330 -13.986 -13.492 -13.009
0.300 -14.295 -14.617 -14.839 -15.303 -15.332 -15.317 -15.267 -15.282 -15.191 -15.214 -15.142 -15.025 -14.867 -14.730 -14.430 -13.979 -13.527
0.400 -13.722 -14.118 -14.451 -15.161 -15.285 -15.310 -15.320 -15.313 -15.288 -15.283 -15.262 -15.183 -15.061 -14.948 -14.692 -14.282 -13.860
0.500 -13.091 -13.549 -13.994 -14.926 -15.138 -15.201 -15.269 -15.243 -15.279 -15.250 -15.277 -15.233 -15.149 -15.060 -14.848 -14.480 -14.087
0.600 -12.342 -12.857 -13.431 -14.592 -14.898 -15.001 -15.127 -15.083 -15.182 -15.133 -15.205 -15.199 -15.153 -15.090 -14.926 -14.602 -14.241
0.700 -11.466 -12.022 -12.749 -14.154 -14.565 -14.711 -14.901 -14.839 -15.004 -14.938 -15.055 -15.089 -15.085 -15.051 -14.939 -14.664 -14.338
0.800 -10.512 -11.081 -11.971 -13.618 -14.143 -14.338 -14.596 -14.517 -14.753 -14.673 -14.836 -14.911 -14.954 -14.952 -14.898 -14.677 -14.390
0.900 -9.577 -10.126 -11.155 -13.005 -13.646 -13.892 -14.220 -14.127 -14.434 -14.346 -14.554 -14.674 -14.768 -14.801 -14.810 -14.646 -14.398
1.000 -8.800 -9.323 -10.412 -12.372 -13.111 -13.403 -13.797 -13.692 -14.068 -13.979 -14.225 -14.391 -14.539 -14.609 -14.686 -14.581 -14.371
1.100 -8.229 -8.752 -9.831 -11.797 -12.586 -12.909 -13.353 -13.243 -13.673 -13.591 -13.867 -14.073 -14.274 -14.382 -14.529 -14.486 -14.318
1.200 -7.795 -8.332 -9.407 -11.346 -12.136 -12.469 -12.936 -12.826 -13.288 -13.219 -13.512 -13.749 -13.996 -14.138 -14.353 -14.372 -14.247
1.300 -7.420 -7.963 -9.073 -11.018 -11.789 -12.118 -12.587 -12.480 -12.954 -12.897 -13.196 -13.454 -13.736 -13.906 -14.174 -14.240 -14.145
1.400 -7.057 -7.593 -8.767 -10.763 -11.528 -11.851 -12.312 -12.208 -12.679 -12.631 -12.930 -13.196 -13.501 -13.692 -14.002 -14.108 -14.037
1.500 -6.685 -7.202 -8.457 -10.533 -11.313 -11.635 -12.092 -11.988 -12.454 -12.408 -12.706 -12.973 -13.290 -13.493 -13.837 -13.979 -13.934
1.600 -6.306 -6.791 -8.140 -10.305 -11.119 -11.449 -11.910 -11.803 -12.269 -12.221 -12.518 -12.783 -13.103 -13.313 -13.682 -13.855 -13.836
1.700 -5.909 -6.351 -7.804 -10.066 -10.930 -11.277 -11.756 -11.645 -12.122 -12.070 -12.372 -12.639 -12.958 -13.169 -13.545 -13.733 -13.727
1.800 -5.500 -5.886 -7.451 -9.811 -10.739 -11.111 -11.620 -11.504 -12.006 -11.952 -12.265 -12.540 -12.861 -13.070 -13.436 -13.612 -13.599
1.900 -5.080 -5.395 -7.083 -9.538 -10.532 -10.931 -11.472 -11.352 -11.882 -11.828 -12.152 -12.437 -12.765 -12.974 -13.336 -13.503 -13.484
2.000 -4.647 -4.877 -6.697 -9.243 -10.308 -10.735 -11.310 -11.187 -11.746 -11.694 -12.031 -12.329 -12.667 -12.880 -13.241 -13.404 -13.379
2.100 -4.200 -4.327 -6.293 -8.927 -10.066 -10.522 -11.135 -11.009 -11.599 -11.551 -11.901 -12.214 -12.565 -12.784 -13.150 -13.311 -13.283
2.200 -3.747 -3.753 -5.875 -8.591 -9.809 -10.297 -10.948 -10.819 -11.443 -11.401 -11.763 -12.093 -12.460 -12.688 -13.061 -13.224 -13.195
2.300 -3.287 -3.150 -5.444 -8.236 -9.535 -10.057 -10.748 -10.618 -11.275 -11.242 -11.617 -11.964 -12.351 -12.588 -12.973 -13.141 -13.112
2.400 -2.820 -2.518 -5.001 -7.860 -9.247 -9.803 -10.536 -10.406 -11.098 -11.075 -11.462 -11.828 -12.236 -12.485 -12.886 -13.060 -13.034
2.500 -2.350 -1.857 -4.548 -7.465 -8.945 -9.537 -10.314 -10.183 -10.911 -10.901 -11.300 -11.685 -12.116 -12.378 -12.798 -12.982 -12.960
2.600 -1.882 -1.171 -4.090 -7.054 -8.631 -9.261 -10.082 -9.953 -10.717 -10.720 -11.131 -11.536 -11.991 -12.268 -12.708 -12.906 -12.890
2.700 -1.418 -0.462 -3.631 -6.630 -8.308 -8.977 -9.843 -9.716 -10.516 -10.536 -10.957 -11.382 -11.862 -12.154 -12.618 -12.830 -12.822
2.800 -0.964 0.266 -3.177 -6.197 -7.980 -8.688 -9.599 -9.475 -10.310 -10.348 -10.778 -11.223 -11.729 -12.038 -12.525 -12.755 -12.756
2.900 -0.521 1.010 -2.731 -5.758 -7.648 -8.395 -9.351 -9.231 -10.100 -10.157 -10.596 -11.060 -11.593 -11.917 -12.431 -12.680 -12.691
3.000 -0.099 1.753 -2.303 -5.323 -7.321 -8.105 -9.104 -8.989 -9.890 -9.967 -10.413 -10.895 -11.453 -11.794 -12.335 -12.604 -12.626
3.100 0.295 2.469 -1.902 -4.905 -7.004 -7.824 -8.862 -8.752 -9.682 -9.778 -10.231 -10.730 -11.313 -11.670 -12.238 -12.527 -12.563
3.200 0.652 3.123 -1.538 -4.517 -6.705 -7.556 -8.629 -8.523 -9.479 -9.595 -10.052 -10.566 -11.173 -11.545 -12.139 -12.450 -12.499
3.300 0.967 3.671 -1.216 -4.169 -6.429 -7.305 -8.407 -8.307 -9.284 -9.417 -9.878 -10.405 -11.033 -11.420 -12.040 -12.372 -12.436
3.400 1.100 3.846 -1.082 -4.030 -6.303 -7.184 -8.292 -8.193 -9.174 -9.311 -9.773 -10.302 -10.935 -11.325 -11.951 -12.288 -12.355
3.500 1.184 3.929 -0.999 -3.946 -6.220 -7.101 -8.209 -8.109 -9.091 -9.227 -9.690 -10.219 -10.851 -11.242 -11.867 -12.205 -12.272
3.600 1.265 4.011 -0.917 -3.865 -6.138 -7.019 -8.127 -8.028 -9.010 -9.146 -9.608 -10.138 -10.770 -11.160 -11.786 -12.124 -12.191
3.700 1.344 4.089 -0.839 -3.786 -6.060 -6.941 -8.048 -7.949 -8.931 -9.067 -9.529 -10.059 -10.691 -11.082 -11.707 -12.045 -12.112
3.800 1.420 4.166 -0.762 -3.709 -5.983 -6.864 -7.972 -7.873 -8.854 -8.991 -9.453 -9.982 -10.615 -11.005 -11.631 -11.968 -12.035
3.900 1.495 4.240 -0.688 -3.635 -5.909 -6.790 -7.898 -7.798 -8.780 -8.916 -9.379 -9.908 -10.541 -10.931 -11.556 -11.894 -11.961
4.000 1.566 4.312 -0.616 -3.563 -5.837 -6.718 -7.826 -7.727 -8.708 -8.844 -9.307 -9.836 -10.469 -10.859 -11.485 -11.822 -11.889
4.100 1.636 4.381 -0.547 -3.494 -5.768 -6.649 -7.756 -7.657 -8.639 -8.775 -9.237 -9.767 -10.399 -10.790 -11.415 -11.753 -11.820
4.200 1.703 4.449 -0.479 -3.427 -5.700 -6.581 -7.689 -7.590 -8.572 -8.708 -9.170 -9.700 -10.332 -10.722 -11.348 -11.686 -11.753
4.300 1.768 4.513 -0.415 -3.362 -5.636 -6.517 -7.624 -7.525 -8.507 -8.643 -9.105 -9.635 -10.267 -10.658 -11.283 -11.621 -11.688
4.400 1.830 4.576 -0.352 -3.299 -5.573 -6.454 -7.562 -7.462 -8.444 -8.580 -9.043 -9.572 -10.205 -10.595 -11.220 -11.558 -11.625
4.500 1.891 4.637 -0.291 -3.239 -5.512 -6.393 -7.501 -7.402 -8.384 -8.520 -8.982 -9.512 -10.144 -10.534 -11.160 -11.497 -11.564
4.600 1.950 4.695 -0.233 -3.180 -5.454 -6.335 -7.443 -7.343 -8.325 -8.461 -8.924 -9.453 -10.086 -10.476 -11.101 -11.439 -11.506
4.700 2.006 4.752 -0.176 -3.124 -5.397 -6.278 -7.386 -7.287 -8.269 -8.405 -8.867 -9.397 -10.029 -10.419 -11.045 -11.382 -11.449
4.800 2.061 4.806 -0.122 -3.069 -5.343 -6.224 -7.332 -7.232 -8.214 -8.350 -8.813 -9.342 -9.974 -10.365 -10.990 -11.328 -11.395
4.900 2.114 4.859 -0.069 -3.016 -5.290 -6.171 -7.279 -7.179 -8.161 -8.297 -8.760 -9.289 -9.922 -10.312 -10.937 -11.275 -11.342
5.000 2.165 4.910 -0.018 -2.965 -5.239 -6.120 -7.227 -7.128 -8.110 -8.246 -8.708 -9.238 -9.870 -10.261 -10.886 -11.224 -11.291
5.100 2.214 4.960 0.032 -2.915 -5.189 -6.070 -7.178 -7.079 -8.060 -8.196 -8.659 -9.188 -9.821 -10.211 -10.837 -11.174 -11.241
5.200 2.263 5.008 0.080 -2.867 -5.141 -6.022 -7.130 -7.030 -8.012 -8.148 -8.611 -9.140 -9.773 -10.163 -10.788 -11.126 -11.193
5.300 2.309 5.055 0.127 -2.820 -5.094 -5.975 -7.083 -6.984 -7.965 -8.102 -8.564 -9.093 -9.726 -10.116 -10.742 -11.079 -11.146
5.400 2.355 5.100 0.172 -2.775 -5.049 -5.930 -7.037 -6.938 -7.920 -8.056 -8.518 -9.048 -9.680 -10.071 -10.696 -11.034 -11.101
5.500 2.399 5.145 0.217 -2.731 -5.004 -5.885 -6.993 -6.894 -7.876 -8.012 -8.474 -9.004 -9.636 -10.026 -10.652 -10.990 -11.057
5.600 2.442 5.188 0.260 -2.688 -4.961 -5.842 -6.950 -6.851 -7.833 -7.969 -8.431 -8.961 -9.593 -9.983 -10.609 -10.946 -11.013
5.700 2.484 5.230 0.302 -2.646 -4.919 -5.800 -6.908 -6.809 -7.791 -7.927 -8.389 -8.919 -9.551 -9.941 -10.567 -10.904 -10.971
5.800 2.525 5.271 0.343 -2.605 -4.878 -5.759 -6.867 -6.768 -7.750 -7.886 -8.348 -8.878 -9.510 -9.900 -10.526 -10.863 -10.930
5.900 2.565 5.311 0.383 -2.565 -4.838 -5.719 -6.827 -6.728 -7.709 -7.846 -8.308 -8.838 -9.470 -9.860 -10.486 -10.823 -10.890
6.000 2.604 5.350 0.422 -2.525 -4.799 -5.680 -6.788 -6.689 -7.670 -7.806 -8.269 -8.798 -9.431 -9.821 -10.447 -10.784 -10.851
6.100 2.643 5.388 0.460 -2.487 -4.761 -5.642 -6.750 -6.650 -7.632 -7.768 -8.231 -8.760 -9.392 -9.783 -10.408 -10.746 -10.813
6.200 2.680 5.426 0.498 -2.450 -4.723 -5.604 -6.712 -6.613 -7.594 -7.731 -8.193 -8.723 -9.355 -9.745 -10.371 -10.708 -10.775
6.300 2.717 5.463 0.535 -2.413 -4.686 -5.567 -6.675 -6.576 -7.558 -7.694 -8.156 -8.686 -9.318 -9.708 -10.334 -10.672 -10.739
6.400 2.753 5.499 0.571 -2.377 -4.650 -5.531 -6.639 -6.540 -7.522 -7.658 -8.120 -8.650 -9.282 -9.672 -10.298 -10.636 -10.703
6.500 2.788 5.534 0.606 -2.341 -4.615 -5.496 -6.604 -6.505 -7.486 -7.622 -8.085 -8.614 -9.247 -9.637 -10.263 -10.600 -10.667
6.600 2.823 5.569 0.641 -2.307 -4.580 -5.461 -6.569 -6.470 -7.452 -7.588 -8.050 -8.580 -9.212 -9.602 -10.228 -10.565 -10.632
6.700 2.857 5.603 0.675 -2.273 -4.546 -5.427 -6.535 -6.436 -7.418 -7.554 -8.016 -8.546 -9.178 -9.568 -10.194 -10.531 -10.598
6.800 2.891 5.636 0.708 -2.239 -4.513 -5.394 -6.502 -6.402 -7.384 -7.520 -7.983 -8.512 -9.144 -9.535 -10.160 -10.498 -10.565
6.900 2.924 5.669 0.741 -2.206 -4.480 -5.361 -6.469 -6.369 -7.351 -7.487 -7.950 -8.479 -9.112 -9.502 -10.127 -10.465 -10.532
7.000 2.956 5.701 0.773 -2.174 -4.448 -5.329 -6.436 -6.337 -7.319 -7.455 -7.917 -8.447 -9.079 -9.470 -10.095 -10.433 -10.500
7.100 2.988 5.733 0.805 -2.142 -4.416 -5.297 -6.405 -6.305 -7.287 -7.423 -7.886 -8.415 -9.047 -9.438 -10.063 -10.401 -10.468
7.200 3.019 5.765 0.837 -2.111 -4.384 -5.265 -6.373 -6.274 -7.256 -7.392 -7.854 -8.384 -9.016 -9.406 -10.032 -10.369 -10.436
7.300 3.050 5.795 0.868 -2.080 -4.353 -5.234 -6.342 -6.243 -7.225 -7.361 -7.823 -8.353 -8.985 -9.375 -10.001 -10.339 -10.406
7.400 3.080 5.826 0.898 -2.049 -4.323 -5.204 -6.312 -6.213 -7.194 -7.331 -7.793 -8.322 -8.955 -9.345 -9.971 -10.308 -10.375
7.500 3.110 5.856 0.928 -2.020 -4.293 -5.174 -6.282 -6.183 -7.164 -7.301 -7.763 -8.292 -8.925 -9.315 -9.941 -10.278 -10.345
