# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.424 -7.298 -7.137 -6.473 -6.158 -6.002 -5.726 -5.834 -5.495 -5.653 -5.365 -5.107 -4.813 -4.585 -4.117 -3.505 -2.934
0.100 -11.541 -11.822 -12.015 -12.447 -12.491 -12.485 -12.450 -12.460 -12.387 -12.402 -12.344 -12.237 -12.086 -11.951 -11.649 -11.187 -10.720
0.200 -11.538 -11.922 -12.251 -12.983 -13.140 -13.183 -13.224 -13.207 -13.217 -13.198 -13.205 -13.147 -13.045 -12.943 -12.699 -12.288 -11.857
0.300 -11.350 -11.800 -12.240 -13.187 -13.428 -13.508 -13.603 -13.569 -13.637 -13.599 -13.649 -13.626 -13.560 -13.482 -13.281 -12.909 -12.505
0.400 -11.017 -11.518 -12.071 -13.219 -13.540 -13.654 -13.799 -13.750 -13.871 -13.817 -13.904 -13.913 -13.880 -13.824 -13.662 -13.325 -12.945
0.500 -10.561 -11.100 -11.778 -13.128 -13.535 -13.685 -13.881 -13.818 -13.992 -13.924 -14.048 -14.087 -14.087 -14.053 -13.929 -13.626 -13.269
0.600 -9.971 -10.534 -11.357 -12.923 -13.427 -13.617 -13.870 -13.792 -14.024 -13.944 -14.105 -14.177 -14.212 -14.201 -14.117 -13.849 -13.515
0.700 -9.231 -9.792 -10.794 -12.599 -13.219 -13.456 -13.773 -13.681 -13.977 -13.887 -14.087 -14.196 -14.270 -14.284 -14.245 -14.014 -13.704
0.800 -8.369 -8.889 -10.113 -12.173 -12.926 -13.217 -13.606 -13.500 -13.865 -13.770 -14.009 -14.158 -14.275 -14.317 -14.325 -14.135 -13.851
0.900 -7.446 -7.862 -9.356 -11.671 -12.571 -12.922 -13.387 -13.269 -13.705 -13.609 -13.886 -14.077 -14.240 -14.311 -14.370 -14.221 -13.965
1.000 -6.578 -6.825 -8.616 -11.152 -12.198 -12.608 -13.146 -13.019 -13.524 -13.432 -13.743 -13.973 -14.182 -14.283 -14.393 -14.287 -14.057
1.100 -5.870 -5.930 -7.982 -10.670 -11.843 -12.304 -12.906 -12.774 -13.337 -13.255 -13.591 -13.857 -14.109 -14.239 -14.398 -14.334 -14.132
1.200 -5.370 -5.293 -7.513 -10.282 -11.547 -12.046 -12.698 -12.563 -13.172 -13.101 -13.456 -13.751 -14.040 -14.195 -14.399 -14.373 -14.197
1.300 -5.012 -4.846 -7.169 -9.979 -11.307 -11.833 -12.521 -12.386 -13.028 -12.969 -13.337 -13.655 -13.975 -14.152 -14.396 -14.406 -14.254
1.400 -4.744 -4.508 -6.911 -9.749 -11.121 -11.667 -12.380 -12.246 -12.913 -12.864 -13.242 -13.576 -13.922 -14.117 -14.395 -14.437 -14.307
1.500 -4.516 -4.210 -6.692 -9.554 -10.962 -11.525 -12.259 -12.126 -12.812 -12.773 -13.158 -13.507 -13.874 -14.085 -14.394 -14.464 -14.355
1.600 -4.316 -3.935 -6.500 -9.386 -10.829 -11.406 -12.159 -12.026 -12.730 -12.699 -13.089 -13.451 -13.836 -14.061 -14.396 -14.492 -14.402
1.700 -4.133 -3.678 -6.324 -9.231 -10.708 -11.298 -12.068 -11.936 -12.654 -12.631 -13.027 -13.399 -13.800 -14.037 -14.397 -14.517 -14.444
1.800 -3.961 -3.425 -6.159 -9.086 -10.599 -11.204 -11.992 -11.860 -12.595 -12.579 -12.980 -13.362 -13.778 -14.024 -14.401 -14.536 -14.473
1.900 -3.801 -3.183 -6.004 -8.949 -10.497 -11.116 -11.921 -11.790 -12.539 -12.530 -12.936 -13.327 -13.757 -14.013 -14.407 -14.556 -14.503
2.000 -3.649 -2.952 -5.855 -8.815 -10.396 -11.028 -11.849 -11.719 -12.481 -12.480 -12.890 -13.290 -13.733 -13.998 -14.409 -14.574 -14.531
2.100 -3.497 -2.720 -5.706 -8.680 -10.293 -10.937 -11.774 -11.645 -12.421 -12.427 -12.840 -13.249 -13.705 -13.980 -14.409 -14.589 -14.557
2.200 -3.355 -2.496 -5.566 -8.552 -10.196 -10.853 -11.704 -11.576 -12.364 -12.377 -12.794 -13.212 -13.680 -13.963 -14.409 -14.606 -14.585
2.300 -3.219 -2.280 -5.432 -8.428 -10.102 -10.769 -11.634 -11.507 -12.307 -12.327 -12.747 -13.172 -13.653 -13.945 -14.407 -14.619 -14.610
2.400 -3.101 -2.072 -5.315 -8.320 -10.027 -10.707 -11.586 -11.460 -12.271 -12.296 -12.720 -13.151 -13.639 -13.937 -14.408 -14.626 -14.621
2.500 -2.990 -1.867 -5.205 -8.218 -9.960 -10.653 -11.546 -11.421 -12.242 -12.273 -12.699 -13.136 -13.632 -13.933 -14.410 -14.632 -14.628
2.600 -2.884 -1.666 -5.098 -8.118 -9.894 -10.599 -11.506 -11.382 -12.214 -12.249 -12.679 -13.121 -13.624 -13.929 -14.412 -14.638 -14.636
2.700 -2.782 -1.471 -4.995 -8.020 -9.829 -10.546 -11.466 -11.343 -12.185 -12.225 -12.657 -13.105 -13.615 -13.924 -14.413 -14.643 -14.643
2.800 -2.681 -1.278 -4.894 -7.922 -9.763 -10.491 -11.424 -11.302 -12.154 -12.199 -12.634 -13.087 -13.603 -13.917 -14.413 -14.646 -14.648
2.900 -2.580 -1.083 -4.792 -7.821 -9.694 -10.434 -11.380 -11.259 -12.120 -12.171 -12.608 -13.066 -13.590 -13.908 -14.410 -14.648 -14.652
3.000 -2.484 -0.894 -4.693 -7.723 -9.627 -10.378 -11.337 -11.216 -12.087 -12.143 -12.582 -13.045 -13.576 -13.899 -14.408 -14.651 -14.658
3.100 -2.389 -0.707 -4.597 -7.626 -9.560 -10.322 -11.292 -11.173 -12.053 -12.114 -12.556 -13.024 -13.562 -13.889 -14.405 -14.653 -14.663
3.200 -2.295 -0.523 -4.502 -7.529 -9.493 -10.265 -11.247 -11.129 -12.018 -12.084 -12.528 -13.001 -13.546 -13.878 -14.401 -14.654 -14.667
3.300 -2.202 -0.339 -4.407 -7.431 -9.424 -10.206 -11.200 -11.084 -11.980 -12.053 -12.498 -12.976 -13.528 -13.864 -14.395 -14.654 -14.670
