# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.577 -7.429 -7.256 -6.542 -6.213 -6.051 -5.767 -5.879 -5.528 -5.693 -5.396 -5.132 -4.833 -4.601 -4.127 -3.509 -2.934
0.100 -12.746 -12.910 -12.973 -13.071 -12.997 -12.942 -12.831 -12.869 -12.715 -12.769 -12.644 -12.492 -12.298 -12.135 -11.784 -11.280 -10.785
0.200 -12.990 -13.251 -13.416 -13.773 -13.787 -13.768 -13.716 -13.732 -13.641 -13.664 -13.592 -13.476 -13.318 -13.179 -12.872 -12.407 -11.939
0.300 -12.907 -13.244 -13.502 -14.070 -14.156 -14.168 -14.161 -14.161 -14.119 -14.121 -14.088 -14.001 -13.871 -13.751 -13.477 -13.042 -12.595
0.400 -12.638 -13.044 -13.402 -14.174 -14.332 -14.374 -14.411 -14.396 -14.401 -14.384 -14.387 -14.326 -14.222 -14.119 -13.876 -13.468 -13.040
0.500 -12.272 -12.737 -13.202 -14.174 -14.405 -14.477 -14.557 -14.527 -14.578 -14.544 -14.581 -14.545 -14.467 -14.380 -14.166 -13.784 -13.374
0.600 -11.820 -12.337 -12.919 -14.092 -14.399 -14.502 -14.626 -14.583 -14.679 -14.630 -14.700 -14.690 -14.637 -14.567 -14.381 -14.025 -13.632
0.700 -11.320 -11.874 -12.582 -13.950 -14.336 -14.470 -14.640 -14.583 -14.726 -14.663 -14.765 -14.781 -14.754 -14.701 -14.544 -14.214 -13.839
0.800 -10.831 -11.404 -12.231 -13.775 -14.237 -14.402 -14.616 -14.547 -14.734 -14.660 -14.792 -14.833 -14.832 -14.796 -14.670 -14.365 -14.007
0.900 -10.401 -10.975 -11.904 -13.589 -14.119 -14.313 -14.566 -14.488 -14.716 -14.633 -14.791 -14.856 -14.881 -14.862 -14.765 -14.487 -14.147
1.000 -10.072 -10.641 -11.642 -13.427 -14.011 -14.228 -14.515 -14.428 -14.690 -14.603 -14.782 -14.868 -14.915 -14.912 -14.843 -14.590 -14.267
1.100 -9.804 -10.365 -11.425 -13.285 -13.911 -14.148 -14.461 -14.369 -14.659 -14.569 -14.765 -14.868 -14.937 -14.948 -14.905 -14.676 -14.369
1.200 -9.583 -10.136 -11.250 -13.173 -13.833 -14.084 -14.418 -14.323 -14.634 -14.542 -14.751 -14.870 -14.955 -14.979 -14.959 -14.752 -14.461
1.300 -9.378 -9.919 -11.090 -13.074 -13.766 -14.030 -14.382 -14.283 -14.613 -14.521 -14.740 -14.871 -14.972 -15.006 -15.007 -14.819 -14.543
1.400 -9.186 -9.713 -10.941 -12.986 -13.709 -13.986 -14.355 -14.253 -14.599 -14.506 -14.735 -14.876 -14.989 -15.032 -15.051 -14.882 -14.618
1.500 -8.988 -9.496 -10.786 -12.894 -13.650 -13.940 -14.326 -14.221 -14.583 -14.490 -14.728 -14.879 -15.004 -15.056 -15.091 -14.938 -14.687
1.600 -8.807 -9.293 -10.643 -12.810 -13.598 -13.901 -14.303 -14.195 -14.574 -14.479 -14.727 -14.886 -15.022 -15.081 -15.131 -14.993 -14.754
1.700 -8.613 -9.074 -10.487 -12.714 -13.537 -13.853 -14.273 -14.162 -14.557 -14.462 -14.718 -14.888 -15.035 -15.101 -15.166 -15.041 -14.813
1.800 -8.423 -8.854 -10.331 -12.616 -13.473 -13.804 -14.242 -14.128 -14.539 -14.444 -14.709 -14.888 -15.046 -15.120 -15.198 -15.087 -14.869
1.900 -8.239 -8.639 -10.179 -12.518 -13.410 -13.754 -14.209 -14.093 -14.521 -14.426 -14.700 -14.888 -15.056 -15.137 -15.228 -15.130 -14.922
2.000 -8.045 -8.410 -10.016 -12.409 -13.336 -13.695 -14.169 -14.050 -14.495 -14.401 -14.683 -14.882 -15.061 -15.149 -15.254 -15.167 -14.967
2.100 -7.850 -8.175 -9.849 -12.295 -13.258 -13.632 -14.124 -14.003 -14.466 -14.373 -14.664 -14.873 -15.064 -15.160 -15.277 -15.201 -15.008
2.200 -7.666 -7.950 -9.691 -12.184 -13.182 -13.570 -14.081 -13.957 -14.438 -14.346 -14.645 -14.864 -15.066 -15.170 -15.299 -15.234 -15.047
2.300 -7.474 -7.712 -9.523 -12.064 -13.098 -13.500 -14.030 -13.904 -14.401 -14.311 -14.618 -14.848 -15.063 -15.174 -15.317 -15.262 -15.083
2.400 -7.275 -7.463 -9.346 -11.934 -13.005 -13.423 -13.971 -13.843 -14.358 -14.270 -14.586 -14.825 -15.053 -15.172 -15.329 -15.287 -15.116
