# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.764 -9.560 -9.357 -8.500 -8.133 -7.955 -7.643 -7.767 -7.386 -7.571 -7.245 -6.964 -6.649 -6.406 -5.913 -5.278 -4.691
0.100 -14.540 -14.479 -14.369 -13.946 -13.731 -13.621 -13.426 -13.499 -13.255 -13.359 -13.159 -12.961 -12.726 -12.538 -12.145 -11.605 -11.086
0.200 -14.453 -14.517 -14.498 -14.385 -14.269 -14.202 -14.078 -14.122 -13.958 -14.020 -13.888 -13.737 -13.548 -13.390 -13.053 -12.562 -12.078
0.300 -14.028 -14.212 -14.300 -14.486 -14.465 -14.437 -14.375 -14.396 -14.300 -14.328 -14.253 -14.141 -13.990 -13.858 -13.564 -13.114 -12.657
0.400 -13.486 -13.779 -13.984 -14.455 -14.526 -14.537 -14.532 -14.532 -14.498 -14.499 -14.473 -14.395 -14.278 -14.168 -13.913 -13.497 -13.063
0.500 -12.910 -13.296 -13.626 -14.357 -14.518 -14.565 -14.615 -14.596 -14.618 -14.597 -14.614 -14.568 -14.482 -14.391 -14.171 -13.786 -13.373
0.600 -12.349 -12.808 -13.262 -14.227 -14.473 -14.554 -14.653 -14.618 -14.692 -14.653 -14.707 -14.690 -14.632 -14.560 -14.373 -14.016 -13.622
0.700 -11.832 -12.342 -12.913 -14.081 -14.405 -14.518 -14.663 -14.614 -14.735 -14.681 -14.769 -14.778 -14.747 -14.692 -14.535 -14.204 -13.828
0.800 -11.372 -11.913 -12.589 -13.927 -14.322 -14.465 -14.652 -14.592 -14.755 -14.690 -14.807 -14.840 -14.834 -14.796 -14.668 -14.362 -14.003
0.900 -10.964 -11.521 -12.289 -13.769 -14.229 -14.400 -14.625 -14.554 -14.757 -14.683 -14.826 -14.882 -14.900 -14.878 -14.776 -14.495 -14.152
1.000 -10.595 -11.158 -12.005 -13.607 -14.126 -14.322 -14.583 -14.504 -14.743 -14.662 -14.828 -14.905 -14.947 -14.940 -14.865 -14.607 -14.280
1.100 -10.246 -10.808 -11.731 -13.440 -14.016 -14.236 -14.530 -14.443 -14.717 -14.631 -14.818 -14.916 -14.979 -14.987 -14.939 -14.704 -14.393
1.200 -9.898 -10.455 -11.453 -13.263 -13.893 -14.137 -14.463 -14.370 -14.676 -14.587 -14.793 -14.911 -14.997 -15.020 -14.998 -14.786 -14.490
1.300 -9.542 -10.089 -11.167 -13.076 -13.761 -14.028 -14.386 -14.287 -14.625 -14.533 -14.758 -14.896 -15.003 -15.040 -15.045 -14.855 -14.575
1.400 -9.170 -9.700 -10.865 -12.874 -13.615 -13.906 -14.296 -14.191 -14.561 -14.468 -14.711 -14.867 -14.997 -15.049 -15.079 -14.913 -14.648
1.500 -8.782 -9.285 -10.548 -12.660 -13.460 -13.775 -14.198 -14.088 -14.489 -14.396 -14.655 -14.830 -14.982 -15.048 -15.105 -14.961 -14.712
1.600 -8.374 -8.838 -10.212 -12.430 -13.291 -13.632 -14.087 -13.972 -14.405 -14.313 -14.588 -14.782 -14.956 -15.037 -15.120 -15.000 -14.766
1.700 -7.956 -8.366 -9.863 -12.189 -13.115 -13.482 -13.971 -13.851 -14.315 -14.224 -14.515 -14.728 -14.923 -15.019 -15.128 -15.031 -14.813
1.800 -7.533 -7.870 -9.505 -11.938 -12.932 -13.325 -13.848 -13.724 -14.218 -14.131 -14.437 -14.667 -14.884 -14.994 -15.129 -15.055 -14.853
1.900 -7.111 -7.357 -9.143 -11.679 -12.743 -13.163 -13.719 -13.592 -14.117 -14.033 -14.352 -14.601 -14.839 -14.963 -15.123 -15.072 -14.886
2.000 -6.710 -6.848 -8.793 -11.424 -12.557 -13.004 -13.592 -13.462 -14.016 -13.936 -14.268 -14.534 -14.791 -14.930 -15.114 -15.084 -14.914
2.100 -6.337 -6.354 -8.461 -11.176 -12.376 -12.849 -13.468 -13.335 -13.916 -13.841 -14.185 -14.466 -14.743 -14.894 -15.101 -15.093 -14.938
2.200 -5.999 -5.888 -8.153 -10.938 -12.202 -12.699 -13.348 -13.214 -13.821 -13.751 -14.106 -14.402 -14.697 -14.860 -15.088 -15.096 -14.951
2.300 -5.701 -5.468 -7.876 -10.716 -12.040 -12.560 -13.237 -13.101 -13.732 -13.669 -14.033 -14.343 -14.656 -14.829 -15.074 -15.096 -14.959
2.400 -5.452 -5.112 -7.640 -10.521 -11.896 -12.436 -13.137 -13.001 -13.654 -13.597 -13.969 -14.292 -14.620 -14.803 -15.064 -15.097 -14.966
2.500 -5.234 -4.801 -7.430 -10.340 -11.760 -12.318 -13.042 -12.906 -13.577 -13.527 -13.906 -14.240 -14.583 -14.777 -15.053 -15.098 -14.973
2.600 -5.042 -4.528 -7.244 -10.176 -11.635 -12.209 -12.952 -12.816 -13.504 -13.460 -13.845 -14.190 -14.548 -14.750 -15.042 -15.099 -14.981
2.700 -4.872 -4.286 -7.078 -10.026 -11.520 -12.108 -12.868 -12.733 -13.436 -13.398 -13.789 -14.143 -14.514 -14.725 -15.032 -15.101 -14.991
