# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.393 -10.188 -9.984 -9.125 -8.757 -8.578 -8.266 -8.390 -8.009 -8.194 -7.867 -7.586 -7.270 -7.027 -6.534 -5.898 -5.311
0.100 -14.958 -14.920 -14.822 -14.433 -14.221 -14.111 -13.917 -13.990 -13.746 -13.850 -13.649 -13.452 -13.217 -13.029 -12.637 -12.097 -11.578
0.200 -14.641 -14.757 -14.777 -14.766 -14.670 -14.610 -14.495 -14.536 -14.381 -14.437 -14.313 -14.167 -13.982 -13.828 -13.495 -13.011 -12.531
0.300 -13.970 -14.230 -14.392 -14.747 -14.768 -14.756 -14.715 -14.727 -14.653 -14.671 -14.613 -14.512 -14.371 -14.245 -13.964 -13.525 -13.077
0.400 -13.188 -13.571 -13.892 -14.592 -14.730 -14.765 -14.795 -14.783 -14.783 -14.770 -14.770 -14.710 -14.610 -14.510 -14.275 -13.877 -13.456
0.500 -12.388 -12.867 -13.354 -14.366 -14.618 -14.699 -14.797 -14.762 -14.832 -14.793 -14.845 -14.823 -14.761 -14.686 -14.494 -14.134 -13.739
0.600 -11.625 -12.164 -12.814 -14.100 -14.459 -14.585 -14.745 -14.692 -14.827 -14.768 -14.865 -14.880 -14.855 -14.804 -14.654 -14.330 -13.960
0.700 -10.915 -11.482 -12.285 -13.803 -14.265 -14.433 -14.653 -14.584 -14.780 -14.706 -14.844 -14.894 -14.905 -14.878 -14.769 -14.480 -14.134
0.800 -10.245 -10.815 -11.760 -13.479 -14.039 -14.249 -14.526 -14.442 -14.697 -14.612 -14.787 -14.871 -14.918 -14.915 -14.847 -14.595 -14.273
0.900 -9.582 -10.135 -11.222 -13.123 -13.780 -14.031 -14.364 -14.269 -14.580 -14.488 -14.697 -14.815 -14.899 -14.920 -14.895 -14.680 -14.383
1.000 -8.906 -9.422 -10.660 -12.733 -13.489 -13.782 -14.171 -14.066 -14.432 -14.337 -14.578 -14.729 -14.851 -14.897 -14.917 -14.741 -14.469
1.100 -8.202 -8.655 -10.065 -12.308 -13.166 -13.502 -13.949 -13.834 -14.256 -14.162 -14.432 -14.617 -14.778 -14.850 -14.915 -14.779 -14.534
1.200 -7.487 -7.844 -9.451 -11.857 -12.821 -13.201 -13.704 -13.582 -14.058 -13.968 -14.265 -14.483 -14.683 -14.782 -14.894 -14.799 -14.582
1.300 -6.786 -7.009 -8.834 -11.390 -12.462 -12.885 -13.444 -13.317 -13.845 -13.761 -14.082 -14.332 -14.572 -14.697 -14.857 -14.804 -14.614
1.400 -6.147 -6.214 -8.257 -10.938 -12.110 -12.574 -13.183 -13.052 -13.627 -13.553 -13.894 -14.173 -14.450 -14.601 -14.807 -14.796 -14.635
1.500 -5.609 -5.528 -7.757 -10.525 -11.783 -12.281 -12.934 -12.801 -13.415 -13.351 -13.709 -14.014 -14.324 -14.499 -14.749 -14.778 -14.646
1.600 -5.191 -5.000 -7.357 -10.177 -11.499 -12.023 -12.710 -12.576 -13.221 -13.168 -13.538 -13.863 -14.202 -14.397 -14.687 -14.753 -14.649
1.700 -4.881 -4.617 -7.056 -9.905 -11.270 -11.813 -12.524 -12.391 -13.057 -13.013 -13.391 -13.731 -14.093 -14.304 -14.627 -14.724 -14.643
1.800 -4.647 -4.322 -6.828 -9.698 -11.098 -11.656 -12.386 -12.253 -12.938 -12.902 -13.286 -13.638 -14.015 -14.238 -14.579 -14.691 -14.618
1.900 -4.460 -4.078 -6.648 -9.535 -10.963 -11.532 -12.277 -12.144 -12.842 -12.812 -13.200 -13.561 -13.951 -14.182 -14.538 -14.662 -14.596
2.000 -4.302 -3.860 -6.496 -9.402 -10.854 -11.433 -12.189 -12.056 -12.764 -12.738 -13.131 -13.498 -13.897 -14.135 -14.503 -14.637 -14.579
2.100 -4.158 -3.650 -6.358 -9.282 -10.759 -11.347 -12.114 -11.982 -12.699 -12.677 -13.072 -13.445 -13.851 -14.094 -14.473 -14.617 -14.565
2.200 -4.028 -3.450 -6.232 -9.175 -10.678 -11.276 -12.054 -11.922 -12.647 -12.628 -13.026 -13.403 -13.816 -14.063 -14.449 -14.601 -14.554
