# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.148 -10.942 -10.739 -9.880 -9.513 -9.334 -9.022 -9.147 -8.766 -8.951 -8.625 -8.343 -8.028 -7.785 -7.293 -6.658 -6.071
0.100 -15.379 -15.434 -15.393 -15.166 -14.976 -14.872 -14.682 -14.753 -14.510 -14.611 -14.412 -14.211 -13.972 -13.782 -13.387 -12.847 -12.331
0.200 -14.752 -15.003 -15.138 -15.389 -15.343 -15.297 -15.197 -15.231 -15.086 -15.134 -15.017 -14.868 -14.679 -14.521 -14.183 -13.698 -13.222
0.300 -13.769 -14.162 -14.483 -15.154 -15.255 -15.268 -15.259 -15.259 -15.212 -15.214 -15.176 -15.081 -14.943 -14.818 -14.539 -14.109 -13.673
0.400 -12.482 -12.980 -13.517 -14.608 -14.875 -14.958 -15.052 -15.017 -15.079 -15.039 -15.083 -15.050 -14.972 -14.886 -14.678 -14.311 -13.920
0.500 -11.047 -11.568 -12.311 -13.791 -14.249 -14.413 -14.625 -14.557 -14.741 -14.667 -14.796 -14.835 -14.830 -14.793 -14.671 -14.381 -14.043
0.600 -10.024 -10.476 -11.205 -12.825 -13.453 -13.699 -14.030 -13.935 -14.244 -14.153 -14.360 -14.476 -14.559 -14.580 -14.559 -14.360 -14.084
0.700 -9.596 -10.043 -10.612 -12.002 -12.665 -12.957 -13.368 -13.264 -13.669 -13.585 -13.847 -14.036 -14.209 -14.293 -14.385 -14.282 -14.068
0.800 -9.366 -9.845 -10.372 -11.551 -12.090 -12.358 -12.772 -12.677 -13.113 -13.058 -13.339 -13.580 -13.833 -13.976 -14.180 -14.176 -14.026
0.900 -9.152 -9.660 -10.216 -11.365 -11.779 -11.987 -12.332 -12.258 -12.655 -12.632 -12.897 -13.158 -13.467 -13.659 -13.965 -14.055 -13.967
1.000 -8.925 -9.455 -10.063 -11.271 -11.636 -11.798 -12.067 -12.008 -12.332 -12.326 -12.558 -12.804 -13.136 -13.360 -13.749 -13.925 -13.897
1.100 -8.678 -9.226 -9.893 -11.190 -11.560 -11.707 -11.933 -11.878 -12.142 -12.135 -12.333 -12.544 -12.863 -13.098 -13.539 -13.782 -13.808
1.200 -8.407 -8.968 -9.699 -11.096 -11.504 -11.662 -11.896 -11.835 -12.095 -12.076 -12.269 -12.461 -12.750 -12.967 -13.386 -13.622 -13.648
1.300 -8.115 -8.686 -9.484 -10.982 -11.433 -11.607 -11.857 -11.790 -12.058 -12.028 -12.224 -12.406 -12.672 -12.872 -13.261 -13.478 -13.495
1.400 -7.803 -8.379 -9.248 -10.847 -11.343 -11.534 -11.804 -11.731 -12.013 -11.974 -12.176 -12.353 -12.603 -12.789 -13.153 -13.351 -13.358
1.500 -7.467 -8.043 -8.988 -10.689 -11.234 -11.443 -11.737 -11.658 -11.957 -11.910 -12.121 -12.299 -12.538 -12.712 -13.054 -13.236 -13.234
1.600 -7.114 -7.683 -8.708 -10.512 -11.107 -11.337 -11.656 -11.570 -11.891 -11.837 -12.059 -12.240 -12.474 -12.640 -12.964 -13.130 -13.118
1.700 -6.739 -7.295 -8.405 -10.313 -10.962 -11.213 -11.559 -11.468 -11.812 -11.752 -11.987 -12.174 -12.407 -12.569 -12.878 -13.030 -13.010
1.800 -6.345 -6.880 -8.082 -10.094 -10.799 -11.073 -11.448 -11.351 -11.722 -11.657 -11.905 -12.102 -12.337 -12.496 -12.794 -12.934 -12.906
1.900 -5.934 -6.439 -7.739 -9.855 -10.619 -10.917 -11.323 -11.220 -11.619 -11.550 -11.812 -12.020 -12.262 -12.421 -12.712 -12.841 -12.805
2.000 -5.508 -5.971 -7.377 -9.596 -10.421 -10.745 -11.184 -11.075 -11.504 -11.433 -11.710 -11.931 -12.181 -12.342 -12.630 -12.751 -12.709
2.100 -5.064 -5.474 -6.994 -9.315 -10.206 -10.557 -11.030 -10.916 -11.375 -11.304 -11.596 -11.832 -12.093 -12.259 -12.547 -12.662 -12.614
2.200 -4.609 -4.952 -6.594 -9.015 -9.974 -10.353 -10.862 -10.743 -11.235 -11.165 -11.472 -11.724 -11.999 -12.171 -12.462 -12.575 -12.522
2.300 -4.142 -4.402 -6.178 -8.696 -9.727 -10.135 -10.681 -10.558 -11.084 -11.016 -11.338 -11.607 -11.899 -12.078 -12.376 -12.488 -12.433
2.400 -3.667 -3.828 -5.748 -8.357 -9.463 -9.902 -10.487 -10.361 -10.921 -10.858 -11.195 -11.481 -11.792 -11.980 -12.289 -12.403 -12.346
2.500 -3.184 -3.226 -5.304 -8.000 -9.184 -9.656 -10.280 -10.151 -10.746 -10.690 -11.041 -11.347 -11.678 -11.877 -12.199 -12.318 -12.262
2.600 -2.698 -2.601 -4.849 -7.624 -8.891 -9.396 -10.062 -9.931 -10.562 -10.514 -10.879 -11.204 -11.557 -11.769 -12.108 -12.235 -12.180
2.700 -2.210 -1.953 -4.387 -7.232 -8.586 -9.125 -9.833 -9.701 -10.368 -10.330 -10.709 -11.055 -11.431 -11.657 -12.015 -12.152 -12.101
2.800 -1.725 -1.284 -3.919 -6.826 -8.269 -8.844 -9.595 -9.463 -10.167 -10.141 -10.532 -10.899 -11.300 -11.541 -11.920 -12.070 -12.025
2.900 -1.242 -0.596 -3.449 -6.405 -7.942 -8.554 -9.349 -9.217 -9.958 -9.946 -10.349 -10.736 -11.164 -11.420 -11.823 -11.988 -11.951
3.000 -0.767 0.109 -2.980 -5.974 -7.608 -8.256 -9.096 -8.966 -9.743 -9.747 -10.161 -10.569 -11.023 -11.296 -11.725 -11.908 -11.879
3.100 -0.302 0.826 -2.517 -5.536 -7.269 -7.955 -8.839 -8.712 -9.524 -9.546 -9.969 -10.398 -10.879 -11.170 -11.625 -11.828 -11.810
3.200 0.149 1.550 -2.064 -5.095 -6.929 -7.653 -8.580 -8.457 -9.303 -9.343 -9.776 -10.225 -10.733 -11.041 -11.525 -11.748 -11.742
3.300 0.582 2.273 -1.626 -4.656 -6.591 -7.352 -8.322 -8.203 -9.081 -9.141 -9.582 -10.050 -10.586 -10.911 -11.424 -11.669 -11.676
3.400 0.993 2.982 -1.209 -4.227 -6.260 -7.057 -8.067 -7.952 -8.861 -8.942 -9.390 -9.875 -10.437 -10.780 -11.322 -11.590 -11.612
3.500 1.378 3.660 -0.816 -3.814 -5.941 -6.770 -7.818 -7.708 -8.645 -8.746 -9.199 -9.702 -10.289 -10.649 -11.220 -11.512 -11.549
3.600 1.732 4.280 -0.456 -3.428 -5.637 -6.496 -7.577 -7.473 -8.435 -8.555 -9.013 -9.531 -10.143 -10.519 -11.119 -11.434 -11.487
3.700 2.032 4.778 -0.150 -3.098 -5.371 -6.252 -7.360 -7.261 -8.243 -8.379 -8.841 -9.371 -10.003 -10.393 -11.019 -11.356 -11.423
3.800 2.116 4.861 -0.067 -3.014 -5.288 -6.169 -7.277 -7.177 -8.159 -8.295 -8.758 -9.287 -9.920 -10.310 -10.935 -11.273 -11.340
3.900 2.196 4.941 0.013 -2.934 -5.208 -6.089 -7.196 -7.097 -8.079 -8.215 -8.677 -9.207 -9.839 -10.230 -10.855 -11.193 -11.260
4.000 2.273 5.019 0.091 -2.857 -5.130 -6.011 -7.119 -7.020 -8.002 -8.138 -8.600 -9.130 -9.762 -10.152 -10.778 -11.115 -11.182
4.100 2.347 5.093 0.165 -2.783 -5.056 -5.937 -7.045 -6.946 -7.928 -8.064 -8.526 -9.056 -9.688 -10.078 -10.704 -11.041 -11.108
4.200 2.418 5.164 0.236 -2.711 -4.985 -5.866 -6.974 -6.875 -7.856 -7.993 -8.455 -8.984 -9.617 -10.007 -10.633 -10.970 -11.037
