# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -9.628 -9.425 -9.223 -8.372 -8.007 -7.829 -7.518 -7.642 -7.263 -7.446 -7.122 -6.841 -6.527 -6.285 -5.793 -5.158 -4.572
0.100 -14.441 -14.467 -14.411 -14.141 -13.945 -13.839 -13.647 -13.718 -13.473 -13.576 -13.374 -13.171 -12.930 -12.736 -12.334 -11.784 -11.258
0.200 -14.469 -14.633 -14.688 -14.747 -14.647 -14.579 -14.448 -14.495 -14.316 -14.382 -14.237 -14.070 -13.863 -13.691 -13.329 -12.815 -12.316
0.300 -14.338 -14.583 -14.724 -15.008 -14.982 -14.945 -14.860 -14.888 -14.760 -14.800 -14.697 -14.558 -14.377 -14.223 -13.890 -13.405 -12.925
0.400 -14.185 -14.486 -14.695 -15.144 -15.178 -15.165 -15.118 -15.132 -15.045 -15.066 -14.996 -14.880 -14.721 -14.581 -14.274 -13.812 -13.349
0.500 -13.988 -14.340 -14.614 -15.208 -15.293 -15.302 -15.289 -15.290 -15.239 -15.244 -15.203 -15.107 -14.967 -14.841 -14.556 -14.115 -13.668
0.600 -13.738 -14.139 -14.484 -15.220 -15.354 -15.384 -15.401 -15.392 -15.374 -15.364 -15.349 -15.272 -15.151 -15.036 -14.773 -14.352 -13.919
0.700 -13.443 -13.892 -14.313 -15.191 -15.376 -15.425 -15.472 -15.453 -15.466 -15.444 -15.453 -15.393 -15.289 -15.186 -14.944 -14.542 -14.122
0.800 -13.128 -13.618 -14.117 -15.133 -15.367 -15.437 -15.513 -15.484 -15.527 -15.494 -15.525 -15.482 -15.395 -15.303 -15.081 -14.697 -14.290
0.900 -12.824 -13.344 -13.916 -15.058 -15.339 -15.428 -15.532 -15.494 -15.566 -15.523 -15.575 -15.548 -15.477 -15.395 -15.192 -14.826 -14.432
1.000 -12.553 -13.092 -13.728 -14.974 -15.299 -15.406 -15.535 -15.490 -15.588 -15.537 -15.607 -15.595 -15.539 -15.468 -15.282 -14.933 -14.552
1.100 -12.334 -12.884 -13.568 -14.896 -15.258 -15.381 -15.532 -15.480 -15.602 -15.544 -15.631 -15.632 -15.590 -15.528 -15.359 -15.026 -14.656
1.200 -12.159 -12.716 -13.438 -14.829 -15.222 -15.358 -15.529 -15.471 -15.613 -15.549 -15.650 -15.663 -15.633 -15.579 -15.425 -15.107 -14.748
1.300 -12.010 -12.573 -13.330 -14.775 -15.193 -15.340 -15.526 -15.464 -15.623 -15.555 -15.667 -15.690 -15.671 -15.624 -15.484 -15.178 -14.829
1.400 -11.878 -12.446 -13.238 -14.732 -15.173 -15.329 -15.529 -15.463 -15.636 -15.565 -15.686 -15.718 -15.708 -15.668 -15.539 -15.243 -14.901
1.500 -11.754 -12.326 -13.154 -14.697 -15.159 -15.323 -15.535 -15.467 -15.652 -15.578 -15.708 -15.748 -15.746 -15.711 -15.591 -15.304 -14.967
1.600 -11.627 -12.202 -13.067 -14.662 -15.145 -15.319 -15.543 -15.471 -15.668 -15.592 -15.730 -15.777 -15.782 -15.752 -15.641 -15.361 -15.028
1.700 -11.507 -12.084 -12.986 -14.630 -15.135 -15.318 -15.554 -15.479 -15.688 -15.609 -15.755 -15.808 -15.820 -15.795 -15.692 -15.418 -15.089
1.800 -11.381 -11.958 -12.898 -14.593 -15.121 -15.313 -15.561 -15.484 -15.705 -15.623 -15.776 -15.836 -15.856 -15.835 -15.739 -15.472 -15.147
1.900 -11.255 -11.829 -12.808 -14.553 -15.105 -15.306 -15.567 -15.486 -15.720 -15.636 -15.797 -15.864 -15.890 -15.873 -15.785 -15.524 -15.204
2.000 -11.132 -11.703 -12.719 -14.513 -15.088 -15.299 -15.573 -15.489 -15.735 -15.648 -15.817 -15.891 -15.924 -15.911 -15.830 -15.575 -15.259
2.100 -11.003 -11.569 -12.625 -14.466 -15.065 -15.286 -15.573 -15.486 -15.745 -15.656 -15.833 -15.914 -15.954 -15.946 -15.872 -15.624 -15.312
2.200 -10.872 -11.432 -12.527 -14.416 -15.039 -15.269 -15.570 -15.480 -15.752 -15.661 -15.846 -15.934 -15.982 -15.978 -15.912 -15.670 -15.362
2.300 -10.743 -11.295 -12.429 -14.363 -15.011 -15.251 -15.565 -15.472 -15.757 -15.664 -15.857 -15.952 -16.007 -16.009 -15.950 -15.714 -15.410
2.400 -10.613 -11.157 -12.329 -14.309 -14.980 -15.230 -15.557 -15.461 -15.760 -15.664 -15.865 -15.968 -16.031 -16.037 -15.986 -15.756 -15.456
2.500 -10.477 -11.010 -12.223 -14.247 -14.943 -15.203 -15.544 -15.445 -15.757 -15.661 -15.869 -15.980 -16.051 -16.062 -16.020 -15.794 -15.496
2.600 -10.341 -10.862 -12.116 -14.183 -14.903 -15.174 -15.528 -15.427 -15.752 -15.654 -15.871 -15.989 -16.069 -16.085 -16.051 -15.831 -15.536
2.700 -10.206 -10.713 -12.008 -14.118 -14.862 -15.143 -15.510 -15.406 -15.745 -15.646 -15.870 -15.996 -16.084 -16.106 -16.080 -15.867 -15.574
2.800 -10.070 -10.563 -11.898 -14.050 -14.818 -15.109 -15.490 -15.384 -15.735 -15.635 -15.867 -16.001 -16.097 -16.124 -16.107 -15.900 -15.611
2.900 -9.929 -10.405 -11.783 -13.976 -14.769 -15.070 -15.465 -15.356 -15.721 -15.621 -15.859 -16.001 -16.107 -16.139 -16.131 -15.931 -15.645
3.000 -9.787 -10.245 -11.666 -13.900 -14.717 -15.029 -15.437 -15.326 -15.704 -15.603 -15.849 -15.999 -16.113 -16.151 -16.153 -15.960 -15.678
3.100 -9.644 -10.082 -11.547 -13.821 -14.663 -14.985 -15.407 -15.294 -15.685 -15.584 -15.837 -15.995 -16.117 -16.161 -16.172 -15.987 -15.710
3.200 -9.502 -9.919 -11.428 -13.740 -14.608 -14.939 -15.375 -15.260 -15.664 -15.563 -15.823 -15.989 -16.120 -16.170 -16.190 -16.012 -15.740
3.300 -9.358 -9.751 -11.306 -13.656 -14.549 -14.891 -15.340 -15.223 -15.640 -15.539 -15.806 -15.980 -16.120 -16.176 -16.206 -16.036 -15.768
3.400 -9.210 -9.578 -11.179 -13.567 -14.485 -14.838 -15.301 -15.182 -15.613 -15.512 -15.786 -15.967 -16.117 -16.179 -16.219 -16.057 -15.794
3.500 -9.061 -9.402 -11.050 -13.476 -14.420 -14.784 -15.260 -15.139 -15.583 -15.483 -15.763 -15.953 -16.112 -16.180 -16.231 -16.077 -15.819
3.600 -8.910 -9.222 -10.919 -13.381 -14.351 -14.726 -15.216 -15.094 -15.551 -15.451 -15.738 -15.936 -16.105 -16.178 -16.240 -16.095 -15.842
3.700 -8.759 -9.040 -10.787 -13.285 -14.281 -14.666 -15.171 -15.046 -15.517 -15.418 -15.712 -15.918 -16.095 -16.175 -16.248 -16.111 -15.864
3.800 -8.608 -8.855 -10.653 -13.185 -14.208 -14.604 -15.123 -14.997 -15.480 -15.383 -15.683 -15.897 -16.084 -16.171 -16.254 -16.126 -15.885
3.900 -8.455 -8.667 -10.516 -13.083 -14.133 -14.540 -15.072 -14.945 -15.441 -15.346 -15.652 -15.874 -16.071 -16.164 -16.258 -16.140 -15.904
4.000 -8.297 -8.472 -10.375 -12.976 -14.053 -14.471 -15.018 -14.889 -15.399 -15.305 -15.618 -15.848 -16.055 -16.154 -16.260 -16.151 -15.921
4.100 -8.140 -8.275 -10.233 -12.866 -13.971 -14.401 -14.962 -14.832 -15.355 -15.263 -15.582 -15.821 -16.037 -16.143 -16.260 -16.161 -15.937
4.200 -7.981 -8.073 -10.088 -12.753 -13.886 -14.327 -14.903 -14.771 -15.308 -15.219 -15.543 -15.790 -16.018 -16.130 -16.259 -16.170 -15.952
4.300 -7.821 -7.868 -9.942 -12.637 -13.799 -14.251 -14.842 -14.709 -15.260 -15.173 -15.503 -15.759 -15.996 -16.116 -16.256 -16.177 -15.966
4.400 -7.661 -7.661 -9.794 -12.519 -13.709 -14.174 -14.778 -14.645 -15.209 -15.125 -15.461 -15.725 -15.973 -16.099 -16.252 -16.183 -15.978
4.500 -7.499 -7.449 -9.644 -12.398 -13.617 -14.093 -14.713 -14.579 -15.156 -15.075 -15.417 -15.689 -15.947 -16.081 -16.246 -16.187 -15.989
4.600 -7.336 -7.233 -9.491 -12.273 -13.522 -14.010 -14.645 -14.510 -15.101 -15.022 -15.370 -15.651 -15.920 -16.061 -16.239 -16.190 -15.999
4.700 -7.170 -7.011 -9.335 -12.144 -13.423 -13.923 -14.573 -14.437 -15.042 -14.967 -15.321 -15.610 -15.890 -16.038 -16.229 -16.192 -16.008
4.800 -7.004 -6.787 -9.177 -12.012 -13.322 -13.834 -14.499 -14.364 -14.982 -14.911 -15.270 -15.568 -15.859 -16.015 -16.218 -16.192 -16.015
