# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -6.637 -6.570 -6.444 -5.921 -5.645 -5.505 -5.256 -5.352 -5.041 -5.181 -4.921 -4.679 -4.400 -4.180 -3.730 -3.133 -2.574
0.100 -9.101 -9.329 -9.575 -10.368 -10.687 -10.809 -10.972 -10.918 -11.060 -11.000 -11.100 -11.119 -11.094 -11.041 -10.881 -10.542 -10.158
0.200 -9.221 -9.513 -9.776 -10.578 -10.973 -11.150 -11.405 -11.331 -11.581 -11.506 -11.679 -11.775 -11.838 -11.845 -11.791 -11.547 -11.226
0.300 -9.194 -9.549 -9.859 -10.683 -11.080 -11.274 -11.568 -11.489 -11.792 -11.722 -11.929 -12.072 -12.195 -12.244 -12.269 -12.095 -11.822
0.400 -9.080 -9.486 -9.858 -10.746 -11.135 -11.331 -11.641 -11.563 -11.894 -11.834 -12.059 -12.233 -12.403 -12.486 -12.575 -12.460 -12.227
0.500 -8.901 -9.351 -9.790 -10.767 -11.156 -11.353 -11.670 -11.593 -11.941 -11.890 -12.126 -12.324 -12.531 -12.643 -12.788 -12.724 -12.527
0.600 -8.673 -9.159 -9.669 -10.750 -11.150 -11.349 -11.671 -11.596 -11.955 -11.913 -12.156 -12.373 -12.611 -12.748 -12.943 -12.927 -12.762
0.700 -8.401 -8.918 -9.502 -10.696 -11.119 -11.323 -11.653 -11.577 -11.948 -11.912 -12.163 -12.395 -12.661 -12.821 -13.061 -13.088 -12.953
0.800 -8.089 -8.631 -9.293 -10.606 -11.062 -11.274 -11.615 -11.538 -11.922 -11.892 -12.150 -12.396 -12.688 -12.868 -13.151 -13.218 -13.112
0.900 -7.738 -8.298 -9.043 -10.480 -10.975 -11.201 -11.557 -11.478 -11.877 -11.851 -12.118 -12.378 -12.693 -12.894 -13.218 -13.324 -13.245
1.000 -7.350 -7.920 -8.755 -10.318 -10.861 -11.103 -11.479 -11.396 -11.814 -11.792 -12.069 -12.343 -12.682 -12.902 -13.266 -13.410 -13.358
1.100 -6.926 -7.499 -8.430 -10.123 -10.721 -10.983 -11.385 -11.298 -11.740 -11.722 -12.012 -12.301 -12.664 -12.903 -13.305 -13.485 -13.458
1.200 -6.466 -7.031 -8.067 -9.892 -10.550 -10.835 -11.265 -11.174 -11.643 -11.630 -11.932 -12.237 -12.626 -12.884 -13.325 -13.541 -13.541
1.300 -5.974 -6.519 -7.669 -9.627 -10.354 -10.666 -11.131 -11.035 -11.536 -11.529 -11.846 -12.170 -12.586 -12.864 -13.343 -13.594 -13.617
1.400 -5.453 -5.963 -7.239 -9.332 -10.137 -10.482 -10.991 -10.890 -11.431 -11.431 -11.764 -12.109 -12.550 -12.844 -13.352 -13.628 -13.667
1.500 -4.908 -5.362 -6.780 -9.011 -9.914 -10.304 -10.873 -10.766 -11.360 -11.367 -11.722 -12.089 -12.552 -12.856 -13.374 -13.654 -13.695
1.600 -4.343 -4.717 -6.293 -8.660 -9.672 -10.111 -10.743 -10.632 -11.279 -11.296 -11.670 -12.061 -12.545 -12.859 -13.388 -13.672 -13.715
1.700 -3.767 -4.031 -5.788 -8.286 -9.418 -9.910 -10.607 -10.494 -11.194 -11.223 -11.614 -12.027 -12.532 -12.856 -13.397 -13.686 -13.731
1.800 -3.189 -3.304 -5.271 -7.894 -9.159 -9.708 -10.473 -10.358 -11.110 -11.153 -11.560 -11.995 -12.521 -12.855 -13.407 -13.702 -13.749
1.900 -2.624 -2.541 -4.754 -7.490 -8.901 -9.509 -10.340 -10.225 -11.025 -11.083 -11.504 -11.958 -12.503 -12.847 -13.410 -13.711 -13.759
