# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.887 -10.686 -10.485 -9.639 -9.275 -9.098 -8.789 -8.912 -8.534 -8.717 -8.394 -8.114 -7.800 -7.558 -7.068 -6.434 -5.848
0.100 -14.063 -14.244 -14.314 -14.416 -14.337 -14.280 -14.167 -14.207 -14.051 -14.106 -13.981 -13.830 -13.639 -13.479 -13.137 -12.641 -12.154
0.200 -12.020 -12.471 -12.901 -13.801 -14.002 -14.061 -14.124 -14.100 -14.133 -14.106 -14.130 -14.086 -14.001 -13.910 -13.690 -13.306 -12.894
0.300 -9.794 -10.320 -11.069 -12.563 -13.046 -13.228 -13.470 -13.395 -13.618 -13.541 -13.697 -13.767 -13.803 -13.794 -13.719 -13.465 -13.144
0.400 -8.580 -9.048 -9.785 -11.409 -12.067 -12.337 -12.709 -12.610 -12.970 -12.886 -13.124 -13.286 -13.432 -13.500 -13.568 -13.447 -13.219
0.500 -8.163 -8.648 -9.254 -10.632 -11.265 -11.555 -11.979 -11.878 -12.309 -12.244 -12.522 -12.748 -12.983 -13.117 -13.315 -13.318 -13.181
0.600 -7.936 -8.456 -9.066 -10.324 -10.807 -11.042 -11.417 -11.334 -11.747 -11.713 -11.986 -12.241 -12.539 -12.724 -13.022 -13.115 -13.035
0.700 -7.724 -8.269 -8.936 -10.241 -10.649 -10.827 -11.112 -11.046 -11.377 -11.361 -11.594 -11.831 -12.145 -12.356 -12.722 -12.882 -12.848
0.800 -7.502 -8.064 -8.799 -10.201 -10.611 -10.769 -11.001 -10.940 -11.194 -11.172 -11.361 -11.545 -11.819 -12.025 -12.425 -12.645 -12.661
0.900 -7.265 -7.837 -8.642 -10.150 -10.602 -10.771 -11.010 -10.943 -11.189 -11.150 -11.330 -11.482 -11.703 -11.870 -12.209 -12.394 -12.395
1.000 -7.015 -7.591 -8.469 -10.079 -10.574 -10.759 -11.012 -10.940 -11.191 -11.138 -11.318 -11.454 -11.634 -11.768 -12.043 -12.182 -12.158
1.100 -6.752 -7.327 -8.278 -9.987 -10.527 -10.729 -11.002 -10.923 -11.186 -11.122 -11.308 -11.435 -11.589 -11.696 -11.916 -12.007 -11.956
1.200 -6.471 -7.041 -8.068 -9.874 -10.461 -10.681 -10.975 -10.890 -11.171 -11.098 -11.293 -11.419 -11.557 -11.645 -11.820 -11.866 -11.788
1.300 -6.179 -6.736 -7.842 -9.743 -10.378 -10.617 -10.936 -10.845 -11.146 -11.066 -11.271 -11.401 -11.531 -11.608 -11.748 -11.755 -11.650
1.400 -5.872 -6.412 -7.599 -9.594 -10.279 -10.538 -10.882 -10.785 -11.109 -11.023 -11.241 -11.378 -11.508 -11.579 -11.694 -11.670 -11.541
1.500 -5.550 -6.064 -7.338 -9.426 -10.162 -10.442 -10.813 -10.710 -11.059 -10.969 -11.200 -11.348 -11.482 -11.551 -11.653 -11.605 -11.455
1.600 -5.216 -5.697 -7.062 -9.242 -10.030 -10.332 -10.731 -10.623 -10.997 -10.905 -11.150 -11.310 -11.453 -11.524 -11.620 -11.555 -11.389
1.700 -4.867 -5.306 -6.768 -9.038 -9.882 -10.206 -10.634 -10.521 -10.923 -10.829 -11.088 -11.262 -11.418 -11.494 -11.590 -11.517 -11.340
