# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.931 -10.727 -10.524 -9.668 -9.301 -9.123 -8.812 -8.936 -8.556 -8.740 -8.415 -8.134 -7.819 -7.576 -7.084 -6.449 -5.863
0.100 -15.028 -15.105 -15.082 -14.908 -14.734 -14.636 -14.457 -14.523 -14.293 -14.387 -14.199 -14.005 -13.774 -13.588 -13.202 -12.669 -12.158
0.200 -14.245 -14.527 -14.698 -15.037 -15.021 -14.987 -14.907 -14.933 -14.811 -14.848 -14.750 -14.616 -14.440 -14.292 -13.972 -13.502 -13.037
0.300 -12.945 -13.384 -13.782 -14.612 -14.772 -14.811 -14.842 -14.828 -14.823 -14.808 -14.803 -14.734 -14.622 -14.515 -14.269 -13.868 -13.451
0.400 -11.248 -11.775 -12.444 -13.776 -14.152 -14.281 -14.443 -14.388 -14.522 -14.461 -14.557 -14.567 -14.535 -14.481 -14.328 -14.011 -13.652
0.500 -9.792 -10.269 -11.050 -12.690 -13.282 -13.510 -13.813 -13.723 -14.004 -13.915 -14.106 -14.206 -14.271 -14.281 -14.243 -14.027 -13.737
0.600 -9.023 -9.484 -10.148 -11.695 -12.391 -12.687 -13.098 -12.992 -13.391 -13.306 -13.565 -13.748 -13.914 -13.994 -14.082 -13.977 -13.762
0.700 -8.492 -8.995 -9.628 -11.022 -11.672 -11.979 -12.432 -12.329 -12.793 -12.733 -13.027 -13.275 -13.534 -13.681 -13.894 -13.902 -13.763
0.800 -7.949 -8.491 -9.188 -10.589 -11.158 -11.437 -11.876 -11.784 -12.262 -12.234 -12.538 -12.828 -13.164 -13.371 -13.701 -13.811 -13.739
0.900 -7.344 -7.911 -8.715 -10.237 -10.781 -11.035 -11.442 -11.360 -11.822 -11.818 -12.117 -12.429 -12.822 -13.078 -13.508 -13.709 -13.696
1.000 -6.674 -7.248 -8.183 -9.877 -10.465 -10.722 -11.123 -11.040 -11.494 -11.499 -11.796 -12.115 -12.539 -12.827 -13.327 -13.595 -13.629
1.100 -5.939 -6.497 -7.588 -9.477 -10.162 -10.458 -10.906 -10.814 -11.306 -11.308 -11.622 -11.952 -12.387 -12.681 -13.193 -13.473 -13.516
1.200 -5.154 -5.665 -6.935 -9.023 -9.828 -10.176 -10.691 -10.590 -11.139 -11.142 -11.480 -11.830 -12.279 -12.578 -13.092 -13.371 -13.413
1.300 -4.329 -4.755 -6.231 -8.515 -9.457 -9.865 -10.457 -10.349 -10.962 -10.972 -11.334 -11.710 -12.180 -12.487 -13.009 -13.291 -13.332
1.400 -3.486 -3.777 -5.493 -7.964 -9.062 -9.539 -10.214 -10.101 -10.782 -10.805 -11.190 -11.594 -12.089 -12.407 -12.941 -13.227 -13.269
1.500 -2.651 -2.739 -4.742 -7.385 -8.660 -9.210 -9.973 -9.858 -10.607 -10.646 -11.053 -11.484 -12.005 -12.337 -12.884 -13.175 -13.220
1.600 -1.860 -1.659 -4.012 -6.800 -8.271 -8.898 -9.748 -9.632 -10.444 -10.502 -10.927 -11.383 -11.930 -12.274 -12.835 -13.134 -13.181
