# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -7.507 -7.370 -7.203 -6.516 -6.195 -6.036 -5.756 -5.866 -5.521 -5.682 -5.390 -5.129 -4.833 -4.602 -4.132 -3.517 -2.944
0.100 -12.040 -12.278 -12.421 -12.728 -12.724 -12.698 -12.632 -12.653 -12.546 -12.576 -12.491 -12.364 -12.194 -12.046 -11.722 -11.240 -10.760
0.200 -12.116 -12.457 -12.725 -13.324 -13.427 -13.446 -13.451 -13.446 -13.416 -13.413 -13.389 -13.307 -13.181 -13.062 -12.790 -12.354 -11.906
0.300 -11.952 -12.364 -12.738 -13.558 -13.744 -13.798 -13.856 -13.833 -13.860 -13.835 -13.854 -13.805 -13.713 -13.617 -13.383 -12.983 -12.559
0.400 -11.635 -12.105 -12.590 -13.615 -13.881 -13.969 -14.075 -14.037 -14.116 -14.073 -14.130 -14.111 -14.049 -13.973 -13.775 -13.406 -13.003
0.500 -11.232 -11.748 -12.349 -13.574 -13.919 -14.040 -14.194 -14.142 -14.270 -14.212 -14.304 -14.313 -14.280 -14.223 -14.058 -13.719 -13.336
0.600 -10.728 -11.279 -12.013 -13.443 -13.874 -14.031 -14.233 -14.168 -14.346 -14.275 -14.401 -14.439 -14.435 -14.397 -14.267 -13.956 -13.593
0.700 -10.137 -10.706 -11.592 -13.236 -13.760 -13.955 -14.210 -14.131 -14.362 -14.280 -14.439 -14.507 -14.534 -14.517 -14.421 -14.140 -13.797
0.800 -9.510 -10.071 -11.124 -12.975 -13.597 -13.831 -14.139 -14.048 -14.332 -14.241 -14.433 -14.531 -14.591 -14.594 -14.534 -14.284 -13.962
0.900 -8.912 -9.441 -10.655 -12.688 -13.404 -13.676 -14.036 -13.935 -14.269 -14.173 -14.395 -14.522 -14.614 -14.638 -14.615 -14.397 -14.095
1.000 -8.431 -8.918 -10.258 -12.423 -13.217 -13.523 -13.928 -13.818 -14.197 -14.099 -14.345 -14.500 -14.622 -14.666 -14.678 -14.491 -14.209
1.100 -8.061 -8.509 -9.938 -12.190 -13.046 -13.378 -13.819 -13.704 -14.119 -14.022 -14.288 -14.465 -14.615 -14.678 -14.724 -14.566 -14.305
1.200 -7.785 -8.202 -9.697 -12.009 -12.908 -13.260 -13.728 -13.610 -14.052 -13.958 -14.238 -14.434 -14.607 -14.686 -14.762 -14.632 -14.389
1.300 -7.552 -7.937 -9.496 -11.860 -12.795 -13.163 -13.653 -13.532 -13.996 -13.904 -14.195 -14.407 -14.599 -14.693 -14.795 -14.690 -14.465
1.400 -7.349 -7.699 -9.324 -11.738 -12.705 -13.086 -13.594 -13.472 -13.953 -13.864 -14.164 -14.387 -14.596 -14.701 -14.826 -14.743 -14.535
1.500 -7.149 -7.458 -9.154 -11.619 -12.620 -13.015 -13.539 -13.416 -13.913 -13.827 -14.134 -14.369 -14.592 -14.708 -14.854 -14.792 -14.598
1.600 -6.973 -7.238 -9.003 -11.516 -12.549 -12.957 -13.497 -13.372 -13.884 -13.801 -14.115 -14.359 -14.595 -14.720 -14.884 -14.840 -14.659
1.700 -6.788 -7.005 -8.843 -11.404 -12.472 -12.893 -13.451 -13.324 -13.852 -13.770 -14.092 -14.345 -14.593 -14.727 -14.909 -14.881 -14.714
1.800 -6.610 -6.776 -8.688 -11.294 -12.396 -12.831 -13.405 -13.277 -13.820 -13.742 -14.070 -14.333 -14.592 -14.735 -14.932 -14.921 -14.766
1.900 -6.443 -6.556 -8.540 -11.188 -12.325 -12.773 -13.365 -13.235 -13.793 -13.718 -14.053 -14.324 -14.595 -14.745 -14.956 -14.958 -14.812
2.000 -6.267 -6.322 -8.383 -11.072 -12.245 -12.707 -13.317 -13.186 -13.760 -13.688 -14.030 -14.311 -14.593 -14.751 -14.976 -14.989 -14.851
2.100 -6.093 -6.087 -8.225 -10.952 -12.161 -12.638 -13.265 -13.134 -13.724 -13.655 -14.003 -14.294 -14.589 -14.755 -14.994 -15.019 -14.889
2.200 -5.932 -5.864 -8.078 -10.840 -12.083 -12.574 -13.218 -13.085 -13.690 -13.625 -13.980 -14.279 -14.585 -14.759 -15.012 -15.048 -14.926
2.300 -5.765 -5.631 -7.924 -10.719 -11.997 -12.502 -13.163 -13.030 -13.650 -13.589 -13.949 -14.258 -14.576 -14.757 -15.024 -15.074 -14.960
2.400 -5.592 -5.388 -7.762 -10.589 -11.904 -12.423 -13.101 -12.967 -13.603 -13.546 -13.913 -14.231 -14.561 -14.750 -15.032 -15.095 -14.990
2.500 -5.425 -5.149 -7.605 -10.461 -11.812 -12.345 -13.040 -12.906 -13.557 -13.505 -13.877 -14.204 -14.546 -14.743 -15.040 -15.115 -15.020
2.600 -5.266 -4.915 -7.455 -10.337 -11.725 -12.273 -12.986 -12.852 -13.518 -13.471 -13.848 -14.185 -14.538 -14.742 -15.050 -15.132 -15.040
2.700 -5.102 -4.671 -7.298 -10.205 -11.631 -12.194 -12.926 -12.791 -13.473 -13.431 -13.814 -14.160 -14.525 -14.737 -15.055 -15.146 -15.058
2.800 -4.933 -4.417 -7.135 -10.066 -11.530 -12.109 -12.859 -12.725 -13.423 -13.387 -13.775 -14.131 -14.507 -14.727 -15.057 -15.156 -15.073
2.900 -4.763 -4.158 -6.970 -9.922 -11.426 -12.020 -12.789 -12.655 -13.369 -13.339 -13.733 -14.098 -14.487 -14.714 -15.057 -15.165 -15.087
3.000 -4.602 -3.908 -6.813 -9.783 -11.325 -11.934 -12.721 -12.588 -13.317 -13.293 -13.692 -14.066 -14.467 -14.702 -15.057 -15.174 -15.101
3.100 -4.439 -3.652 -6.652 -9.638 -11.220 -11.844 -12.649 -12.516 -13.260 -13.243 -13.647 -14.030 -14.444 -14.686 -15.055 -15.181 -15.113
3.200 -4.270 -3.384 -6.485 -9.486 -11.107 -11.747 -12.571 -12.439 -13.199 -13.188 -13.597 -13.990 -14.416 -14.666 -15.048 -15.185 -15.123
3.300 -4.098 -3.109 -6.314 -9.327 -10.990 -11.645 -12.488 -12.357 -13.132 -13.130 -13.543 -13.945 -14.384 -14.643 -15.039 -15.186 -15.131
3.400 -3.923 -2.825 -6.140 -9.162 -10.867 -11.539 -12.401 -12.271 -13.062 -13.067 -13.485 -13.897 -14.349 -14.616 -15.027 -15.185 -15.136
