# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -11.198 -10.993 -10.790 -9.932 -9.564 -9.386 -9.074 -9.198 -8.817 -9.002 -8.676 -8.395 -8.080 -7.837 -7.344 -6.708 -6.121
0.100 -15.392 -15.435 -15.389 -15.153 -14.967 -14.866 -14.683 -14.751 -14.517 -14.614 -14.422 -14.227 -13.996 -13.809 -13.421 -12.886 -12.372
0.200 -14.650 -14.904 -15.045 -15.316 -15.282 -15.242 -15.154 -15.183 -15.053 -15.095 -14.991 -14.854 -14.677 -14.527 -14.205 -13.731 -13.261
0.300 -13.492 -13.910 -14.267 -15.009 -15.137 -15.162 -15.173 -15.166 -15.141 -15.135 -15.115 -15.036 -14.915 -14.802 -14.545 -14.132 -13.705
0.400 -12.060 -12.587 -13.192 -14.394 -14.704 -14.805 -14.926 -14.883 -14.975 -14.926 -14.993 -14.979 -14.923 -14.853 -14.673 -14.329 -13.949
0.500 -10.554 -11.100 -11.941 -13.544 -14.051 -14.236 -14.478 -14.402 -14.618 -14.539 -14.689 -14.749 -14.770 -14.751 -14.660 -14.396 -14.072
0.600 -9.412 -9.903 -10.802 -12.599 -13.277 -13.542 -13.898 -13.799 -14.133 -14.041 -14.264 -14.398 -14.503 -14.541 -14.551 -14.378 -14.116
0.700 -8.791 -9.274 -10.056 -11.763 -12.520 -12.838 -13.277 -13.168 -13.594 -13.510 -13.783 -13.984 -14.172 -14.267 -14.384 -14.306 -14.110
0.800 -8.427 -8.939 -9.648 -11.177 -11.890 -12.217 -12.693 -12.585 -13.065 -13.002 -13.303 -13.556 -13.819 -13.968 -14.186 -14.198 -14.061
0.900 -8.123 -8.665 -9.384 -10.833 -11.442 -11.738 -12.193 -12.096 -12.582 -12.547 -12.853 -13.139 -13.464 -13.661 -13.971 -14.063 -13.979
1.000 -7.821 -8.382 -9.152 -10.630 -11.162 -11.412 -11.808 -11.725 -12.171 -12.158 -12.449 -12.743 -13.108 -13.343 -13.736 -13.908 -13.877
1.100 -7.501 -8.073 -8.913 -10.475 -10.993 -11.217 -11.565 -11.488 -11.884 -11.876 -12.144 -12.424 -12.797 -13.052 -13.496 -13.723 -13.731
1.200 -7.157 -7.733 -8.652 -10.320 -10.866 -11.089 -11.421 -11.343 -11.709 -11.692 -11.945 -12.200 -12.555 -12.806 -13.265 -13.520 -13.552
1.300 -6.791 -7.362 -8.367 -10.147 -10.744 -10.984 -11.333 -11.248 -11.619 -11.588 -11.842 -12.083 -12.411 -12.643 -13.071 -13.306 -13.329
1.400 -6.402 -6.960 -8.057 -9.951 -10.602 -10.862 -11.231 -11.139 -11.522 -11.481 -11.738 -11.972 -12.279 -12.494 -12.893 -13.107 -13.119
