# day W2 M2 W1 u B g V c r w o i z y J H K
0.000 -10.565 -10.360 -10.156 -9.296 -8.928 -8.750 -8.437 -8.562 -8.180 -8.365 -8.039 -7.757 -7.442 -7.198 -6.706 -6.070 -5.482
0.100 -15.011 -14.988 -14.899 -14.540 -14.334 -14.227 -14.036 -14.107 -13.867 -13.968 -13.771 -13.575 -13.342 -13.155 -12.765 -12.226 -11.709
0.200 -14.563 -14.711 -14.758 -14.817 -14.739 -14.686 -14.581 -14.617 -14.472 -14.523 -14.408 -14.266 -14.086 -13.935 -13.607 -13.127 -12.650
0.300 -13.764 -14.067 -14.278 -14.740 -14.792 -14.791 -14.768 -14.774 -14.716 -14.726 -14.682 -14.589 -14.456 -14.335 -14.062 -13.630 -13.187
0.400 -12.881 -13.311 -13.703 -14.535 -14.715 -14.767 -14.819 -14.799 -14.822 -14.799 -14.816 -14.767 -14.678 -14.585 -14.361 -13.972 -13.558
0.500 -12.042 -12.558 -13.128 -14.277 -14.576 -14.676 -14.799 -14.756 -14.852 -14.804 -14.874 -14.866 -14.817 -14.750 -14.572 -14.223 -13.836
0.600 -11.331 -11.888 -12.610 -14.005 -14.409 -14.552 -14.737 -14.677 -14.836 -14.771 -14.884 -14.913 -14.901 -14.860 -14.724 -14.414 -14.053
0.700 -10.759 -11.326 -12.165 -13.738 -14.229 -14.410 -14.648 -14.574 -14.789 -14.712 -14.862 -14.924 -14.947 -14.929 -14.835 -14.562 -14.225
0.800 -10.270 -10.837 -11.769 -13.478 -14.042 -14.255 -14.539 -14.455 -14.718 -14.633 -14.814 -14.905 -14.962 -14.966 -14.913 -14.675 -14.363
0.900 -9.802 -10.362 -11.386 -13.214 -13.844 -14.087 -14.412 -14.319 -14.625 -14.537 -14.743 -14.862 -14.951 -14.977 -14.963 -14.761 -14.474
1.000 -9.312 -9.858 -10.986 -12.936 -13.631 -13.902 -14.266 -14.166 -14.512 -14.422 -14.651 -14.796 -14.916 -14.964 -14.990 -14.824 -14.561
1.100 -8.780 -9.295 -10.546 -12.627 -13.393 -13.694 -14.098 -13.991 -14.377 -14.287 -14.539 -14.709 -14.860 -14.929 -14.995 -14.866 -14.628
1.200 -8.202 -8.665 -10.061 -12.281 -13.127 -13.460 -13.908 -13.794 -14.222 -14.133 -14.407 -14.603 -14.785 -14.876 -14.982 -14.890 -14.678
1.300 -7.580 -7.963 -9.527 -11.893 -12.829 -13.199 -13.693 -13.574 -14.045 -13.960 -14.255 -14.478 -14.692 -14.805 -14.953 -14.898 -14.713
1.400 -6.926 -7.194 -8.954 -11.465 -12.500 -12.910 -13.455 -13.330 -13.848 -13.768 -14.086 -14.336 -14.584 -14.720 -14.909 -14.893 -14.735
1.500 -6.256 -6.369 -8.352 -11.000 -12.145 -12.598 -13.197 -13.067 -13.634 -13.562 -13.901 -14.180 -14.463 -14.622 -14.854 -14.877 -14.746
1.600 -5.596 -5.511 -7.744 -10.514 -11.774 -12.274 -12.929 -12.797 -13.414 -13.354 -13.713 -14.022 -14.341 -14.524 -14.796 -14.849 -14.738
1.700 -4.978 -4.669 -7.161 -10.027 -11.400 -11.944 -12.655 -12.521 -13.186 -13.140 -13.517 -13.855 -14.211 -14.418 -14.731 -14.818 -14.728
1.800 -4.425 -3.897 -6.627 -9.559 -11.036 -11.621 -12.381 -12.248 -12.956 -12.927 -13.319 -13.684 -14.076 -14.307 -14.662 -14.784 -14.717
1.900 -3.967 -3.258 -6.176 -9.145 -10.710 -11.331 -12.135 -12.003 -12.749 -12.737 -13.142 -13.530 -13.953 -14.205 -14.595 -14.744 -14.693
2.000 -3.604 -2.773 -5.814 -8.798 -10.429 -11.078 -11.918 -11.788 -12.564 -12.568 -12.981 -13.389 -13.840 -14.110 -14.530 -14.703 -14.666
2.100 -3.323 -2.418 -5.534 -8.523 -10.197 -10.866 -11.731 -11.604 -12.402 -12.419 -12.839 -13.262 -13.735 -14.021 -14.468 -14.664 -14.641
2.200 -3.104 -2.142 -5.314 -8.307 -10.010 -10.691 -11.574 -11.449 -12.263 -12.290 -12.715 -13.149 -13.640 -13.939 -14.410 -14.625 -14.616
2.300 -2.927 -1.911 -5.138 -8.135 -9.859 -10.550 -11.444 -11.320 -12.145 -12.181 -12.609 -13.050 -13.556 -13.864 -14.355 -14.589 -14.592
2.400 -2.789 -1.708 -5.001 -8.004 -9.749 -10.447 -11.350 -11.227 -12.059 -12.100 -12.530 -12.976 -13.490 -13.804 -14.307 -14.553 -14.565
2.500 -2.686 -1.523 -4.899 -7.910 -9.681 -10.388 -11.300 -11.178 -12.016 -12.059 -12.490 -12.939 -13.454 -13.769 -14.272 -14.516 -14.527
2.600 -2.588 -1.343 -4.801 -7.818 -9.615 -10.331 -11.252 -11.130 -11.974 -12.019 -12.452 -12.903 -13.421 -13.738 -14.241 -14.484 -14.494
